"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",245,1,"unif",5,0.01,0.1,0.00998658847532138,0.00899400399759786,0.00617492771408149,0.0130831471001251
"2",245,2,"unif",5,0.01,0.1,0.010016482726118,0.00680272108844302,0.00439288777051031,0.0105205621050598
"3",245,3,"unif",5,0.01,0.1,0.010010031845158,0.0101426307448494,0.00718135465338421,0.0143074102246678
"4",245,4,"unif",5,0.01,0.1,0.0100004536790346,0.00760992108230543,0.00522375195279448,0.0110739398551987
"5",245,5,"unif",5,0.01,0.1,0.010012219546264,0.00763116057237749,0.00512001089814456,0.0113598604282994
"6",245,6,"unif",5,0.01,0.1,0.00999678562815903,0.00902406417112927,0.00619558185566881,0.0131267834059096
"7",245,7,"unif",5,0.01,0.1,0.00998845093204725,0.010962962962963,0.0079531191888465,0.0150945451620567
"8",245,8,"unif",5,0.01,0.1,0.0100097978702911,0.00676764421527559,0.00441657064595165,0.010357244967389
"9",245,9,"unif",5,0.01,0.1,0.00999683971388377,0.011732499022296,0.00821497858568967,0.0167307569212027
"10",245,10,"unif",5,0.01,0.1,0.00998781251599484,0.0119145439605712,0.00829187250053503,0.0170926606043499
"11",245,11,"unif",5,0.01,0.1,0.0100083251591779,0.00973375322072716,0.00696302922623557,0.013591911385514
"12",245,12,"unif",5,0.01,0.1,0.0100138786974394,0.00911238609588162,0.00625630337584066,0.0132549161308792
"13",245,13,"unif",5,0.01,0.1,0.00999091324160425,0.0096445301736174,0.00693251249124919,0.0134031771742046
"14",245,14,"unif",5,0.01,0.1,0.0100064982005854,0.0103231597846056,0.00686933717002612,0.0154864452568129
"15",245,15,"unif",5,0.01,0.1,0.00999765639151883,0.00973923971327202,0.0068573845569854,0.0138153634736512
"16",245,16,"unif",5,0.01,0.1,0.0100106469957235,0.0143983544737744,0.0106575878408591,0.0194263324035089
"17",245,17,"unif",5,0.01,0.1,0.0100068877537716,0.012249443207127,0.00872115049222135,0.0171804282923982
"18",245,18,"unif",5,0.01,0.1,0.00998418980903841,0.00840336134454476,0.00548525131837835,0.0128538181984924
"19",245,19,"unif",5,0.01,0.1,0.0100152807359621,0.0144761904761905,0.0105508411644203,0.0198326597790891
