"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",103,1,"unif",5,0.002,0.1,0.00200031655094938,0.00215053763449075,0.000537913385083679,0.00855630129383597
"2",103,2,"unif",5,0.002,0.1,0.0020001866208666,2.20435470308664e-13,0,1
"3",103,3,"unif",5,0.002,0.1,0.00200052928874525,1.65329466593671e-13,0,1
"4",103,4,"unif",5,0.002,0.1,0.00200064003348837,1.99752467842341e-13,0,1
"5",103,5,"unif",5,0.002,0.1,0.00199963617288496,0.00177304964539007,0.000249704288955418,0.0124737602872297
"6",103,6,"unif",5,0.002,0.1,0.00199956435649236,0.00215053763441127,0.000302853675806573,0.0151005079253446
"7",103,7,"unif",5,0.002,0.1,0.0020001008899289,0.00221565731166915,0.000714773802823115,0.00684650651699458
"8",103,8,"unif",5,0.002,0.1,0.00199988599012776,2.03859364761672e-13,0,1
"9",103,9,"unif",5,0.002,0.1,0.00200035006689986,0.0057142857144658,0.00238043326018644,0.013653374893225
"10",103,10,"unif",5,0.002,0.1,0.00199998745277291,2.01766719827999e-13,0,1
"11",103,11,"unif",5,0.002,0.1,0.00199991085869499,0.00203458799593637,0.000508905331894129,0.00809716586535019
"12",103,12,"unif",5,0.002,0.1,0.00200039805409881,0.00371057513914657,0.00139334155826305,0.00984355798835481
"13",103,13,"unif",5,0.002,0.1,0.00200056328749371,2.31759640937965e-13,0,1
"14",103,14,"unif",5,0.002,0.1,0.00199970085062294,2.27292990701711e-13,0,1
"15",103,15,"unif",5,0.002,0.1,0.00199954794061552,0.00391134289439375,0.00126204281872857,0.0120549673897225
"16",103,16,"unif",5,0.002,0.1,0.0020003098590329,0.00270513976555467,0.000872729207817527,0.00835277453639023
"17",103,17,"unif",5,0.002,0.1,0.00200055433662735,1.75872060226344e-13,0,1
"18",103,18,"unif",5,0.002,0.1,0.00200025322825825,0.0022883295194508,0.000572380240604945,0.00910170628175519
"19",103,19,"unif",5,0.002,0.1,0.00199980253594885,0.00402010050251256,0.0015096330082157,0.0106608143571392
"20",103,20,"unif",5,0.002,0.1,0.0019998652552055,0.00208550573514123,0.000521642133560578,0.00829884525863449
"21",103,21,"unif",5,0.002,0.1,0.00200019341051488,0.00154798761609907,0.000218014043917377,0.0109028579649725
"22",103,22,"unif",5,0.002,0.1,0.00199933618417493,0.0020120724353966,0.000283366158842179,0.0141377988432936
"23",103,23,"unif",5,0.002,0.1,0.00199984645835857,2.71277030897793e-13,0,1
"24",103,24,"unif",5,0.002,0.1,0.00200008978210078,0.00136239782732466,0.000191899720230184,0.00960380488007578
"25",103,25,"unif",5,0.002,0.1,0.00199935499857689,0.00431499460625677,0.00162043645617527,0.0114388872798657
"26",103,26,"unif",5,0.002,0.1,0.00200004754365345,0.0033585222502976,0.00126108833682066,0.00891326197002899
"27",103,27,"unif",5,0.002,0.1,0.00199935428413319,2.30324773971187e-13,0,1
"28",103,28,"unif",5,0.002,0.1,0.00200044798519766,2.0273021798396e-13,0,1
"29",103,29,"unif",5,0.002,0.1,0.00199988649818298,0.00140449438203495,0.00019780913795368,0.00989937704992495
"30",103,30,"unif",5,0.002,0.1,0.00200005797459531,0.00270270270273998,0.000676045787776251,0.0107395993321698
"31",103,31,"unif",5,0.002,0.1,0.00200027071968787,0.000974658869396204,0.000137277789388668,0.00688481053804156
"32",103,32,"unif",5,0.002,0.1,0.00200025653852669,0.00426985483016266,0.00177837617059847,0.0102161349676777
"33",103,33,"unif",5,0.002,0.1,0.00199989285099431,2.07123703905361e-13,0,1
"34",103,34,"unif",5,0.002,0.1,0.00199959414106355,0.00237154150295468,0.000765087914988424,0.00732633139371998
"35",103,35,"unif",5,0.002,0.1,0.00200042301546305,1.89941875061818e-13,0,1
"36",103,36,"unif",5,0.002,0.1,0.00199990297926704,0.00157604412924135,0.000394200991197073,0.00627888220788031
"37",103,37,"unif",5,0.002,0.1,0.0019995638024761,0.00223214287150252,0.000558368344096855,0.0088786804329462
"38",103,38,"unif",5,0.002,0.1,0.00199971851903554,0.00340522133938708,0.0010986744896984,0.0105031948574427
"39",103,39,"unif",5,0.002,0.1,0.00200068819485996,0.000969932104813979,0.000136613487608629,0.00685151827614344
"40",103,40,"unif",5,0.002,0.1,0.00200036826393953,0.00425531914893621,0.00137308377551095,0.0131082297452569
"41",103,41,"unif",5,0.002,0.1,0.00199958634798861,0.000762195121951245,0.00010735559157278,0.00538984418310466
"42",103,42,"unif",5,0.002,0.1,0.00200039487393317,0.00186219740208571,0.000262281889285502,0.0130937515985219
"43",103,43,"unif",5,0.002,0.1,0.00199955775032914,0.00290697674419652,0.000727149383356318,0.0115459242644324
"44",103,44,"unif",5,0.002,0.1,0.00199966135585499,0.00558659217877111,0.00209832712089579,0.0147878256631251
"45",103,45,"unif",5,0.002,0.1,0.00200025982231775,1.71535594629189e-13,0,1
