"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",575,1,"beta",30,0.2,0.1,0.203269942609465,0.192886061307114,0.180075190022529,0.206378920189427
"2",575,2,"beta",30,0.2,0.1,0.201044948290445,0.209161842436446,0.196796224345962,0.22208960846063
"3",575,3,"beta",30,0.2,0.1,0.198511662790539,0.207920792079208,0.19485999082987,0.221616053326621
"4",575,4,"beta",30,0.2,0.1,0.19944318495407,0.191847298608865,0.178347682841572,0.206112411341448
"5",575,5,"beta",30,0.2,0.1,0.203196862255095,0.199713876967096,0.186789006108388,0.213298507509978
"6",575,6,"beta",30,0.2,0.1,0.201248998485585,0.203880070546737,0.189450278646417,0.219111825526451
"7",575,7,"beta",30,0.2,0.1,0.201048927431129,0.193125618199802,0.181249699790013,0.20558428853332
"8",575,8,"beta",30,0.2,0.1,0.203026396492888,0.206371986222733,0.193257052599812,0.220134077794505
"9",575,9,"beta",30,0.2,0.1,0.206361402768265,0.208256152425367,0.19560600655804,0.221499128453104
"10",575,10,"beta",30,0.2,0.1,0.197765654691847,0.204634209841187,0.192170695773313,0.217688237758691
"11",575,11,"beta",30,0.2,0.1,0.204335554256484,0.201434720229555,0.188447267289123,0.215080030863246
"12",575,12,"beta",30,0.2,0.1,0.199818438839362,0.198655462184874,0.184706264175041,0.21338240168799
"13",575,13,"beta",30,0.2,0.1,0.202808402021166,0.202275600505689,0.190045146912722,0.215084136998491
"14",575,14,"beta",30,0.2,0.1,0.205387781866166,0.207852828122507,0.194982399755219,0.221339225438811
"15",575,15,"beta",30,0.2,0.1,0.197255809860064,0.195211786372007,0.18369374118864,0.2072686645378
"16",575,16,"beta",30,0.2,0.1,0.198513168634329,0.194621569171056,0.182025530347268,0.207867740293547
"17",575,17,"beta",30,0.2,0.1,0.203112816911747,0.199630801687764,0.187211876109636,0.212658006130799
"18",575,18,"beta",30,0.2,0.1,0.197065671418512,0.193512919186366,0.180998266872211,0.206674508379091
"19",575,19,"beta",30,0.2,0.1,0.202653020428898,0.2105561861521,0.197410576561157,0.22433248939567
"20",575,20,"beta",30,0.2,0.1,0.199466902922065,0.198520710059172,0.185415027277265,0.2123113002422
"21",575,21,"beta",30,0.2,0.1,0.202687433905833,0.207825861641164,0.19531468726379,0.220918435482334
"22",575,22,"beta",30,0.2,0.1,0.200147591799469,0.2017099430019,0.188076561219324,0.216068591781154
"23",575,23,"beta",30,0.2,0.1,0.198145674044754,0.194581861012956,0.182948561073023,0.2067676952688
"24",575,24,"beta",30,0.2,0.1,0.200065404388083,0.195520885757423,0.183483657491344,0.208146494703332
