"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",50,1,"beta",5,0.001,0.5,0.0010004342414752,0.00675675677112686,0.000951054290716724,0.0463587601775303
"2",50,2,"beta",5,0.001,0.5,0.00100057633287801,8.93208206816091e-13,0,1
"3",50,3,"beta",5,0.001,0.5,0.00100038646573936,0.00666666666666686,0.00093832435029548,0.0457638588262531
"4",50,4,"beta",5,0.001,0.5,0.00100079558042913,2.31530403538973e-12,0,1
"5",50,5,"beta",5,0.001,0.5,0.00100084882907769,1.46955049796532e-12,0,1
"6",50,6,"beta",5,0.001,0.5,0.000999722439736936,1.68430453742232e-12,0,1
"7",50,7,"beta",5,0.001,0.5,0.00100086484284179,2.61869122819617e-12,0,1
"8",50,8,"beta",5,0.001,0.5,0.00100002030982322,0.00595238096798602,0.000837922866721531,0.0410030520771822
"9",50,9,"beta",5,0.001,0.5,0.00100019004719937,1.72004811696267e-12,0,1
"10",50,10,"beta",5,0.001,0.5,0.00100020985774143,1.54685130654812e-12,0,1
"11",50,11,"beta",5,0.001,0.5,0.00100122894331946,2.16765594061035e-12,0,1
"12",50,12,"beta",5,0.001,0.5,0.000999544650568704,1.82107393045847e-12,0,1
"13",50,13,"beta",5,0.001,0.5,0.000999982742903518,7.92666404184626e-13,0,1
"14",50,14,"beta",5,0.001,0.5,0.00100047540012362,1.48645481900366e-12,0,1
"15",50,15,"beta",5,0.001,0.5,0.000999855470928042,1.76885735725637e-12,0,1
"16",50,16,"beta",5,0.001,0.5,0.00099981280450489,1.87641798485278e-12,0,1
"17",50,17,"beta",5,0.001,0.5,0.000999817638258507,1.98108497146778e-12,0,1
"18",50,18,"beta",5,0.001,0.5,0.00100009372435702,3.93998050997297e-12,0,1
"19",50,19,"beta",5,0.001,0.5,0.00100007198961316,1.78376951664239e-12,0,1
"20",50,20,"beta",5,0.001,0.5,0.000999064466703224,1.90254298955341e-12,0,1
"21",50,21,"beta",5,0.001,0.5,0.000999696491587722,2.10380972114684e-12,0,1
"22",50,22,"beta",5,0.001,0.5,0.00100046714616321,2.57484030978733e-12,0,1
"23",50,23,"beta",5,0.001,0.5,0.000999626107376806,2.29397778859799e-12,0,1
"24",50,24,"beta",5,0.001,0.5,0.00100005908830278,1.65684584573234e-12,0,1
"25",50,25,"beta",5,0.001,0.5,0.00100028330443522,6.86045499195833e-13,0,1
"26",50,26,"beta",5,0.001,0.5,0.00100071562448128,1.98129408556864e-12,0,1
"27",50,27,"beta",5,0.001,0.5,0.00100000857876792,0.00909090909557267,0.00127918692555554,0.0616618388877038
"28",50,28,"beta",5,0.001,0.5,0.000999954782549716,2.07824119462815e-12,0,1
"29",50,29,"beta",5,0.001,0.5,0.00100024887379967,1.69573365226546e-12,0,1
"30",50,30,"beta",5,0.001,0.5,0.00100048902182657,1.90667139338267e-12,0,1
"31",50,31,"beta",5,0.001,0.5,0.000999589952807832,1.0708147850607e-12,0,1
"32",50,32,"beta",5,0.001,0.5,0.00100045984878834,1.75418919286137e-12,0,1
"33",50,33,"beta",5,0.001,0.5,0.00100006219793939,1.76442934088787e-12,0,1
"34",50,34,"beta",5,0.001,0.5,0.000999900955698579,1.62977250854334e-12,0,1
"35",50,35,"beta",5,0.001,0.5,0.0010004324617071,1.8685197353634e-12,0,1
"36",50,36,"beta",5,0.001,0.5,0.000999839477705843,3.81659461386912e-12,0,1
"37",50,37,"beta",5,0.001,0.5,0.000999966503431421,2.04211912854984e-12,0,1
"38",50,38,"beta",5,0.001,0.5,0.00100038018677343,2.71450549876738e-12,0,1
"39",50,39,"beta",5,0.001,0.5,0.000999805802846307,1.64121836191813e-12,0,1
"40",50,40,"beta",5,0.001,0.5,0.00099981301774757,1.83090998623198e-12,0,1
"41",50,41,"beta",5,0.001,0.5,0.00100031550623324,2.95651705948425e-12,0,1
"42",50,42,"beta",5,0.001,0.5,0.000999617561440762,2.86515182706049e-12,0,1
"43",50,43,"beta",5,0.001,0.5,0.00100038762686733,2.55998318750194e-12,0,1
"44",50,44,"beta",5,0.001,0.5,0.00100083847314287,0.00819672131147543,0.00115345790247658,0.0558432133018995
"45",50,45,"beta",5,0.001,0.5,0.000999510593259644,1.68789139553832e-12,0,1
"46",50,46,"beta",5,0.001,0.5,0.00099986658799301,2.29954175262998e-12,0,1
"47",50,47,"beta",5,0.001,0.5,0.000999432999469031,8.19055201215823e-13,0,1
"48",50,48,"beta",5,0.001,0.5,0.000999574891160726,2.83368856487124e-12,0,1
"49",50,49,"beta",5,0.001,0.5,0.000999481832787472,2.35482290074743e-12,0,1
"50",50,50,"beta",5,0.001,0.5,0.000999580781540735,1.74826674279201e-12,0,1
"51",50,51,"beta",5,0.001,0.5,0.000999991093308076,7.20186537040221e-13,0,1
"52",50,52,"beta",5,0.001,0.5,0.00100059249598542,1.68744282115714e-12,0,1
"53",50,53,"beta",5,0.001,0.5,0.00100045975658719,1.57572410727634e-12,0,1
"54",50,54,"beta",5,0.001,0.5,0.000999884755255091,2.51544682271388e-12,0,1
"55",50,55,"beta",5,0.001,0.5,0.00100086085047276,2.32016104809439e-12,0,1
"56",50,56,"beta",5,0.001,0.5,0.000999534916955804,1.57862430670954e-12,0,1
"57",50,57,"beta",5,0.001,0.5,0.000999362603050154,2.05652390560231e-12,0,1
"58",50,58,"beta",5,0.001,0.5,0.00100013073181134,2.70681406936851e-12,0,1
"59",50,59,"beta",5,0.001,0.5,0.000999093079134819,1.79946634864713e-12,0,1
"60",50,60,"beta",5,0.001,0.5,0.000999784999497958,2.23013779109895e-12,0,1
"61",50,61,"beta",5,0.001,0.5,0.000999667123309827,3.32611387654082e-12,0,1
"62",50,62,"beta",5,0.001,0.5,0.00100048734130518,1.62947753835185e-12,0,1
"63",50,63,"beta",5,0.001,0.5,0.00100041060249011,0.00568181824984872,0.000799926693141447,0.0391889970562661
"64",50,64,"beta",5,0.001,0.5,0.000999418889792821,1.76199792498879e-12,0,1
"65",50,65,"beta",5,0.001,0.5,0.0010007350819255,0.00628930819326205,0.000885316840280973,0.0432514105150451
"66",50,66,"beta",5,0.001,0.5,0.000999698945696932,1.75668649512757e-12,0,1
"67",50,67,"beta",5,0.001,0.5,0.00100044785353242,3.55404400225659e-12,0,1
"68",50,68,"beta",5,0.001,0.5,0.0010003638205954,1.81921859484915e-12,0,1
"69",50,69,"beta",5,0.001,0.5,0.00100003659808507,3.08522055654871e-12,0,1
"70",50,70,"beta",5,0.001,0.5,0.000999986914608798,0.00746268656716421,0.00105025914800091,0.0510267439844282
"71",50,71,"beta",5,0.001,0.5,0.00100054618035268,0.00694444444444489,0.000977387643436576,0.0476050977656794
"72",50,72,"beta",5,0.001,0.5,0.000999687825822958,1.70626771675885e-12,0,1
"73",50,73,"beta",5,0.001,0.5,0.00100004356851565,0.00671140943627165,0.000944717723020708,0.04605607044273
"74",50,74,"beta",5,0.001,0.5,0.00100106940721547,2.19154900486398e-12,0,1
"75",50,75,"beta",5,0.001,0.5,0.000999522619683232,2.22076938292257e-12,0,1
"76",50,76,"beta",5,0.001,0.5,0.0009999593039545,3.62137079779079e-12,0,1
"77",50,77,"beta",5,0.001,0.5,0.00100004999193078,0.017241379336686,0.0024235895944903,0.1124432782986
"78",50,78,"beta",5,0.001,0.5,0.000998940064995407,1.54533422370265e-12,0,1
