"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",44,1,"unif",30,0.001,0.5,0.000999393374980513,0.000898741761556741,0.000289893731244499,0.00278276074928137
"2",44,2,"unif",30,0.001,0.5,0.00100017574140736,0.00052534804620813,0.000131402179358331,0.00209787198690848
"3",44,3,"unif",30,0.001,0.5,0.00100031959148743,0.000794070937020314,0.00025612853327893,0.00245906558420892
"4",44,4,"unif",30,0.001,0.5,0.000999526854935342,0.00113992590481622,0.000427900299958088,0.00303316603048636
"5",44,5,"unif",30,0.001,0.5,0.000999706422920508,0.000578536304296347,0.000144701639042795,0.0023100595995053
"6",44,6,"unif",30,0.001,0.5,0.00100023038525514,0.00170523751692052,0.000813170019252927,0.00357242609255033
"7",44,7,"unif",30,0.001,0.5,0.001000712048275,0.000787194961954963,0.000253909932639337,0.00243780316763057
"8",44,8,"unif",30,0.001,0.5,0.00100048293092055,0.000782472613468348,0.000252386945034028,0.00242319317991852
"9",44,9,"unif",30,0.001,0.5,0.00100046888523735,0.000767263427120995,0.000247480842852212,0.00237614769584537
"10",44,10,"unif",30,0.001,0.5,0.00100008220783316,0.00139431121026214,0.000580468912844437,0.00334537586303234
"11",44,11,"unif",30,0.001,0.5,0.000999762916844921,0.00048216007847186,0.000120596610881541,0.00192564760220706
"12",44,12,"unif",30,0.001,0.5,0.00100071031037845,0.00204394481988879,0.00102252075465914,0.00408152867426768
"13",44,13,"unif",30,0.001,0.5,0.0010003787349217,0.00142328494164532,0.000592533530963308,0.00341479731846427
"14",44,14,"unif",30,0.001,0.5,0.00100059369896262,0.000258732212164844,3.64449923549317e-05,0.00183431833483762
"15",44,15,"unif",30,0.001,0.5,0.0010002351617166,0.000812567713979297,0.00026209468489458,0.00251627996812261
"16",44,16,"unif",30,0.001,0.5,0.000999720582016597,0.000502260171532636,0.000125622482507659,0.00200585672579902
"17",44,17,"unif",30,0.001,0.5,0.000999271234975699,0.00177080698426957,0.000844448099363909,0.00370960787481158
