"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"20",271,20,"beta",5,0.01,0.1,0.00997839610217486,0.0174863387978884,0.0107395369328025,0.0283501566735693
"21",271,21,"beta",5,0.01,0.1,0.0099869887379705,0.00898587933247754,0.00428977452780006,0.0187262222689499
"22",271,22,"beta",5,0.01,0.1,0.00998467351844521,0.0148957298907647,0.00899950789601881,0.0245592542090529
"23",271,23,"beta",5,0.01,0.1,0.0100006485659268,0.0127118644182027,0.0072330306865959,0.0222477704393845
"24",271,24,"beta",5,0.01,0.1,0.0100028301689802,0.0165517241379311,0.00942323448807945,0.0289153633873969
"25",271,25,"beta",5,0.01,0.1,0.0100119215354644,0.0204081632653061,0.0134744082418905,0.0307985475757097
"26",271,26,"beta",5,0.01,0.1,0.00999347205168537,0.0136518771331058,0.00776890156697536,0.0238824906223039
"27",271,27,"beta",5,0.01,0.1,0.00999311051136936,0.00813743218846984,0.00423932676501786,0.0155638626171122
"28",271,28,"beta",5,0.01,0.1,0.0100048565698259,0.0109717868338558,0.00523942596281254,0.0228318714988011
"29",271,29,"beta",5,0.01,0.1,0.00999099956149183,0.00980392156863083,0.00408650130698974,0.0233331659173091
"30",271,30,"beta",5,0.01,0.1,0.00999989410041717,0.00451671183378501,0.00188121802016674,0.0108044354146686
"31",271,31,"beta",5,0.01,0.1,0.00999985753649614,0.0119047619160275,0.00641714153384988,0.0219813036419225
"32",271,32,"beta",5,0.01,0.1,0.0100123368700362,0.0144787644806918,0.00874709682162738,0.0238757313215933
"33",271,33,"beta",5,0.01,0.1,0.00999179356285658,0.0156402737049723,0.00960319974278269,0.0253753295446516
"34",271,34,"beta",5,0.01,0.1,0.0100058912070587,0.0033472803347518,0.00125686308925443,0.00888355869019265
"35",271,35,"beta",5,0.01,0.1,0.0100037180997526,0.00877192982543038,0.00486435897778341,0.0157687378095333
"36",271,36,"beta",5,0.01,0.1,0.0100021524258244,0.0111301369872802,0.00647346340929924,0.0190722758441417
"37",271,37,"beta",5,0.01,0.1,0.00999576429826693,0.0109389243391077,0.00622250011451254,0.0191612950092563
"38",271,38,"beta",5,0.01,0.1,0.0100129570645765,0.0103773584905661,0.00575600472243413,0.0186395229258468
"39",271,39,"beta",5,0.01,0.1,0.010000684695675,0.0161290322580645,0.00841300038588233,0.0307027465491736
"40",271,40,"beta",5,0.01,0.1,0.00999311462688634,0.00818553888132528,0.00368198953353363,0.0180974546244231
"41",271,41,"beta",5,0.01,0.1,0.00999436857571845,0.00474383301707781,0.00197587975792428,0.0113452537352351
"42",271,42,"beta",5,0.01,0.1,0.00999898264720693,0.00928505106778241,0.00500294210383876,0.0171690515354228
"43",271,43,"beta",5,0.01,0.1,0.0100135297078909,0.0125628140807631,0.00677253414464075,0.0231880062875806
"44",271,44,"beta",5,0.01,0.1,0.0100097525377475,0.0151296829971183,0.00988479842153847,0.0230926019685006
"45",271,45,"beta",5,0.01,0.1,0.0100157821304522,0.0137524557959778,0.00816135560478669,0.0230847024051788
"46",271,46,"beta",5,0.01,0.1,0.00999237852504794,0.011331444759489,0.00567673127928302,0.0224915261859047
"47",271,47,"beta",5,0.01,0.1,0.009998140658262,0.0051975051977861,0.00216499421932359,0.0124247688203275
"48",271,48,"beta",5,0.01,0.1,0.0100067384503747,0.00916496945010183,0.00477537765277177,0.0175185075961329
"49",271,49,"beta",5,0.01,0.1,0.0100118697207739,0.011520737327285,0.00695704555321387,0.0190207841754308
"50",271,50,"beta",5,0.01,0.1,0.0099999202054609,0.00936037441505327,0.004211201384388,0.0206748880857403
"51",271,51,"beta",5,0.01,0.1,0.00999327234124173,0.00776699029126217,0.0038888941657554,0.0154524215945034
"52",271,52,"beta",5,0.01,0.1,0.0100071864560342,0.00705467372143817,0.00265027043699229,0.0186418078533279
"53",271,53,"beta",5,0.01,0.1,0.0100051558081646,0.00839630562552477,0.00452345603351004,0.0155332353238718
"54",271,54,"beta",5,0.01,0.1,0.0100005582292152,0.0133444537114282,0.00819084674365241,0.0216698168361997
"55",271,55,"beta",5,0.01,0.1,0.00999579350971806,0.00719424460435897,0.00299758928332101,0.0171651054377455
"56",271,56,"beta",5,0.01,0.1,0.0100073556735337,0.0115340253749452,0.00621687132611624,0.02130134798491
"57",271,57,"beta",5,0.01,0.1,0.00999909028873209,0.0161290322580677,0.0101848902799057,0.0254531065626246
"58",271,58,"beta",5,0.01,0.1,0.00998995246614025,0.00705329154458544,0.00367396110053177,0.0134988359427081
"59",271,59,"beta",5,0.01,0.1,0.0100070084736888,0.012330456227077,0.00664696332224013,0.0227622682045994
"60",271,60,"beta",5,0.01,0.1,0.00999327347956949,0.0126262626262626,0.00680671976561643,0.0233045939546285
"61",271,61,"beta",5,0.01,0.1,0.0100059222029406,0.00975243810958509,0.00567099718683252,0.0167219099224988
"62",271,62,"beta",5,0.01,0.1,0.0100045215358927,0.0139009556907964,0.00853311642357557,0.022568622920931
"63",271,63,"beta",5,0.01,0.1,0.0099637045081347,0.0137103684698794,0.00841593424369071,0.0222607390438549
"64",271,64,"beta",5,0.01,0.1,0.0100000148585491,0.00964912280701758,0.00535148396650632,0.0173379239055204
"65",271,65,"beta",5,0.01,0.1,0.00998501499057075,0.00788091068302151,0.00410551462812277,0.0150755731117195
"66",271,66,"beta",5,0.01,0.1,0.00999716108353849,0.014876033059079,0.00775796094269445,0.0283385424956743
"67",271,67,"beta",5,0.01,0.1,0.0100089100453425,0.01497005988027,0.0080731455858768,0.0275951150077393
"68",271,68,"beta",5,0.01,0.1,0.0100223104306988,0.00606060606060606,0.00252482067352697,0.0144760819441288
"69",271,69,"beta",5,0.01,0.1,0.00999785321105765,0.00979519145146943,0.00543261525932282,0.01759907422112
"70",271,70,"beta",5,0.01,0.1,0.00999257236820328,0.00816326530612261,0.0036719555840807,0.0180485532057754
"71",271,71,"beta",5,0.01,0.1,0.0100018414598955,0.00224215246710587,0.000560838460934417,0.0089188277807971
"72",271,72,"beta",5,0.01,0.1,0.00999676049157163,0.00928074245939678,0.00527794566246423,0.0162696103805287
"73",271,73,"beta",5,0.01,0.1,0.00998273875771074,0.00172711571675303,0.000243236618844215,0.0121534396339305
"74",271,74,"beta",5,0.01,0.1,0.0100010900726359,0.0129310344827602,0.0058207663294559,0.0284779503650612
"75",271,75,"beta",5,0.01,0.1,0.0100124537867304,0.00709219858156109,0.00266437486579506,0.0187401880869204
"76",271,76,"beta",5,0.01,0.1,0.00999998449535504,0.0090909090915417,0.00455272081114613,0.0180706792692252
"77",271,77,"beta",5,0.01,0.1,0.00999751738408498,0.00948766603418385,0.00395449890156519,0.0225873192790438
"78",271,78,"beta",5,0.01,0.1,0.0100051583029238,0.0059101654846336,0.00246209389436171,0.0141187875770854
"79",271,79,"beta",5,0.01,0.1,0.00998530972067516,0.00695652174235833,0.00261339470255448,0.0183843286355296
"80",271,80,"beta",5,0.01,0.1,0.00999814829082538,0.0160116448326085,0.00888877397656673,0.0286771582163059
"81",271,81,"beta",5,0.01,0.1,0.00999400710516754,0.00642054574638843,0.00321406945038385,0.0127848936409628
"82",271,82,"beta",5,0.01,0.1,0.00999173056487535,0.013736263736293,0.00829760291822221,0.0226582456002999
"83",271,83,"beta",5,0.01,0.1,0.0100009672990373,0.011001100110011,0.00592913258846464,0.0203230869083629
"84",271,84,"beta",5,0.01,0.1,0.00998659725551237,0.00820419325432999,0.0042741370542083,0.0156909788523327
"85",271,85,"beta",5,0.01,0.1,0.0100039248139316,0.0114285714285718,0.00615992496628602,0.0211078364182
"86",271,86,"beta",5,0.01,0.1,0.0100019510558396,0.0084477296726621,0.00423018292688426,0.0167992845161231
"87",271,87,"beta",5,0.01,0.1,0.0100071534067005,0.0151785714285714,0.00945617623758437,0.0242789897286897
"88",271,88,"beta",5,0.01,0.1,0.0100060078738582,0.0130378096480786,0.00702903281428323,0.0240587411446584
"89",271,89,"beta",5,0.01,0.1,0.00999481855567591,0.00238379022998614,0.000596283522417731,0.00947896524942065
"90",271,90,"beta",5,0.01,0.1,0.0100081650654071,0.0106141015979081,0.0062960490448932,0.0178404581437594
"91",271,91,"beta",5,0.01,0.1,0.00999996882749577,0.0118043844856661,0.00563774294598913,0.0245496540392724
"92",271,92,"beta",5,0.01,0.1,0.00999592741426747,0.00578703703703706,0.00241075698167294,0.0138262825983442
"93",271,93,"beta",5,0.01,0.1,0.0100097553615616,0.00230414747441075,0.000324507562707229,0.0161651828430833
"94",271,94,"beta",5,0.01,0.1,0.00999832306417365,0.0113636363639807,0.00612487877572759,0.0209886044845324
"95",271,95,"beta",5,0.01,0.1,0.00999520110794492,0.00451127819555273,0.00145572111902573,0.0138912235292596
"96",271,96,"beta",5,0.01,0.1,0.00997025840297027,0.0141206675224647,0.00783675461247364,0.0253147822567777
"97",271,97,"beta",5,0.01,0.1,0.00999480163158992,0.0178359096335643,0.0107805196966793,0.0293716509141927
"98",271,98,"beta",5,0.01,0.1,0.0100127681129373,0.00868621064060947,0.004349759985182,0.0172708521137017
"99",271,99,"beta",5,0.01,0.1,0.0100216325339699,0.00549954170513094,0.00247278815229802,0.0121858577599339
"100",271,100,"beta",5,0.01,0.1,0.00999999405449546,0.00998573466477638,0.00592272118543561,0.0167889200912562
"101",271,101,"beta",5,0.01,0.1,0.00999145310416453,0.00764331210191501,0.00343780401858556,0.0169061936379859
"102",271,102,"beta",5,0.01,0.1,0.00999416252440356,0.00806451612903229,0.00403804892420785,0.0160412366543242
"103",271,103,"beta",5,0.01,0.1,0.00999903201523934,0.00598802395209581,0.00193255714190862,0.0183970098810124
"104",271,104,"beta",5,0.01,0.1,0.00998797209188435,0.00476190477054951,0.00198346441459179,0.0113879785448291
"105",271,105,"beta",5,0.01,0.1,0.0100028053250688,0.00564334087368529,0.00235092403207004,0.01348439184478
"106",271,106,"beta",5,0.01,0.1,0.0100019962070776,0.0106496272631466,0.00573940257342873,0.0196775516135989
"107",271,107,"beta",5,0.01,0.1,0.0100122835803267,0.0108864696734059,0.00645781431398699,0.0182962901786758
"108",271,108,"beta",5,0.01,0.1,0.00998578822599977,0.0116861435917024,0.00558128727806036,0.0243053294423599
"109",271,109,"beta",5,0.01,0.1,0.00999620530234093,0.0129870129870448,0.00720635759139417,0.0232958744077241
"110",271,110,"beta",5,0.01,0.1,0.0100138210744316,0.00639658848620341,0.0020645152538224,0.0196399621088005
"111",271,111,"beta",5,0.01,0.1,0.0100081094720545,0.00653061224754467,0.0032692553116699,0.0130030030863816
"112",271,112,"beta",5,0.01,0.1,0.00999456531586285,0.0112244897959356,0.00622668558270415,0.0201523985761507
"113",271,113,"beta",5,0.01,0.1,0.0100014831385911,0.00696517412940744,0.00332408282381415,0.0145364279736854
"114",271,114,"beta",5,0.01,0.1,0.00998671111147755,0.0116166505326859,0.00660870199648108,0.0203418178204796
"115",271,115,"beta",5,0.01,0.1,0.00999875734180714,0.00848484848484849,0.00405027559972303,0.0176885214156464
"116",271,116,"beta",5,0.01,0.1,0.0100058977309162,0.00771456123433115,0.00386261266177895,0.0153486361836656
"117",271,117,"beta",5,0.01,0.1,0.00999028579937905,0.00985915492957807,0.00470729980399014,0.0205330829398264
"118",271,118,"beta",5,0.01,0.1,0.00999360821479483,0.00979325354154886,0.00510328959269898,0.0187122661578359
"119",271,119,"beta",5,0.01,0.1,0.0100137568942834,0.0100200400801603,0.0041767149109715,0.0238425889189757
"120",271,120,"beta",5,0.01,0.1,0.0100173600623646,0.0132689987937274,0.00736313917229449,0.0237982880598752
"121",271,121,"beta",5,0.01,0.1,0.009987997531703,0.0115052732520825,0.00654525079763359,0.0201477954800663
"122",271,122,"beta",5,0.01,0.1,0.010000838321143,0.00638977635782766,0.00240026345643552,0.0168979961660809
"123",271,123,"beta",5,0.01,0.1,0.00999316504100515,0.0132827324478236,0.00788204383254748,0.0223007334287213
"124",271,124,"beta",5,0.01,0.1,0.00997853896279808,0.00950369588173632,0.00495212945984559,0.0181623076391667
"125",271,125,"beta",5,0.01,0.1,0.0100011958081202,0.00911458333333343,0.00435130276203173,0.0189926624465534
"126",271,126,"beta",5,0.01,0.1,0.01000522779634,0.00507614213289792,0.00163811004950624,0.0156169742294708
"127",271,127,"beta",5,0.01,0.1,0.0100068209840663,0.00960614793499448,0.00517622054133067,0.0177596268432629
"128",271,128,"beta",5,0.01,0.1,0.0100004968975346,0.00671140939597697,0.002796208986513,0.0160205307511691
"129",271,129,"beta",5,0.01,0.1,0.00999613002408042,0.0149850149850588,0.00905357394631612,0.0247055520502162
"130",271,130,"beta",5,0.01,0.1,0.00999679203909757,0.0107398568019093,0.00559732350414072,0.0205096382809297
"131",271,131,"beta",5,0.01,0.1,0.00998704789720815,0.00719424460431654,0.002997584817203,0.017165130648514
"132",271,132,"beta",5,0.01,0.1,0.00999759954913752,0.0117860380912795,0.00685567700979982,0.0201900580418361
"133",271,133,"beta",5,0.01,0.1,0.00999144597451466,0.00519031141868589,0.00167495720854806,0.0159656038257159
"134",271,134,"beta",5,0.01,0.1,0.0100140092658004,0.00945626477659078,0.00537793034638168,0.0165758468621101
"135",271,135,"beta",5,0.01,0.1,0.0100023916680223,0.00202020202020815,0.000284503672164127,0.0141946864773999
"136",271,136,"beta",5,0.01,0.1,0.00999328851988347,0.00764525993883796,0.003185716499729,0.0182333314249888
"137",271,137,"beta",5,0.01,0.1,0.00999361310565394,0.0140679953116974,0.00800623085827914,0.0246054692676187
"138",271,138,"beta",5,0.01,0.1,0.00999678607966952,0.0103806228373702,0.00467092120588968,0.0229091791092169
"139",271,139,"beta",5,0.01,0.1,0.00999557279965114,0.00735835172921884,0.00396363833017676,0.0136207555721876
"140",271,140,"beta",5,0.01,0.1,0.00998062535818309,0.00756143667353573,0.00284085287117014,0.0199690273857047
"141",271,141,"beta",5,0.01,0.1,0.0100043742345258,0.00741962077504469,0.00386493921913807,0.0141970372475087
"142",271,142,"beta",5,0.01,0.1,0.0100248726996164,0.0118203309693123,0.00637146764320585,0.021826687320561
"143",271,143,"beta",5,0.01,0.1,0.00998810370904077,0.0120689655172416,0.00716050978479947,0.0202734112845805
"144",271,144,"beta",5,0.01,0.1,0.0100060384629224,0.00755287009117423,0.00406855148904879,0.0139792843432842
"145",271,145,"beta",5,0.01,0.1,0.0100048404899127,0.00873362445415135,0.0039288511819254,0.0193005197412982
"146",271,146,"beta",5,0.01,0.1,0.00999448034628962,0.00870322019147106,0.00468902444498224,0.0160983197933733
"147",271,147,"beta",5,0.01,0.1,0.0100101077078156,0.0160771704180591,0.00867166831892032,0.0296179350778843
"148",271,148,"beta",5,0.01,0.1,0.0100080818538032,0.010016694490818,0.00450691779014055,0.0221126380684111
"149",271,149,"beta",5,0.01,0.1,0.00998945671564605,0.0108055009929572,0.00599394945864303,0.0194040540129242
"150",271,150,"beta",5,0.01,0.1,0.0100063001671865,0.00376647834275038,0.000942189036430348,0.0149302880444073
"151",271,151,"beta",5,0.01,0.1,0.00999840505678404,0.0124610591900366,0.00764764931945876,0.0202422188984523
"152",271,152,"beta",5,0.01,0.1,0.0100003063134624,0.00429184549359572,0.00178750531181917,0.0102687357963492
"153",271,153,"beta",5,0.01,0.1,0.00998025621944944,0.00545454545454545,0.00245252984944286,0.0120866509502574
"154",271,154,"beta",5,0.01,0.1,0.0100109819257838,0.00897308075810301,0.00467527063733416,0.0171536256697812
"155",271,155,"beta",5,0.01,0.1,0.00999235193447779,0.00596125186289121,0.00223916235388276,0.0157726481257266
"156",271,156,"beta",5,0.01,0.1,0.0100078986161856,0.00669216061185509,0.00319365099205248,0.01396943064488
"157",271,157,"beta",5,0.01,0.1,0.0100038339161461,0.00846023688985574,0.00455798190999459,0.0156508283555795
"158",271,158,"beta",5,0.01,0.1,0.00999671361457801,0.00521512385919883,0.00195870668294792,0.0138105308595338
"159",271,159,"beta",5,0.01,0.1,0.00999539370233834,0.00768245840909278,0.00345553544494156,0.0169917300167622
"160",271,160,"beta",5,0.01,0.1,0.0099881810792781,0.00926705981465882,0.00513929110738037,0.0166546630377515
"161",271,161,"beta",5,0.01,0.1,0.0100256273943162,0.0117187500004119,0.00527411772013824,0.025833790160528
"162",271,162,"beta",5,0.01,0.1,0.0100087221778304,0.0127041742286757,0.00606832010315044,0.0264037270671773
"163",271,163,"beta",5,0.01,0.1,0.009977288931579,0.0135823429561588,0.00833718176840715,0.0220539986871148
"164",271,164,"beta",5,0.01,0.1,0.0100052504775011,0.00222469410546908,0.000556472106074982,0.00884971886604305
"165",271,165,"beta",5,0.01,0.1,0.00998639919137583,0.01354166666668,0.0078788445922772,0.023179480418719
"166",271,166,"beta",5,0.01,0.1,0.00997596304364847,0.00732064421669339,0.00305030828617386,0.0174645878792797
"167",271,167,"beta",5,0.01,0.1,0.00999768636645354,0.00830564784053156,0.00447455279150082,0.015366281323071
"168",271,168,"beta",5,0.01,0.1,0.0100057429862182,0.0113493064328964,0.00591553946053402,0.021665523204498
"169",271,169,"beta",5,0.01,0.1,0.0100044926036869,0.00943396226415096,0.00354524006001327,0.0248599546213342
"170",271,170,"beta",5,0.01,0.1,0.0100015971053883,0.00711743773497776,0.0035633828706771,0.014165849887948
"171",271,171,"beta",5,0.01,0.1,0.00998530657949298,0.00777604976671887,0.00324027764437679,0.018542923973622
"172",271,172,"beta",5,0.01,0.1,0.00999248762918341,0.00626959247648903,0.00313843068068971,0.012485537530432
"173",271,173,"beta",5,0.01,0.1,0.0100039036750991,0.011727078891258,0.0065059850560769,0.0210493597469682
"174",271,174,"beta",5,0.01,0.1,0.00998867719272976,0.00749464669145266,0.00357712526662346,0.0156351570296745
"175",271,175,"beta",5,0.01,0.1,0.0100087365807715,0.0121951219512195,0.00611020852730536,0.0241922587712126
"176",271,176,"beta",5,0.01,0.1,0.00998716582754698,0.0136752136757563,0.00839428319338943,0.0222040395217461
"177",271,177,"beta",5,0.01,0.1,0.0100057804111984,0.0116279069767442,0.00645086907049778,0.0208724081307527
"178",271,178,"beta",5,0.01,0.1,0.0100045234646494,0.00812347684809165,0.00437628945726386,0.0150307460548824
"179",271,179,"beta",5,0.01,0.1,0.0100135987307389,0.00844390832338996,0.00403071484905745,0.0176036631413966
"180",271,180,"beta",5,0.01,0.1,0.0100089118641055,0.0101910828025478,0.00510453198653935,0.0202431351439513
"181",271,181,"beta",5,0.01,0.1,0.0100052015621081,0.00623700624701436,0.00201303321186554,0.0191540860590776
"182",271,182,"beta",5,0.01,0.1,0.010008040090518,0.00631768953069205,0.00301477294043089,0.0131913278487211
"183",271,183,"beta",5,0.01,0.1,0.0100083055807063,0.013201320136439,0.00661543780058869,0.0261709300658471
"184",271,184,"beta",5,0.01,0.1,0.00999837265739296,0.0112640801001252,0.0058710081474278,0.0215040337136438
"185",271,185,"beta",5,0.01,0.1,0.0100170826905025,0.0112721417200254,0.00538320028684008,0.0234513830326553
"186",271,186,"beta",5,0.01,0.1,0.0100064881327348,0.012711864408021,0.00767767940125697,0.020977140491055
"187",271,187,"beta",5,0.01,0.1,0.0100050708289584,0.00845308537660093,0.0045540995676625,0.0156377429527817
"188",271,188,"beta",5,0.01,0.1,0.00999207885351676,0.00487804878048782,0.0020318224844449,0.0116647352942253
"189",271,189,"beta",5,0.01,0.1,0.00998803907817112,0.00724637681201074,0.00345844273446304,0.0151201789217513
"190",271,190,"beta",5,0.01,0.1,0.0100073293122125,0.00994644224492288,0.00578404362922299,0.0170528699736014
"191",271,191,"beta",5,0.01,0.1,0.00998689973793524,0.0101954120646088,0.00579891703054185,0.017865248297413
"192",271,192,"beta",5,0.01,0.1,0.0100174433656805,0.00998573466495934,0.00476783894780295,0.0207947497060432
"193",271,193,"beta",5,0.01,0.1,0.010008932486654,0.0121488230827648,0.00745568776180503,0.0197374024944622
"194",271,194,"beta",5,0.01,0.1,0.00999323237820868,0.00475059382422803,0.00118843210868289,0.0187889946465812
"195",271,195,"beta",5,0.01,0.1,0.0100025066830858,0.00814995925067209,0.0043905878223965,0.0150794796174845
"196",271,196,"beta",5,0.01,0.1,0.00999519888866973,0.0110076206604572,0.00640206659817582,0.0188634431980612
"197",271,197,"beta",5,0.01,0.1,0.00999433098350954,0.0096237970366865,0.00533749353640937,0.0172923978506097
"198",271,198,"beta",5,0.01,0.1,0.0099985319523993,0.00842696629213483,0.00379072295671706,0.0186275398600651
"199",271,199,"beta",5,0.01,0.1,0.0100026459193577,0.00556173526140155,0.00231682488252991,0.0132908744455282
"200",271,200,"beta",5,0.01,0.1,0.0100129886718287,0.0107948969578082,0.00598798151418457,0.0193853596820033
"201",271,201,"beta",5,0.01,0.1,0.00999692215434862,0.00645855758880515,0.00290440470887884,0.0142995937638863
"202",271,202,"beta",5,0.01,0.1,0.0100083041646889,0.0121836925960638,0.00708731177586502,0.0208677845987597
"203",271,203,"beta",5,0.01,0.1,0.0100009584110392,0.00654205607511902,0.00312195740595269,0.0136575355217838
"204",271,204,"beta",5,0.01,0.1,0.0100106846183148,0.00975081256783195,0.00508109517541314,0.0186318062352052
"205",271,205,"beta",5,0.01,0.1,0.0099798808521714,0.00837320574164115,0.00399691671605073,0.017457179971596
"206",271,206,"beta",5,0.01,0.1,0.0099906873606581,0.00984009840098402,0.00492846351275538,0.0195504263691795
"207",271,207,"beta",5,0.01,0.1,0.0100019310260923,0.0109890109890111,0.00572739576106461,0.0209823336796144
"208",271,208,"beta",5,0.01,0.1,0.00999473475134572,0.00890688259119769,0.00493928282364774,0.0160102747652362
"209",271,209,"beta",5,0.01,0.1,0.0100067030734965,0.00983606557398252,0.00442553612727826,0.0217170566027267
"210",271,210,"beta",5,0.01,0.1,0.00997357394425696,0.0152582159624449,0.00887983690680423,0.026097539764749
"211",271,211,"beta",5,0.01,0.1,0.0100090908861526,0.00900163666724258,0.00499194664723659,0.0161796655506027
"212",271,212,"beta",5,0.01,0.1,0.0100162218142053,0.00882117080997848,0.00489168518948681,0.0158569089379802
"213",271,213,"beta",5,0.01,0.1,0.010000812684234,0.0101095197978096,0.00574998507143151,0.0177154809567534
"214",271,214,"beta",5,0.01,0.1,0.00999992137265343,0.0110450297366191,0.00642386007409771,0.0189272294631775
"215",271,215,"beta",5,0.01,0.1,0.0100084070757071,0.00886524822695036,0.00369473302550796,0.0211181577276362
"216",271,216,"beta",5,0.01,0.1,0.0100252154301654,0.0107681263460545,0.00650185313586163,0.0177836598798238
"217",271,217,"beta",5,0.01,0.1,0.0100002977402215,0.00812274368231047,0.0042316512975318,0.0155359544114028
"218",271,218,"beta",5,0.01,0.1,0.0100349101000785,0.00849256900212314,0.0042526631339209,0.0168879682564801
"219",271,219,"beta",5,0.01,0.1,0.0099901275081109,0.00684150513175008,0.00307681021706888,0.0151426028245403
"220",271,220,"beta",5,0.01,0.1,0.00999333741375728,0.0143540669856459,0.00867157036492598,0.0236713970544759
"221",271,221,"beta",5,0.01,0.1,0.0100111980725178,0.00639853747717199,0.00305339257731849,0.0133593476553027
"222",271,222,"beta",5,0.01,0.1,0.00999797335845289,0.0115163147792935,0.00655151380367117,0.0201671136765351
"223",271,223,"beta",5,0.01,0.1,0.0100090943774099,0.00687285223367697,0.00258189458782274,0.0181652527021854
"224",271,224,"beta",5,0.01,0.1,0.0100039445184599,0.0108205590622805,0.00615506493676616,0.0189550156921703
"225",271,225,"beta",5,0.01,0.1,0.00998947504530178,0.00663716814159704,0.00298480746920731,0.0146928790073076
"226",271,226,"beta",5,0.01,0.1,0.0100006057176996,0.0140421263799431,0.00833362354401546,0.0235680010713299
"227",271,227,"beta",5,0.01,0.1,0.0100153510065943,0.0118343195266272,0.00702105231682041,0.0198812451514647
"228",271,228,"beta",5,0.01,0.1,0.0100147515526188,0.0126715945089757,0.0072099877097332,0.0221779785494567
"229",271,229,"beta",5,0.01,0.1,0.00999607348643374,0.00849858356978805,0.0038229945860327,0.0187846702267533
"230",271,230,"beta",5,0.01,0.1,0.010001248630941,0.00724637681159471,0.00325907433625935,0.0160334588215518
"231",271,231,"beta",5,0.01,0.1,0.00998383105579963,0.00941422594187675,0.00490545560328593,0.017992229453398
"232",271,232,"beta",5,0.01,0.1,0.0100101927961006,0.00679117147707982,0.00339979554540606,0.0135196319461438
"233",271,233,"beta",5,0.01,0.1,0.0100171782944353,0.0105726872270587,0.00601387432354233,0.0185229059882012
"234",271,234,"beta",5,0.01,0.1,0.00998924169121517,0.0181488203266788,0.00979217523403193,0.033396504145802
"235",271,235,"beta",5,0.01,0.1,0.00999675501560647,0.00764525995617707,0.00318581008190607,0.0182328039933403
"236",271,236,"beta",5,0.01,0.1,0.0100132583939074,0.00251889168765934,0.000354711808634118,0.0176540504569559
"237",271,237,"beta",5,0.01,0.1,0.0100030181134293,0.0124095139607035,0.0070605893463645,0.0217220010807101
"238",271,238,"beta",5,0.01,0.1,0.00999030404945917,0.00818713450292574,0.00390798302848153,0.0170715545273579
"239",271,239,"beta",5,0.01,0.1,0.0100114063900082,0.00423131170662911,0.00136533352991336,0.0130347543081986
"240",271,240,"beta",5,0.01,0.1,0.009998210987728,0.00634920634920639,0.00238501049792859,0.0167915044797248
"241",271,241,"beta",5,0.01,0.1,0.0100007014579462,0.015625,0.00959378953271713,0.0253507278029217
"242",271,242,"beta",5,0.01,0.1,0.00999792349711495,0.0114235500916614,0.00664442900163661,0.0195724076146011
"243",271,243,"beta",5,0.01,0.1,0.00998839568753834,0.00676589986468201,0.00281893273663841,0.0161497645053323
"244",271,244,"beta",5,0.01,0.1,0.00999969485265629,0.0034722222226809,0.000868575454761428,0.0137729879082669
