"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",2,1,NA,5,0.001,0,0.001,3.76737156328223e-13,0,1
"2",2,2,NA,5,0.001,0,0.001,0.00123456790722514,0.000173896329429405,0.00870840147211976
"3",2,3,NA,5,0.001,0,0.001,4.06386720220755e-13,0,1
"4",2,4,NA,5,0.001,0,0.001,0.00168918918918919,0.000237896374041319,0.011888845631525
"5",2,5,NA,5,0.001,0,0.001,0.00238095238095447,0.000595551677696334,0.00946808726166575
"6",2,6,NA,5,0.001,0,0.001,0.00168350168350169,0.000237095553128708,0.011849157398687
"7",2,7,NA,5,0.001,0,0.001,0.00497512437811067,0.00160547613907959,0.0153087045816098
"8",2,8,NA,5,0.001,0,0.001,6.273567274089e-13,0,1
"9",2,9,NA,5,0.001,0,0.001,4.82935624792953e-13,0,1
"10",2,10,NA,5,0.001,0,0.001,4.73137280832123e-13,0,1
"11",2,11,NA,5,0.001,0,0.001,3.81508505091893e-13,0,1
"12",2,12,NA,5,0.001,0,0.001,4.2165540515472e-13,0,1
"13",2,13,NA,5,0.001,0,0.001,0.00334448160538897,0.000836608474371372,0.0132702754369528
"14",2,14,NA,5,0.001,0,0.001,4.85528704544159e-13,0,1
"15",2,15,NA,5,0.001,0,0.001,4.59558976331887e-13,0,1
"16",2,16,NA,5,0.001,0,0.001,0.00171232876712329,0.00024115456047523,0.0120502901610351
"17",2,17,NA,5,0.001,0,0.001,4.9941508571321e-13,0,1
"18",2,18,NA,5,0.001,0,0.001,0.00389105058365901,0.000973357901054067,0.0154196929602238
"19",2,19,NA,5,0.001,0,0.001,4.03074982420789e-13,0,1
"20",2,20,NA,5,0.001,0,0.001,0.00138121547335735,0.000194544314795151,0.00973579558653037
"21",2,21,NA,5,0.001,0,0.001,0.00185528758425085,0.000261315700490648,0.0130452880638931
"22",2,22,NA,5,0.001,0,0.001,0.00165289256483489,0.000232798971471893,0.0116348655433838
"23",2,23,NA,5,0.001,0,0.001,4.82224130199054e-13,0,1
"24",2,24,NA,5,0.001,0,0.001,0.00451127819563212,0.00145572329528639,0.0138912030214238
"25",2,25,NA,5,0.001,0,0.001,3.85488879095656e-13,0,1
"26",2,26,NA,5,0.001,0,0.001,0.00146627567906716,0.000206540801337724,0.010330007185536
"27",2,27,NA,5,0.001,0,0.001,0.00147492627232611,0.000207758495337436,0.0103905249462461
"28",2,28,NA,5,0.001,0,0.001,0.00330033003306309,0.000825562801354801,0.0130964034115065
"29",2,29,NA,5,0.001,0,0.001,5.4303559992915e-13,0,1
"30",2,30,NA,5,0.001,0,0.001,0.00157728707410906,0.000222161429572905,0.0111064931736711
"31",2,31,NA,5,0.001,0,0.001,0.00287769784477307,0.000719845982302292,0.0114300623571909
"32",2,32,NA,5,0.001,0,0.001,4.03583298606058e-13,0,1
"33",2,33,NA,5,0.001,0,0.001,0.0026178010471213,0.00065480359173847,0.010404287156303
"34",2,34,NA,5,0.001,0,0.001,4.05658828943427e-13,0,1
"35",2,35,NA,5,0.001,0,0.001,0.00174825174979293,0.00024622278478341,0.0123003508299586
"36",2,36,NA,5,0.001,0,0.001,3.19421127770925e-13,0,1
"37",2,37,NA,5,0.001,0,0.001,4.5972310265233e-13,0,1
"38",2,38,NA,5,0.001,0,0.001,0.00127877239420278,0.000180132087915669,0.009017674011123
"39",2,39,NA,5,0.001,0,0.001,4.00071973697013e-13,0,1
"40",2,40,NA,5,0.001,0,0.001,0.00145772595899452,0.000205329341088123,0.0102705841674843
"41",2,41,NA,5,0.001,0,0.001,4.36817802190372e-13,0,1
"42",2,42,NA,5,0.001,0,0.001,0.00328947368422121,0.000822844652394062,0.0130536787504444
"43",2,43,NA,5,0.001,0,0.001,4.87099575951388e-13,0,1
"44",2,44,NA,5,0.001,0,0.001,3.66956501933678e-13,0,1
"45",2,45,NA,5,0.001,0,0.001,0.00138696256054774,0.000195360799232942,0.00977566547602139
"46",2,46,NA,5,0.001,0,0.001,4.24082691178522e-13,0,1
"47",2,47,NA,5,0.001,0,0.001,0.00401069518716578,0.00129411443187257,0.0123592999233205
"48",2,48,NA,5,0.001,0,0.001,4.62204896354168e-13,0,1
"49",2,49,NA,5,0.001,0,0.001,3.07767003817013e-13,0,1
"50",2,50,NA,5,0.001,0,0.001,0.00141043723954078,0.000198659821043213,0.00994027854331999
"51",2,51,NA,5,0.001,0,0.001,3.37900479652963e-13,0,1
"52",2,52,NA,5,0.001,0,0.001,0.00165837479270315,0.000233557516548373,0.0116737942644757
"53",2,53,NA,5,0.001,0,0.001,0.00696864111520982,0.00261792329031744,0.0184162946326716
"54",2,54,NA,5,0.001,0,0.001,0.00332225913628868,0.000831049728273743,0.0131827537384634
"55",2,55,NA,5,0.001,0,0.001,6.89804461098e-13,0,1
"56",2,56,NA,5,0.001,0,0.001,3.45251189116887e-13,0,1
"57",2,57,NA,5,0.001,0,0.001,4.45889853647981e-13,0,1
"58",2,58,NA,5,0.001,0,0.001,4.12341623124713e-13,0,1
"59",2,59,NA,5,0.001,0,0.001,3.95928026007921e-13,0,1
"60",2,60,NA,5,0.001,0,0.001,0.0027700831025287,0.000692902669825703,0.0110056462119332
"61",2,61,NA,5,0.001,0,0.001,0.00206185567010313,0.000290367609669227,0.0144843335200652
"62",2,62,NA,5,0.001,0,0.001,0.0015576324046552,0.000219390834667002,0.0109693257675591
"63",2,63,NA,5,0.001,0,0.001,0.00123609394949065,0.000174111736867325,0.00871907397517925
"64",2,64,NA,5,0.001,0,0.001,4.90972693940318e-13,0,1
"65",2,65,NA,5,0.001,0,0.001,0.00151515152093234,0.000213408614342182,0.0106724624090347
"66",2,66,NA,5,0.001,0,0.001,5.26865921599487e-13,0,1
"67",2,67,NA,5,0.001,0,0.001,5.4887269123471e-13,0,1
"68",2,68,NA,5,0.001,0,0.001,0.00180505415162469,0.000254210687762962,0.0126968514199238
"69",2,69,NA,5,0.001,0,0.001,4.29550893977318e-13,0,1
"70",2,70,NA,5,0.001,0,0.001,3.66932937062014e-13,0,1
"71",2,71,NA,5,0.001,0,0.001,5.23853585749426e-13,0,1
"72",2,72,NA,5,0.001,0,0.001,0.00167224080267559,0.000235509941382663,0.0117705723971083
"73",2,73,NA,5,0.001,0,0.001,0.00228832952158215,0.000322266206105662,0.0160561926970215
"74",2,74,NA,5,0.001,0,0.001,0.00132100397071006,0.00018607113872614,0.0093139229514829
"75",2,75,NA,5,0.001,0,0.001,5.21407395485576e-13,0,1
"76",2,76,NA,5,0.001,0,0.001,4.04009244568687e-13,0,1
"77",2,77,NA,5,0.001,0,0.001,4.26579713216057e-13,0,1
"78",2,78,NA,5,0.001,0,0.001,0.00194174757281559,0.000273456998859635,0.0136488945159154
"79",2,79,NA,5,0.001,0,0.001,0.00247524753333083,0.000348595678099176,0.0173506230981197
"80",2,80,NA,5,0.001,0,0.001,3.69215034464869e-13,0,1
"81",2,81,NA,5,0.001,0,0.001,6.0104060091088e-13,0,1
"82",2,82,NA,5,0.001,0,0.001,0.00162866449915104,0.00022938990762726,0.0114656029450355
"83",2,83,NA,5,0.001,0,0.001,3.57284252809333e-13,0,1
"84",2,84,NA,5,0.001,0,0.001,4.36175087381806e-13,0,1
"85",2,85,NA,5,0.001,0,0.001,6.15465875519338e-13,0,1
"86",2,86,NA,5,0.001,0,0.001,0.00191204588910134,0.000269275018252796,0.013442143551809
"87",2,87,NA,5,0.001,0,0.001,0.0016366612111301,0.000230500306896379,0.0115222056686639
"88",2,88,NA,5,0.001,0,0.001,4.96241923322058e-13,0,1
"89",2,89,NA,5,0.001,0,0.001,0.00298062593152133,0.000745577345677271,0.0118364094327783
"90",2,90,NA,5,0.001,0,0.001,5.65236104277378e-13,0,1
"91",2,91,NA,5,0.001,0,0.001,0.00152671755725191,0.000215018989171447,0.0107542098476382
"92",2,92,NA,5,0.001,0,0.001,3.94882646211478e-13,0,1
"93",2,93,NA,5,0.001,0,0.001,4.31381380101004e-13,0,1
"94",2,94,NA,5,0.001,0,0.001,0.00152671756039159,0.000215032492735174,0.0107535416695489
"95",2,95,NA,5,0.001,0,0.001,5.17698762066539e-13,0,1
"96",2,96,NA,5,0.001,0,0.001,4.08017295557711e-13,0,1
