"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",319,1,"unif",5,0.02,0.1,0.0200189828081959,0.0183958793230317,0.0124597939645919,0.0270824725092957
"2",319,2,"unif",5,0.02,0.1,0.0199473838151702,0.0208835341365462,0.014256998866133,0.0304947472596635
"3",319,3,"unif",5,0.02,0.1,0.0200166926722606,0.018308631211857,0.0119668790488176,0.0279161884190477
"4",319,4,"unif",5,0.02,0.1,0.0199791886778061,0.0267857142870428,0.0169396174149506,0.0421096757132659
"5",319,5,"unif",5,0.02,0.1,0.0199843496507355,0.0310077519380141,0.0190811620289217,0.0500089488951768
"6",319,6,"unif",5,0.02,0.1,0.0200674357122513,0.0277227722772277,0.0192080916114962,0.0398585029656498
"7",319,7,"unif",5,0.02,0.1,0.0200294155135586,0.0108063175395313,0.00628480521807426,0.0185201407136147
"8",319,8,"unif",5,0.02,0.1,0.0200011510262839,0.0173775671407248,0.00964907177782249,0.0311018556220678
"9",319,9,"unif",5,0.02,0.1,0.019944931974579,0.0199335548174157,0.0125940435035396,0.0314142781763029
"10",319,10,"unif",5,0.02,0.1,0.0200545364938804,0.016949152542404,0.0100631458806008,0.0284118775418286
"11",319,11,"unif",5,0.02,0.1,0.0200490750678952,0.018421052631579,0.0120405435082311,0.0280865904625666
"12",319,12,"unif",5,0.02,0.1,0.0199397467174591,0.018766756037309,0.0111453501366738,0.0314341559011062
"13",319,13,"unif",5,0.02,0.1,0.0199693446130737,0.0252844500632236,0.0163689427092544,0.0388640160132935
"14",319,14,"unif",5,0.02,0.1,0.0200492652212445,0.0175438596492539,0.011080510129405,0.0276718370805315
"15",319,15,"unif",5,0.02,0.1,0.0199519354232569,0.015356820234869,0.00956746652350559,0.0245624819641111
"16",319,16,"unif",5,0.02,0.1,0.0199804789290313,0.0215716486905449,0.0128163834117543,0.0360892528662945
"17",319,17,"unif",5,0.02,0.1,0.0200082917863495,0.0209731543624161,0.0142101727633228,0.0308540696695804
"18",319,18,"unif",5,0.02,0.1,0.0199651337266474,0.0173577627772431,0.0109626781370161,0.0273801478340739
"19",319,19,"unif",5,0.02,0.1,0.0199404577957133,0.016233766238481,0.0104965969050015,0.0250274112654378
"20",319,20,"unif",5,0.02,0.1,0.0199314414984229,0.0232172470978453,0.0160772313223844,0.0334204902434013
"21",319,21,"unif",5,0.02,0.1,0.0199944029773504,0.0185728250248132,0.011877179276914,0.0289325550761572
"22",319,22,"unif",5,0.02,0.1,0.020028167064349,0.0285087719301528,0.0166241709654099,0.0484708761868565
"23",319,23,"unif",5,0.02,0.1,0.0200005108674646,0.0284629981024668,0.0172304849485202,0.0466702285450526
"24",319,24,"unif",5,0.02,0.1,0.0200356345400933,0.0181674565560822,0.0121017061455609,0.0271898700092444
"25",319,25,"unif",5,0.02,0.1,0.0200548480957341,0.0165605095543607,0.00963961438283819,0.0283083257693762
"26",319,26,"unif",5,0.02,0.1,0.0199366544267231,0.0182555780933063,0.0115311661575231,0.0287871368188971
"27",319,27,"unif",5,0.02,0.1,0.0199683016771004,0.0219512195122579,0.0138727399748495,0.0345691087554696
"28",319,28,"unif",5,0.02,0.1,0.019982186429513,0.0282426778298685,0.0194378198822576,0.0408696861838187
"29",319,29,"unif",5,0.02,0.1,0.019968728688697,0.0184381778743175,0.0114922255573199,0.0294571908560338
"30",319,30,"unif",5,0.02,0.1,0.0200681459616958,0.0153172866521534,0.00909208388682231,0.0256942636353486
"31",319,31,"unif",5,0.02,0.1,0.0199632919277548,0.0158172231985941,0.00998755624817479,0.0249638238486183
"32",319,32,"unif",5,0.02,0.1,0.0199868962617063,0.019672131147541,0.0112050145405157,0.0343154148773893
"33",319,33,"unif",5,0.02,0.1,0.0200067436618232,0.0187734668362548,0.0113487588475087,0.0309038101508293
"34",319,34,"unif",5,0.02,0.1,0.0200150607273866,0.0219047619047619,0.0145984385086224,0.0327462846526264
"35",319,35,"unif",5,0.02,0.1,0.0199655577356556,0.0194049159195011,0.0117315873634847,0.0319349886671031
"36",319,36,"unif",5,0.02,0.1,0.0199516588791528,0.0202020202027055,0.0127641552075656,0.0318342822336225
"37",319,37,"unif",5,0.02,0.1,0.0199490372723516,0.0211685012701235,0.014342895402161,0.0311397077058683
"38",319,38,"unif",5,0.02,0.1,0.020066309949502,0.014830508474578,0.00880250413619249,0.0248828950193955
"39",319,39,"unif",5,0.02,0.1,0.0200001219143671,0.031591737545565,0.0215971934085159,0.0459940354303736
"40",319,40,"unif",5,0.02,0.1,0.0200535177102753,0.0218446601941748,0.0150221138716238,0.0316661645553059
"41",319,41,"unif",5,0.02,0.1,0.019937257883562,0.0175202156334234,0.0101996888737338,0.0299359282622992
"42",319,42,"unif",5,0.02,0.1,0.0199477951174827,0.0101156069364209,0.00482993535655342,0.0210632581953887
"43",319,43,"unif",5,0.02,0.1,0.0199680548728457,0.0264765784114053,0.018088340316135,0.0386018304713578
"44",319,44,"unif",5,0.02,0.1,0.0199401380227439,0.0211267605637951,0.0138141645150347,0.0321839873570897
"45",319,45,"unif",5,0.02,0.1,0.0200216634384149,0.0231729055258495,0.0158245923783195,0.033816238554242
"46",319,46,"unif",5,0.02,0.1,0.0199962490047858,0.0262901655306719,0.0180894402814347,0.0380645128789211
"47",319,47,"unif",5,0.02,0.1,0.020025793726431,0.0201900237530074,0.0125872547980508,0.0322349919332839
