"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",255,1,"unif",15,0.01,0.1,0.00998590249652548,0.00825206301588602,0.00457570207058015,0.0148381764825939
"2",255,2,"unif",15,0.01,0.1,0.0099945795144667,0.00938967136150324,0.00556869678680882,0.015790785095375
"3",255,3,"unif",15,0.01,0.1,0.0100098895044211,0.0102657004830918,0.00639103046656666,0.0164505622350363
"4",255,4,"unif",15,0.01,0.1,0.010010248189549,0.00630063006306666,0.00300662768977588,0.0131558562647048
"5",255,5,"unif",15,0.01,0.1,0.00999562364378571,0.00870147255690108,0.00505907395828192,0.0149269572560162
"6",255,6,"unif",15,0.01,0.1,0.0099834058865039,0.0137931034482759,0.00870698398128587,0.0217849495146459
"7",255,7,"unif",15,0.01,0.1,0.0100147477607955,0.009137635636779,0.00560531416628564,0.0148626627144807
"8",255,8,"unif",15,0.01,0.1,0.0099907410273325,0.0109422492401216,0.00690460800988789,0.0172998706737916
"9",255,9,"unif",15,0.01,0.1,0.0100091208323652,0.0046893317708302,0.00234682665603836,0.00934811930674607
"10",255,10,"unif",15,0.01,0.1,0.00998758018894796,0.00766283524904297,0.0045434187111944,0.012896231866525
"11",255,11,"unif",15,0.01,0.1,0.00999751738429735,0.007184846505552,0.00398328918743351,0.0129262509797985
"12",255,12,"unif",15,0.01,0.1,0.0100094493062563,0.0124753775443205,0.00797115843338155,0.0194748061719536
"13",255,13,"unif",15,0.01,0.1,0.0100135047257074,0.00674536256586938,0.00337687133584881,0.0134287105889268
"14",255,14,"unif",15,0.01,0.1,0.00998931334391467,0.0106241699867199,0.00651858880559106,0.0172706043271721
"15",255,15,"unif",15,0.01,0.1,0.010008295569387,0.0100273473108478,0.00556156913679655,0.0180140577089629
"16",255,16,"unif",15,0.01,0.1,0.00999455384652843,0.0136103151862465,0.0086976942482482,0.0212382289920283
"17",255,17,"unif",15,0.01,0.1,0.0100085470895257,0.0107382550335571,0.00658869465504685,0.0174552887533254
"18",255,18,"unif",15,0.01,0.1,0.010012245974907,0.00635930047694837,0.00361494313962833,0.0111637489739229
"19",255,19,"unif",15,0.01,0.1,0.00999313805005409,0.0142222222222223,0.00873072123211198,0.0230873523208732
"20",255,20,"unif",15,0.01,0.1,0.0100115212440364,0.0101796407185629,0.00633737574119675,0.01631317472827
"21",255,21,"unif",15,0.01,0.1,0.0100061192835062,0.00945017182130652,0.00524098655319409,0.0169821624782534
"22",255,22,"unif",15,0.01,0.1,0.0100014364507265,0.00777000777001714,0.00418564371695426,0.01437950890573
"23",255,23,"unif",15,0.01,0.1,0.0099840689066403,0.00935925125989923,0.00544203848364502,0.0160505934550001
"24",255,24,"unif",15,0.01,0.1,0.00999317873370884,0.0108015918135304,0.0069000936211328,0.016871624232746
"25",255,25,"unif",15,0.01,0.1,0.0100000148983555,0.00692041522491381,0.0037274898080028,0.0128131887847472
"26",255,26,"unif",15,0.01,0.1,0.0100007822801749,0.00944081336238285,0.00548953058737723,0.0161898715628188
"27",255,27,"unif",15,0.01,0.1,0.0100049902459179,0.00829610721123609,0.00482310261950034,0.0142341722758382
"28",255,28,"unif",15,0.01,0.1,0.00999754679237276,0.0115606936416194,0.00747021648611584,0.0178507157728194
"29",255,29,"unif",15,0.01,0.1,0.00998782837004642,0.00743707093821708,0.0043231344483338,0.0127652073390355
"30",255,30,"unif",15,0.01,0.1,0.0100075418630416,0.00925925925926366,0.00558956603254783,0.0153011286353057
"31",255,31,"unif",15,0.01,0.1,0.00998424154047885,0.00828313253017646,0.00459294879504844,0.0148938156866273
"32",255,32,"unif",15,0.01,0.1,0.00999904744109353,0.00928612884503774,0.0056965256353911,0.0151033225120149
"33",255,33,"unif",15,0.01,0.1,0.0100087222014135,0.00691642651296832,0.00393196881579768,0.0121385527734112
"34",255,34,"unif",15,0.01,0.1,0.0099936702174134,0.0127340824368216,0.00793066959832777,0.020387018790455
"35",255,35,"unif",15,0.01,0.1,0.00998768632730516,0.0127423822714681,0.00848186349869362,0.0191017698106366
"36",255,36,"unif",15,0.01,0.1,0.0100163510840278,0.0128055878928987,0.00844623354020599,0.0193709798831166
"37",255,37,"unif",15,0.01,0.1,0.010005804689638,0.00499500499500515,0.00268963086564121,0.00925805035113179
"38",255,38,"unif",15,0.01,0.1,0.0100145994535155,0.00490998363340396,0.00255666181354912,0.00940902595693926
"39",255,39,"unif",15,0.01,0.1,0.00998970145913685,0.0102286401925396,0.00636792515761455,0.0163913984663966
"40",255,40,"unif",15,0.01,0.1,0.00999473455179327,0.013896609227353,0.00940689075283367,0.0204848665388602
"41",255,41,"unif",15,0.01,0.1,0.0100013035335227,0.0124364047550432,0.00820238063684219,0.0188145482347233
"42",255,42,"unif",15,0.01,0.1,0.00998371454723629,0.01198738170347,0.00765883575449579,0.0187161530275536
"43",255,43,"unif",15,0.01,0.1,0.0100130916478418,0.0118694362017915,0.00767004304559212,0.0183255618679392
"44",255,44,"unif",15,0.01,0.1,0.0100045496212581,0.00992438564877681,0.00647949645463678,0.0151728142970082
"45",255,45,"unif",15,0.01,0.1,0.00999538578512731,0.0108487555839221,0.00675457679339353,0.0173811287226405
"46",255,46,"unif",15,0.01,0.1,0.00999194548867389,0.0125832716506292,0.00783643251618243,0.0201470727916648
"47",255,47,"unif",15,0.01,0.1,0.00998406952559408,0.0129645635263616,0.00783056422132364,0.0213920226876574
"48",255,48,"unif",15,0.01,0.1,0.0100090635180006,0.000848896434635132,0.000119566303620366,0.00600029491451105
"49",255,49,"unif",15,0.01,0.1,0.0099844741161364,0.0079635949943117,0.00472195153885321,0.0134006795499754
"50",255,50,"unif",15,0.01,0.1,0.00998539402646325,0.0100840336135844,0.00573547573795897,0.0176710098565039
"51",255,51,"unif",15,0.01,0.1,0.00998386499435533,0.0161603102779631,0.0109424411067168,0.0238064155522817
"52",255,52,"unif",15,0.01,0.1,0.0100045459441608,0.00938967136150245,0.00533998079160493,0.0164597108760549
"53",255,53,"unif",15,0.01,0.1,0.0100055521938895,0.00939261114589857,0.00567017515956416,0.0155206590261182
"54",255,54,"unif",15,0.01,0.1,0.0100020494980542,0.0125725338821996,0.007314068082498,0.0215295913881785
"55",255,55,"unif",15,0.01,0.1,0.0100139859152979,0.00740192450067779,0.00398714531784307,0.0137010513352156
"56",255,56,"unif",15,0.01,0.1,0.010005408348479,0.00711974110032366,0.00394715568559941,0.0128095455401643
"57",255,57,"unif",15,0.01,0.1,0.010005827769546,0.00985221674876969,0.00584341326393553,0.0165653859526767
"58",255,58,"unif",15,0.01,0.1,0.00999209534579427,0.0171473109898675,0.0113164936863853,0.0259037397497764
"59",255,59,"unif",15,0.01,0.1,0.0100154934753694,0.0087912087912088,0.0053925375548186,0.0143011085178706
"60",255,60,"unif",15,0.01,0.1,0.0100017256124349,0.00645161290339427,0.00347474128617259,0.011948244174506
"61",255,61,"unif",15,0.01,0.1,0.00999536454796601,0.0155917789068373,0.0102878898819862,0.0235649651914355
"62",255,62,"unif",15,0.01,0.1,0.0100124905166144,0.00449775112443778,0.00202203387189117,0.00997436637674653
"63",255,63,"unif",15,0.01,0.1,0.00999303797852628,0.0100502512562814,0.00596104119104253,0.0168969326532128
"64",255,64,"unif",15,0.01,0.1,0.0100082423215457,0.00642398286939208,0.00334578826803087,0.0122992319584199
"65",255,65,"unif",15,0.01,0.1,0.010008495946245,0.00871348026652999,0.00542348693710863,0.0139712125069262
"66",255,66,"unif",15,0.01,0.1,0.0100018490396379,0.00857755539673784,0.00487753313479365,0.0150419317913007
"67",255,67,"unif",15,0.01,0.1,0.0100150780342668,0.0117164616285882,0.00757103027616624,0.0180903023593622
"68",255,68,"unif",15,0.01,0.1,0.0100038773583846,0.00866462793068486,0.00539304360113325,0.0138931324406011
"69",255,69,"unif",15,0.01,0.1,0.0100086689919962,0.0101960784313727,0.00592935703274697,0.0174791146933713
"70",255,70,"unif",15,0.01,0.1,0.00998343967593902,0.0116640746500778,0.0070437422479659,0.0192563331543173
"71",255,71,"unif",15,0.01,0.1,0.00999334398993875,0.0115740740740741,0.00698930106573211,0.0191084487536154
"72",255,72,"unif",15,0.01,0.1,0.0100142835673703,0.00780031201248827,0.00470784450833678,0.0128978213902132
"73",255,73,"unif",15,0.01,0.1,0.0100034486066182,0.0194552529218669,0.0140006369185198,0.0269768321397317
"74",255,74,"unif",15,0.01,0.1,0.00999906330167815,0.0124359912216539,0.0077445501557738,0.0199123500624926
"75",255,75,"unif",15,0.01,0.1,0.0100083314798363,0.00897959183771334,0.00497967286290225,0.0161403258152997
"76",255,76,"unif",15,0.01,0.1,0.010013416486431,0.010244735350114,0.00646389292051571,0.0162009964371672
"77",255,77,"unif",15,0.01,0.1,0.0100163591541636,0.0126920508028782,0.00810997865382581,0.0198112491720543
"78",255,78,"unif",15,0.01,0.1,0.0100023054423804,0.00741163055872531,0.00430832992035,0.0127216862566165
"79",255,79,"unif",15,0.01,0.1,0.0099952000951315,0.00980392156862754,0.00581472734009636,0.0164845243692396
"80",255,80,"unif",15,0.01,0.1,0.0100101327458504,0.0131506849315071,0.00882960378369724,0.0195447421059
"81",255,81,"unif",15,0.01,0.1,0.0100105948963273,0.00753579502637529,0.00405932801942596,0.0139478622915298
"82",255,82,"unif",15,0.01,0.1,0.0100091109129739,0.0115894039735099,0.0075681754180276,0.017709121665098
"83",255,83,"unif",15,0.01,0.1,0.0100035061761991,0.0148095909732021,0.0096752511678358,0.0226063615788084
"84",255,84,"unif",15,0.01,0.1,0.00999878076497943,0.015954052331039,0.0108025206994414,0.0235038865910313
"85",255,85,"unif",15,0.01,0.1,0.0100011494937682,0.0106171201061713,0.00651425666956241,0.0172591912851576
"86",255,86,"unif",15,0.01,0.1,0.00998495901477965,0.00788288288288462,0.00467403940903212,0.0132653165769084
"87",255,87,"unif",15,0.01,0.1,0.00999971409295074,0.0107991360691145,0.006977391480556,0.0166790152511386
"88",255,88,"unif",15,0.01,0.1,0.0099953536615869,0.00835820898079176,0.00495632235694086,0.0140620613161591
"89",255,89,"unif",15,0.01,0.1,0.00999205429894244,0.0126138752911017,0.00796139585983452,0.019930547672473
"90",255,90,"unif",15,0.01,0.1,0.0100079061295936,0.0109289617486354,0.0068962115435698,0.0172789428033811
"91",255,91,"unif",15,0.01,0.1,0.0099864323945543,0.00959999999999998,0.00605650607594761,0.0151850206379914
"92",255,92,"unif",15,0.01,0.1,0.00999145644686097,0.00801068090787822,0.00455479661882457,0.0140516526368248
"93",255,93,"unif",15,0.01,0.1,0.0100007582671623,0.00851342501637202,0.00494960276478626,0.0146056123741206
"94",255,94,"unif",15,0.01,0.1,0.0100116239939925,0.0116873630387144,0.00717201628554062,0.0189910974917283
"95",255,95,"unif",15,0.01,0.1,0.00999539268137943,0.0067146282973621,0.00398065826776871,0.0113050134096025
"96",255,96,"unif",15,0.01,0.1,0.0100009968343095,0.00713775874377176,0.00384468566623231,0.013214019050873
"97",255,97,"unif",15,0.01,0.1,0.00999800780984995,0.00984528832630469,0.00583929860439432,0.0165537839512547
"98",255,98,"unif",15,0.01,0.1,0.0100136850404896,0.00934033858727818,0.0057298260669301,0.0151911687457449
"99",255,99,"unif",15,0.01,0.1,0.0100021980323536,0.0118811881260582,0.00797597290498749,0.0176644369117781
