"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",346,1,"beta",15,0.02,0.5,0.0200980061144649,0.0405405405405406,0.0231646624794918,0.0700159067619468
"2",346,2,"beta",15,0.02,0.5,0.0196293544473445,0.0126903553299601,0.00529186519304106,0.0301193771101847
"3",346,3,"beta",15,0.02,0.5,0.0199090514499071,0.0349127182044889,0.0207837636875912,0.0580769721019061
"4",346,4,"beta",15,0.02,0.5,0.0200048574493864,0.0182291666675366,0.00871484826070593,0.0377352078775238
"5",346,5,"beta",15,0.02,0.5,0.0202109395128208,0.0260416666666672,0.0140678283644946,0.0477138269655091
"6",346,6,"beta",15,0.02,0.5,0.0198843649415916,0.0308370044052864,0.0183463468566673,0.0513864627418742
"7",346,7,"beta",15,0.02,0.5,0.0197770319118601,0.0173410404624345,0.00781110529682546,0.0380520542885561
"8",346,8,"beta",15,0.02,0.5,0.0197551618888478,0.0148975791433927,0.00746735821740914,0.0295013162831251
"9",346,9,"beta",15,0.02,0.5,0.0200068332662126,0.018072289156646,0.00814139468604009,0.0396328718715224
"10",346,10,"beta",15,0.02,0.5,0.0197654764931914,0.0236842105263556,0.0123682754983999,0.0448827807157099
"11",346,11,"beta",15,0.02,0.5,0.0199649269591723,0.0176600441502967,0.00885582918497275,0.0349088766113347
"12",346,12,"beta",15,0.02,0.5,0.0200714899808028,0.0171568627452031,0.00820083568283001,0.0355431381792144
"13",346,13,"beta",15,0.02,0.5,0.0200817578549796,0.0236966824644615,0.012796433751268,0.0434730912610016
"14",346,14,"beta",15,0.02,0.5,0.019970391215219,0.0164319248829416,0.00785345196848572,0.0340591496609802
"15",346,15,"beta",15,0.02,0.5,0.019997876883489,0.0263157894736843,0.0146320347857965,0.0468851697865086
"16",346,16,"beta",15,0.02,0.5,0.019882210910234,0.0180586907449243,0.00905628151202265,0.0356876748014193
"17",346,17,"beta",15,0.02,0.5,0.0202379526649989,0.0318906605922551,0.0189761842330546,0.0531183497490739
"18",346,18,"beta",15,0.02,0.5,0.0198423288158883,0.0363196125907991,0.0220119826997136,0.0593626093938801
"19",346,19,"beta",15,0.02,0.5,0.0196654486858366,0.021598272138235,0.0116595055409788,0.0396689779156662
"20",346,20,"beta",15,0.02,0.5,0.0198156121787414,0.0303030303030303,0.0163806095805584,0.0553921974300828
"21",346,21,"beta",15,0.02,0.5,0.0199458256389742,0.0165876777251188,0.00792806511983395,0.0343781824062271
"22",346,22,"beta",15,0.02,0.5,0.0197888527613862,0.0144329896907278,0.00689594749372219,0.0299592591354249
"23",346,23,"beta",15,0.02,0.5,0.0201534775012106,0.019021739130439,0.00909483579745155,0.0393534257328461
"24",346,24,"beta",15,0.02,0.5,0.0201369183113838,0.0222222222222355,0.0119974887264283,0.0408010229674476
"25",346,25,"beta",15,0.02,0.5,0.0201722382657574,0.0204081632653068,0.0097598106582033,0.0421794425019907
"26",346,26,"beta",15,0.02,0.5,0.0200963844047172,0.0345821325648416,0.0197421216403965,0.0598956728031241
"27",346,27,"beta",15,0.02,0.5,0.0198666409310219,0.0268595041322323,0.0156585512315236,0.0457007842165422
"28",346,28,"beta",15,0.02,0.5,0.019637453308535,0.0251572327044027,0.014341144896132,0.0437685745421944
"29",346,29,"beta",15,0.02,0.5,0.0201132304173366,0.0209424083769689,0.0105071355296736,0.0413089152550396
"30",346,30,"beta",15,0.02,0.5,0.0203456629015059,0.0158730158730763,0.00714826087832015,0.0348726732452986
"31",346,31,"beta",15,0.02,0.5,0.0198717062474719,0.0111731843587362,0.00419984717772791,0.0293832572892011
"32",346,32,"beta",15,0.02,0.5,0.0199850702000609,0.0240963855421687,0.0130130755087339,0.0441967082852942
"33",346,33,"beta",15,0.02,0.5,0.0199396397484392,0.0195121951219558,0.00978740509200618,0.038523643830932
"34",346,34,"beta",15,0.02,0.5,0.0197356880589154,0.0137362637378853,0.00572891863599049,0.0325689159013439
"35",346,35,"beta",15,0.02,0.5,0.0201052346122466,0.012820512820722,0.00577093156567162,0.0282370560623419
"36",346,36,"beta",15,0.02,0.5,0.0196501016895458,0.0120772946863009,0.00503578131815889,0.0286811018422266
"37",346,37,"beta",15,0.02,0.5,0.019826412346457,0.0218818380743983,0.0118130972764434,0.0401835636979067
"38",346,38,"beta",15,0.02,0.5,0.0199414874296322,0.0300546448087547,0.0167204758169416,0.0534445107847438
"39",346,39,"beta",15,0.02,0.5,0.0202536967090137,0.0237529691211749,0.0128269440792253,0.0435749972983508
