"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",166,1,NA,30,0.005,0,0.005,0.00441501103753156,0.00270648041283648,0.0071943120765428
"2",166,2,NA,30,0.005,0,0.005,0.00520690600165708,0.00332362438007144,0.00814859611256044
"3",166,3,NA,30,0.005,0,0.005,0.00603674540684083,0.0040147609236132,0.00906780586695896
"4",166,4,NA,30,0.005,0,0.005,0.00508517670989741,0.00328300782536316,0.00786881510163726
"5",166,5,NA,30,0.005,0,0.005,0.00347423277366244,0.00197407787644286,0.00610741946455616
"6",166,6,NA,30,0.005,0,0.005,0.00463720676491169,0.00288465498116181,0.00744655735807453
"7",166,7,NA,30,0.005,0,0.005,0.00732600732600929,0.00512682682735889,0.0104586213776979
"8",166,8,NA,30,0.005,0,0.005,0.00471327572664957,0.00297151462864425,0.00746832724101919
"9",166,9,NA,30,0.005,0,0.005,0.00569800569800573,0.00375469648997639,0.00863838758403781
"10",166,10,NA,30,0.005,0,0.005,0.00449438202247351,0.00283342394336318,0.00712204250994988
"11",166,11,NA,30,0.005,0,0.005,0.00412321125394143,0.00256472670238998,0.00662243840632679
"12",166,12,NA,30,0.005,0,0.005,0.00146127619335358,0.000656672415783895,0.00324853552488922
"13",166,13,NA,30,0.005,0,0.005,0.00390516039052074,0.00231416054300113,0.00658276550682983
"14",166,14,NA,30,0.005,0,0.005,0.0054012345679253,0.00352420428827698,0.00826969530865141
"15",166,15,NA,30,0.005,0,0.005,0.00583399628746102,0.00384437783523713,0.0088441793759703
"16",166,16,NA,30,0.005,0,0.005,0.00385871178410047,0.00224186885802107,0.00663387399566011
"17",166,17,NA,30,0.005,0,0.005,0.00596569724086609,0.00400172357873434,0.00888495524315466
"18",166,18,NA,30,0.005,0,0.005,0.00413223140496108,0.00249266764838783,0.00684282790319038
"19",166,19,NA,30,0.005,0,0.005,0.00575027382256299,0.00375211978073887,0.00880312225409135
"20",166,20,NA,30,0.005,0,0.005,0.00408719346050419,0.00246548451344544,0.00676836779826119
"21",166,21,NA,30,0.005,0,0.005,0.00299177262866651,0.00169983869714441,0.00526044521318077
"22",166,22,NA,30,0.005,0,0.005,0.00414129110840498,0.00257597950831382,0.0066514320310995
"23",166,23,NA,30,0.005,0,0.005,0.00502933780385629,0.00317091586066367,0.00796824391874383
"24",166,24,NA,30,0.005,0,0.005,0.00606207565470433,0.00409939188305249,0.00895599168327332
"25",166,25,NA,30,0.005,0,0.005,0.00569800569800772,0.00375469708179472,0.00863838622912899
"26",166,26,NA,30,0.005,0,0.005,0.0040691759918659,0.00249435431249825,0.0066316581852882
"27",166,27,NA,30,0.005,0,0.005,0.00498826291080335,0.00310318702448895,0.00800925535544899
"28",166,28,NA,30,0.005,0,0.005,0.00624837281961656,0.00419149586866278,0.00930518139139398
"29",166,29,NA,30,0.005,0,0.005,0.00441306266574811,0.00266218679236277,0.00730702375545802
"30",166,30,NA,30,0.005,0,0.005,0.0035451322611246,0.00205959022101782,0.00609562175307093
"31",166,31,NA,30,0.005,0,0.005,0.00439276485791699,0.00273250120005321,0.00705466617941511
"32",166,32,NA,30,0.005,0,0.005,0.00451085424302411,0.00276527154044542,0.00735021752981281
"33",166,33,NA,30,0.005,0,0.005,0.00440642820116975,0.00274100544953284,0.00707657393711302
"34",166,34,NA,30,0.005,0,0.005,0.00628930817610101,0.00414466118225079,0.00953307535281839
