"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",266,1,"beta",5,0.01,0.5,0.0100301431113485,0.0150375939849758,0.00376403588444404,0.0581068709576337
"2",266,2,"beta",5,0.01,0.5,0.0099736011885535,0.0116959064445859,0.00292713221117431,0.0455335798935408
"3",266,3,"beta",5,0.01,0.5,0.00996205765004953,3.76828076948599e-12,0,1
"4",266,4,"beta",5,0.01,0.5,0.00991274070362137,0.00680272108843539,0.000957457471168493,0.0466663363863465
"5",266,5,"beta",5,0.01,0.5,0.0101094572946818,0.0120481927710884,0.00301526563208359,0.0468692194621477
"6",266,6,"beta",5,0.01,0.5,0.0099840898138298,0.0170454545935135,0.00550821171378557,0.0514967370329155
"7",266,7,"beta",5,0.01,0.5,0.0100685924256773,0.00943396226796517,0.00132739647587559,0.0638814450340833
"8",266,8,"beta",5,0.01,0.5,0.0101004476816388,0.0125000000000015,0.00312841553242241,0.0485773784670355
"9",266,9,"beta",5,0.01,0.5,0.00998520411205176,0.0140845070481583,0.00352535269379099,0.0545394808540434
"10",266,10,"beta",5,0.01,0.5,0.00990855858883954,0.00826446282045508,0.00116303823628196,0.0562833254885096
"11",266,11,"beta",5,0.01,0.5,0.00993378169408413,0.00591715977449354,0.000832959447127458,0.0407679938481738
"12",266,12,"beta",5,0.01,0.5,0.00997406682986844,1.82266827305049e-12,0,1
"13",266,13,"beta",5,0.01,0.5,0.0100073458216965,0.014388489208638,0.00360142974644813,0.0556796327452536
"14",266,14,"beta",5,0.01,0.5,0.00992352496486415,3.82917314186916e-12,0,1
"15",266,15,"beta",5,0.01,0.5,0.0100061952822773,1.80366345910141e-12,0,1
"16",266,16,"beta",5,0.01,0.5,0.0100219421823432,2.24808949702487e-12,0,1
"17",266,17,"beta",5,0.01,0.5,0.00996229529729374,0.0105263157928511,0.00148088753072308,0.0708992148688666
"18",266,18,"beta",5,0.01,0.5,0.00993596627994129,0.00909090909090917,0.00127914700456332,0.0616636468833999
"19",266,19,"beta",5,0.01,0.5,0.00993308902864453,2.45263961529505e-12,0,1
"20",266,20,"beta",5,0.01,0.5,0.00999596390717925,0.00781250003195137,0.00109953947306299,0.0533219772275875
"21",266,21,"beta",5,0.01,0.5,0.0100238868383773,1.62708173395451e-12,0,1
