"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",496,1,"beta",15,0.1,0.5,0.0944788797306779,0.106032906764176,0.0920323302383707,0.121877451495365
"2",496,2,"beta",15,0.1,0.5,0.111872498222695,0.101845018450185,0.0868324374777672,0.119114579569195
"3",496,3,"beta",15,0.1,0.5,0.102253045844929,0.101525821596244,0.0880570984525405,0.116790812345975
"4",496,4,"beta",15,0.1,0.5,0.0972908607516603,0.0984251968503942,0.0844484313220763,0.1144260975042
"5",496,5,"beta",15,0.1,0.5,0.100246970181298,0.112476951444376,0.0980149610348089,0.128768161082715
"6",496,6,"beta",15,0.1,0.5,0.101195339556586,0.0899947061937536,0.0778962615787862,0.103760774421838
"7",496,7,"beta",15,0.1,0.5,0.095750901281211,0.101288056206089,0.087849458096579,0.116519793017588
"8",496,8,"beta",15,0.1,0.5,0.102769695359422,0.0990391722099105,0.0842214534963081,0.116133281948834
"9",496,9,"beta",15,0.1,0.5,0.105122115048894,0.102253032928943,0.0860485730287638,0.121104722113752
"10",496,10,"beta",15,0.1,0.5,0.101838708642755,0.107064017660044,0.0936380034672459,0.12215563193662
"11",496,11,"beta",15,0.1,0.5,0.0985048506518525,0.108774038461538,0.09469225640706,0.12466157527723
"12",496,12,"beta",15,0.1,0.5,0.0981611165214028,0.0986145069274691,0.0831431990238837,0.116598603407865
"13",496,13,"beta",15,0.1,0.5,0.0963113099813823,0.0981818181818182,0.0856676779283322,0.112299473794151
"14",496,14,"beta",15,0.1,0.5,0.1033368165489,0.102748691099477,0.0884922066051901,0.119002101134011
"15",496,15,"beta",15,0.1,0.5,0.0968954028758492,0.109859154929701,0.0924370119664847,0.130094256897101
"16",496,16,"beta",15,0.1,0.5,0.106316899412598,0.103365384615385,0.0896265415108375,0.118935113240664
"17",496,17,"beta",15,0.1,0.5,0.113419806624137,0.0993111366245695,0.0861232825502102,0.114265918196096
"18",496,18,"beta",15,0.1,0.5,0.104188707553178,0.101871101871102,0.089127973211637,0.116203752793352
"19",496,19,"beta",15,0.1,0.5,0.09288883290709,0.101281269066506,0.0875810755374083,0.116850106713431
"20",496,20,"beta",15,0.1,0.5,0.0983387685949215,0.109357997823721,0.0958853939285882,0.124463005962541
"21",496,21,"beta",15,0.1,0.5,0.10625802934678,0.0918478260869565,0.0794761660949358,0.105923717128233
"22",496,22,"beta",15,0.1,0.5,0.0981831786555179,0.107758620689655,0.0935793134930851,0.123792977715668
"23",496,23,"beta",15,0.1,0.5,0.0987035359826109,0.0939933259176863,0.0813445715917672,0.108376877137636
"24",496,24,"beta",15,0.1,0.5,0.103181270318776,0.0959774170783348,0.0816975007513006,0.112447683790856
"25",496,25,"beta",15,0.1,0.5,0.100401394453793,0.0955149501661144,0.0801538378330037,0.113456840073611
"26",496,26,"beta",15,0.1,0.5,0.0925205516343214,0.111669458403127,0.0978942316852618,0.127109946116895
"27",496,27,"beta",15,0.1,0.5,0.093786838929304,0.0979351032448383,0.0846679942042155,0.113024410350374
"28",496,28,"beta",15,0.1,0.5,0.0983421355151417,0.101018010963196,0.0856482289406731,0.118787614416865
"29",496,29,"beta",15,0.1,0.5,0.0979391743291254,0.105619498984428,0.09093941845455,0.122350395293723
"30",496,30,"beta",15,0.1,0.5,0.0990478821025153,0.0973982655103404,0.0833858175932593,0.113473910259096
"31",496,31,"beta",15,0.1,0.5,0.0917450295359552,0.0769230769231921,0.0630467971189483,0.0935485240565996
"32",496,32,"beta",15,0.1,0.5,0.0995113083653962,0.098611111111111,0.0842470787019064,0.11511633261447
"33",496,33,"beta",15,0.1,0.5,0.097313704702609,0.0939261114589856,0.0805621937258886,0.109243482980237
"34",496,34,"beta",15,0.1,0.5,0.100747303367116,0.100319488817891,0.0863852191357983,0.116215499670146
"35",496,35,"beta",15,0.1,0.5,0.101493898040931,0.0939334637964822,0.0803121078242391,0.109589784140382
"36",496,36,"beta",15,0.1,0.5,0.105261351262843,0.0863546473302572,0.0732278003805964,0.101576709799152
"37",496,37,"beta",15,0.1,0.5,0.111540219802482,0.102362204724409,0.0875245002200667,0.119386183697171
"38",496,38,"beta",15,0.1,0.5,0.104864706919969,0.0964980544748939,0.0815159277703589,0.113892353802016
"39",496,39,"beta",15,0.1,0.5,0.0970582212568748,0.103097773475315,0.0907037573223903,0.1169674922757
"40",496,40,"beta",15,0.1,0.5,0.106158860593705,0.0874035989717231,0.0743517568102597,0.102492897015399
"41",496,41,"beta",15,0.1,0.5,0.0952297033270035,0.0847750865052566,0.0700370258690391,0.10227343763533
"42",496,42,"beta",15,0.1,0.5,0.104849583011285,0.0826952526799535,0.0689332219124498,0.0989128928394652
"43",496,43,"beta",15,0.1,0.5,0.101054475395175,0.112244897959184,0.0970925985631045,0.129422917070094
"44",496,44,"beta",15,0.1,0.5,0.110140348717307,0.100539480137322,0.0882185969109575,0.114365298594256
"45",496,45,"beta",15,0.1,0.5,0.100836393554376,0.0855263157894742,0.073534549689351,0.099264132589227
"46",496,46,"beta",15,0.1,0.5,0.102452688681984,0.102834908282379,0.0896228267669461,0.117742792791007
"47",496,47,"beta",15,0.1,0.5,0.0885307524862127,0.105189340813467,0.0902960563409499,0.122209098072806
"48",496,48,"beta",15,0.1,0.5,0.10189855501959,0.109195402298853,0.0938572213242415,0.126689705431249
"49",496,49,"beta",15,0.1,0.5,0.0997667677950784,0.105204252937885,0.0918038100382495,0.120301634026575
"50",496,50,"beta",15,0.1,0.5,0.0972675167179144,0.0869939707152047,0.0720908316446107,0.104630595566908
"51",496,51,"beta",15,0.1,0.5,0.0930563922750911,0.117321867321867,0.102570108693526,0.133878738916975
"52",496,52,"beta",15,0.1,0.5,0.108275223878702,0.110423116615131,0.0921786409415256,0.131754553582601
"53",496,53,"beta",15,0.1,0.5,0.0933604366218262,0.103006681514477,0.0897735491482409,0.117937709355715
"54",496,54,"beta",15,0.1,0.5,0.104118203516759,0.102180685358256,0.0882857289314101,0.117979525898931
"55",496,55,"beta",15,0.1,0.5,0.0996581372779108,0.0990730011587485,0.0858435190508595,0.114086855325833
"56",496,56,"beta",15,0.1,0.5,0.0928319157858248,0.111777944486123,0.095948224584497,0.129844188769177
"57",496,57,"beta",15,0.1,0.5,0.0948353338803064,0.0882352941176474,0.0756502399913295,0.102681407034883
"58",496,58,"beta",15,0.1,0.5,0.0957884406273057,0.0980012894906514,0.0841678512891017,0.113825749318573
"59",496,59,"beta",15,0.1,0.5,0.10318524474062,0.104342921601805,0.0909461512515111,0.119453781344681
"60",496,60,"beta",15,0.1,0.5,0.103781586396811,0.0969139144558744,0.0842349778477262,0.111269386879606
"61",496,61,"beta",15,0.1,0.5,0.0919499430727118,0.111186440677966,0.0961271161195942,0.128270168535008
"62",496,62,"beta",15,0.1,0.5,0.0995520289677037,0.102053515868078,0.0881750739371878,0.117834085302198
"63",496,63,"beta",15,0.1,0.5,0.0968699694510119,0.0881201044386423,0.074920157544895,0.103385795848847
"64",496,64,"beta",15,0.1,0.5,0.0983542902385893,0.103889184869473,0.0908741350468449,0.118525240306643
