"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",433,1,NA,5,0.1,0,0.1,0.100591715976393,0.0634526394923147,0.155851071393961
"2",433,2,NA,5,0.1,0,0.1,0.0785714285714286,0.0440429059545539,0.136309608978238
"3",433,3,NA,5,0.1,0,0.1,0.146551724137944,0.0930909474162912,0.22315958768629
"4",433,4,NA,5,0.1,0,0.1,0.075000000000007,0.043082969414295,0.127413694685655
"5",433,5,NA,5,0.1,0,0.1,0.0942028985507297,0.0554865930705957,0.155486697937736
"6",433,6,NA,5,0.1,0,0.1,0.115384615384616,0.0667048601332788,0.192271090970929
"7",433,7,NA,5,0.1,0,0.1,0.0877192982490544,0.0535736599525914,0.140399478216894
"8",433,8,NA,5,0.1,0,0.1,0.0988372093292767,0.06232986917165,0.153232980113817
"9",433,9,NA,5,0.1,0,0.1,0.120689655172419,0.0727947643548725,0.193519714302823
"10",433,10,NA,5,0.1,0,0.1,0.129251700680272,0.0839802849019131,0.193765379445798
"11",433,11,NA,5,0.1,0,0.1,0.131313131321913,0.0777992275921914,0.213129382719065
"12",433,12,NA,5,0.1,0,0.1,0.167664670658685,0.118338016659685,0.232138503994483
"13",433,13,NA,5,0.1,0,0.1,0.072992700729927,0.0397212960752757,0.130349976707408
"14",433,14,NA,5,0.1,0,0.1,0.0983606557383766,0.0448630872887759,0.202150407863123
"15",433,15,NA,5,0.1,0,0.1,0.113043478319744,0.0667814962464993,0.18499980490514
"16",433,16,NA,5,0.1,0,0.1,0.125786163522586,0.0826046431864101,0.186940989131628
"17",433,17,NA,5,0.1,0,0.1,0.0949367088688348,0.058045403007081,0.151503491610254
"18",433,18,NA,5,0.1,0,0.1,0.0967741936737973,0.0618227688890087,0.148360614214001
"19",433,19,NA,5,0.1,0,0.1,0.160000000000981,0.105608043409844,0.235043820963279
"20",433,20,NA,5,0.1,0,0.1,0.104294478527731,0.0658248039877836,0.161363295447577
"21",433,21,NA,5,0.1,0,0.1,0.106918238993715,0.0675073199881321,0.165259744259137
"22",433,22,NA,5,0.1,0,0.1,0.069182389937173,0.038722755604325,0.120595970609108
"23",433,23,NA,5,0.1,0,0.1,0.100628930817662,0.0625655468796574,0.157947490682028
"24",433,24,NA,5,0.1,0,0.1,0.0866141732553903,0.0486132890876573,0.149647791330986
"25",433,25,NA,5,0.1,0,0.1,0.104294478527609,0.0658247845888774,0.161363338138396
"26",433,26,NA,5,0.1,0,0.1,0.112582781456954,0.0711444492534498,0.173644927856201
"27",433,27,NA,5,0.1,0,0.1,0.0827067671171248,0.0463921149190673,0.143179607461341
"28",433,28,NA,5,0.1,0,0.1,0.0932203389838434,0.0523756310018574,0.160521852379573
"29",433,29,NA,5,0.1,0,0.1,0.100000000001022,0.0484255088029572,0.19523318514499
"30",433,30,NA,5,0.1,0,0.1,0.114649681529062,0.0734358675170432,0.174634145226267
"31",433,31,NA,5,0.1,0,0.1,0.101449275362328,0.0610065920260613,0.164019229449696
"32",433,32,NA,5,0.1,0,0.1,0.104,0.0613511338310423,0.170898720489556
"33",433,33,NA,5,0.1,0,0.1,0.0891089108910894,0.0470166452293307,0.162460673700279
"34",433,34,NA,5,0.1,0,0.1,0.12698412698491,0.0792699249066511,0.197265233277489
"35",433,35,NA,5,0.1,0,0.1,0.0952380952382496,0.0591656346165824,0.149801677968236
"36",433,36,NA,5,0.1,0,0.1,0.106250000205951,0.0670795859116235,0.164266120768468
"37",433,37,NA,5,0.1,0,0.1,0.182795698924952,0.133617091353187,0.244957149866587
"38",433,38,NA,5,0.1,0,0.1,0.0721649484536083,0.0347916812459823,0.143707332138678
"39",433,39,NA,5,0.1,0,0.1,0.135135135135136,0.0888663358690917,0.200200810377681
"40",433,40,NA,5,0.1,0,0.1,0.0852713179760064,0.0478498763129816,0.147427148405096
"41",433,41,NA,5,0.1,0,0.1,0.131578947368421,0.0809048048715319,0.206849287213336
"42",433,42,NA,5,0.1,0,0.1,0.100671140950247,0.0616054830182848,0.160278196157284
"43",433,43,NA,5,0.1,0,0.1,0.0925925925925926,0.0505446390045139,0.163593076468864
"44",433,44,NA,5,0.1,0,0.1,0.0825688073394496,0.0435202572139008,0.151118138687153
"45",433,45,NA,5,0.1,0,0.1,0.104166666882834,0.0637794675063334,0.165604560926761
"46",433,46,NA,5,0.1,0,0.1,0.10569105691057,0.0623652661448744,0.173544784347455
"47",433,47,NA,5,0.1,0,0.1,0.0894736842105476,0.0563460240651794,0.139205009711766
"48",433,48,NA,5,0.1,0,0.1,0.107142857348151,0.0656316860576593,0.170128764009035
"49",433,49,NA,5,0.1,0,0.1,0.0794701986948545,0.0456829361263967,0.134718970262537
"50",433,50,NA,5,0.1,0,0.1,0.0707070707252299,0.0340812384961427,0.14094972698412
"51",433,51,NA,5,0.1,0,0.1,0.0714285714288973,0.0410086312469065,0.12155363970199
"52",433,52,NA,5,0.1,0,0.1,0.10344827586207,0.068422037772629,0.153451416768258
"53",433,53,NA,5,0.1,0,0.1,0.0970149253731343,0.0571679898306503,0.159924709979232
"54",433,54,NA,5,0.1,0,0.1,0.0714285714285715,0.0410085981394053,0.121553729592715
"55",433,55,NA,5,0.1,0,0.1,0.0744680851207325,0.0445963919014258,0.121797752139311
"56",433,56,NA,5,0.1,0,0.1,0.142857142857152,0.0998244343563704,0.200312543481235
"57",433,57,NA,5,0.1,0,0.1,0.114035087720804,0.0673773809659153,0.186540002028701
"58",433,58,NA,5,0.1,0,0.1,0.11678832116812,0.0727912528343218,0.182154127567021
"59",433,59,NA,5,0.1,0,0.1,0.0917874396149501,0.0593107079760729,0.139411923777906
"60",433,60,NA,5,0.1,0,0.1,0.0584415584415584,0.0306854443094433,0.108493973699784
"61",433,61,NA,5,0.1,0,0.1,0.0642201834988282,0.0309228201073161,0.128613314167006
"62",433,62,NA,5,0.1,0,0.1,0.101562500000034,0.0598903399075086,0.167077303577384
"63",433,63,NA,5,0.1,0,0.1,0.0687830687874055,0.0403550758855416,0.114840554151908
"64",433,64,NA,5,0.1,0,0.1,0.0833333333365871,0.0379198441068233,0.173335867430529
"65",433,65,NA,5,0.1,0,0.1,0.105263157895898,0.0633375950165782,0.169906723571375
"66",433,66,NA,5,0.1,0,0.1,0.090909090909173,0.0593992538385317,0.136704770593042
"67",433,67,NA,5,0.1,0,0.1,0.0848484848484848,0.0508933025125833,0.138160247731246
"68",433,68,NA,5,0.1,0,0.1,0.10655737704948,0.0628850494631234,0.174898652948573
"69",433,69,NA,5,0.1,0,0.1,0.0909090909097979,0.0510583136015475,0.156726218987241
"70",433,70,NA,5,0.1,0,0.1,0.136363636363637,0.0839095472616705,0.213950065044097
"71",433,71,NA,5,0.1,0,0.1,0.13953488372093,0.089710355983203,0.210628646224845
"72",433,72,NA,5,0.1,0,0.1,0.0740740740740743,0.0403166629953407,0.132203048541327
"73",433,73,NA,5,0.1,0,0.1,0.097560975609777,0.0495444554721881,0.183146098385988
"74",433,74,NA,5,0.1,0,0.1,0.118811881196929,0.0687240270833735,0.197657053072738
"75",433,75,NA,5,0.1,0,0.1,0.114942528735821,0.0629714049060734,0.200622608383154
"76",433,76,NA,5,0.1,0,0.1,0.0596026490656886,0.0313012668758352,0.11057217655102
"77",433,77,NA,5,0.1,0,0.1,0.0769230769285457,0.043107880596417,0.133561571568807
"78",433,78,NA,5,0.1,0,0.1,0.10655737704921,0.0628850236654283,0.174898716121198
"79",433,79,NA,5,0.1,0,0.1,0.107142857142857,0.068550936428272,0.163643779738298
"80",433,80,NA,5,0.1,0,0.1,0.113924050757728,0.0729638746497123,0.173573012350998
"81",433,81,NA,5,0.1,0,0.1,0.113207547169811,0.072496521628633,0.172527632285659
"82",433,82,NA,5,0.1,0,0.1,0.111111111111133,0.0701989053172252,0.171469944327512
"83",433,83,NA,5,0.1,0,0.1,0.123287671232878,0.0790707310988711,0.187204709830128
"84",433,84,NA,5,0.1,0,0.1,0.0971428571553634,0.0612457647530766,0.150702177370624
"85",433,85,NA,5,0.1,0,0.1,0.0816326530640926,0.0413497694196673,0.15482126318085
"86",433,86,NA,5,0.1,0,0.1,0.134920634920635,0.0855499445198893,0.206353639963336
"87",433,87,NA,5,0.1,0,0.1,0.108333333362659,0.0639513235189119,0.177670026277523
"88",433,88,NA,5,0.1,0,0.1,0.0725806451613085,0.0381948247472037,0.133622366252257
"89",433,89,NA,5,0.1,0,0.1,0.106508875755393,0.068139149703033,0.162712237153056
"90",433,90,NA,5,0.1,0,0.1,0.124260355029836,0.0824340432158406,0.183074653291734
"91",433,91,NA,5,0.1,0,0.1,0.0956521739132825,0.053762712827296,0.164505736553776
"92",433,92,NA,5,0.1,0,0.1,0.127906976767043,0.0722658888025068,0.216396170198392
"93",433,93,NA,5,0.1,0,0.1,0.0992907801418441,0.0596886244046173,0.160678291549178
"94",433,94,NA,5,0.1,0,0.1,0.127167630057953,0.0852152274546199,0.185583635414835
"95",433,95,NA,5,0.1,0,0.1,0.15483870967742,0.105994261978561,0.220636716214724
"96",433,96,NA,5,0.1,0,0.1,0.139534883721039,0.0953102592828462,0.199749249824566
"97",433,97,NA,5,0.1,0,0.1,0.104838709677431,0.061854047881865,0.172211588301215
"98",433,98,NA,5,0.1,0,0.1,0.0677966101697281,0.0342656347013848,0.129731846671373
"99",433,99,NA,5,0.1,0,0.1,0.139534883814956,0.0809809122283455,0.229838478116295
"100",433,100,NA,5,0.1,0,0.1,0.118881118881136,0.0751960392321843,0.182925112443503
"101",433,101,NA,5,0.1,0,0.1,0.0843373494105056,0.0407389819553858,0.166495809529097
"102",433,102,NA,5,0.1,0,0.1,0.0857142857144903,0.0493202108552531,0.144871589426331
"103",433,103,NA,5,0.1,0,0.1,0.106796116540327,0.0601336278029693,0.182631717397939
"104",433,104,NA,5,0.1,0,0.1,0.071428571428576,0.0361221119336642,0.136362151693356
"105",433,105,NA,5,0.1,0,0.1,0.0419580419580509,0.0189706940110975,0.090237708893017
"106",433,106,NA,5,0.1,0,0.1,0.100000000014931,0.0621688279427312,0.156998442013659
"107",433,107,NA,5,0.1,0,0.1,0.108108108108112,0.0672919641236859,0.169190531300755
"108",433,108,NA,5,0.1,0,0.1,0.0695652173913209,0.0351693779033554,0.132964496265329
"109",433,109,NA,5,0.1,0,0.1,0.122302158273381,0.0774000377208218,0.187946795747317
