"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",387,1,"unif",5,0.05,0.1,0.0500067111759406,0.0413793103453776,0.0278864172886505,0.0609911569955856
"2",387,2,"unif",5,0.05,0.1,0.0496994694324435,0.0630323679727458,0.0460063232703027,0.0857927699895856
"3",387,3,"unif",5,0.05,0.1,0.0502077233046529,0.0526315789508769,0.0385298375746324,0.0715106230734541
"4",387,4,"unif",5,0.05,0.1,0.0496234609860052,0.0447227191516584,0.0303959177544127,0.0653472008141527
"5",387,5,"unif",5,0.05,0.1,0.0498933916348416,0.0388692579505624,0.0257273140480798,0.0583224624947361
"6",387,6,"unif",5,0.05,0.1,0.0497946992802281,0.0535405872193437,0.0379014394945415,0.075128949539143
"7",387,7,"unif",5,0.05,0.1,0.0503604486919556,0.0582120582120873,0.0404902460365527,0.083019258755027
"8",387,8,"unif",5,0.05,0.1,0.0498442391290066,0.0539877300614716,0.0404154476946297,0.0717769192571864
"9",387,9,"unif",5,0.05,0.1,0.0503664467676721,0.0420420420420421,0.0291824022240458,0.0602169707691122
"10",387,10,"unif",5,0.05,0.1,0.0496023077390781,0.0658307210031352,0.0490102091588641,0.087890574579688
"11",387,11,"unif",5,0.05,0.1,0.0499101291717296,0.0456852791878174,0.0315129761739306,0.0657982555081999
"12",387,12,"unif",5,0.05,0.1,0.0499573570201502,0.0378486055776892,0.0242690992958579,0.0585702730242568
"13",387,13,"unif",5,0.05,0.1,0.0495817316285778,0.0500736377025042,0.0359932693919333,0.0692663925737966
"14",387,14,"unif",5,0.05,0.1,0.0502688562977309,0.0475,0.0347522685857773,0.064610815708875
"15",387,15,"unif",5,0.05,0.1,0.0498831696565223,0.041584158415843,0.0272667549053863,0.0629330515687421
"16",387,16,"unif",5,0.05,0.1,0.0503274499228739,0.0476190476190478,0.0338701397502539,0.0665645235772681
"17",387,17,"unif",5,0.05,0.1,0.0504000053140278,0.065897858319627,0.0487013132798572,0.0886010025358793
"18",387,18,"unif",5,0.05,0.1,0.0502059750866898,0.0468750000025104,0.0323386571260696,0.067489756420407
"19",387,19,"unif",5,0.05,0.1,0.0497741312035608,0.0511049723756905,0.0372480737239653,0.069743429355454
"20",387,20,"unif",5,0.05,0.1,0.0504191496363082,0.0570342205323676,0.0401605826081399,0.0804035150573825
"21",387,21,"unif",5,0.05,0.1,0.0501635427631249,0.0539291217258722,0.0389685419023913,0.0741898878314892
"22",387,22,"unif",5,0.05,0.1,0.0502530766154211,0.0517006802721138,0.0378441703941531,0.0702602156642561
"23",387,23,"unif",5,0.05,0.1,0.0496840972886611,0.0451895043731794,0.0319564866617285,0.0635425568801841
"24",387,24,"unif",5,0.05,0.1,0.049891228432694,0.043613707173935,0.0302795141307839,0.0624417745926049
"25",387,25,"unif",5,0.05,0.1,0.0502683291846835,0.0485436893203965,0.0341454709598972,0.0685821399301123
"26",387,26,"unif",5,0.05,0.1,0.0503663740227989,0.0522727272728074,0.0349793471669974,0.0774297597150252
"27",387,27,"unif",5,0.05,0.1,0.0497892934441735,0.058823529411765,0.0442029124295462,0.0778860112462524
"28",387,28,"unif",5,0.05,0.1,0.0500732262967667,0.0555555555555563,0.0410087995676821,0.0748595788285713
"29",387,29,"unif",5,0.05,0.1,0.0499819562904642,0.0625000000000108,0.0472762841684069,0.0822030156199022
"30",387,30,"unif",5,0.05,0.1,0.0498585097579193,0.0582362728785357,0.0421026491879711,0.0800357003207782
"31",387,31,"unif",5,0.05,0.1,0.0498288963704258,0.051482059282389,0.0368274198894906,0.0715350754970851
"32",387,32,"unif",5,0.05,0.1,0.0501069633783914,0.0521390374331929,0.0383220042948915,0.0705722316727495
"33",387,33,"unif",5,0.05,0.1,0.0502853854505842,0.0492264416315049,0.0355503518076337,0.0677938527047095
"34",387,34,"unif",5,0.05,0.1,0.0497982823667388,0.05982905982906,0.0432624855289776,0.0821944902703512
"35",387,35,"unif",5,0.05,0.1,0.0502452814228932,0.0433070866142015,0.0286819809843562,0.0648914045008746
"36",387,36,"unif",5,0.05,0.1,0.0502772667909714,0.057931034482763,0.0430901741427773,0.0774694866196477
"37",387,37,"unif",5,0.05,0.1,0.0501830004454229,0.0529914529914596,0.0375101413378785,0.0743685671324995
"38",387,38,"unif",5,0.05,0.1,0.0502392033024303,0.0566037735849068,0.0411019804585153,0.0774797288152053
"39",387,39,"unif",5,0.05,0.1,0.0499825617617641,0.0499243570347962,0.0357063255761869,0.0693964797273344
"40",387,40,"unif",5,0.05,0.1,0.0501486743634389,0.0573643410865997,0.0418412229257834,0.0781766584306098
"41",387,41,"unif",5,0.05,0.1,0.0499595136604167,0.0391872278685085,0.0270081458711249,0.056539222653145
"42",387,42,"unif",5,0.05,0.1,0.0501079635925202,0.0623342175086679,0.0471500727776671,0.0819874959917085
"43",387,43,"unif",5,0.05,0.1,0.0499761956083339,0.0528771384136859,0.0380213529088477,0.073096352447295
"44",387,44,"unif",5,0.05,0.1,0.0497085655685604,0.0502431118314455,0.0355525464708833,0.0705598188859681
"45",387,45,"unif",5,0.05,0.1,0.049660601698196,0.0495049504951581,0.0357526909945071,0.0681730185799308
