"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",790,1,"beta",30,0.5,0.5,0.466736364327327,0.533816559798586,0.526509012997965,0.541109622480119
"2",790,2,"beta",30,0.5,0.5,0.619751757826902,0.526922872481795,0.519783440320138,0.534051311282572
"3",790,3,"beta",30,0.5,0.5,0.389397308823862,0.495618732353228,0.488782749748162,0.502456353392835
"4",790,4,"beta",30,0.5,0.5,0.519249764667148,0.489724364852476,0.482531122031842,0.496921865505502
"5",790,5,"beta",30,0.5,0.5,0.423936792818318,0.488007891981458,0.480318600324867,0.495702863382025
"6",790,6,"beta",30,0.5,0.5,0.379974971610574,0.530018372547118,0.522481365667936,0.537541713000089
"7",790,7,"beta",30,0.5,0.5,0.445978093316899,0.521251644642607,0.51384222225371,0.528651728280648
"8",790,8,"beta",30,0.5,0.5,0.67984639100386,0.502875523930208,0.496034037463694,0.509715933797815
"9",790,9,"beta",30,0.5,0.5,0.401635548306327,0.50711535241922,0.499794246441823,0.514433408067061
"10",790,10,"beta",30,0.5,0.5,0.479006602694022,0.453038329698666,0.445347812328021,0.460751330398463
"11",790,11,"beta",30,0.5,0.5,0.678932888322488,0.475321704317987,0.467925552869781,0.482728697835378
"12",790,12,"beta",30,0.5,0.5,0.682857008742578,0.491449249985408,0.483965931996975,0.498936401796933
"13",790,13,"beta",30,0.5,0.5,0.325226690242157,0.487983111399903,0.480778152754757,0.495193066903301
"14",790,14,"beta",30,0.5,0.5,0.523890805147128,0.47798812591016,0.470666336134359,0.485319386459132
"15",790,15,"beta",30,0.5,0.5,0.446319791554748,0.508572408275231,0.501163766306418,0.515977286872807
"16",790,16,"beta",30,0.5,0.5,0.51324987353738,0.488761974944731,0.481087587291281,0.496441663952096
"17",790,17,"beta",30,0.5,0.5,0.450925259743246,0.489405566372695,0.481994081216466,0.496821712176481
"18",790,18,"beta",30,0.5,0.5,0.536279911075163,0.480947728383,0.473300375896778,0.488604017982173
"19",790,19,"beta",30,0.5,0.5,0.452910893083405,0.506208155812536,0.498562505305721,0.513850903743809
"20",790,20,"beta",30,0.5,0.5,0.215717511552461,0.501297437560817,0.494092330755384,0.508502005566053
"21",790,21,"beta",30,0.5,0.5,0.491162260028601,0.429678016071311,0.422317337099887,0.43706992218073
"22",790,22,"beta",30,0.5,0.5,0.412135539146088,0.512429378531037,0.505406356970843,0.519447496068221
"23",790,23,"beta",30,0.5,0.5,0.613825898398349,0.509902022097114,0.502827277291118,0.51697280264084
"24",790,24,"beta",30,0.5,0.5,0.329016803836712,0.474331617923958,0.466585195598768,0.482090414819072
"25",790,25,"beta",30,0.5,0.5,0.489416389762903,0.515018000107454,0.507835182228826,0.522194619169019
"26",790,26,"beta",30,0.5,0.5,0.676833035482901,0.534272979156761,0.52667784575186,0.541852254492888
"27",790,27,"beta",30,0.5,0.5,0.306496744263521,0.508918705603787,0.5018099113479,0.51602389489
"28",790,28,"beta",30,0.5,0.5,0.333949360952075,0.472604712796039,0.465184072508753,0.480037477569129
"29",790,29,"beta",30,0.5,0.5,0.511986025015781,0.467058236826126,0.45978677278721,0.474343722750997
"30",790,30,"beta",30,0.5,0.5,0.557472426701858,0.494011228945727,0.486273652244318,0.501751675508983
"31",790,31,"beta",30,0.5,0.5,0.320943868609341,0.485537716615733,0.477723061171577,0.493359449939797
"32",790,32,"beta",30,0.5,0.5,0.454116352478314,0.515584915341199,0.507737384663917,0.523424767852492
"33",790,33,"beta",30,0.5,0.5,0.499726247321255,0.483741541409677,0.476166315993032,0.491324245911735
"34",790,34,"beta",30,0.5,0.5,0.636549071496489,0.527948663555367,0.520817977149779,0.535067963762237
"35",790,35,"beta",30,0.5,0.5,0.627641281253828,0.497243927554667,0.489618206476129,0.504870931048454
"36",790,36,"beta",30,0.5,0.5,0.693428118565406,0.560941907997006,0.553548547096627,0.568308316099696
"37",790,37,"beta",30,0.5,0.5,0.682786362084509,0.45675486339387,0.44959736227089,0.463930266286225
"38",790,38,"beta",30,0.5,0.5,0.446148394985714,0.479849642593049,0.472168445517725,0.487540378066686
"39",790,39,"beta",30,0.5,0.5,0.282847022155137,0.507166090668835,0.500179524220021,0.514149859327462
"40",790,40,"beta",30,0.5,0.5,0.590992733143058,0.490488460062497,0.483236343213581,0.497744582509845
"41",790,41,"beta",30,0.5,0.5,0.568271348602848,0.47420993227991,0.466864012798354,0.481567032030711
"42",790,42,"beta",30,0.5,0.5,0.47324176115354,0.525217295022609,0.51793012199234,0.532493743649636
"43",790,43,"beta",30,0.5,0.5,0.58889687317849,0.551268826077981,0.54425818088818,0.558259157548289
"44",790,44,"beta",30,0.5,0.5,0.447335233523798,0.493945300962845,0.48641593281257,0.501477416512161
"45",790,45,"beta",30,0.5,0.5,0.427020956067267,0.489450978074582,0.481921975130523,0.496984770038434
"46",790,46,"beta",30,0.5,0.5,0.474561325111756,0.495577637038655,0.48833828321712,0.502818845626538
"47",790,47,"beta",30,0.5,0.5,0.309838519515335,0.475093209461588,0.467447675607703,0.482750437397632
"48",790,48,"beta",30,0.5,0.5,0.521050872969991,0.453867613497254,0.446927396200661,0.460825806183416
"49",790,49,"beta",30,0.5,0.5,0.535888009413966,0.4976987447705,0.490612564929115,0.504785849192911
"50",790,50,"beta",30,0.5,0.5,0.679779112977425,0.517124183006529,0.509202508473095,0.525037260044774
