"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",315,1,"unif",5,0.02,0.1,0.0200060480157873,0.0135396518375249,0.00646822844122219,0.0281231129956666
"2",315,2,"unif",5,0.02,0.1,0.0200366876261956,0.0195804195804335,0.0116299035503236,0.0327858290765876
"3",315,3,"unif",5,0.02,0.1,0.0200582087274223,0.0131386861545461,0.00685019030822758,0.025054407431234
"4",315,4,"unif",5,0.02,0.1,0.019946449697047,0.0174520069808028,0.00941520314100347,0.0321265256943538
"5",315,5,"unif",5,0.02,0.1,0.0199746634271925,0.0127272727272727,0.00607937434580654,0.0264512939230806
"6",315,6,"unif",5,0.02,0.1,0.0200184889711104,0.0250417362272046,0.0151517987586717,0.0411175560993494
"7",315,7,"unif",5,0.02,0.1,0.0199660977210235,0.0198915009041591,0.0110491763859407,0.0355556608865823
"8",315,8,"unif",5,0.02,0.1,0.019940975062854,0.0163934426229508,0.00933289887138944,0.0286410173758051
"9",315,9,"unif",5,0.02,0.1,0.0200621426342726,0.0264084507089259,0.0159820012666919,0.0433374076808995
"10",315,10,"unif",5,0.02,0.1,0.0199555909777525,0.0281690140845076,0.017817875134531,0.0442625595698695
"11",315,11,"unif",5,0.02,0.1,0.0200655616712395,0.0152173913043488,0.00727160367246958,0.0315695475642583
"12",315,12,"unif",5,0.02,0.1,0.019958312462421,0.0167364016816496,0.00952872250110808,0.0292351618552542
"13",315,13,"unif",5,0.02,0.1,0.0199981475785989,0.02822580645564,0.0167863943590826,0.0470874838504638
"14",315,14,"unif",5,0.02,0.1,0.0199650789520976,0.0216216216230284,0.0132872301306432,0.0349983197334193
"15",315,15,"unif",5,0.02,0.1,0.0199450831719983,0.0231404958686073,0.0137516839482334,0.0386879645681758
"16",315,16,"unif",5,0.02,0.1,0.0199962415822766,0.0183486238558251,0.00990033401552309,0.0337603062592225
"17",315,17,"unif",5,0.02,0.1,0.0200591020830103,0.0220883534137552,0.0122735886679459,0.0394382677413235
"18",315,18,"unif",5,0.02,0.1,0.020007920508225,0.0207667731653454,0.0120956323349881,0.0354311553422143
"19",315,19,"unif",5,0.02,0.1,0.0200437526878298,0.0207039337474121,0.0111751707229983,0.0380450069789671
"20",315,20,"unif",5,0.02,0.1,0.0200540267109338,0.0244299674267971,0.0147803154963798,0.0401230387465139
"21",315,21,"unif",5,0.02,0.1,0.0200392176272574,0.021207177814031,0.01235290976378,0.0361755114558025
"22",315,22,"unif",5,0.02,0.1,0.0199412984289024,0.0248041775456943,0.0158758155912723,0.0385570139588936
"23",315,23,"unif",5,0.02,0.1,0.019977846244957,0.0197568389057751,0.0115056133080069,0.0337235363897052
"24",315,24,"unif",5,0.02,0.1,0.020060836915244,0.0255474452554816,0.0151874351373928,0.0426682813814017
"25",315,25,"unif",5,0.02,0.1,0.0199412396520628,0.0199714693295381,0.0118628533149225,0.0334350297805823
"26",315,26,"unif",5,0.02,0.1,0.0200196503751314,0.0245499181669394,0.0148531371834536,0.0403181027898976
"27",315,27,"unif",5,0.02,0.1,0.0200582465461827,0.0255972696246942,0.0154891872689697,0.0420202368753895
"28",315,28,"unif",5,0.02,0.1,0.0200598467790983,0.03,0.0181650233384778,0.0491596931600772
"29",315,29,"unif",5,0.02,0.1,0.0199463762858918,0.0202578268924593,0.0112533600660271,0.0362034757524279
"30",315,30,"unif",5,0.02,0.1,0.0200038103919028,0.0218855218882514,0.0127493809657675,0.0373210812674293
"31",315,31,"unif",5,0.02,0.1,0.0200464399093608,0.0180360721446675,0.00941051416237956,0.0342940004926129
"32",315,32,"unif",5,0.02,0.1,0.0200382716926105,0.0203125000002823,0.0118302064466483,0.0346632834554928
"33",315,33,"unif",5,0.02,0.1,0.0200182943091844,0.0181818181847902,0.00948680791865233,0.0345680056527817
"34",315,34,"unif",5,0.02,0.1,0.0199313006099582,0.0215716486933106,0.0128164228102438,0.0360891445501936
"35",315,35,"unif",5,0.02,0.1,0.0200247523108994,0.0313479623827264,0.0203114157967835,0.0480870491343579
"36",315,36,"unif",5,0.02,0.1,0.0200040872993089,0.0188976378109081,0.0107627372657378,0.0329762501065207
"37",315,37,"unif",5,0.02,0.1,0.0200268930666994,0.0217391304359108,0.0129162268098613,0.0363667990753139
"38",315,38,"unif",5,0.02,0.1,0.0200073585715612,0.0281456953885093,0.0175672245872498,0.0448037079987162
"39",315,39,"unif",5,0.02,0.1,0.0199712326490659,0.0218508997429309,0.0136259270362993,0.034865194798651
"40",315,40,"unif",5,0.02,0.1,0.0200646482252577,0.0168918918918922,0.00911224316947568,0.0311049792747564
"41",315,41,"unif",5,0.02,0.1,0.0199653304944729,0.0251851851853076,0.0157126236371086,0.0401355456766068
"42",315,42,"unif",5,0.02,0.1,0.0200161312221717,0.0263522884882108,0.0168703173402751,0.0409416702285046
"43",315,43,"unif",5,0.02,0.1,0.0200412041129766,0.00907715582667236,0.0040836363011785,0.0200538573431399
"44",315,44,"unif",5,0.02,0.1,0.0200361127955554,0.022222222222303,0.0134402778311556,0.0365298626844632
"45",315,45,"unif",5,0.02,0.1,0.0199722676009137,0.0170357751279118,0.00919007421046626,0.0313674184195349
"46",315,46,"unif",5,0.02,0.1,0.0199664222882493,0.0266222961758822,0.016372147222796,0.043009181813598
"47",315,47,"unif",5,0.02,0.1,0.0200606881714113,0.0229299363057325,0.0144932594500037,0.0360978041425017
"48",315,48,"unif",5,0.02,0.1,0.0200295319271002,0.0253353204172971,0.0158066210193519,0.0403725701392876
"49",315,49,"unif",5,0.02,0.1,0.0200157189403861,0.0165631469979296,0.0083043548552082,0.0327640581652182
"50",315,50,"unif",5,0.02,0.1,0.0200320720128637,0.0113475177356844,0.00568484287828221,0.0225230163493625
"51",315,51,"unif",5,0.02,0.1,0.0200293489281309,0.0191518467852404,0.0113746314357813,0.0320740863556639
"52",315,52,"unif",5,0.02,0.1,0.0200578802983109,0.0240770465489566,0.0145660346598639,0.0395491096791564
"53",315,53,"unif",5,0.02,0.1,0.0200323354561922,0.024475524475595,0.0145478987685355,0.0408967038426895
"54",315,54,"unif",5,0.02,0.1,0.0200457365925277,0.0152027027052644,0.00792873519943135,0.0289551717868403
"55",315,55,"unif",5,0.02,0.1,0.0199713132531542,0.0179640718601581,0.0102295483756103,0.0313613417521879
"56",315,56,"unif",5,0.02,0.1,0.0199814660710736,0.0274809160923074,0.0173812031424279,0.0431913208816917
"57",315,57,"unif",5,0.02,0.1,0.0200105183666424,0.0246679316888892,0.0143761990421827,0.0420133237599
"58",315,58,"unif",5,0.02,0.1,0.0200479966208273,0.018796992481203,0.0101429054412855,0.0345769576167021
"59",315,59,"unif",5,0.02,0.1,0.0200423157706356,0.0106382978723442,0.00443482889989914,0.0252987152713716
"60",315,60,"unif",5,0.02,0.1,0.0200637802665431,0.0194805194805863,0.0110955620257081,0.0339842615340519
"61",315,61,"unif",5,0.02,0.1,0.0200464814555713,0.0262812089356111,0.0170165700330952,0.0403827413279488
"62",315,62,"unif",5,0.02,0.1,0.0200385277165915,0.00854700854700953,0.00321154336819444,0.0225460028424033
"63",315,63,"unif",5,0.02,0.1,0.0199491895970361,0.0208333333341781,0.0121345007273084,0.0355437086792024
"64",315,64,"unif",5,0.02,0.1,0.0200687806251741,0.0265654649041569,0.0157951075636188,0.0443489765960089
"65",315,65,"unif",5,0.02,0.1,0.0199417902048681,0.0165745856353777,0.00864600244635475,0.0315425258843532
"66",315,66,"unif",5,0.02,0.1,0.0200287785800643,0.00856164384361966,0.00356811029969482,0.0204004987186452
"67",315,67,"unif",5,0.02,0.1,0.0200302190409444,0.0177705977382877,0.00986788580194783,0.031798950928436
"68",315,68,"unif",5,0.02,0.1,0.0199829537262334,0.0207182320445168,0.0125279050254918,0.0340783324558919
"69",315,69,"unif",5,0.02,0.1,0.0199317700538077,0.0248344370860933,0.0150259019351846,0.0407806478144473
"70",315,70,"unif",5,0.02,0.1,0.0199498401692096,0.0131004366814563,0.00589718509329037,0.0288469469233316
"71",315,71,"unif",5,0.02,0.1,0.020018626006497,0.0211726384368284,0.0123327450132074,0.0361171054327993
"72",315,72,"unif",5,0.02,0.1,0.0200543152488089,0.0192982456297565,0.0107187969735122,0.0345052657904297
"73",315,73,"unif",5,0.02,0.1,0.0199965749386605,0.0202429149797572,0.0109255564314825,0.0372072443496306
"74",315,74,"unif",5,0.02,0.1,0.0200618468384889,0.0229591836739888,0.0145118277021835,0.0361434156650904
"75",315,75,"unif",5,0.02,0.1,0.0199729937081764,0.015358361774744,0.0080100616124376,0.0292491063857357
"76",315,76,"unif",5,0.02,0.1,0.0200221072808503,0.0265486725720727,0.015137625041132,0.0461584461376725
"77",315,77,"unif",5,0.02,0.1,0.0200355425947323,0.018932874360114,0.0105152244600699,0.0338584436050138
"78",315,78,"unif",5,0.02,0.1,0.0200296154507023,0.0247678018575866,0.0152275380906905,0.0400421361555142
"79",315,79,"unif",5,0.02,0.1,0.0200136282808291,0.0306306306306306,0.0191248199641057,0.0487147463749397
"80",315,80,"unif",5,0.02,0.1,0.0199460270368791,0.0121293800596959,0.00632292120770437,0.0231438282012618
"81",315,81,"unif",5,0.02,0.1,0.02002431037221,0.0289330922308788,0.0177992181064531,0.0467003544044922
"82",315,82,"unif",5,0.02,0.1,0.0199828826914942,0.0205761316872475,0.0124417067870154,0.0338465932579418
"83",315,83,"unif",5,0.02,0.1,0.0200202107065368,0.017574692442883,0.00948157021354215,0.0323501942699651
"84",315,84,"unif",5,0.02,0.1,0.0200317616769371,0.022613065326634,0.0142923385911117,0.0356029927685564
"85",315,85,"unif",5,0.02,0.1,0.0200325272447712,0.0240112994350291,0.0149777361819409,0.0382815544111201
"86",315,86,"unif",5,0.02,0.1,0.0199682734240113,0.0221169036436772,0.0131414810867832,0.0369926099836336
"87",315,87,"unif",5,0.02,0.1,0.0199939720664442,0.00642398286962056,0.00207336816445337,0.0197232036117069
"88",315,88,"unif",5,0.02,0.1,0.0200259469917775,0.0229007633806951,0.0130505254215022,0.0398852779831998
"89",315,89,"unif",5,0.02,0.1,0.020053009879629,0.0138461538462236,0.0072197021987734,0.0263928672034615
"90",315,90,"unif",5,0.02,0.1,0.0200436489215897,0.0250836120401341,0.0151772163080471,0.0411856475350646
"91",315,91,"unif",5,0.02,0.1,0.0200258528134371,0.0220264317183665,0.0133214890812452,0.0362108716806789
"92",315,92,"unif",5,0.02,0.1,0.0199897486722172,0.023004059539919,0.0143473797901744,0.0366894377013579
"93",315,93,"unif",5,0.02,0.1,0.0199903551443234,0.0230769230842283,0.0139590318112924,0.0379214774845385
"94",315,94,"unif",5,0.02,0.1,0.0200629141627621,0.0217917675547529,0.0137716685306962,0.0343199358701308
"95",315,95,"unif",5,0.02,0.1,0.0200186106178968,0.0250836120401509,0.0151772200739293,0.0411856375857199
"96",315,96,"unif",5,0.02,0.1,0.019985544096198,0.028735632183912,0.0194892621942121,0.0421800819566863
"97",315,97,"unif",5,0.02,0.1,0.0200062696840713,0.0101265822784811,0.00507217466736472,0.0201158585583826
"98",315,98,"unif",5,0.02,0.1,0.0199482620867754,0.0183333333746321,0.0101814404811389,0.0327958798433468
