"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",425,1,"beta",30,0.05,0.1,0.0499958087373929,0.06480304965854,0.0495856698495977,0.0842763906928645
"2",425,2,"beta",30,0.05,0.1,0.0497449761435426,0.052812858783008,0.039784892563509,0.0697968640797503
"3",425,3,"beta",30,0.05,0.1,0.0502380290500314,0.0507614213272143,0.037449379540561,0.0684688628043163
"4",425,4,"beta",30,0.05,0.1,0.0502386851525962,0.0406905055487053,0.029069490919546,0.0566859846088111
"5",425,5,"beta",30,0.05,0.1,0.0501259450609611,0.0557717251897323,0.0416192653519936,0.0743632574296478
"6",425,6,"beta",30,0.05,0.1,0.0505481915960495,0.0580021482359239,0.0446882666326781,0.0749713161570191
"7",425,7,"beta",30,0.05,0.1,0.0497669383345137,0.052054794520548,0.038104953291192,0.0707359809668019
"8",425,8,"beta",30,0.05,0.1,0.0498732459723531,0.0576407507592403,0.0430229549009424,0.0768264720453217
"9",425,9,"beta",30,0.05,0.1,0.0497670786512582,0.0630733945505046,0.048737900537061,0.0812652346617705
"10",425,10,"beta",30,0.05,0.1,0.0501319957112781,0.0469715698393078,0.0343635364301323,0.0638993980241096
"11",425,11,"beta",30,0.05,0.1,0.0503168674181933,0.037037037037037,0.0255191157277424,0.0534682760133122
"12",425,12,"beta",30,0.05,0.1,0.0500891827656245,0.0630749014454666,0.0478548867068791,0.0827150494584686
"13",425,13,"beta",30,0.05,0.1,0.0499043950288324,0.060779816563518,0.046726828159241,0.0787102421269921
"14",425,14,"beta",30,0.05,0.1,0.050126453027843,0.051873198915306,0.0376460124126134,0.0710799968023969
"15",425,15,"beta",30,0.05,0.1,0.0498244249658226,0.0497448979674495,0.0365522648265291,0.067366147605523
"16",425,16,"beta",30,0.05,0.1,0.0500009212768609,0.0424528301886794,0.0307746819943001,0.0582959719351659
"17",425,17,"beta",30,0.05,0.1,0.0501815364937949,0.0470588235294117,0.0352012388941609,0.0626512767302822
"18",425,18,"beta",30,0.05,0.1,0.0499402834284412,0.0500582072578249,0.0373314124665234,0.0668225735459655
"19",425,19,"beta",30,0.05,0.1,0.0493877846845367,0.0530973451858771,0.0394733757466781,0.0710755879904708
"20",425,20,"beta",30,0.05,0.1,0.0502616833295926,0.0421892816688572,0.0307177769257612,0.0576898251490501
"21",425,21,"beta",30,0.05,0.1,0.0500034674243467,0.0359612724757954,0.024598277262383,0.0522919155396957
"22",425,22,"beta",30,0.05,0.1,0.0499807475314628,0.0476787954830615,0.0348838080278952,0.0648514876379049
"23",425,23,"beta",30,0.05,0.1,0.0498814704852477,0.0492379836098121,0.0365882013533173,0.0659617876423743
"24",425,24,"beta",30,0.05,0.1,0.0500382403107141,0.0428396572827419,0.0309143125280177,0.0590847850928285
"25",425,25,"beta",30,0.05,0.1,0.0497075480740255,0.0671052632900775,0.051359954201718,0.0872337025102267
"26",425,26,"beta",30,0.05,0.1,0.0498137906732132,0.0570175438596491,0.0419314501792344,0.0770945531172257
"27",425,27,"beta",30,0.05,0.1,0.0501384190871294,0.0482686253934943,0.0363435040341396,0.0638473967785773
"28",425,28,"beta",30,0.05,0.1,0.0497930318323476,0.0398277717976319,0.0289901881339571,0.0544894830736888
"29",425,29,"beta",30,0.05,0.1,0.050047245965337,0.0512820513097603,0.0378358302977649,0.0691633364709656
"30",425,30,"beta",30,0.05,0.1,0.0502787207337756,0.0516129032258065,0.0391099393506443,0.0678307524134977
"31",425,31,"beta",30,0.05,0.1,0.0498779086267569,0.0460358056265985,0.0333862013104166,0.0631649913389805
"32",425,32,"beta",30,0.05,0.1,0.0500684579798852,0.0558659217877094,0.0425914307617795,0.0729623859384043
"33",425,33,"beta",30,0.05,0.1,0.0501957822603689,0.0407894736842107,0.0288292119169379,0.0574182806760194
"34",425,34,"beta",30,0.05,0.1,0.049901463723281,0.0430379746835442,0.0309097140302189,0.0596322534454077
"35",425,35,"beta",30,0.05,0.1,0.0494052622231473,0.0509049773755657,0.0382189455962268,0.0675063324262486
"36",425,36,"beta",30,0.05,0.1,0.0498515034200527,0.0400000000000006,0.028424311886508,0.056018037692615
"37",425,37,"beta",30,0.05,0.1,0.0502769300187025,0.0475,0.0347522686037085,0.0646108156765688
"38",425,38,"beta",30,0.05,0.1,0.0503473561247352,0.055925432756325,0.0415888907260584,0.0748182698003027
"39",425,39,"beta",30,0.05,0.1,0.0499584311311122,0.0455764075067024,0.0327428286549518,0.0631119105540301
"40",425,40,"beta",30,0.05,0.1,0.0497468751993301,0.0559895833504524,0.0417825650211367,0.0746509681072388
"41",425,41,"beta",30,0.05,0.1,0.0497926351016356,0.0395348837209302,0.028381837101137,0.0548233828635106
"42",425,42,"beta",30,0.05,0.1,0.0494919315705406,0.0402684563758389,0.0282953626286694,0.0570106787634617
