"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",595,1,NA,30,0.3,0,0.3,0.299031339031343,0.292302063590193,0.305848581532016
"2",595,2,NA,30,0.3,0,0.3,0.29648682559599,0.289446264885088,0.303625463376905
"3",595,3,NA,30,0.3,0,0.3,0.298521754742954,0.291629856948239,0.305506280846698
"4",595,4,NA,30,0.3,0,0.3,0.300963341307316,0.293784580984834,0.30824095418985
"5",595,5,NA,30,0.3,0,0.3,0.297457404980344,0.291011146002847,0.303985233002093
"6",595,6,NA,30,0.3,0,0.3,0.305097498275818,0.297998811663689,0.312290059128416
"7",595,7,NA,30,0.3,0,0.3,0.302812216510435,0.295854986156212,0.309861056440381
"8",595,8,NA,30,0.3,0,0.3,0.295819233708114,0.289253601343552,0.302470473895258
"9",595,9,NA,30,0.3,0,0.3,0.298312166694168,0.291706123547834,0.305003390648465
"10",595,10,NA,30,0.3,0,0.3,0.297538650443733,0.290888149933833,0.304275956385235
"11",595,11,NA,30,0.3,0,0.3,0.296650979533769,0.290071232469524,0.303316209597038
"12",595,12,NA,30,0.3,0,0.3,0.299467742878878,0.292647531397211,0.306378055774124
"13",595,13,NA,30,0.3,0,0.3,0.298523206751056,0.291883594698515,0.305248746559861
"14",595,14,NA,30,0.3,0,0.3,0.301651867652175,0.295354096287009,0.308025223945439
"15",595,15,NA,30,0.3,0,0.3,0.300667152548099,0.293981042860605,0.30743910953593
"16",595,16,NA,30,0.3,0,0.3,0.299696271470467,0.29323911344031,0.306234008170062
"17",595,17,NA,30,0.3,0,0.3,0.300522869181181,0.29415949465857,0.306964033734187
"18",595,18,NA,30,0.3,0,0.3,0.296207104154127,0.289908029129855,0.302584723366259
"19",595,19,NA,30,0.3,0,0.3,0.299107384365719,0.292548896919771,0.305749358302765
"20",595,20,NA,30,0.3,0,0.3,0.305586801649825,0.298496480774089,0.312770451006374
"21",595,21,NA,30,0.3,0,0.3,0.297873521736721,0.291238049171846,0.304595203932625
"22",595,22,NA,30,0.3,0,0.3,0.301604931415577,0.294944117182446,0.308350382517158
"23",595,23,NA,30,0.3,0,0.3,0.300036418500617,0.293597991623841,0.306554764118968
"24",595,24,NA,30,0.3,0,0.3,0.301839240709983,0.295291849144274,0.308468259320016
"25",595,25,NA,30,0.3,0,0.3,0.294020117165955,0.287425689832358,0.300701994744799
"26",595,26,NA,30,0.3,0,0.3,0.300216228519408,0.29348360048318,0.307036185544332
