"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",569,1,"beta",30,0.2,0.1,0.199979377549896,0.213872832369964,0.187816585967814,0.242464768317384
"2",569,2,"beta",30,0.2,0.1,0.200151409171247,0.227086183310534,0.198154205789214,0.258878619407458
"3",569,3,"beta",30,0.2,0.1,0.197809101686123,0.208917197452234,0.181898344988469,0.238778016912485
"4",569,4,"beta",30,0.2,0.1,0.203939579676879,0.203725261932516,0.178109869954678,0.231984782630353
"5",569,5,"beta",30,0.2,0.1,0.195643044382197,0.188387096774195,0.162386658962198,0.217469726422525
"6",569,6,"beta",30,0.2,0.1,0.200721888163599,0.217171717171717,0.189827234270369,0.24725304213305
"7",569,7,"beta",30,0.2,0.1,0.204540263153578,0.183030303030304,0.158102531757856,0.210903810613693
"8",569,8,"beta",30,0.2,0.1,0.200352604214093,0.215584415584418,0.187956101775543,0.246043401958942
"9",569,9,"beta",30,0.2,0.1,0.207718678532615,0.204861111111111,0.179256052093597,0.233084928641231
"10",569,10,"beta",30,0.2,0.1,0.205225598715779,0.209039548022599,0.183509242648729,0.237090323898275
"11",569,11,"beta",30,0.2,0.1,0.203430200656535,0.218750000000001,0.192435617107611,0.247559640972133
"12",569,12,"beta",30,0.2,0.1,0.19867493949376,0.190535491905355,0.164839406346476,0.219185953254856
"13",569,13,"beta",30,0.2,0.1,0.194718513076133,0.170789163722026,0.146942116018257,0.197609812740683
"14",569,14,"beta",30,0.2,0.1,0.203116617210961,0.209274673008324,0.183105891609552,0.238093345414603
"15",569,15,"beta",30,0.2,0.1,0.199040452696727,0.198902606310017,0.171501838739654,0.22946866265296
"16",569,16,"beta",30,0.2,0.1,0.204736329054142,0.225467289719644,0.198707732876741,0.254685104398941
"17",569,17,"beta",30,0.2,0.1,0.201401245864378,0.181932245922208,0.156663202255571,0.210260894470278
"18",569,18,"beta",30,0.2,0.1,0.20324585933993,0.203271028037383,0.177637326635158,0.231562184139638
"19",569,19,"beta",30,0.2,0.1,0.199202149201811,0.187574671445641,0.16254811540556,0.215463051763217
