"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",537,1,"unif",15,0.2,0.1,0.196120398581633,0.192073170731708,0.152993095154925,0.238326910390714
"2",537,2,"unif",15,0.2,0.1,0.197689915294453,0.171794871794872,0.137516471687024,0.212512437549054
"3",537,3,"unif",15,0.2,0.1,0.201504137075884,0.242053789731051,0.202989390044496,0.285938852175063
"4",537,4,"unif",15,0.2,0.1,0.193490958473216,0.192307692307692,0.157239779511643,0.233033935453775
"5",537,5,"unif",15,0.2,0.1,0.202543205753145,0.180995475113122,0.147826116789748,0.219688724311961
"6",537,6,"unif",15,0.2,0.1,0.201939342561924,0.201834862385321,0.166765282637061,0.242136204257195
"7",537,7,"unif",15,0.2,0.1,0.19361080672306,0.226666666666671,0.187098702029427,0.271804612179049
"8",537,8,"unif",15,0.2,0.1,0.194524917462481,0.216165413533858,0.183233676597384,0.25318115030241
"9",537,9,"unif",15,0.2,0.1,0.196907816770524,0.187969924812033,0.15259332319055,0.22932855087592
"10",537,10,"unif",15,0.2,0.1,0.202979637445321,0.225806451612903,0.187604367099282,0.269209837312006
"11",537,11,"unif",15,0.2,0.1,0.196895194707622,0.196280991735537,0.163282457790535,0.234082664633031
"12",537,12,"unif",15,0.2,0.1,0.197320299135186,0.194373401534527,0.158115098156555,0.236609512195239
"13",537,13,"unif",15,0.2,0.1,0.198015330780728,0.192796610169494,0.159678260795472,0.230896531274478
"14",537,14,"unif",15,0.2,0.1,0.203249925019718,0.183098591549297,0.14623196912153,0.226790742635877
"15",537,15,"unif",15,0.2,0.1,0.198577805115921,0.211538461538477,0.174945663595892,0.253434154817071
"16",537,16,"unif",15,0.2,0.1,0.20442938813758,0.209459459459463,0.174110614451337,0.249814208112385
"17",537,17,"unif",15,0.2,0.1,0.199009999435118,0.205673758865249,0.169810161050184,0.24685943470141
"18",537,18,"unif",15,0.2,0.1,0.202866271291133,0.205405405405415,0.167275599262711,0.249621333291704
