"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",194,1,"beta",5,0.005,0.5,0.00498926038177085,0.0137931034482801,0.00345229179514082,0.0534470137662126
"2",194,2,"beta",5,0.005,0.5,0.00501595004152247,2.54404286547895e-12,0,1
"3",194,3,"beta",5,0.005,0.5,0.00501259663828453,2.35689517309438e-12,0,1
"4",194,4,"beta",5,0.005,0.5,0.00499138338148177,0.00699300699300745,0.000984216603742932,0.0479264723148643
"5",194,5,"beta",5,0.005,0.5,0.00499929591040795,2.00435743394147e-12,0,1
"6",194,6,"beta",5,0.005,0.5,0.00500384665033766,2.57850363239986e-12,0,1
"7",194,7,"beta",5,0.005,0.5,0.00499480855027033,2.67868632059541e-12,0,1
"8",194,8,"beta",5,0.005,0.5,0.0049830660178133,2.38366637980154e-12,0,1
"9",194,9,"beta",5,0.005,0.5,0.00501152061111111,0.0150375939850807,0.00376404271780079,0.0581067712236593
"10",194,10,"beta",5,0.005,0.5,0.00500304826071997,0.00657894737717263,0.000926034585079984,0.0451791877275123
"11",194,11,"beta",5,0.005,0.5,0.00498912362442914,1.86319222314096e-12,0,1
"12",194,12,"beta",5,0.005,0.5,0.00498698565168062,1.81902723806497e-12,0,1
"13",194,13,"beta",5,0.005,0.5,0.00500220646893621,2.15980074563576e-12,0,1
"14",194,14,"beta",5,0.005,0.5,0.00501256129537592,2.6994856779191e-12,0,1
"15",194,15,"beta",5,0.005,0.5,0.00498759124192504,0.00666666676642286,0.000938483074672674,0.0457564673792763
"16",194,16,"beta",5,0.005,0.5,0.00501241863830422,0.00840336140288422,0.00118264256906023,0.0571866043365386
"17",194,17,"beta",5,0.005,0.5,0.0049950590352754,0.0157480314960633,0.00394201494028009,0.0607554188082652
"18",194,18,"beta",5,0.005,0.5,0.00499076712184457,0.0104166667276314,0.00146560064580659,0.0701928775030051
"19",194,19,"beta",5,0.005,0.5,0.00501409697314273,1.87414966804964e-12,0,1
"20",194,20,"beta",5,0.005,0.5,0.00501093174459246,0.0303030303410745,0.00980666156272941,0.0897547193049036
"21",194,21,"beta",5,0.005,0.5,0.00499649581034592,2.01868708721611e-12,0,1
"22",194,22,"beta",5,0.005,0.5,0.00497918116376255,0.00877192983123418,0.00123436080726481,0.0595910885298715
"23",194,23,"beta",5,0.005,0.5,0.00500404788173034,0.00793650794118242,0.0011169138761869,0.0541380610357964
