"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",181,1,"unif",15,0.005,0.1,0.00499721734763662,0.00537760112237971,0.0040302800419897,0.00717208768163117
"2",181,2,"unif",15,0.005,0.1,0.00500233755951887,0.0049994318885984,0.00372250519362656,0.00671143054279606
"3",181,3,"unif",15,0.005,0.1,0.00500196778013989,0.0057551101409955,0.00445175903965067,0.00743719554516806
"4",181,4,"unif",15,0.005,0.1,0.00499642422630379,0.00511508951539599,0.00383344068208181,0.00682230229162827
"5",181,5,"unif",15,0.005,0.1,0.00500393969587999,0.00490035936001418,0.00366072966153055,0.0065570012077233
"6",181,6,"unif",15,0.005,0.1,0.0050027332460525,0.00294394724446538,0.00199000372241393,0.00435318584916532
"7",181,7,"unif",15,0.005,0.1,0.00500138699331674,0.00539427226418018,0.00414374063823479,0.00701953929103394
"8",181,8,"unif",15,0.005,0.1,0.00500269019475702,0.00543289793332821,0.00408434780751915,0.00722347629215257
"9",181,9,"unif",15,0.005,0.1,0.00500374582891491,0.00468147604519973,0.00355960867401309,0.0061547338574687
"10",181,10,"unif",15,0.005,0.1,0.00499906687927146,0.00429330019298492,0.003125512472887,0.00589482926644746
"11",181,11,"unif",15,0.005,0.1,0.00500231544960904,0.00610599078341014,0.00466771183182585,0.00798389692376163
"12",181,12,"unif",15,0.005,0.1,0.00499666956536752,0.00445210398223183,0.0031327228520857,0.00632363226593905
"13",181,13,"unif",15,0.005,0.1,0.00499948011201463,0.00455417066155322,0.00331551305181754,0.00625268091559548
"14",181,14,"unif",15,0.005,0.1,0.00500427064657419,0.00399117739733221,0.00290545850191941,0.00548038045933569
"15",181,15,"unif",15,0.005,0.1,0.00500410364710957,0.00464197531467983,0.00348946524412975,0.00617278162272548
"16",181,16,"unif",15,0.005,0.1,0.00500065145441719,0.00440386681078907,0.00324423308198434,0.00597552045727886
"17",181,17,"unif",15,0.005,0.1,0.0050006634547534,0.00387315420403796,0.00274029314907282,0.00547178022022256
"18",181,18,"unif",15,0.005,0.1,0.00500307201666682,0.00509190263384289,0.00375137996157247,0.00690812768654116
"19",181,19,"unif",15,0.005,0.1,0.00499944076574518,0.00406795884380567,0.00290808186638868,0.0056878092518633
"20",181,20,"unif",15,0.005,0.1,0.00499863041031309,0.00500000000000001,0.00374712991961349,0.00666896878227291
"21",181,21,"unif",15,0.005,0.1,0.00499909374506607,0.005167141201663,0.0039073817775013,0.00683026834937195
"22",181,22,"unif",15,0.005,0.1,0.00500077051307854,0.00526372327854766,0.0039804432361147,0.00695783788348086
"23",181,23,"unif",15,0.005,0.1,0.0049975726084398,0.00433286606679432,0.00309755814460506,0.00605782187264922
"24",181,24,"unif",15,0.005,0.1,0.00500427794820994,0.00548256956656669,0.00419087295481279,0.00716952215632437
"25",181,25,"unif",15,0.005,0.1,0.00500352340295074,0.00540166205081366,0.00394904026245385,0.00738465722148282
"26",181,26,"unif",15,0.005,0.1,0.00500148188291436,0.003942828979793,0.00278958987258602,0.00557016344811557
"27",181,27,"unif",15,0.005,0.1,0.00500360247123462,0.00523952095814807,0.00396213407881535,0.00692587209459918
"28",181,28,"unif",15,0.005,0.1,0.00499948160414643,0.00427251732101617,0.00309713124879642,0.00589133570239391
"29",181,29,"unif",15,0.005,0.1,0.00500277411487275,0.00581254541110755,0.00438300807184288,0.0077047244927962
"30",181,30,"unif",15,0.005,0.1,0.00500270206630953,0.00438084112149532,0.00306465994177417,0.00625873465716316
"31",181,31,"unif",15,0.005,0.1,0.00500378571007556,0.00488334237726946,0.00364801364657858,0.00653424769460406
"32",181,32,"unif",15,0.005,0.1,0.00500034455661543,0.00443527592258479,0.00329099611094234,0.00597503687109403
"33",181,33,"unif",15,0.005,0.1,0.00499928865805666,0.00496640373940987,0.00377634779302698,0.00652902904496755
"34",181,34,"unif",15,0.005,0.1,0.00500196938250274,0.0059932334466052,0.00467529718626937,0.00767982088517669
"35",181,35,"unif",15,0.005,0.1,0.00500205202719631,0.00494138164935726,0.00375731741742604,0.00649615347432381
"36",181,36,"unif",15,0.005,0.1,0.00500002964225691,0.00501012685450294,0.00376634815734127,0.00666189773992362
"37",181,37,"unif",15,0.005,0.1,0.00500151812576672,0.0060366155383,0.00469962117553285,0.00775100907661309
"38",181,38,"unif",15,0.005,0.1,0.00500101498651354,0.00377114535071654,0.00270884867659095,0.00524783803673201
"39",181,39,"unif",15,0.005,0.1,0.00500079552040478,0.00668151447661469,0.0050387139486952,0.00885515964615522
"40",181,40,"unif",15,0.005,0.1,0.00499984094339171,0.00542254962376453,0.00414498464556811,0.00709108112485785
"41",181,41,"unif",15,0.005,0.1,0.00500426764047127,0.00455150976909414,0.00335304298092167,0.0061756861381327
"42",181,42,"unif",15,0.005,0.1,0.0050023873760567,0.00512202470635361,0.00389474473988927,0.00673342085349097
"43",181,43,"unif",15,0.005,0.1,0.00500308663283705,0.00516684607184999,0.00389584897219806,0.00684964691750285
