"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",4,1,NA,5,0.001,0,0.001,1.81605758042667e-13,0,1
"2",4,2,NA,5,0.001,0,0.001,0.00107874865156419,0.000151936458857915,0.00761604967676072
"3",4,3,NA,5,0.001,0,0.001,2.82703207102247e-13,0,1
"4",4,4,NA,5,0.001,0,0.001,1.66922881597331e-13,0,1
"5",4,5,NA,5,0.001,0,0.001,0.00124223603934531,0.00017498557533593,0.00876168712696985
"6",4,6,NA,5,0.001,0,0.001,2.91069403385865e-13,0,1
"7",4,7,NA,5,0.001,0,0.001,0.00142450143304718,0.000200647149218816,0.0100383468858002
"8",4,8,NA,5,0.001,0,0.001,2.29135893104591e-13,0,1
"9",4,9,NA,5,0.001,0,0.001,0.00150375939849625,0.000211786227328009,0.0105937275405725
"10",4,10,NA,5,0.001,0,0.001,0.00228310502382269,0.000736550280142825,0.00705407910955893
"11",4,11,NA,5,0.001,0,0.001,0.000877963125548772,0.000123659849760114,0.00620483067775217
"12",4,12,NA,5,0.001,0,0.001,2.590084504715e-13,0,1
"13",4,13,NA,5,0.001,0,0.001,1.86472557844697e-13,0,1
"14",4,14,NA,5,0.001,0,0.001,0.00471698113207549,0.00152212876631249,0.014520109997176
"15",4,15,NA,5,0.001,0,0.001,0.000913242010245749,0.000128634463281394,0.00645268852461066
"16",4,16,NA,5,0.001,0,0.001,0.00100908173562104,0.000142125546546966,0.00712671773951408
"17",4,17,NA,5,0.001,0,0.001,0.000991080277502479,0.000139590292324328,0.00700022887907865
"18",4,18,NA,5,0.001,0,0.001,2.47030925702388e-13,0,1
"19",4,19,NA,5,0.001,0,0.001,0.00247218788627991,0.000618375482164935,0.00982884060821501
"20",4,20,NA,5,0.001,0,0.001,0.000968054211164515,0.000136349696486138,0.00683828473122448
"21",4,21,NA,5,0.001,0,0.001,0.00107411385606874,0.00015128376317238,0.00758350627974207
"22",4,22,NA,5,0.001,0,0.001,2.06728393061964e-13,0,1
"23",4,23,NA,5,0.001,0,0.001,0.0015527950310559,0.000218690974237342,0.0109364508343873
"24",4,24,NA,5,0.001,0,0.001,1.9131887641648e-13,0,1
"25",4,25,NA,5,0.001,0,0.001,1.69485291885538e-13,0,1
"26",4,26,NA,5,0.001,0,0.001,2.15912530719566e-13,0,1
"27",4,27,NA,5,0.001,0,0.001,0.00173310225303294,0.000244079570064862,0.0121951942651026
"28",4,28,NA,5,0.001,0,0.001,0.00229885057471713,0.000575012998141757,0.00914332008728186
"29",4,29,NA,5,0.001,0,0.001,2.60299825724698e-13,0,1
"30",4,30,NA,5,0.001,0,0.001,1.58942563401827e-13,0,1
"31",4,31,NA,5,0.001,0,0.001,0.00131233595800525,0.000184830845851109,0.00925418555564149
"32",4,32,NA,5,0.001,0,0.001,0.00112739571590372,0.000158787784261617,0.00795750240583385
"33",4,33,NA,5,0.001,0,0.001,3.28807126518651e-13,0,1
"34",4,34,NA,5,0.001,0,0.001,2.5066951054818e-13,0,1
"35",4,35,NA,5,0.001,0,0.001,3.18376776459107e-13,0,1
"36",4,36,NA,5,0.001,0,0.001,0.000864304235090902,0.000121736248516935,0.0061087228814818
"37",4,37,NA,5,0.001,0,0.001,1.81485616259834e-13,0,1
"38",4,38,NA,5,0.001,0,0.001,2.35212541430194e-13,0,1
"39",4,39,NA,5,0.001,0,0.001,1.93148771780889e-13,0,1
"40",4,40,NA,5,0.001,0,0.001,0.000841042893187555,0.000118460187824743,0.005945024593015
"41",4,41,NA,5,0.001,0,0.001,2.0806251893857e-13,0,1
"42",4,42,NA,5,0.001,0,0.001,2.25272004506925e-13,0,1
"43",4,43,NA,5,0.001,0,0.001,0.00102459016490844,0.000144315612660562,0.00723537534237611
"44",4,44,NA,5,0.001,0,0.001,2.55143499990067e-13,0,1
"45",4,45,NA,5,0.001,0,0.001,0.000980392156950556,0.000138086884711459,0.0069250237031354
"46",4,46,NA,5,0.001,0,0.001,1.47243515043602e-13,0,1
"47",4,47,NA,5,0.001,0,0.001,2.12391434012425e-13,0,1
"48",4,48,NA,5,0.001,0,0.001,1.69242438349421e-13,0,1
