"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",520,1,NA,15,0.2,0,0.2,0.21248066013409,0.194842405870024,0.231257022403564
"2",520,2,NA,15,0.2,0,0.2,0.199606040720797,0.180286602376069,0.220439002770476
"3",520,3,NA,15,0.2,0,0.2,0.199480181936322,0.1802624706423,0.220196343087751
"4",520,4,NA,15,0.2,0,0.2,0.187957689178194,0.167083474235922,0.210779824262701
"5",520,5,NA,15,0.2,0,0.2,0.192256341789052,0.173085059210795,0.213004099846026
"6",520,6,NA,15,0.2,0,0.2,0.213204951856946,0.192909947015406,0.235013364446479
"7",520,7,NA,15,0.2,0,0.2,0.214487832484437,0.195969832954042,0.23424587586552
"8",520,8,NA,15,0.2,0,0.2,0.212491513917176,0.192350255262443,0.234130405751436
"9",520,9,NA,15,0.2,0,0.2,0.199503311258278,0.177918755132121,0.222996130698787
"10",520,10,NA,15,0.2,0,0.2,0.193704600484262,0.172642945134432,0.216662817703314
"11",520,11,NA,15,0.2,0,0.2,0.181697612732095,0.163039968502822,0.201975119713604
"12",520,12,NA,15,0.2,0,0.2,0.207011686143573,0.185005598374847,0.230893778322975
"13",520,13,NA,15,0.2,0,0.2,0.195666892349357,0.176222580988166,0.216692318013576
"14",520,14,NA,15,0.2,0,0.2,0.187793427230047,0.165454347719109,0.212381082585125
"15",520,15,NA,15,0.2,0,0.2,0.195170034499754,0.178499572389554,0.212993725913492
"16",520,16,NA,15,0.2,0,0.2,0.191232048374906,0.170931217542781,0.213323554043584
"17",520,17,NA,15,0.2,0,0.2,0.198870056497175,0.180926025210589,0.218119829267137
"18",520,18,NA,15,0.2,0,0.2,0.184594953519256,0.165798827714141,0.204998298600327
"19",520,19,NA,15,0.2,0,0.2,0.18301435407052,0.165202636244812,0.202281146415442
"20",520,20,NA,15,0.2,0,0.2,0.207926167209555,0.19000142365644,0.227067885918174
"21",520,21,NA,15,0.2,0,0.2,0.202722411278561,0.185902607207658,0.220651546261908
"22",520,22,NA,15,0.2,0,0.2,0.190344827586207,0.170953670310151,0.211374716618558
"23",520,23,NA,15,0.2,0,0.2,0.222493887530562,0.202992165272645,0.243297237848166
"24",520,24,NA,15,0.2,0,0.2,0.192405063291139,0.175615575970355,0.210390042014166
"25",520,25,NA,15,0.2,0,0.2,0.2117202268431,0.192317972515281,0.232516398510793
"26",520,26,NA,15,0.2,0,0.2,0.200613496932515,0.181875756349328,0.220760782769938
"27",520,27,NA,15,0.2,0,0.2,0.199530516431925,0.178518687891507,0.22234607354905
"28",520,28,NA,15,0.2,0,0.2,0.190450928381963,0.173352477100207,0.208809864153752
"29",520,29,NA,15,0.2,0,0.2,0.206896551730591,0.188655108988608,0.226409599151227
"30",520,30,NA,15,0.2,0,0.2,0.204450625869263,0.184393045559606,0.226085205309623
"31",520,31,NA,15,0.2,0,0.2,0.195177956371986,0.177235132447209,0.214463776031875
"32",520,32,NA,15,0.2,0,0.2,0.21522491349481,0.194791626780161,0.237170282232541
"33",520,33,NA,15,0.2,0,0.2,0.201564380264741,0.182965069874387,0.22154173020127
"34",520,34,NA,15,0.2,0,0.2,0.199175824175824,0.179451925741779,0.220485091011925
"35",520,35,NA,15,0.2,0,0.2,0.202158273381295,0.181865642623233,0.224094960349975
"36",520,36,NA,15,0.2,0,0.2,0.205613577023499,0.186112161957696,0.22658951559162
"37",520,37,NA,15,0.2,0,0.2,0.204890387858347,0.182872067754339,0.228817407412818
"38",520,38,NA,15,0.2,0,0.2,0.206734534064213,0.185403366129714,0.229827489369899
"39",520,39,NA,15,0.2,0,0.2,0.212956068503351,0.191880836504183,0.235671036226199
"40",520,40,NA,15,0.2,0,0.2,0.204658901830283,0.182791579989001,0.228411035707324
"41",520,41,NA,15,0.2,0,0.2,0.203960396039604,0.184418778059364,0.225001447657599
"42",520,42,NA,15,0.2,0,0.2,0.207887049659202,0.190883367421127,0.225982361513868
"43",520,43,NA,15,0.2,0,0.2,0.192828146143437,0.173508780708443,0.213742320119025
"44",520,44,NA,15,0.2,0,0.2,0.19485580670304,0.174090706782439,0.217445620453838
"45",520,45,NA,15,0.2,0,0.2,0.192878338278932,0.17268548973931,0.214819307372261
"46",520,46,NA,15,0.2,0,0.2,0.191048034934498,0.173690415367201,0.209700064660472
"47",520,47,NA,15,0.2,0,0.2,0.205668604651163,0.18513182791801,0.227846538747432
"48",520,48,NA,15,0.2,0,0.2,0.199672667766136,0.181999503787717,0.218603365070111
"49",520,49,NA,15,0.2,0,0.2,0.186855670103093,0.168232529201955,0.207027247578179
"50",520,50,NA,15,0.2,0,0.2,0.178066704352742,0.160932159037544,0.196598125860342
"51",520,51,NA,15,0.2,0,0.2,0.198642813078347,0.179931485776942,0.218780845384159
"52",520,52,NA,15,0.2,0,0.2,0.195798949737434,0.175368861139076,0.217979962483716
"53",520,53,NA,15,0.2,0,0.2,0.199853049228508,0.179451459294274,0.221946695456656
"54",520,54,NA,15,0.2,0,0.2,0.204456094364351,0.184962950268187,0.225435380759161
"55",520,55,NA,15,0.2,0,0.2,0.210687022900763,0.189451169375304,0.233617164855478
"56",520,56,NA,15,0.2,0,0.2,0.182498130142109,0.16269821964742,0.204120214869864
"57",520,57,NA,15,0.2,0,0.2,0.207294832826748,0.188387818381278,0.22756734420139
"58",520,58,NA,15,0.2,0,0.2,0.192086790044671,0.17333232568712,0.212349223249338
"59",520,59,NA,15,0.2,0,0.2,0.204579025110783,0.183927965598165,0.226904054158278
"60",520,60,NA,15,0.2,0,0.2,0.211204121056021,0.191617607544879,0.232217584522194
"61",520,61,NA,15,0.2,0,0.2,0.199897225077081,0.182719028191302,0.218259124694044
"62",520,62,NA,15,0.2,0,0.2,0.197490092470277,0.178200962005414,0.218312487940664
"63",520,63,NA,15,0.2,0,0.2,0.201995012468828,0.18305828361427,0.222357489569683
"64",520,64,NA,15,0.2,0,0.2,0.207129686550991,0.188128385942091,0.227512340910005
"65",520,65,NA,15,0.2,0,0.2,0.216524216524216,0.19787504603609,0.236412986386976
"66",520,66,NA,15,0.2,0,0.2,0.195143104943625,0.173277179060279,0.219037242966113
"67",520,67,NA,15,0.2,0,0.2,0.200138985406533,0.180263820532284,0.22161308002124
"68",520,68,NA,15,0.2,0,0.2,0.216955941255007,0.196809532705643,0.238552125995153
"69",520,69,NA,15,0.2,0,0.2,0.207088607594937,0.189786028186052,0.225529546048863
"70",520,70,NA,15,0.2,0,0.2,0.190223792697291,0.172252604493915,0.209595165848506
"71",520,71,NA,15,0.2,0,0.2,0.197026022304833,0.179676232713943,0.215610797173598
"72",520,72,NA,15,0.2,0,0.2,0.199261992619926,0.178842339257798,0.221384536945709
"73",520,73,NA,15,0.2,0,0.2,0.199349064279902,0.177948598021437,0.222626200591782
"74",520,74,NA,15,0.2,0,0.2,0.18625678119349,0.168244465100206,0.205720544485689
"75",520,75,NA,15,0.2,0,0.2,0.209302325581395,0.190013401299622,0.229993343100091
"76",520,76,NA,15,0.2,0,0.2,0.199809251313794,0.18324332624191,0.217474036026224
"77",520,77,NA,15,0.2,0,0.2,0.231765507839128,0.210877989796371,0.25405585814299
"78",520,78,NA,15,0.2,0,0.2,0.193655303036853,0.177357079142384,0.211066977804409
"79",520,79,NA,15,0.2,0,0.2,0.213375796178344,0.191594241099595,0.236907925378551
"80",520,80,NA,15,0.2,0,0.2,0.192090395480226,0.174402544445604,0.211113425787127
"81",520,81,NA,15,0.2,0,0.2,0.192105263157895,0.175010493418472,0.210443883230967
"82",520,82,NA,15,0.2,0,0.2,0.195136074116966,0.177119997267565,0.214506985599775
"83",520,83,NA,15,0.2,0,0.2,0.206,0.188838910118383,0.224289415075705
"84",520,84,NA,15,0.2,0,0.2,0.193866943866944,0.176810796588745,0.212144402743386
