"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",125,1,"beta",5,0.002,0.1,0.00199961857977769,0.00223380491437084,0.00100389877531137,0.00496301974569682
"2",125,2,"beta",5,0.002,0.1,0.00199968770407987,0.00123076923080177,0.000307835592685556,0.00490720261448373
"3",125,3,"beta",5,0.002,0.1,0.00199963081342401,0.00190985485244198,0.000795169109054919,0.00457996954830047
"4",125,4,"beta",5,0.002,0.1,0.00199961040402095,0.0027898326100434,0.00145221140268208,0.00535292205899109
"5",125,5,"beta",5,0.002,0.1,0.00200036356600128,0.00159172304019101,0.000597530200349481,0.00423308423742108
"6",125,6,"beta",5,0.002,0.1,0.00199958417943566,0.00199800200275581,0.0008979188883948,0.00443985997311764
"7",125,7,"beta",5,0.002,0.1,0.00199965252123541,0.000444642063372173,6.2632453298711e-05,0.00314927720527462
"8",125,8,"beta",5,0.002,0.1,0.00199946562329734,0.00142571998859443,0.000593547599828049,0.00342063089042408
"9",125,9,"beta",5,0.002,0.1,0.00199963388220162,0.00131440588862812,0.000547199759447392,0.00315388557889003
"10",125,10,"beta",5,0.002,0.1,0.00199969698939929,0.00193573364386171,0.000805943446032885,0.00464193225559965
"11",125,11,"beta",5,0.002,0.1,0.00199965454410014,0.0026849642004774,0.00139760114331618,0.00515202950779763
"12",125,12,"beta",5,0.002,0.1,0.00199924351359849,0.00120192307692308,0.000451176239549913,0.00319789860498234
"13",125,13,"beta",5,0.002,0.1,0.00200029310515248,0.000962463907603473,0.000361276749149412,0.00256150070016692
"14",125,14,"beta",5,0.002,0.1,0.00199965815486846,0.0018910741301059,0.000787334342258129,0.0045350900952033
"15",125,15,"beta",5,0.002,0.1,0.00199961355046944,0.00210084033613497,0.00100186397398783,0.00440000917904218
"16",125,16,"beta",5,0.002,0.1,0.00199957395644659,0.00165425971877927,0.00062101220608762,0.0043990694926489
"17",125,17,"beta",5,0.002,0.1,0.00199951801973072,0.00183038438071995,0.00082254665733313,0.00406806284880248
"18",125,18,"beta",5,0.002,0.1,0.00199991895386668,0.00228013029315961,0.00108739462232652,0.00477489386176234
"19",125,19,"beta",5,0.002,0.1,0.00199968976168387,0.000364431486880703,5.13328876705534e-05,0.00258230457004649
"20",125,20,"beta",5,0.002,0.1,0.00200080563334787,0.00225924880007358,0.00113024329650612,0.00451093032578628
