"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",755,1,"unif",15,0.5,0.1,0.510160308372325,0.510355029585799,0.48859255790222,0.532078321533794
"2",755,2,"unif",15,0.5,0.1,0.50795063877882,0.519402985074627,0.49753779103177,0.541194108495528
"3",755,3,"unif",15,0.5,0.1,0.479730374291868,0.493276283618582,0.469084679223806,0.517499414302835
"4",755,4,"unif",15,0.5,0.1,0.527843427066157,0.511991076408254,0.488845126983826,0.53508571793308
"5",755,5,"unif",15,0.5,0.1,0.538642742763899,0.519035532994924,0.494341680505171,0.543636738733045
"6",755,6,"unif",15,0.5,0.1,0.47521966209519,0.484028153762859,0.461286104013126,0.506836549219703
"7",755,7,"unif",15,0.5,0.1,0.501210266127035,0.497650130548303,0.475275941811986,0.520033734291055
"8",755,8,"unif",15,0.5,0.1,0.45983513693863,0.505693581780538,0.483403119600034,0.52796143246791
"9",755,9,"unif",15,0.5,0.1,0.509508173554423,0.500824628916987,0.477861636787421,0.523784142955904
"10",755,10,"unif",15,0.5,0.1,0.508533199146785,0.507841328413284,0.486795538247763,0.528859363414447
"11",755,11,"unif",15,0.5,0.1,0.490360251968427,0.509405185561769,0.48730899665315,0.531464686464626
"12",755,12,"unif",15,0.5,0.1,0.478232534265101,0.507430997876858,0.484856091186674,0.529975642233482
"13",755,13,"unif",15,0.5,0.1,0.471964154194046,0.503694581280788,0.479387828143504,0.527983883394207
"14",755,14,"unif",15,0.5,0.1,0.536049106884711,0.530729166666667,0.508359880376765,0.552975653111701
"15",755,15,"unif",15,0.5,0.1,0.481809530907374,0.496033844526705,0.473522078573828,0.518561702720194
"16",755,16,"unif",15,0.5,0.1,0.5133772558106,0.481534772182254,0.4601347709123,0.503002731664184
"17",755,17,"unif",15,0.5,0.1,0.479836861445212,0.49869994799792,0.476370011064546,0.521035072089736
"18",755,18,"unif",15,0.5,0.1,0.463826745724522,0.498003992015968,0.476130780867979,0.519884845673488
"19",755,19,"unif",15,0.5,0.1,0.473871752492007,0.499724517906336,0.47673856725958,0.522711633028804
"20",755,20,"unif",15,0.5,0.1,0.488016448919404,0.499526963103122,0.478226700523345,0.520828942762052
"21",755,21,"unif",15,0.5,0.1,0.48309112270388,0.499135446685879,0.475627643816596,0.522647072321592
"22",755,22,"unif",15,0.5,0.1,0.48294534816521,0.501760563380282,0.47803442932011,0.525478771407208
"23",755,23,"unif",15,0.5,0.1,0.536634774785189,0.534587714443829,0.511532026745938,0.557496551392938
"24",755,24,"unif",15,0.5,0.1,0.463949193333417,0.508055853920516,0.485347218039814,0.530731295683886
"25",755,25,"unif",15,0.5,0.1,0.529005205846106,0.516702586206897,0.493949135160495,0.539386992084385
"26",755,26,"unif",15,0.5,0.1,0.487267293655839,0.491570073761855,0.469111291502359,0.514062933551445
"27",755,27,"unif",15,0.5,0.1,0.503487768367401,0.474296205630355,0.450164131764659,0.49854894745351
"28",755,28,"unif",15,0.5,0.1,0.521389388930569,0.506627393225331,0.484917313666558,0.528312507749683
