"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",54,1,"beta",5,0.001,0.5,0.00100064055608792,0.00130590923997181,0.000490224942184489,0.00347409160093928
"2",54,2,"beta",5,0.001,0.5,0.00100029251196444,0.000888362451880404,0.000286544391000016,0.00275067783882881
"3",54,3,"beta",5,0.001,0.5,0.00100044147820721,0.00111565637783566,0.000359867959023834,0.00345325516502304
"4",54,4,"beta",5,0.001,0.5,0.00100028577870624,0.00040209087537152,5.66437615713008e-05,0.0028482776001947
"5",54,5,"beta",5,0.001,0.5,0.000999876328859877,0.000376081233546447,5.29737110283684e-05,0.00266469700639319
"6",54,6,"beta",5,0.001,0.5,0.000999427206838135,0.000355745286374957,5.01093708881331e-05,0.0025208700870234
"7",54,7,"beta",5,0.001,0.5,0.00100008620701122,0.000951173113506667,0.000306806308698081,0.00294487809518408
"8",54,8,"beta",5,0.001,0.5,0.000999482705102722,0.000791974656810984,0.000255451387511358,0.00245259063504198
"9",54,9,"beta",5,0.001,0.5,0.000999981540537181,0.00183016105417277,0.000761966889169769,0.00438926859814854
"10",54,10,"beta",5,0.001,0.5,0.000999473530993417,0.00096339113680154,0.000310747709774195,0.00298264997040517
"11",54,11,"beta",5,0.001,0.5,0.000999722296136622,0.00117612466921506,0.00044149062816316,0.0031293520909989
"12",54,12,"beta",5,0.001,0.5,0.000999791409720294,0.000926497838171713,0.000298846326515428,0.00286859084139151
"13",54,13,"beta",5,0.001,0.5,0.00100049393542305,0.00140154169586554,0.000526123040133227,0.00372814034387096
"14",54,14,"beta",5,0.001,0.5,0.00100010479270773,0.000384763370527125,5.41965922541556e-05,0.00272609285679008
"15",54,15,"beta",5,0.001,0.5,0.00100135549159441,0.000386249517188104,5.44059160569489e-05,0.00273660162113085
"16",54,16,"beta",5,0.001,0.5,0.0010000187739055,0.000719942404666169,0.000180064873282779,0.00287384913785649
"17",54,17,"beta",5,0.001,0.5,0.000999852538751832,1.07413049719757e-13,0,1
"18",54,18,"beta",5,0.001,0.5,0.00100016413186463,0.00100840336136855,0.000325269578164647,0.00312177986151259
"19",54,19,"beta",5,0.001,0.5,0.00100026510306821,0.000931966449215783,0.000300611127586813,0.00288549176144927
"20",54,20,"beta",5,0.001,0.5,0.00100020676668754,0.000993706525339609,0.000320527281709356,0.00307636245554453
"21",54,21,"beta",5,0.001,0.5,0.000999876380994483,0.000301114122252352,4.24144576927359e-05,0.00213433983810109
"22",54,22,"beta",5,0.001,0.5,0.000999291278022754,0.000318369945877113,4.48449837457987e-05,0.00225645295960695
"23",54,23,"beta",5,0.001,0.5,0.000999947899223449,3.16617184287337e-14,0,1
"24",54,24,"beta",5,0.001,0.5,0.000999575747513632,0.000679809653545698,0.00017002856229518,0.00271387210827999
"25",54,25,"beta",5,0.001,0.5,0.00100014185472018,0.00120409391989867,0.00045199808524715,0.00320361805756276
"26",54,26,"beta",5,0.001,0.5,0.00100139519116493,0.00119545726240312,0.000448748858505181,0.00318071847722627
"27",54,27,"beta",5,0.001,0.5,0.000999757869723748,0.000814995925020441,0.000203838077289416,0.00325259749552676
"28",54,28,"beta",5,0.001,0.5,0.000999417708519801,0.000386847196440097,5.44940927732351e-05,0.00274062753327443
"29",54,29,"beta",5,0.001,0.5,0.00100038753717443,0.00134879956847461,0.000561520963830506,0.0032363052840007
"30",54,30,"beta",5,0.001,0.5,0.00100015519966122,0.00181983621664779,0.000817820133226366,0.00404458082106589
"31",54,31,"beta",5,0.001,0.5,0.00100012346168261,0.000547945205480749,0.000137044290390907,0.00218815719512214
