"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",151,1,NA,5,0.005,0,0.005,0.00474737199050526,0.00281359232954518,0.00799957468451226
"2",151,2,NA,5,0.005,0,0.005,0.00568328597309467,0.00374499964555458,0.0086160882716473
"3",151,3,NA,5,0.005,0,0.005,0.00401146131805158,0.0023771894485052,0.00676164853900149
"4",151,4,NA,5,0.005,0,0.005,0.00368509212730321,0.0020419396735402,0.00664169232513549
"5",151,5,NA,5,0.005,0,0.005,0.00524246395806029,0.003214102437312,0.0085399206222429
"6",151,6,NA,5,0.005,0,0.005,0.00452659373840756,0.00257244209008376,0.00795337667358381
"7",151,7,NA,5,0.005,0,0.005,0.0056309188635782,0.00371045649510794,0.00853685916892318
"8",151,8,NA,5,0.005,0,0.005,0.00441412520064204,0.00244617217495039,0.00795268072610974
"9",151,9,NA,5,0.005,0,0.005,0.00248988484515909,0.00124568027042386,0.00497063518218256
"10",151,10,NA,5,0.005,0,0.005,0.00569925471284525,0.00331209684326842,0.00979003082090603
"11",151,11,NA,5,0.005,0,0.005,0.00408163265360372,0.00231942301874826,0.00717307625701186
"12",151,12,NA,5,0.005,0,0.005,0.00593089221248071,0.0039443061205982,0.00890909127883617
"13",151,13,NA,5,0.005,0,0.005,0.0063877355527249,0.00412470996334611,0.00988005404357452
"14",151,14,NA,5,0.005,0,0.005,0.00574506283663552,0.00352249531010669,0.00935682231373751
"15",151,15,NA,5,0.005,0,0.005,0.00663129973546528,0.00400162863573129,0.0109700264061297
"16",151,16,NA,5,0.005,0,0.005,0.00506243672077507,0.00305421793183052,0.00838000643714846
"17",151,17,NA,5,0.005,0,0.005,0.00574345883854515,0.00362151795513864,0.00909734783444673
"18",151,18,NA,5,0.005,0,0.005,0.00507008649887897,0.00315416956076451,0.00814027313893927
"19",151,19,NA,5,0.005,0,0.005,0.00405770964910898,0.00211261249153457,0.00777970951727616
"20",151,20,NA,5,0.005,0,0.005,0.003280032800328,0.0016411630517098,0.00654475358111613
"21",151,21,NA,5,0.005,0,0.005,0.00311915159218229,0.00167908665065015,0.00578712551869652
"22",151,22,NA,5,0.005,0,0.005,0.0056799198163443,0.00353383801669084,0.00911738127983343
"23",151,23,NA,5,0.005,0,0.005,0.00457217504898767,0.00270969027695253,0.00770493402145342
"24",151,24,NA,5,0.005,0,0.005,0.00561426684375785,0.00349294523376749,0.00901224976638496
"25",151,25,NA,5,0.005,0,0.005,0.00557568999194874,0.00359993233973924,0.00862641851219184
"26",151,26,NA,5,0.005,0,0.005,0.0049306625577812,0.00302280553228381,0.00803296970051477
"27",151,27,NA,5,0.005,0,0.005,0.0058191584614262,0.00338185750096536,0.00999540242464663
"28",151,28,NA,5,0.005,0,0.005,0.0054461667364895,0.00316489752961181,0.0093563488359245
"29",151,29,NA,5,0.005,0,0.005,0.0065864833906071,0.00438068120255986,0.00989193685570213
"30",151,30,NA,5,0.005,0,0.005,0.0037664783427736,0.00202773575501238,0.00698572126437194
