"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",329,1,"unif",30,0.02,0.1,0.0200218232993643,0.0243619489559232,0.0159365489968227,0.0370739083662733
"2",329,2,"unif",30,0.02,0.1,0.0200573717806138,0.0131712259372905,0.00766289727579189,0.0225491383155913
"3",329,3,"unif",30,0.02,0.1,0.0199605655886614,0.0232558139534976,0.0148815830851885,0.036169410432316
"4",329,4,"unif",30,0.02,0.1,0.0199627122957606,0.0106269925614426,0.00572719061395037,0.0196359510164885
"5",329,5,"unif",30,0.02,0.1,0.0200355806334225,0.0167427701675298,0.00929569557230074,0.0299754169298306
"6",329,6,"unif",30,0.02,0.1,0.0200032771369928,0.0117233294256379,0.00631908933362262,0.0216487149580201
"7",329,7,"unif",30,0.02,0.1,0.0199547505048085,0.0233644859813095,0.015121973496442,0.035935804012143
"8",329,8,"unif",30,0.02,0.1,0.0199791787955159,0.0174781523104303,0.0103780560464567,0.0292919669431159
"9",329,9,"unif",30,0.02,0.1,0.0199565084947097,0.0198135198135847,0.0123518673072153,0.0316382961209669
"10",329,10,"unif",30,0.02,0.1,0.0200292881130452,0.0200752823087655,0.0123341780950346,0.0325148688895953
"11",329,11,"unif",30,0.02,0.1,0.0199697108977243,0.0186263096624257,0.0114415429527655,0.03018501977522
"12",329,12,"unif",30,0.02,0.1,0.0200172157539098,0.0178571428571519,0.0107933475645005,0.0294064689993424
"13",329,13,"unif",30,0.02,0.1,0.0200426424838947,0.017421602787474,0.0105294285854094,0.0286943111343163
"14",329,14,"unif",30,0.02,0.1,0.0200273990778034,0.0194647201946742,0.0119579947213496,0.0315334548827511
"15",329,15,"unif",30,0.02,0.1,0.0199507431329901,0.0227001194743177,0.01452486526278,0.0353118990757989
"16",329,16,"unif",30,0.02,0.1,0.0199341105562767,0.0229746070133037,0.014701059600674,0.0357355137301415
"17",329,17,"unif",30,0.02,0.1,0.0200654296607822,0.0128654970831704,0.00713886316264114,0.0230791240692796
"18",329,18,"unif",30,0.02,0.1,0.0200484384599563,0.0261780104712138,0.0169495128074573,0.040225542632349
"19",329,19,"unif",30,0.02,0.1,0.0200238623475598,0.0222222222222235,0.0138582125324383,0.0354527791969625
"20",329,20,"unif",30,0.02,0.1,0.0199778754903595,0.0246305418719216,0.0166961433856889,0.0361967510494005
"21",329,21,"unif",30,0.02,0.1,0.0200100134765447,0.0225385527876633,0.0144211594672504,0.0350625215198846
"22",329,22,"unif",30,0.02,0.1,0.0199603009801276,0.0258939580764525,0.0169422573092072,0.0393859300372733
"23",329,23,"unif",30,0.02,0.1,0.0200005805359743,0.0192113245702736,0.0122865675245024,0.029920673895545
"24",329,24,"unif",30,0.02,0.1,0.0199865136646666,0.0305250305250306,0.0207077161258979,0.0447837881762808
"25",329,25,"unif",30,0.02,0.1,0.0200235017709857,0.0235294117647092,0.0152290632212138,0.0361874850099726
"26",329,26,"unif",30,0.02,0.1,0.019976528749216,0.0165289256203155,0.00941024234790269,0.0288757899989776
"27",329,27,"unif",30,0.02,0.1,0.0199907300837287,0.0251196172248853,0.0164338778902501,0.0382176247725919
"28",329,28,"unif",30,0.02,0.1,0.0200358311666114,0.0203252032520426,0.0122895299058268,0.0334372360074305
"29",329,29,"unif",30,0.02,0.1,0.019965314635332,0.0206896551724424,0.0130731325920511,0.0325970671023559
"30",329,30,"unif",30,0.02,0.1,0.0200254800390675,0.0264423076924164,0.0174726114760105,0.0398299996022346
"31",329,31,"unif",30,0.02,0.1,0.0200307965021926,0.0177187153931525,0.0108826149229871,0.0287243236595708
"32",329,32,"unif",30,0.02,0.1,0.0199424825684431,0.0113378684904654,0.00611102943758511,0.0209410931663137
"33",329,33,"unif",30,0.02,0.1,0.0199664228236365,0.0172910662824504,0.00984525821770385,0.0301962870898212
"34",329,34,"unif",30,0.02,0.1,0.020027665861503,0.0256410256410297,0.016776187257786,0.0390043764784536
"35",329,35,"unif",30,0.02,0.1,0.0200304667805702,0.0118906064218575,0.00640943610490016,0.021955543101313
"36",329,36,"unif",30,0.02,0.1,0.0200355330709371,0.0151133501259638,0.00860247956678575,0.0264207104408138
"37",329,37,"unif",30,0.02,0.1,0.020017642078488,0.0227272727272737,0.014863906251066,0.0346044272419123
"38",329,38,"unif",30,0.02,0.1,0.0200508216976827,0.0248138957816378,0.0160632653855752,0.0381467088815808
"39",329,39,"unif",30,0.02,0.1,0.0199984581878488,0.0230303030303037,0.0147368120080629,0.0358214607880907
"40",329,40,"unif",30,0.02,0.1,0.0200189533200221,0.0166015625000017,0.0103447836437249,0.0265411065148767
"41",329,41,"unif",30,0.02,0.1,0.0200058921680645,0.0261282660332543,0.0172643580707057,0.0393608276083481
"42",329,42,"unif",30,0.02,0.1,0.0199677634311361,0.0165484633569798,0.00982466399525258,0.0277449548395408
"43",329,43,"unif",30,0.02,0.1,0.0199547055667045,0.0133511348468243,0.00719830787622893,0.0246326661400509
"44",329,44,"unif",30,0.02,0.1,0.0199310990219377,0.016304347827042,0.00928208021042627,0.0284864877781793
"45",329,45,"unif",30,0.02,0.1,0.0200197660408729,0.0132547864535834,0.0069107597540657,0.0252743666865817
"46",329,46,"unif",30,0.02,0.1,0.0199683079629563,0.0248027057497181,0.0163855636284226,0.0373793570385297
"47",329,47,"unif",30,0.02,0.1,0.0200035979461842,0.0215311004784693,0.0136064214738424,0.0339126037830824
"48",329,48,"unif",30,0.02,0.1,0.0199351642283207,0.0152866242039303,0.0087013389036601,0.0267213943729965
"49",329,49,"unif",30,0.02,0.1,0.0199719350172361,0.0205128205128207,0.0126037848462193,0.0332179113063062
"50",329,50,"unif",30,0.02,0.1,0.0200378058773927,0.0214446952595938,0.013719173089912,0.0333733963140615
"51",329,51,"unif",30,0.02,0.1,0.019965964795359,0.0174563591024727,0.0103650703093999,0.0292557493566132
"52",329,52,"unif",30,0.02,0.1,0.0199404210419202,0.0290023201856151,0.0196708203374819,0.0425683051841568
"53",329,53,"unif",30,0.02,0.1,0.02001359272189,0.0190703218117964,0.0117150391022543,0.0308992314165477
"54",329,54,"unif",30,0.02,0.1,0.0199610750276309,0.0196987253766255,0.0122801010017873,0.0314563395438658
"55",329,55,"unif",30,0.02,0.1,0.0199608823684306,0.0252100840336141,0.016493265342883,0.0383541519119356
"56",329,56,"unif",30,0.02,0.1,0.0199951317059295,0.0262500000000052,0.0171760469001651,0.0399229193509803
"57",329,57,"unif",30,0.02,0.1,0.0199713231537691,0.0178117048348394,0.0105766178270087,0.0298467582143546
"58",329,58,"unif",30,0.02,0.1,0.0199768717292458,0.0200892857143408,0.0126927083647052,0.0316579516828429
"59",329,59,"unif",30,0.02,0.1,0.0199389794459675,0.0210409745293599,0.0134601415020421,0.0327496438275095
"60",329,60,"unif",30,0.02,0.1,0.0199343269105964,0.0225563909774449,0.0142564046635269,0.0355144805045253
"61",329,61,"unif",30,0.02,0.1,0.020066751317929,0.0238870792616757,0.0157787252078102,0.0360096979578323
"62",329,62,"unif",30,0.02,0.1,0.0199865921242701,0.0149253731344504,0.00849524911016726,0.0260944209309533
"63",329,63,"unif",30,0.02,0.1,0.0200660217832202,0.0193050193050269,0.0116709447998402,0.0317720855255135
"64",329,64,"unif",30,0.02,0.1,0.0200028702249202,0.0154838709677863,0.00881387247293971,0.0270636457526427
"65",329,65,"unif",30,0.02,0.1,0.0199413338903459,0.0111358574612963,0.00600189776443573,0.0205704704414619
"66",329,66,"unif",30,0.02,0.1,0.0200666468974809,0.0170842824602555,0.0103250548298217,0.0281425662253189
"67",329,67,"unif",30,0.02,0.1,0.0199906009503931,0.0241228070175452,0.0159349409281604,0.0363623919004502
"68",329,68,"unif",30,0.02,0.1,0.0199836062399962,0.0143042912895429,0.00793892482219415,0.0256414442236091
"69",329,69,"unif",30,0.02,0.1,0.0199836173059131,0.0138713745272761,0.00769812023711942,0.0248709895626054
"70",329,70,"unif",30,0.02,0.1,0.0199530116644133,0.0242966751918173,0.0155498907284749,0.0377747204027093
"71",329,71,"unif",30,0.02,0.1,0.0200489077611435,0.0174165457187489,0.00991690328486705,0.0304135598304312
"72",329,72,"unif",30,0.02,0.1,0.0199971596840786,0.0142857142858531,0.00813038548090539,0.0249837217291013
"73",329,73,"unif",30,0.02,0.1,0.0200380582891633,0.0182481751835958,0.0110303540600147,0.030045559352856
"74",329,74,"unif",30,0.02,0.1,0.0200278478355421,0.0199203187252702,0.0120440170062331,0.0327765214394303
"75",329,75,"unif",30,0.02,0.1,0.0200623210794339,0.0214541120381924,0.013557628449461,0.0337922570656704
"76",329,76,"unif",30,0.02,0.1,0.0200084619578343,0.0226969292389889,0.0141552075819194,0.0362037226581776
"77",329,77,"unif",30,0.02,0.1,0.0200448139126244,0.0205391527599794,0.0126200170261934,0.0332602006900018
"78",329,78,"unif",30,0.02,0.1,0.0200289503562267,0.0177514792899713,0.0107293188080036,0.0292337148424536
"79",329,79,"unif",30,0.02,0.1,0.0200494408150938,0.019283746556584,0.0114531982369259,0.0322931461943774
"80",329,80,"unif",30,0.02,0.1,0.0199726829569415,0.024739583333334,0.0158343290424621,0.0384574616184575
"81",329,81,"unif",30,0.02,0.1,0.0199619394702436,0.021947873799726,0.0134883212387641,0.0355220119742792
"82",329,82,"unif",30,0.02,0.1,0.0200652884761849,0.0161490683233413,0.00939954870988084,0.0276101197716263
"83",329,83,"unif",30,0.02,0.1,0.0200470266656024,0.019710906702011,0.0119170448599338,0.0324347069383832
"84",329,84,"unif",30,0.02,0.1,0.0199998052217051,0.0222743259088941,0.0142515884012747,0.0346545812519954
"85",329,85,"unif",30,0.02,0.1,0.0200461167019121,0.0218894009216591,0.0140045383842728,0.0340602610729065
"86",329,86,"unif",30,0.02,0.1,0.0199807110339627,0.0205949656750576,0.0130131236341957,0.0324489892767607
"87",329,87,"unif",30,0.02,0.1,0.019973578515731,0.0206971677561055,0.0132395781299559,0.0322183127906193
"88",329,88,"unif",30,0.02,0.1,0.0199318136131968,0.0228013029315968,0.0149124729055146,0.0347163203066724
"89",329,89,"unif",30,0.02,0.1,0.0200043516989464,0.0192743764172349,0.0120148341663478,0.0307835737445375
"90",329,90,"unif",30,0.02,0.1,0.019943728708761,0.0247641509434004,0.0162005387745206,0.0376811113450178
"91",329,91,"unif",30,0.02,0.1,0.0200513533001028,0.0238410596026503,0.0150710864540967,0.0375199371540788
"92",329,92,"unif",30,0.02,0.1,0.0199820753490025,0.0244798041615723,0.0158462642317927,0.0376372767903827
"93",329,93,"unif",30,0.02,0.1,0.0200093960932176,0.0256045519203429,0.0161899010201909,0.0402698568028558
"94",329,94,"unif",30,0.02,0.1,0.0199519263387405,0.0169875424688952,0.0102664404435635,0.0279843190311893
"95",329,95,"unif",30,0.02,0.1,0.0199404964169577,0.02217036172696,0.0141848496416755,0.0344941023138091
"96",329,96,"unif",30,0.02,0.1,0.0199795851337451,0.0191846522781933,0.0117854608651314,0.0310831161184979
"97",329,97,"unif",30,0.02,0.1,0.0199666005667775,0.0228802153432647,0.0142698948436889,0.0364935793845758
"98",329,98,"unif",30,0.02,0.1,0.020003586057555,0.0125786163523606,0.00678099498979772,0.0232172232454344
"99",329,99,"unif",30,0.02,0.1,0.0200107687926248,0.0161892901621028,0.00942301220910522,0.027678397221694
"100",329,100,"unif",30,0.02,0.1,0.0200461778748153,0.0202247191011635,0.012778519542307,0.0318698372975477
"101",329,101,"unif",30,0.02,0.1,0.0199468218964118,0.0225000000006134,0.0142206734879563,0.0354263523564939
"102",329,102,"unif",30,0.02,0.1,0.0199490026554617,0.0193842645382126,0.0120835250968879,0.0309578082755281
"103",329,103,"unif",30,0.02,0.1,0.0199977137152717,0.0168067226890778,0.0103211241619022,0.0272555119791012
"104",329,104,"unif",30,0.02,0.1,0.0199778826320283,0.0332446808510638,0.0225607078677264,0.0487359409337503
"105",329,105,"unif",30,0.02,0.1,0.0199718282163392,0.0158311345709243,0.00901208122343919,0.0276658265544456
"106",329,106,"unif",30,0.02,0.1,0.0200641540548094,0.0172612197929069,0.0104322533042312,0.0284319985185768
"107",329,107,"unif",30,0.02,0.1,0.0200088120427221,0.0204819277108498,0.0127697663734987,0.0326975006238361
"108",329,108,"unif",30,0.02,0.1,0.0199717470300516,0.0148305084747783,0.00880251497461017,0.0248828648791337
"109",329,109,"unif",30,0.02,0.1,0.0200255889427666,0.0151133501264557,0.00860249556031278,0.0264206622046795
"110",329,110,"unif",30,0.02,0.1,0.0199716709451864,0.0177095631641481,0.0107039193062804,0.0291651807093442
"111",329,111,"unif",30,0.02,0.1,0.0200278023822791,0.0210135970333746,0.013102233177138,0.0335396378145232
"112",329,112,"unif",30,0.02,0.1,0.0200672389364571,0.0272536687631027,0.0186211014422124,0.0397262130160248
"113",329,113,"unif",30,0.02,0.1,0.0200348073749822,0.0155239327296764,0.00883673053532389,0.0271331473078268
"114",329,114,"unif",30,0.02,0.1,0.0199880405116558,0.0155688622756792,0.00906105457273834,0.0266251069313221
"115",329,115,"unif",30,0.02,0.1,0.0199475159978095,0.0245202558635408,0.0163472207921209,0.0366273656782008
"116",329,116,"unif",30,0.02,0.1,0.0200437748493769,0.0204708290685776,0.0132438689496105,0.0315154681906899
"117",329,117,"unif",30,0.02,0.1,0.019952234510793,0.0165016501650198,0.00997208202032792,0.0271892629872378
"118",329,118,"unif",30,0.02,0.1,0.0200337626672465,0.0162094763092705,0.00943478292063707,0.0277126772090831
"119",329,119,"unif",30,0.02,0.1,0.0199825419957079,0.0175000000000957,0.0103910449225351,0.0293283558098582
"120",329,120,"unif",30,0.02,0.1,0.0200629764809326,0.0242587601079113,0.015336046669612,0.0381715770071952
"121",329,121,"unif",30,0.02,0.1,0.0199665960987864,0.018716577545641,0.011115470156863,0.0313507716262377
"122",329,122,"unif",30,0.02,0.1,0.0199582822599352,0.0162500000016509,0.00945845734546675,0.0277813640895759
"123",329,123,"unif",30,0.02,0.1,0.0199371463268973,0.0201149425287737,0.0119483309742925,0.0336731526826405
"124",329,124,"unif",30,0.02,0.1,0.0199700175360753,0.0157142857142982,0.00872330398015559,0.0281488444893854
"125",329,125,"unif",30,0.02,0.1,0.0200503317975887,0.0191387559808635,0.011757186001345,0.0310093126579944
"126",329,126,"unif",30,0.02,0.1,0.0200020567631412,0.0234899328859099,0.0153642895337746,0.0357568906192106
"127",329,127,"unif",30,0.02,0.1,0.0200152258138379,0.0180467091295122,0.0112475939169374,0.0288359910226174
"128",329,128,"unif",30,0.02,0.1,0.0199504514429602,0.0167064439141271,0.00991869015028374,0.02800792348503
