"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",432,1,"beta",30,0.05,0.5,0.0509614707621154,0.0515021459227541,0.0452093830104007,0.0586170344014954
"2",432,2,"beta",30,0.05,0.5,0.050848954259103,0.0447980416156717,0.038865716613973,0.0515872550543515
"3",432,3,"beta",30,0.05,0.5,0.0506577541855737,0.0510901399284187,0.0438432897338192,0.0594603315432948
"4",432,4,"beta",30,0.05,0.5,0.0492668809838065,0.0493479027143452,0.0419611238174356,0.0579563751423824
"5",432,5,"beta",30,0.05,0.5,0.0491782665045228,0.0534813319879876,0.0468947546415087,0.060933879131937
"6",432,6,"beta",30,0.05,0.5,0.0502689461075193,0.0480102695765999,0.0417249531897822,0.0551878593320701
"7",432,7,"beta",30,0.05,0.5,0.0487700159182627,0.0495024875622068,0.0432116198988167,0.0566549668354322
"8",432,8,"beta",30,0.05,0.5,0.0499451905594037,0.0440658049355017,0.0376631601508585,0.0514986370049968
"9",432,9,"beta",30,0.05,0.5,0.049976316581301,0.0474674384949362,0.040859633372113,0.0550824861452649
"10",432,10,"beta",30,0.05,0.5,0.0500751098073239,0.0578804347826162,0.050781299194601,0.0659031125671117
"11",432,11,"beta",30,0.05,0.5,0.0514990097052561,0.0484507042256812,0.0418566113008932,0.0560228900472313
"12",432,12,"beta",30,0.05,0.5,0.0480075111973305,0.0519240906695212,0.0453010327180506,0.0594551445217389
"13",432,13,"beta",30,0.05,0.5,0.0492593310039592,0.0535055350553943,0.0462779606245631,0.0617887632038266
"14",432,14,"beta",30,0.05,0.5,0.0495935669555156,0.0538104343075699,0.0469522884750356,0.0616055706330261
"15",432,15,"beta",30,0.05,0.5,0.0502229627877563,0.0553435114503824,0.0483930127442837,0.0632259565408979
"16",432,16,"beta",30,0.05,0.5,0.0494648979549336,0.0524399126003666,0.0460351625672423,0.0596799928505159
"17",432,17,"beta",30,0.05,0.5,0.0474016502805428,0.0416666666669667,0.0353894264495632,0.0490007788661638
"18",432,18,"beta",30,0.05,0.5,0.0517849318220834,0.0534943917170217,0.04648981493148,0.0614862866894738
"19",432,19,"beta",30,0.05,0.5,0.0512241443217496,0.0485166872689704,0.0416275404298279,0.0564787635389563
"20",432,20,"beta",30,0.05,0.5,0.0510984169376881,0.0482059709668833,0.0417144345087104,0.0556490464278918
"21",432,21,"beta",30,0.05,0.5,0.0491162509867869,0.0457683456920468,0.0396472114380654,0.0527825809801385
"22",432,22,"beta",30,0.05,0.5,0.0503323038741045,0.0489383738995341,0.042565819468585,0.0562089576555407
"23",432,23,"beta",30,0.05,0.5,0.0489536262449333,0.0541899441341039,0.0472347550691202,0.0621025115157281
"24",432,24,"beta",30,0.05,0.5,0.051204014953559,0.049549549549552,0.0430669255447,0.0569498944581332
"25",432,25,"beta",30,0.05,0.5,0.0495280610710293,0.0486147412442,0.0422359501874173,0.0559006772818849
"26",432,26,"beta",30,0.05,0.5,0.049617617502739,0.0504468146440462,0.0436418521684531,0.0582482310515364
"27",432,27,"beta",30,0.05,0.5,0.0500950036607643,0.0479055258467053,0.0420303800097845,0.0545551500517908
"28",432,28,"beta",30,0.05,0.5,0.0503490917887664,0.0479375696767099,0.041411904735345,0.0554320813602443
"29",432,29,"beta",30,0.05,0.5,0.0474445544525625,0.0506361323155234,0.0442043038238098,0.0579470691618593
"30",432,30,"beta",30,0.05,0.5,0.048447059933326,0.0538949275362559,0.0476100237437852,0.0609563878086376
"31",432,31,"beta",30,0.05,0.5,0.0514272412600508,0.0443318556048296,0.0376823480567644,0.0520912328512587
"32",432,32,"beta",30,0.05,0.5,0.0488525900521151,0.05212968849336,0.0448869468853329,0.0604670978902221
"33",432,33,"beta",30,0.05,0.5,0.0489755228971428,0.0512060939483728,0.0452745185447901,0.0578676836144611
"34",432,34,"beta",30,0.05,0.5,0.0488226627025947,0.0566801619433246,0.0498873259348504,0.0643353041421409
"35",432,35,"beta",30,0.05,0.5,0.0492103016252716,0.0492315707218604,0.0428216428451412,0.0565443129417829
"36",432,36,"beta",30,0.05,0.5,0.0492919929321522,0.0448343079922197,0.0392298023520225,0.0511968267394085
"37",432,37,"beta",30,0.05,0.5,0.0481992530915075,0.0535978679303242,0.0464901411663727,0.0617219299364223
"38",432,38,"beta",30,0.05,0.5,0.0481410455882233,0.0490733489951093,0.0426677239497624,0.0563839993156371
"39",432,39,"beta",30,0.05,0.5,0.0491364760555861,0.050816219062715,0.0442688518152726,0.0582728998507744
"40",432,40,"beta",30,0.05,0.5,0.0507202438406723,0.0472027972028536,0.0400111458246694,0.0556122021614359
"41",432,41,"beta",30,0.05,0.5,0.0511647876868953,0.0548683793212862,0.0474410266156384,0.063381184345361
"42",432,42,"beta",30,0.05,0.5,0.0514600521524886,0.0479921645448622,0.0409647901117167,0.0561544747609713
"43",432,43,"beta",30,0.05,0.5,0.051265043558946,0.0443764345830566,0.0383590502777756,0.0512874222266965
"44",432,44,"beta",30,0.05,0.5,0.0504109370933294,0.0489130434783488,0.042543724461761,0.0561799762451744
"45",432,45,"beta",30,0.05,0.5,0.049603460254948,0.0465714285720746,0.0400674880371294,0.0540716500037826
"46",432,46,"beta",30,0.05,0.5,0.0506962893962505,0.0509648688768152,0.0445962138769699,0.0581876216466468
"47",432,47,"beta",30,0.05,0.5,0.0513909434284224,0.0443617630223319,0.0380141195936208,0.0517123657697731
"48",432,48,"beta",30,0.05,0.5,0.0488929859638863,0.0503110630240773,0.0437144211117793,0.0578429465725362
"49",432,49,"beta",30,0.05,0.5,0.0526636381601995,0.0506726457399107,0.0446093594996108,0.0575104429367103
"50",432,50,"beta",30,0.05,0.5,0.049878219049948,0.0519254658385276,0.045483278043931,0.0592235018665331
"51",432,51,"beta",30,0.05,0.5,0.0514403396807886,0.0525023027325845,0.0453494961696749,0.0607115471434181
"52",432,52,"beta",30,0.05,0.5,0.0506442424308863,0.0506620610249559,0.0438468182842446,0.0584718369954645
"53",432,53,"beta",30,0.05,0.5,0.0502194017007794,0.050937049495451,0.044656949988487,0.0580466569772468
"54",432,54,"beta",30,0.05,0.5,0.0493264691960694,0.0498030388295471,0.0431186183578686,0.057461477507256
"55",432,55,"beta",30,0.05,0.5,0.0508356041569058,0.0473615916955123,0.041601868938941,0.053873915046762
"56",432,56,"beta",30,0.05,0.5,0.0486463684485626,0.0437333333333342,0.0376359081654413,0.0507664966140075
"57",432,57,"beta",30,0.05,0.5,0.0519954084781607,0.0513219284603816,0.0442091565539577,0.0595078192567056
"58",432,58,"beta",30,0.05,0.5,0.0496016609462527,0.0447965036878131,0.0385536069752805,0.0519956282796445
"59",432,59,"beta",30,0.05,0.5,0.0506242760188783,0.0460526315789522,0.0389844445212734,0.0543298875411928
"60",432,60,"beta",30,0.05,0.5,0.0487806842981348,0.0572687224669787,0.0494393688315333,0.0662515377773511
"61",432,61,"beta",30,0.05,0.5,0.0512652882017106,0.0488636363636456,0.0422144833282091,0.0564983109365366
"62",432,62,"beta",30,0.05,0.5,0.053002188670658,0.0468619246862059,0.040409511840734,0.0542863442441002
"63",432,63,"beta",30,0.05,0.5,0.0476769770869667,0.0527907616170181,0.0459781622584369,0.0605487210656356
