"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",249,1,"unif",15,0.01,0.1,0.00999308924141015,0.00673400673400695,0.00168480054698133,0.0265133822768448
"2",249,2,"unif",15,0.01,0.1,0.00999450693996094,0.00954653938252705,0.00358764479991456,0.0251530069843445
"3",249,3,"unif",15,0.01,0.1,0.00998315927106225,0.00914634146341465,0.00295290279468747,0.0279655876872137
"4",249,4,"unif",15,0.01,0.1,0.0100040298840772,0.00750000004133814,0.00242107941359487,0.0229879192694174
"5",249,5,"unif",15,0.01,0.1,0.010015535403118,0.0118764845616909,0.00495191990149143,0.0282095670970694
"6",249,6,"unif",15,0.01,0.1,0.00998741908061409,0.00500000000000013,0.00125084253665137,0.0197641532145371
"7",249,7,"unif",15,0.01,0.1,0.0100169633528825,0.011363636371991,0.00427159470208726,0.0298771446047201
"8",249,8,"unif",15,0.01,0.1,0.0100125206296943,0.00824742268524928,0.00309889970634032,0.021762985687995
"9",249,9,"unif",15,0.01,0.1,0.00999640108059348,0.0078125000009487,0.00293528222142759,0.0206259813747326
"10",249,10,"unif",15,0.01,0.1,0.0100166310001923,0.0102669404539505,0.00427982474395357,0.0244240861615539
"11",249,11,"unif",15,0.01,0.1,0.00998619086783199,0.00470588235294127,0.00117724403610781,0.0186140561317131
"12",249,12,"unif",15,0.01,0.1,0.0100005746288255,0.00977995110551599,0.00367549155046762,0.0257608910636224
"13",249,13,"unif",15,0.01,0.1,0.00999666207973173,0.0123762376247514,0.00516066706610039,0.0293825456673899
"14",249,14,"unif",15,0.01,0.1,0.0100124592831734,0.0022935779851905,0.000323009063781131,0.0160923989379012
"15",249,15,"unif",15,0.01,0.1,0.0100001282977186,0.00869565217391304,0.00280725645815804,0.0266057850506315
"16",249,16,"unif",15,0.01,0.1,0.0100007784764333,0.0115163147794607,0.00518284583489026,0.0253917766193347
"17",249,17,"unif",15,0.01,0.1,0.00999229825103021,0.0104166666672048,0.00391507434603356,0.0274179753858525
"18",249,18,"unif",15,0.01,0.1,0.00999049536426392,2.81281510133919e-13,0,1
"19",249,19,"unif",15,0.01,0.1,0.00999933997458007,0.0117647058825744,0.00490521723860439,0.0279471489564197
