"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",783,1,"beta",15,0.5,0.1,0.497346751850007,0.492852703542573,0.468460716833335,0.517278764096394
"2",783,2,"beta",15,0.5,0.1,0.517495025982982,0.550603041426318,0.528190108662769,0.572812376834569
"3",783,3,"beta",15,0.5,0.1,0.48461171981064,0.507533703409992,0.479944989745825,0.535076609391211
"4",783,4,"beta",15,0.5,0.1,0.553183057809188,0.486301369863014,0.460722104242446,0.511952595196573
"5",783,5,"beta",15,0.5,0.1,0.495813363945356,0.493745401030169,0.467206869073288,0.520319225971482
"6",783,6,"beta",15,0.5,0.1,0.465403291525022,0.501954652071931,0.47457436693508,0.529323219138064
"7",783,7,"beta",15,0.5,0.1,0.532339252608563,0.493779160186625,0.466499632339594,0.521095779160847
"8",783,8,"beta",15,0.5,0.1,0.457267099378817,0.506614785992218,0.479286653762165,0.533903447598583
"9",783,9,"beta",15,0.5,0.1,0.508960018015282,0.528729573010016,0.506223597852699,0.551119349014727
"10",783,10,"beta",15,0.5,0.1,0.505721183184377,0.5,0.476814892864363,0.523185107135637
"11",783,11,"beta",15,0.5,0.1,0.481069496028458,0.49247491638796,0.464195615793662,0.520802453637111
"12",783,12,"beta",15,0.5,0.1,0.516571337243452,0.511487303506651,0.487389339354315,0.53553199101385
"13",783,13,"beta",15,0.5,0.1,0.536776068986165,0.480115690527838,0.453864340168279,0.506477299229367
"14",783,14,"beta",15,0.5,0.1,0.462827212420685,0.524590163934426,0.498415222072938,0.550630693607238
"15",783,15,"beta",15,0.5,0.1,0.533585605346229,0.5233798195242,0.495297976075205,0.551314617082447
"16",783,16,"beta",15,0.5,0.1,0.499170806101166,0.530671296296296,0.507090196090474,0.554116229312652
"17",783,17,"beta",15,0.5,0.1,0.502229578100931,0.491322561340515,0.467391016883705,0.515293941835305
"18",783,18,"beta",15,0.5,0.1,0.496652154539357,0.508986340762042,0.48271424102558,0.535208897419471
"19",783,19,"beta",15,0.5,0.1,0.522834383267011,0.5359394703657,0.511328359338895,0.560376763049993
"20",783,20,"beta",15,0.5,0.1,0.528920859069901,0.494991160872127,0.471232551263701,0.51877241308585
"21",783,21,"beta",15,0.5,0.1,0.48788347298026,0.50339558573854,0.474863601738524,0.531905471779164
"22",783,22,"beta",15,0.5,0.1,0.477758726121805,0.512367491166078,0.486313532614246,0.538354420204713
"23",783,23,"beta",15,0.5,0.1,0.464070920543725,0.512104283054004,0.487686216880622,0.53646471507569
"24",783,24,"beta",15,0.5,0.1,0.436422553655242,0.519012345679012,0.497228406817132,0.540724242128293
"25",783,25,"beta",15,0.5,0.1,0.498085410997497,0.503401360544218,0.480992528765237,0.525796535916592
