"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",401,1,"unif",30,0.05,0.1,0.0497972175052872,0.0474308300395258,0.0344035981768252,0.0650585799424427
"2",401,2,"unif",30,0.05,0.1,0.0501363161719165,0.0426829268983146,0.0308009155721308,0.0588702203471776
"3",401,3,"unif",30,0.05,0.1,0.0502199026098559,0.0451436388508892,0.032268297960855,0.0628228501401118
"4",401,4,"unif",30,0.05,0.1,0.0504215217531997,0.0385756676557867,0.0263955366701076,0.0560526945876309
"5",401,5,"unif",30,0.05,0.1,0.0501455361709745,0.0586666666666668,0.0439410929977835,0.0779248649369863
"6",401,6,"unif",30,0.05,0.1,0.0501904577927184,0.0486891386607827,0.035772342842124,0.0659509642045913
"7",401,7,"unif",30,0.05,0.1,0.0503844125611458,0.0608793686583991,0.0469190409738511,0.0786506835502288
"8",401,8,"unif",30,0.05,0.1,0.049848021115947,0.0567465321563682,0.0426323155408172,0.075166643788584
"9",401,9,"unif",30,0.05,0.1,0.050164576041932,0.0400000001316456,0.0289885529337385,0.0549574646029985
"10",401,10,"unif",30,0.05,0.1,0.0501517890121328,0.0501930501930503,0.0368833787481198,0.0679666876299411
"11",401,11,"unif",30,0.05,0.1,0.0501717703008047,0.0525606469002695,0.0386337692525778,0.071136461845798
"12",401,12,"unif",30,0.05,0.1,0.0501025532466468,0.0457697642163662,0.0327183418525273,0.0636846564696166
"13",401,13,"unif",30,0.05,0.1,0.0500672311163596,0.0485829960294995,0.0352444489457378,0.0666210298796632
"14",401,14,"unif",30,0.05,0.1,0.0503562782072952,0.0450669914738124,0.0328239259134198,0.0615858435246752
"15",401,15,"unif",30,0.05,0.1,0.0503160369227071,0.0344370860927153,0.0235510467121202,0.0500968366810444
"16",401,16,"unif",30,0.05,0.1,0.0495910347947352,0.0403530895334174,0.0286764599485535,0.0565076691771394
"17",401,17,"unif",30,0.05,0.1,0.0503711828274841,0.0561941252347364,0.0420778323821075,0.0746769739349724
"18",401,18,"unif",30,0.05,0.1,0.0497818409200411,0.0430416068866571,0.0302544531157058,0.0608939263954998
"19",401,19,"unif",30,0.05,0.1,0.0500864747135313,0.03886925795053,0.0277622461427243,0.0541723232856559
"20",401,20,"unif",30,0.05,0.1,0.0504165844156547,0.0550576184441986,0.041082711488096,0.0734223149685827
"21",401,21,"unif",30,0.05,0.1,0.050296349768949,0.048054919908467,0.0357041483465756,0.0643927713797289
"22",401,22,"unif",30,0.05,0.1,0.0498122936792568,0.0493537015276146,0.0366745087793223,0.0661155234967194
"23",401,23,"unif",30,0.05,0.1,0.0501038758609979,0.0350877192982456,0.0243336914435115,0.0503491215954645
"24",401,24,"unif",30,0.05,0.1,0.050126881629814,0.0371203600526812,0.0265077998537748,0.0517558356196817
"25",401,25,"unif",30,0.05,0.1,0.0503416343573056,0.0642201835376466,0.0488693890661653,0.0839672601864632
"26",401,26,"unif",30,0.05,0.1,0.0501742445931393,0.0485744456177402,0.03657499538201,0.0642481199248178
"27",401,27,"unif",30,0.05,0.1,0.0496236349013614,0.062500000114379,0.0481765761320123,0.0807207857149775
"28",401,28,"unif",30,0.05,0.1,0.0497183914524763,0.0424028268551238,0.0307382519282962,0.0582279645366744
"29",401,29,"unif",30,0.05,0.1,0.0497300403867788,0.0465909090909091,0.0344854571793147,0.0626699250683478
"30",401,30,"unif",30,0.05,0.1,0.0498095542655926,0.0413625304136255,0.0297004228825076,0.0573332793816416
"31",401,31,"unif",30,0.05,0.1,0.0499471345454,0.0501022495003991,0.038068006634907,0.0656810550517834
"32",401,32,"unif",30,0.05,0.1,0.0497881084397864,0.0407124681933866,0.0289331239909041,0.0570059304228524
"33",401,33,"unif",30,0.05,0.1,0.0503762295738054,0.0467502850627137,0.0346040509498082,0.062882220010209
"34",401,34,"unif",30,0.05,0.1,0.0502822004052846,0.0570430734960892,0.0433743814654866,0.0746829400578729
"35",401,35,"unif",30,0.05,0.1,0.0497974728716082,0.0455075845974329,0.0334222260526754,0.0616840842760308
"36",401,36,"unif",30,0.05,0.1,0.0499280818595885,0.0544835414372497,0.0412981146229705,0.071564488493839
"37",401,37,"unif",30,0.05,0.1,0.0496070166089133,0.0529556650997436,0.0395051537148816,0.0706488892382991
"38",401,38,"unif",30,0.05,0.1,0.0497205050316961,0.0520939735496322,0.0398071444495763,0.0679050396226104
"39",401,39,"unif",30,0.05,0.1,0.0499012899946663,0.0533175356239735,0.0400412675343185,0.0706716759791166
"40",401,40,"unif",30,0.05,0.1,0.0503015371802403,0.050314465416085,0.0371177284305904,0.0678724060253903
"41",401,41,"unif",30,0.05,0.1,0.0496400418882527,0.0484633569739953,0.035879045754813,0.0651631982537056
"42",401,42,"unif",30,0.05,0.1,0.0497095789742016,0.0603732162979803,0.0466383397053089,0.0778227966698713
"43",401,43,"unif",30,0.05,0.1,0.0499055840440464,0.0305851063829788,0.0204070412004043,0.0456031884780407
"44",401,44,"unif",30,0.05,0.1,0.0496894740635451,0.0689223058160658,0.0532898925846595,0.088710734611343
"45",401,45,"unif",30,0.05,0.1,0.0499797604390111,0.0461997019374068,0.03267495908333,0.0649467134073078
"46",401,46,"unif",30,0.05,0.1,0.0497255502554545,0.0546378653113087,0.0407674866125456,0.0728688890265653
"47",401,47,"unif",30,0.05,0.1,0.0500723059227225,0.0451045104510452,0.033379617751548,0.0606892991854013
"48",401,48,"unif",30,0.05,0.1,0.0496527607634509,0.040045766590389,0.0288885304540645,0.0552668792180487
"49",401,49,"unif",30,0.05,0.1,0.0503719600896901,0.0346666667531313,0.0237090727193429,0.0504269422309145
"50",401,50,"unif",30,0.05,0.1,0.050076229128329,0.0444126074498568,0.0314040638775456,0.0624622027724073
"51",401,51,"unif",30,0.05,0.1,0.0498801861958475,0.0487804878158349,0.035979769779071,0.0658244220366075
"52",401,52,"unif",30,0.05,0.1,0.0502248927943067,0.0601156069777063,0.0460959524308177,0.0780503242196313
"53",401,53,"unif",30,0.05,0.1,0.0503909581826189,0.0467762326671804,0.0340759206030519,0.0638969065072361
"54",401,54,"unif",30,0.05,0.1,0.0496487521826155,0.0526315789812169,0.0392618554381204,0.0702212898270696
"55",401,55,"unif",30,0.05,0.1,0.0497028774968111,0.0516039051603906,0.0376139367451083,0.0704165195129263
"56",401,56,"unif",30,0.05,0.1,0.0498409947444849,0.0434285714285715,0.0317584303084612,0.0591252239083573
"57",401,57,"unif",30,0.05,0.1,0.0503713397946243,0.0623582767247681,0.0481817897309538,0.0803537665677518
"58",401,58,"unif",30,0.05,0.1,0.0501249297918996,0.0497512439607092,0.0367002272457349,0.0671199722856108
"59",401,59,"unif",30,0.05,0.1,0.0498246205667974,0.0551090700344432,0.0417750042583055,0.0723777308187269
"60",401,60,"unif",30,0.05,0.1,0.0497018983059871,0.0690058480448514,0.053834231276626,0.0880552274103233
"61",401,61,"unif",30,0.05,0.1,0.0502305517504433,0.0539772727272728,0.039521133537077,0.0733175734814187
"62",401,62,"unif",30,0.05,0.1,0.0500129383436358,0.0521861777150917,0.0380409671696033,0.0712018489088942
"63",401,63,"unif",30,0.05,0.1,0.0496409675772532,0.0362997658079627,0.0256417440965842,0.0511552245731711
"64",401,64,"unif",30,0.05,0.1,0.0497946074562365,0.0475059382422803,0.0350344427266084,0.0641220031852366
"65",401,65,"unif",30,0.05,0.1,0.0500716959008731,0.0600255427841634,0.0453922266569228,0.0789859459922345
"66",401,66,"unif",30,0.05,0.1,0.0497460598052963,0.0489432703003337,0.0366185311979609,0.0651356974836037
"67",401,67,"unif",30,0.05,0.1,0.0503836682793336,0.0675381263911984,0.0530051342067631,0.0856952070560002
"68",401,68,"unif",30,0.05,0.1,0.049779713787975,0.0554962648144178,0.0425333078567637,0.0721124130679382
"69",401,69,"unif",30,0.05,0.1,0.0499121559372403,0.0391134289439376,0.0274797990117007,0.055391660981423
"70",401,70,"unif",30,0.05,0.1,0.0503355061854357,0.0550561797807724,0.0418542894758222,0.0721088835312092
"71",401,71,"unif",30,0.05,0.1,0.0501602356674015,0.045662100456621,0.033667536716162,0.0616572509481633
"72",401,72,"unif",30,0.05,0.1,0.050406270540956,0.050483351235231,0.0381364827470664,0.0665510016004888
"73",401,73,"unif",30,0.05,0.1,0.0497538932685746,0.0366013071895427,0.0253882624884414,0.0524999610315524
"74",401,74,"unif",30,0.05,0.1,0.0499859389431686,0.0424328147100425,0.0298242549389611,0.0600419064591245
"75",401,75,"unif",30,0.05,0.1,0.0499238980959051,0.059322034047158,0.0441322552007089,0.0793061812391844
"76",401,76,"unif",30,0.05,0.1,0.0499029471857099,0.0658049353721754,0.0509813686344259,0.0845546450066455
"77",401,77,"unif",30,0.05,0.1,0.0502216826094794,0.036945812807882,0.0259498872305742,0.0523506979864568
"78",401,78,"unif",30,0.05,0.1,0.0499085762793694,0.0424757281902002,0.0306505579042206,0.0585873803319613
"79",401,79,"unif",30,0.05,0.1,0.0496869812282455,0.0381679389312977,0.0268123654687583,0.0540656426815663
"80",401,80,"unif",30,0.05,0.1,0.0496002420202749,0.060052219450784,0.0452749418396505,0.0792522765864589
"81",401,81,"unif",30,0.05,0.1,0.0497849448912359,0.0681818181894432,0.0529556352960715,0.087381997697486
"82",401,82,"unif",30,0.05,0.1,0.0499047501822636,0.0487804878048781,0.0350582591236105,0.0674980566887423
"83",401,83,"unif",30,0.05,0.1,0.0501194975397519,0.0428422152560084,0.0316972571430607,0.0576724164999436
"84",401,84,"unif",30,0.05,0.1,0.0496381818102093,0.0641025642670777,0.0495386455785487,0.0825761536791889
"85",401,85,"unif",30,0.05,0.1,0.0496040260050372,0.0449871465295635,0.032472333191591,0.0620160051697379
"86",401,86,"unif",30,0.05,0.1,0.0496650868746881,0.0557851239803426,0.0429702352056586,0.0721337053582603
"87",401,87,"unif",30,0.05,0.1,0.0502210951462008,0.0379596678529065,0.026967698149686,0.0531870400178617
"88",401,88,"unif",30,0.05,0.1,0.0501508702300148,0.0549199084668192,0.0416307574480341,0.0721318702089773
"89",401,89,"unif",30,0.05,0.1,0.0499222270485512,0.0448877806037646,0.0325494520242749,0.0616053034910809
"90",401,90,"unif",30,0.05,0.1,0.0500546328674214,0.0470588235294118,0.0352012389628046,0.0626512766115864
"91",401,91,"unif",30,0.05,0.1,0.0500477535943674,0.0583613917598618,0.0447425946066673,0.0757965760671834
"92",401,92,"unif",30,0.05,0.1,0.04964872592017,0.0413625304136253,0.0297004225559461,0.0573332799940783
"93",401,93,"unif",30,0.05,0.1,0.0502836327972064,0.0531645569711851,0.0395234930924826,0.0711648370557677
"94",401,94,"unif",30,0.05,0.1,0.04985551594297,0.061271676300578,0.0471071580994456,0.0793406591727845
"95",401,95,"unif",30,0.05,0.1,0.0497904207847423,0.047619047689578,0.0357391964491039,0.0631890325477085
"96",401,96,"unif",30,0.05,0.1,0.0498236294420726,0.0521945432977461,0.0390652297363692,0.0694176832525899
"97",401,97,"unif",30,0.05,0.1,0.0495928737952334,0.0484848484848485,0.0357603832664927,0.0654297734465314
"98",401,98,"unif",30,0.05,0.1,0.0502653485689087,0.0395913154533895,0.0279782322806973,0.0557482482087482
"99",401,99,"unif",30,0.05,0.1,0.0498793318799819,0.0428396572827417,0.0309143121137697,0.0590847858615421
"100",401,100,"unif",30,0.05,0.1,0.0500542434268456,0.0585831064661359,0.043731143830271,0.0780673090232356
"101",401,101,"unif",30,0.05,0.1,0.0498014835791116,0.0385964912280702,0.0275665113744204,0.0537956645297378
"102",401,102,"unif",30,0.05,0.1,0.0502836147145793,0.063291139343875,0.0489073572275685,0.0815425413386932
"103",401,103,"unif",30,0.05,0.1,0.0503538220933654,0.0488400488400489,0.0360238337250861,0.0659041661321759
"104",401,104,"unif",30,0.05,0.1,0.0497986719161987,0.049555273189328,0.0364120307148355,0.0671122612538269
"105",401,105,"unif",30,0.05,0.1,0.0503343107535798,0.056786703601108,0.0420810830797812,0.0762224224069197
"106",401,106,"unif",30,0.05,0.1,0.049664899872066,0.0546875,0.0406625892215219,0.0731807313126841
"107",401,107,"unif",30,0.05,0.1,0.0498741255712473,0.0404411764705911,0.0288904960900098,0.056341991122405
"108",401,108,"unif",30,0.05,0.1,0.0496635877970925,0.0433839479392626,0.0319794642973959,0.0586092450849197
"109",401,109,"unif",30,0.05,0.1,0.0498002493373273,0.0598404255959114,0.044972432579689,0.0792160981951876
"110",401,110,"unif",30,0.05,0.1,0.0501051749650502,0.0429594272076373,0.031143788686033,0.0589848864215592
"111",401,111,"unif",30,0.05,0.1,0.0499171668959739,0.0404907975460123,0.0289261171967694,0.0564104578895088
"112",401,112,"unif",30,0.05,0.1,0.0499727871673079,0.0543478262397296,0.0408197893711324,0.0720225324193044
"113",401,113,"unif",30,0.05,0.1,0.0500900053209226,0.0579545455813628,0.0443130415530582,0.0754639032423669
"114",401,114,"unif",30,0.05,0.1,0.0500788686196447,0.0481927710843373,0.0349594288367827,0.0660923190452211
"115",401,115,"unif",30,0.05,0.1,0.0499501677578487,0.0411522633744856,0.0289195786728254,0.0582488750355529
