"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",608,1,"unif",5,0.3,0.5,0.252241494422565,0.256,0.223306072319157,0.291682992157811
"2",608,2,"unif",5,0.3,0.5,0.22318143283535,0.303754266212129,0.278085991029349,0.330706455659138
"3",608,3,"unif",5,0.3,0.5,0.231803941968487,0.316546762589981,0.29135255611998,0.342865508170836
"4",608,4,"unif",5,0.3,0.5,0.285178544390025,0.263975155280123,0.237131067501482,0.292692166734306
"5",608,5,"unif",5,0.3,0.5,0.375654944355571,0.292217327460209,0.259266099896651,0.327504841500643
"6",608,6,"unif",5,0.3,0.5,0.263677834722427,0.360841423948221,0.334522862934312,0.388023273773525
"7",608,7,"unif",5,0.3,0.5,0.325380880367613,0.346905537459747,0.310272439921074,0.385446734813023
"8",608,8,"unif",5,0.3,0.5,0.353186563944556,0.332231404965419,0.306244724790333,0.359281221866861
"9",608,9,"unif",5,0.3,0.5,0.340319451950718,0.285403050121776,0.257107588676765,0.31549006451035
"10",608,10,"unif",5,0.3,0.5,0.332210014536293,0.328073089700997,0.302120713775577,0.355120385096097
"11",608,11,"unif",5,0.3,0.5,0.228938253906654,0.30030959752322,0.266187916617957,0.336797709555279
"12",608,12,"unif",5,0.3,0.5,0.34556628860354,0.291086350981971,0.25900763867472,0.325393406063934
"13",608,13,"unif",5,0.3,0.5,0.24512220771212,0.227670753064799,0.19511453021702,0.263878274643989
"14",608,14,"unif",5,0.3,0.5,0.267059118400491,0.304730473047305,0.275657858144404,0.335449293334399
"15",608,15,"unif",5,0.3,0.5,0.258554308169748,0.330756013745708,0.304307199860731,0.35831961803541
"16",608,16,"unif",5,0.3,0.5,0.308558299879469,0.239791485671343,0.215999806027261,0.265316901186323
"17",608,17,"unif",5,0.3,0.5,0.273293202725282,0.260387811635102,0.235112118550137,0.287359919931501
"18",608,18,"unif",5,0.3,0.5,0.365002833736181,0.328210757412993,0.298472953344712,0.35939354863716
"19",608,19,"unif",5,0.3,0.5,0.275288062701764,0.31888111888901,0.285733509738039,0.353968473920879
"20",608,20,"unif",5,0.3,0.5,0.321493248710189,0.300813008130081,0.268794750162477,0.334898391878032
"21",608,21,"unif",5,0.3,0.5,0.29110217973826,0.335016835016854,0.308731335904657,0.362367140787452
"22",608,22,"unif",5,0.3,0.5,0.342483044851142,0.356711003628196,0.324768094778198,0.389981152323913
"23",608,23,"unif",5,0.3,0.5,0.248735043480578,0.250204415373577,0.22672152718734,0.275253784857117
"24",608,24,"unif",5,0.3,0.5,0.229126550148634,0.257861635223154,0.231089574897544,0.286579292075039
"25",608,25,"unif",5,0.3,0.5,0.33621074071349,0.288384512696703,0.257055315763217,0.32187775612972
"26",608,26,"unif",5,0.3,0.5,0.346284411143904,0.350938967136183,0.319600898914173,0.383617359681042
"27",608,27,"unif",5,0.3,0.5,0.263063909671819,0.365079365096247,0.333930641364396,0.397400075851101
"28",608,28,"unif",5,0.3,0.5,0.304845289127159,0.299526066350712,0.2726353108837,0.327873551062926
"29",608,29,"unif",5,0.3,0.5,0.230019494485305,0.302739726027397,0.270482635837185,0.337066294487924
"30",608,30,"unif",5,0.3,0.5,0.237877920729692,0.30160692212795,0.270951650641878,0.334140894040152
"31",608,31,"unif",5,0.3,0.5,0.362811241031218,0.228310502283105,0.197808571375263,0.261979779042339
"32",608,32,"unif",5,0.3,0.5,0.284098651070838,0.349618320614589,0.314036041071738,0.386957983920602
"33",608,33,"unif",5,0.3,0.5,0.241179019059552,0.304535637149474,0.264304059310249,0.347994441276604
"34",608,34,"unif",5,0.3,0.5,0.316420783327498,0.306431273644388,0.275313209761554,0.339419202366381
"35",608,35,"unif",5,0.3,0.5,0.275059085176298,0.317610062893082,0.282576871256694,0.354838367978595
"36",608,36,"unif",5,0.3,0.5,0.369030332993168,0.252862595419847,0.227462622252825,0.280070632931522
"37",608,37,"unif",5,0.3,0.5,0.319531868022508,0.269588313413015,0.239090615640071,0.3024300156771
"38",608,38,"unif",5,0.3,0.5,0.23500041238968,0.289115646260595,0.253890069821502,0.32708599620009
"39",608,39,"unif",5,0.3,0.5,0.33759997101205,0.283333333333333,0.259125177560515,0.30886025392897
"40",608,40,"unif",5,0.3,0.5,0.377703393500861,0.360401459868836,0.332493005151014,0.389286303124781
"41",608,41,"unif",5,0.3,0.5,0.279949847613191,0.256390977443609,0.233635625267008,0.280551283160379
"42",608,42,"unif",5,0.3,0.5,0.302899785340583,0.288321167883212,0.25192273034403,0.327675008439806
"43",608,43,"unif",5,0.3,0.5,0.280765362059397,0.361788617886179,0.335388952354663,0.389049869298561
"44",608,44,"unif",5,0.3,0.5,0.232484000472865,0.285077951002558,0.261593603342363,0.309786089437086
"45",608,45,"unif",5,0.3,0.5,0.307322137201877,0.2737955346651,0.244876960287995,0.30475096149084
"46",608,46,"unif",5,0.3,0.5,0.345642344158691,0.318131256955463,0.288491113505799,0.34932157660007
"47",608,47,"unif",5,0.3,0.5,0.345686098805241,0.346116970278867,0.317839072622894,0.375525762377188
"48",608,48,"unif",5,0.3,0.5,0.347438493454133,0.341176470588439,0.308418771281718,0.37552421052944
"49",608,49,"unif",5,0.3,0.5,0.294611633667876,0.250000000001013,0.225996964571876,0.275644490394048
"50",608,50,"unif",5,0.3,0.5,0.223814642714722,0.276877761415964,0.244511872435618,0.311759962351415
"51",608,51,"unif",5,0.3,0.5,0.246187855940156,0.296296296296326,0.264254526239324,0.330478119634151
"52",608,52,"unif",5,0.3,0.5,0.346960544992903,0.25948406676783,0.227439570760735,0.294323368553777
"53",608,53,"unif",5,0.3,0.5,0.24421124443342,0.282201405152225,0.253016981723371,0.313340051682364
"54",608,54,"unif",5,0.3,0.5,0.260346975351155,0.327272727274499,0.289326440642379,0.367621387013212
"55",608,55,"unif",5,0.3,0.5,0.232889516606794,0.259521700620018,0.234779141025106,0.285897580897545
"56",608,56,"unif",5,0.3,0.5,0.245365417371529,0.266607617360496,0.241619944503885,0.29318044356898
"57",608,57,"unif",5,0.3,0.5,0.349894326858134,0.306366047745359,0.274481735132309,0.340217306217669
"58",608,58,"unif",5,0.3,0.5,0.351454762221904,0.240384615384615,0.215379469599005,0.267303802595428
"59",608,59,"unif",5,0.3,0.5,0.267759884014253,0.264299802761921,0.238064407147593,0.292317197983772
"60",608,60,"unif",5,0.3,0.5,0.335012323077718,0.296875,0.265608046556033,0.330167882197347
"61",608,61,"unif",5,0.3,0.5,0.232250800348783,0.306796116504854,0.268465938329699,0.347995535011188
"62",608,62,"unif",5,0.3,0.5,0.305754264871497,0.319843342036695,0.28775289075497,0.353735171424634
"63",608,63,"unif",5,0.3,0.5,0.259684244737615,0.338368580062728,0.303313416139945,0.375292757607905
"64",608,64,"unif",5,0.3,0.5,0.350107423018246,0.316860465116279,0.283159122549469,0.352599928163573
"65",608,65,"unif",5,0.3,0.5,0.241042302312248,0.307506053268765,0.26487143362113,0.353701394297259
"66",608,66,"unif",5,0.3,0.5,0.311241784564106,0.282107574111622,0.253822968168985,0.312225207587309
"67",608,67,"unif",5,0.3,0.5,0.244533565008868,0.245686113394727,0.222308916980188,0.270666002631226
"68",608,68,"unif",5,0.3,0.5,0.377429465164239,0.25,0.226643888912686,0.274907418936882
"69",608,69,"unif",5,0.3,0.5,0.352379346613181,0.259061833689953,0.232023968455467,0.288068590340454
"70",608,70,"unif",5,0.3,0.5,0.247624771384093,0.283173734610123,0.251679885796766,0.316939415666324
"71",608,71,"unif",5,0.3,0.5,0.277313782904812,0.271356783919598,0.246882125589003,0.297299935940805
"72",608,72,"unif",5,0.3,0.5,0.347052991527367,0.26102941177081,0.232036502054678,0.292266292890445
