"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",763,1,"unif",30,0.5,0.1,0.459849187203836,0.497644776946523,0.481340592961718,0.513953971225674
"2",763,2,"unif",30,0.5,0.1,0.472600231185768,0.498338870431894,0.482679528876755,0.514001471372081
"3",763,3,"unif",30,0.5,0.1,0.506846850852435,0.489144316730524,0.473501587984769,0.504808335081871
"4",763,4,"unif",30,0.5,0.1,0.460241242087235,0.491047205642973,0.474923346470435,0.507189712625564
"5",763,5,"unif",30,0.5,0.1,0.484505850920183,0.515120186094598,0.499362577525287,0.530847789409491
"6",763,6,"unif",30,0.5,0.1,0.485590586162773,0.492910758965805,0.476585935575602,0.509250713660957
"7",763,7,"unif",30,0.5,0.1,0.533443548356112,0.51432545201669,0.497978284872579,0.530642025852546
"8",763,8,"unif",30,0.5,0.1,0.487115257010174,0.501512859304085,0.485955336393743,0.517067453401483
"9",763,9,"unif",30,0.5,0.1,0.492395303278103,0.500126294518818,0.484556305309757,0.515696038796567
"10",763,10,"unif",30,0.5,0.1,0.463458030574864,0.490623416117587,0.475039800558093,0.506225276178279
"11",763,11,"unif",30,0.5,0.1,0.50647648092634,0.491983967935872,0.474094336598667,0.50989415167122
"12",763,12,"unif",30,0.5,0.1,0.471032155480024,0.512164846077458,0.496721795322224,0.527584708615695
"13",763,13,"unif",30,0.5,0.1,0.484929806651777,0.501615508885299,0.485539053638259,0.517688624533993
"14",763,14,"unif",30,0.5,0.1,0.496835351175496,0.501353546291283,0.485233902084091,0.517470377293436
"15",763,15,"unif",30,0.5,0.1,0.461657063661374,0.481956696070569,0.465968833960395,0.49798158850323
"16",763,16,"unif",30,0.5,0.1,0.542769699789098,0.494762288477035,0.478713127738195,0.51082225051673
"17",763,17,"unif",30,0.5,0.1,0.463224960494712,0.490679968495668,0.474818836946438,0.506559886321304
"18",763,18,"unif",30,0.5,0.1,0.497519584688064,0.483742004264392,0.467773768726981,0.499743508372867
"19",763,19,"unif",30,0.5,0.1,0.474993532873351,0.511117699377409,0.494241929393664,0.527968165010852
"20",763,20,"unif",30,0.5,0.1,0.460086516709631,0.50591868244982,0.490198600760538,0.521627070160464
"21",763,21,"unif",30,0.5,0.1,0.537812501398196,0.509036957108174,0.492940194599987,0.525115003061882
"22",763,22,"unif",30,0.5,0.1,0.535783854591743,0.501251251251251,0.485752434349644,0.516747663973004
"23",763,23,"unif",30,0.5,0.1,0.536255927666064,0.48245379051701,0.466447759641276,0.498495908644633
"24",763,24,"unif",30,0.5,0.1,0.539865701492193,0.505889112324045,0.489280011176808,0.522485225163065
"25",763,25,"unif",30,0.5,0.1,0.483698518328922,0.489485981308411,0.474523737696438,0.504467087079394
"26",763,26,"unif",30,0.5,0.1,0.486830534906427,0.509803921568627,0.493516807513763,0.526070248688449
"27",763,27,"unif",30,0.5,0.1,0.532577183737171,0.500131891321551,0.484220865647241,0.516042649882693
"28",763,28,"unif",30,0.5,0.1,0.460536270153233,0.501279426816786,0.485607154844758,0.516949185151943
"29",763,29,"unif",30,0.5,0.1,0.510277444674524,0.506764069264069,0.490644578390517,0.522869509325154
"30",763,30,"unif",30,0.5,0.1,0.531492101396216,0.507447354904982,0.491742558598134,0.523137467131369
"31",763,31,"unif",30,0.5,0.1,0.460566754620714,0.486952115530783,0.471376607450916,0.502553005124766
"32",763,32,"unif",30,0.5,0.1,0.508850921707318,0.497060264576188,0.48172964952231,0.512396409170257
"33",763,33,"unif",30,0.5,0.1,0.490724795626448,0.501483679525163,0.48668098460743,0.516283774048677
"34",763,34,"unif",30,0.5,0.1,0.539370023067378,0.487654320987654,0.471263193118564,0.504072043340685
"35",763,35,"unif",30,0.5,0.1,0.460044465018723,0.501371365880417,0.485146007698147,0.517593836324084
"36",763,36,"unif",30,0.5,0.1,0.460363560204686,0.517480719794345,0.501765800656395,0.533161136460334
"37",763,37,"unif",30,0.5,0.1,0.525398851666792,0.510980182110337,0.494940963539268,0.526996823813682
"38",763,38,"unif",30,0.5,0.1,0.479731257886471,0.491055224267565,0.475292383276158,0.506835870905396
"39",763,39,"unif",30,0.5,0.1,0.492500487512014,0.520898767818314,0.505664913406519,0.536093853372028
"40",763,40,"unif",30,0.5,0.1,0.538100457723141,0.501644320769036,0.486061136676354,0.517224311084557
"41",763,41,"unif",30,0.5,0.1,0.518049434178715,0.479822962770112,0.464048924044155,0.495637333518961
"42",763,42,"unif",30,0.5,0.1,0.475640330857281,0.503916449086162,0.488083277164728,0.519741769924576
"43",763,43,"unif",30,0.5,0.1,0.471568454092238,0.490542558486809,0.475099151587945,0.506004037676727
"44",763,44,"unif",30,0.5,0.1,0.52823472375316,0.483898305084746,0.467459380836207,0.500372149842364
"45",763,45,"unif",30,0.5,0.1,0.535740744668208,0.520287054926856,0.504003588013782,0.536527531568282
"46",763,46,"unif",30,0.5,0.1,0.497118131653651,0.490253987005316,0.473433333726471,0.507096737516616
"47",763,47,"unif",30,0.5,0.1,0.513626876578868,0.483791140806731,0.468403442486505,0.499209636576296
"48",763,48,"unif",30,0.5,0.1,0.50051019364536,0.49756971092351,0.481903219417972,0.513240975896697
"49",763,49,"unif",30,0.5,0.1,0.526504319150832,0.507976490344249,0.491581247458951,0.524354593899601
"50",763,50,"unif",30,0.5,0.1,0.507439868007317,0.512326656394453,0.496620075851296,0.528008932249626
"51",763,51,"unif",30,0.5,0.1,0.513529365106168,0.495658296174607,0.480654461366116,0.510669954713561
"52",763,52,"unif",30,0.5,0.1,0.479661816436466,0.508241082410823,0.492869730269511,0.523596868575687
"53",763,53,"unif",30,0.5,0.1,0.467199862605911,0.491855730075625,0.475159845124543,0.508569801524932
"54",763,54,"unif",30,0.5,0.1,0.532809000137708,0.502121287746444,0.486643004295492,0.517595506493489
"55",763,55,"unif",30,0.5,0.1,0.493996285074399,0.497018970189702,0.480895333293341,0.513148809557821
"56",763,56,"unif",30,0.5,0.1,0.492847149252617,0.50566454821774,0.489375242678137,0.521941836768957
"57",763,57,"unif",30,0.5,0.1,0.514473782013313,0.499869281045752,0.484029345499121,0.515709478979552
"58",763,58,"unif",30,0.5,0.1,0.463368172848983,0.501336898395722,0.485316648399848,0.517354403939428
"59",763,59,"unif",30,0.5,0.1,0.47513273062993,0.508979206049149,0.493913870398941,0.524028250399279
"60",763,60,"unif",30,0.5,0.1,0.486267021919197,0.493513513513521,0.477416365097427,0.509624121570792
"61",763,61,"unif",30,0.5,0.1,0.481029190164257,0.509622786759045,0.493923056576454,0.525303558119637
"62",763,62,"unif",30,0.5,0.1,0.503449130415336,0.508686210640608,0.492539449158682,0.524814869765454
"63",763,63,"unif",30,0.5,0.1,0.471169541586384,0.499282227964399,0.482684043337988,0.515881994712894
"64",763,64,"unif",30,0.5,0.1,0.52543720563295,0.507936507936508,0.491582421559986,0.524273626314399
"65",763,65,"unif",30,0.5,0.1,0.539273834738327,0.479256080114449,0.464160432968839,0.494389704523753
"66",763,66,"unif",30,0.5,0.1,0.519695655288747,0.503636892638929,0.486923652271821,0.520342009310873
"67",763,67,"unif",30,0.5,0.1,0.49078253271953,0.497798569069895,0.481550330521646,0.514051458553882
"68",763,68,"unif",30,0.5,0.1,0.54011983780574,0.514621229564817,0.499748619138023,0.529467989767502
"69",763,69,"unif",30,0.5,0.1,0.463301362462663,0.496838301716351,0.479843574229415,0.513840337950118
"70",763,70,"unif",30,0.5,0.1,0.538514557788795,0.498739283913263,0.48318442401813,0.514296584485847
"71",763,71,"unif",30,0.5,0.1,0.50636836720561,0.503825779870512,0.487016783771055,0.520626132352036
"72",763,72,"unif",30,0.5,0.1,0.504248364468164,0.49823677581864,0.482690281547009,0.513786680158856
"73",763,73,"unif",30,0.5,0.1,0.49523422750723,0.4816166152119,0.465235779800297,0.49803706236765
"74",763,74,"unif",30,0.5,0.1,0.481252095992819,0.496414342629482,0.480452709667545,0.512383287565675
"75",763,75,"unif",30,0.5,0.1,0.53535343721293,0.499615680245965,0.483934968450436,0.515297148065238
"76",763,76,"unif",30,0.5,0.1,0.510121337275193,0.492446329181023,0.476507057149975,0.508400972234205
"77",763,77,"unif",30,0.5,0.1,0.532116877325683,0.50124343741365,0.484957828124683,0.517526408827233
"78",763,78,"unif",30,0.5,0.1,0.470448853712046,0.520605759682224,0.505163197693273,0.536009043657125
