"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",28,1,"unif",5,0.001,0.5,0.00100030591889323,0.00145137880986938,0.000204410342655271,0.0102274386721821
"2",28,2,"unif",5,0.001,0.5,0.00100010035347637,3.4764570671472e-13,0,1
"3",28,3,"unif",5,0.001,0.5,0.00100061939455262,0.00150829563418589,0.000212446720963761,0.0106243637368426
"4",28,4,"unif",5,0.001,0.5,0.000999239773586218,0.00269905533069153,0.000675133895216841,0.0107251863938846
"5",28,5,"unif",5,0.001,0.5,0.00100060537881013,3.91176242825521e-13,0,1
"6",28,6,"unif",5,0.001,0.5,0.00100013991584975,0.00193050193050195,0.000271873615463095,0.0135706221920039
"7",28,7,"unif",5,0.001,0.5,0.00100008946498571,0.00175131348511384,0.000246643775669225,0.0123222010689971
"8",28,8,"unif",5,0.001,0.5,0.00100040451289544,0.00154798762559577,0.000218037700985294,0.0109016877796265
"9",28,9,"unif",5,0.001,0.5,0.00100062453425069,0.00156985871271586,0.000221093721768188,0.011055672661432
"10",28,10,"unif",5,0.001,0.5,0.00100045200864254,0.00204498977914532,0.000288010804839466,0.0143662051322741
"11",28,11,"unif",5,0.001,0.5,0.00100052142472053,4.56463957973534e-13,0,1
"12",28,12,"unif",5,0.001,0.5,0.00099918901922102,0.00558659217877201,0.00180292011578153,0.0171741937249637
"13",28,13,"unif",5,0.001,0.5,0.00100064187810595,0.00142045455230913,0.00020007501277383,0.0100101444623246
"14",28,14,"unif",5,0.001,0.5,0.000999754568650131,4.07806209495748e-13,0,1
"15",28,15,"unif",5,0.001,0.5,0.00100025552930918,0.00175746924428823,0.000247510523511288,0.0123651266931787
"16",28,16,"unif",5,0.001,0.5,0.000999213657219196,3.91038622843682e-13,0,1
"17",28,17,"unif",5,0.001,0.5,0.00100018549872997,0.00177304966544383,0.000249741080303489,0.0124719454226402
"18",28,18,"unif",5,0.001,0.5,0.000999861675448059,4.48587712299826e-13,0,1
"19",28,19,"unif",5,0.001,0.5,0.000999639167293729,6.23062165153143e-13,0,1
"20",28,20,"unif",5,0.001,0.5,0.000999657398750936,0.00371057514049724,0.000928218761253186,0.0147103061275854
"21",28,21,"unif",5,0.001,0.5,0.00100047249708238,3.52852409436174e-13,0,1
"22",28,22,"unif",5,0.001,0.5,0.000999876316281354,0.00147492625368738,0.000207726192449972,0.010392124026509
"23",28,23,"unif",5,0.001,0.5,0.000999585441845158,0.00375469336670839,0.00121147674285055,0.0115749356624956
"24",28,24,"unif",5,0.001,0.5,0.000999261805093837,4.63955551395805e-13,0,1
"25",28,25,"unif",5,0.001,0.5,0.000999820907610169,3.48767023347135e-13,0,1
"26",28,26,"unif",5,0.001,0.5,0.000999855937641877,5.60102680417741e-13,0,1
"27",28,27,"unif",5,0.001,0.5,0.00100038058420671,0.00158227849521155,0.000222871787186576,0.0111409895295403
"28",28,28,"unif",5,0.001,0.5,0.000999575586094934,5.62708232692845e-13,0,1
"29",28,29,"unif",5,0.001,0.5,0.000999674410600385,3.81940309744083e-13,0,1
"30",28,30,"unif",5,0.001,0.5,0.000999535053050316,6.42819098092736e-13,0,1
"31",28,31,"unif",5,0.001,0.5,0.000999852411832646,5.30190822879759e-13,0,1
"32",28,32,"unif",5,0.001,0.5,0.00100026216781122,0.00150829562594268,0.00021242496770528,0.0106254402721552
"33",28,33,"unif",5,0.001,0.5,0.00100044286825895,0.0020703933747412,0.000291569613691629,0.014543682815064
"34",28,34,"unif",5,0.001,0.5,0.00100045288061357,4.724212861352e-13,0,1
"35",28,35,"unif",5,0.001,0.5,0.00100020194371661,0.00184842883548997,0.000260317884220669,0.0129990902265071
"36",28,36,"unif",5,0.001,0.5,0.000999611274860624,4.04200951906044e-13,0,1
"37",28,37,"unif",5,0.001,0.5,0.0010006890536164,0.00168350168350168,0.00023709554301859,0.0118491578980847
"38",28,38,"unif",5,0.001,0.5,0.00100019436823852,3.97100402587813e-13,0,1
"39",28,39,"unif",5,0.001,0.5,0.00100001874096107,0.00201612903225807,0.000283929543916377,0.0141663937784606
"40",28,40,"unif",5,0.001,0.5,0.00100018773800159,0.00210084033613446,0.000295856300255038,0.0147552837458875
"41",28,41,"unif",5,0.001,0.5,0.000999908341677653,0.00150602411208225,0.000212135108764988,0.0106080760220173
"42",28,42,"unif",5,0.001,0.5,0.0010006429900366,0.00129032258064516,0.000181730944719748,0.00909997297829449
"43",28,43,"unif",5,0.001,0.5,0.00100000863085271,4.12072639143003e-13,0,1
"44",28,44,"unif",5,0.001,0.5,0.000999141676718634,4.62108211681823e-13,0,1
"45",28,45,"unif",5,0.001,0.5,0.00100066431848149,0.00656814449917908,0.00246732514023171,0.0173660774055953
"46",28,46,"unif",5,0.001,0.5,0.000999837294745872,4.76145663376903e-13,0,1
"47",28,47,"unif",5,0.001,0.5,0.00100080264959794,3.62371538665855e-13,0,1
"48",28,48,"unif",5,0.001,0.5,0.00100049906262178,3.67754017266342e-13,0,1
"49",28,49,"unif",5,0.001,0.5,0.00100039765916822,0.00215053764040559,0.000302875368060316,0.0150994425016719
