"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",398,1,"unif",15,0.05,0.5,0.0518028453318532,0.0508066205740624,0.0465777886257399,0.0553970831556395
"2",398,2,"unif",15,0.05,0.5,0.0486253870361306,0.0519115202659506,0.0472092267128347,0.0570541408849028
"3",398,3,"unif",15,0.05,0.5,0.0504112532601908,0.0487309644670051,0.0446507979549056,0.0531632264803453
"4",398,4,"unif",15,0.05,0.5,0.0495849777110867,0.0485283257727608,0.0443810144376733,0.0530416831294033
"5",398,5,"unif",15,0.05,0.5,0.0505322323772395,0.0517241379310346,0.0473464999688081,0.0564825327270164
"6",398,6,"unif",15,0.05,0.5,0.0486961221413445,0.0530983644321585,0.0485747053685431,0.0580176128043521
"7",398,7,"unif",15,0.05,0.5,0.0519951639275009,0.0495964783565664,0.0446885077045954,0.0550124328009465
"8",398,8,"unif",15,0.05,0.5,0.0485746708705061,0.0483305036785512,0.0440498913567455,0.0530040264181431
"9",398,9,"unif",15,0.05,0.5,0.0513293586785672,0.0486623130398146,0.0445124397195027,0.0531775446967602
"10",398,10,"unif",15,0.05,0.5,0.0504847657864812,0.0496440066322052,0.045604446279276,0.054021130699723
"11",398,11,"unif",15,0.05,0.5,0.0512023233231334,0.0485664854176965,0.0440914998763501,0.053470246075382
"12",398,12,"unif",15,0.05,0.5,0.0515264450838287,0.0446360362326749,0.040593652917539,0.0490603820552039
"13",398,13,"unif",15,0.05,0.5,0.0491705551155579,0.0491379310344828,0.0449220940915883,0.0537271579425793
"14",398,14,"unif",15,0.05,0.5,0.0508299447139528,0.0531765721065689,0.0487898832632158,0.0579336458860983
"15",398,15,"unif",15,0.05,0.5,0.0488739304303466,0.0485300979934671,0.0441782345978326,0.0532867509422941
"16",398,16,"unif",15,0.05,0.5,0.0502053654473463,0.0509619320507572,0.0467739629903309,0.055503042982679
"17",398,17,"unif",15,0.05,0.5,0.0483653141397762,0.0509458297506449,0.046658778999161,0.0556038044169725
"18",398,18,"unif",15,0.05,0.5,0.0486388142109733,0.0476284977178011,0.0436386209025836,0.0519633478750506
"19",398,19,"unif",15,0.05,0.5,0.0504227715553308,0.0565476190476191,0.0518062561271122,0.0616946823199519
"20",398,20,"unif",15,0.05,0.5,0.05084372011633,0.0535475234270416,0.0490740045056289,0.058403796020472
"21",398,21,"unif",15,0.05,0.5,0.0511365113335858,0.0466570466570467,0.0427661879475449,0.0508830780686569
"22",398,22,"unif",15,0.05,0.5,0.0488983408871344,0.0499461013295005,0.0454752772889916,0.054831217995678
"23",398,23,"unif",15,0.05,0.5,0.0489933817772221,0.0499042058206368,0.0459820123023689,0.0541419696780822
"24",398,24,"unif",15,0.05,0.5,0.0501349136253325,0.0518422882113417,0.0476788699098004,0.0563477535439683
"25",398,25,"unif",15,0.05,0.5,0.0487095057726226,0.0543743078626799,0.0498825445067386,0.0592453191457538
"26",398,26,"unif",15,0.05,0.5,0.0481603195265249,0.0468157926903802,0.0424452857073091,0.0516120659720423
"27",398,27,"unif",15,0.05,0.5,0.049577194488956,0.049894656196131,0.0458803415440933,0.0542402374518324
"28",398,28,"unif",15,0.05,0.5,0.0494211995275979,0.0483497746924857,0.0439158068389189,0.0532065055709115
"29",398,29,"unif",15,0.05,0.5,0.0508948260780168,0.0507660878447394,0.0465898094682754,0.0552950132188894
"30",398,30,"unif",15,0.05,0.5,0.0502755489708323,0.050896596155911,0.0466135914285328,0.0555502070985915
"31",398,31,"unif",15,0.05,0.5,0.0518623201257013,0.0504823151125402,0.0462204116495957,0.0551144926092944
"32",398,32,"unif",15,0.05,0.5,0.0494243793682367,0.0507274365907043,0.0460635733249952,0.0558358692158447
"33",398,33,"unif",15,0.05,0.5,0.0482778009359213,0.0534387165270733,0.0488484353232507,0.0584338460624619
"34",398,34,"unif",15,0.05,0.5,0.048961361390399,0.0548105576841208,0.0503862150524411,0.0595990131383814
"35",398,35,"unif",15,0.05,0.5,0.0480030038905662,0.051231527093596,0.0472930778017792,0.0554788611338441
"36",398,36,"unif",15,0.05,0.5,0.0512351408243582,0.05368210946528,0.0493303192252901,0.0583942221260583
"37",398,37,"unif",15,0.05,0.5,0.0508014548068847,0.0526690391459075,0.048425192312654,0.057262423946964
"38",398,38,"unif",15,0.05,0.5,0.0484839417087478,0.049970605527537,0.0455381099597339,0.0548097668812121
"39",398,39,"unif",15,0.05,0.5,0.0480883771041489,0.0485942381117668,0.0442566367992926,0.0533332451111393
"40",398,40,"unif",15,0.05,0.5,0.0503197143796862,0.0494588744588744,0.0452205745951865,0.0540719125666021
"41",398,41,"unif",15,0.05,0.5,0.0503409373457177,0.0502988609450773,0.0459396719132743,0.0550478244649052
"42",398,42,"unif",15,0.05,0.5,0.0488560096765859,0.0469730714719579,0.0429724448672231,0.0513261716515284
"43",398,43,"unif",15,0.05,0.5,0.0507132254348949,0.0513025594149909,0.0468726696353441,0.0561264599649036
