"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",757,1,"unif",15,0.5,0.1,0.54079851615152,0.506140677335318,0.496687656604009,0.515589309614825
"2",757,2,"unif",15,0.5,0.1,0.493683368981374,0.491691327111313,0.48124296191799,0.502146955706629
"3",757,3,"unif",15,0.5,0.1,0.51183433231553,0.484217252396166,0.473153955018565,0.495296040878627
"4",757,4,"unif",15,0.5,0.1,0.510489449690776,0.502569258266309,0.492212199669304,0.512924112467191
"5",757,5,"unif",15,0.5,0.1,0.52705851335147,0.512321192451016,0.501576009370688,0.523054999935507
"6",757,6,"unif",15,0.5,0.1,0.482155729910647,0.503155603917302,0.492933336997088,0.513375233460952
"7",757,7,"unif",15,0.5,0.1,0.470185892139245,0.501204819277108,0.490708396790643,0.511700179938231
"8",757,8,"unif",15,0.5,0.1,0.486698984847548,0.516718414139002,0.506009301421903,0.527412192852144
"9",757,9,"unif",15,0.5,0.1,0.459964276766942,0.4967041015625,0.485880200146662,0.50753109309093
"10",757,10,"unif",15,0.5,0.1,0.513221982524091,0.501555555555555,0.491226493990817,0.51188328958637
"11",757,11,"unif",15,0.5,0.1,0.483795903838831,0.472293965719652,0.461706194271947,0.482906719474943
"12",757,12,"unif",15,0.5,0.1,0.535852967514173,0.506318360412021,0.496219347536563,0.516412219815535
"13",757,13,"unif",15,0.5,0.1,0.461150436474912,0.505120895364798,0.49505092337598,0.515186714383304
"14",757,14,"unif",15,0.5,0.1,0.501561683240266,0.501560249639943,0.490825208601734,0.512293852417711
"15",757,15,"unif",15,0.5,0.1,0.477686532485201,0.496793545717832,0.486829681050926,0.506759957798907
"16",757,16,"unif",15,0.5,0.1,0.492710502913008,0.499143948373502,0.487899949167576,0.510388813476503
"17",757,17,"unif",15,0.5,0.1,0.513852098453235,0.502129817444219,0.492261211377817,0.511996764386593
"18",757,18,"unif",15,0.5,0.1,0.522362535919954,0.512506329113924,0.502644178179656,0.522358752433889
"19",757,19,"unif",15,0.5,0.1,0.460664664306823,0.501651155809066,0.491848578979779,0.511452463505584
"20",757,20,"unif",15,0.5,0.1,0.494815995732969,0.494064972927947,0.484069567050915,0.504065125386475
"21",757,21,"unif",15,0.5,0.1,0.538033746663331,0.491243654822335,0.480211765421329,0.502284078794956
"22",757,22,"unif",15,0.5,0.1,0.496219623274118,0.504739336492891,0.494329218136473,0.515145347264954
"23",757,23,"unif",15,0.5,0.1,0.525186635334699,0.495194361384024,0.485071030857722,0.505321633733355
"24",757,24,"unif",15,0.5,0.1,0.536373600605646,0.495928254819091,0.485981812834404,0.505877920659733
"25",757,25,"unif",15,0.5,0.1,0.459673178973936,0.488584474885845,0.478721126697159,0.498456720259603
"26",757,26,"unif",15,0.5,0.1,0.460014024266199,0.495656429707574,0.484820625674524,0.506496315575845
"27",757,27,"unif",15,0.5,0.1,0.487633886734727,0.508131298014566,0.49834215684614,0.517914207901309
"28",757,28,"unif",15,0.5,0.1,0.530630423452092,0.497839813891658,0.487527834855862,0.508153630949464
"29",757,29,"unif",15,0.5,0.1,0.4870103908187,0.503560004127541,0.49360533176762,0.513511854901206
"30",757,30,"unif",15,0.5,0.1,0.488335487042025,0.495634309193631,0.485705409447651,0.505566653461602
"31",757,31,"unif",15,0.5,0.1,0.473337179914835,0.502911716748195,0.492336141099832,0.513484687713437
"32",757,32,"unif",15,0.5,0.1,0.461456887795339,0.493231602264337,0.482366253906701,0.504103347946575
