"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",354,1,"beta",30,0.02,0.5,0.0198691575659662,0.0240793201133156,0.015020311918974,0.0383890293675155
"2",354,2,"beta",30,0.02,0.5,0.019792793043151,0.0251107828655843,0.015666028351499,0.0400181103449134
"3",354,3,"beta",30,0.02,0.5,0.0199329488983749,0.0200708382527484,0.0125127407686603,0.032046114441341
"4",354,4,"beta",30,0.02,0.5,0.02003844571045,0.019255455712512,0.0116409014962075,0.031691139639902
"5",354,5,"beta",30,0.02,0.5,0.020025919541499,0.0336426914475253,0.0234772266516434,0.0479934019426107
"6",354,6,"beta",30,0.02,0.5,0.0200199920160612,0.0131736526977179,0.00731017096627677,0.0236282836309603
"7",354,7,"beta",30,0.02,0.5,0.019990684211426,0.0218390804597831,0.0139722493229887,0.0339825424331216
"8",354,8,"beta",30,0.02,0.5,0.0198602163296865,0.0179640718567466,0.0108581641519068,0.0295812261091354
"9",354,9,"beta",30,0.02,0.5,0.0198940936064799,0.0172201722018025,0.0102244683346566,0.0288628401575106
"10",354,10,"beta",30,0.02,0.5,0.0200877094378727,0.0118764845641438,0.00640183381641368,0.021929557446721
"11",354,11,"beta",30,0.02,0.5,0.0201423310485365,0.0258717660292649,0.0172513552396797,0.0386304259273321
"12",354,12,"beta",30,0.02,0.5,0.0203232801768603,0.0197904540163812,0.0123374484397196,0.0316017330334122
"13",354,13,"beta",30,0.02,0.5,0.0194960919516686,0.0232858990944425,0.0147189921717161,0.0366535176194394
"14",354,14,"beta",30,0.02,0.5,0.0199267626262247,0.0262096774193548,0.017905381799141,0.0382155351992527
"15",354,15,"beta",30,0.02,0.5,0.0196992089156049,0.0187793427231105,0.0115358049142038,0.0304312002401389
"16",354,16,"beta",30,0.02,0.5,0.0201339056192168,0.0183727034122476,0.0109106394435274,0.0307794472752567
"17",354,17,"beta",30,0.02,0.5,0.0200338120712139,0.0268292682926829,0.0177292223529093,0.0404080338703221
"18",354,18,"beta",30,0.02,0.5,0.020365050111015,0.0246002460024893,0.0159244957259329,0.0378209343028907
"19",354,19,"beta",30,0.02,0.5,0.0199379640287927,0.0314009661835982,0.0214662507122519,0.0457187112141486
"20",354,20,"beta",30,0.02,0.5,0.0201665952382524,0.0132978723502995,0.00716960149273147,0.024534882516182
"21",354,21,"beta",30,0.02,0.5,0.0203676819523654,0.0170109356014589,0.010099915763239,0.0285147041077228
"22",354,22,"beta",30,0.02,0.5,0.0197777793582068,0.0247578040904224,0.0165061121921903,0.0369795530196855
"23",354,23,"beta",30,0.02,0.5,0.0198239099443941,0.0227576974564941,0.0141932286761134,0.0362998351441983
"24",354,24,"beta",30,0.02,0.5,0.0199999174428285,0.0211019929660055,0.0133344458796193,0.0332418284910859
"25",354,25,"beta",30,0.02,0.5,0.0200335886430972,0.0292620865139949,0.0195208454979032,0.0436479767926416
"26",354,26,"beta",30,0.02,0.5,0.0199186078354804,0.0170157068063524,0.00990524311814249,0.029080487387492
"27",354,27,"beta",30,0.02,0.5,0.0199425727362919,0.0231990231990235,0.0148451223798264,0.0360817954473588
"28",354,28,"beta",30,0.02,0.5,0.020324789153344,0.0202558635394462,0.0129564806722813,0.031536162007517
"29",354,29,"beta",30,0.02,0.5,0.0198638995192774,0.0213675213675366,0.0129217272771605,0.0351370811674326
"30",354,30,"beta",30,0.02,0.5,0.0198225340014304,0.0255813953488377,0.0169017664084546,0.0385435542627098
"31",354,31,"beta",30,0.02,0.5,0.01986464295775,0.0278164116828936,0.0180143982336826,0.042719881556304
"32",354,32,"beta",30,0.02,0.5,0.0202115206430922,0.0250626566416053,0.0162248574027584,0.0385259469486863
"33",354,33,"beta",30,0.02,0.5,0.0198280269332191,0.0189075630252144,0.0119440894791168,0.0298083050879118
"34",354,34,"beta",30,0.02,0.5,0.0202070632709666,0.0185399768250954,0.0113883726024457,0.0300461118161211
"35",354,35,"beta",30,0.02,0.5,0.0197323427739026,0.020338983052,0.0128509464604901,0.0320485231515964
"36",354,36,"beta",30,0.02,0.5,0.0200018364815802,0.0315533980582524,0.0215708763074721,0.0459387075385757
"37",354,37,"beta",30,0.02,0.5,0.0199412856340418,0.018915510718793,0.0114348156573013,0.0311359630671546
"38",354,38,"beta",30,0.02,0.5,0.0200081925292118,0.0147492625388875,0.00795383893526297,0.0271912779630001
"39",354,39,"beta",30,0.02,0.5,0.0199452884878756,0.0233333333333453,0.0152615372499665,0.0355202941368314
"40",354,40,"beta",30,0.02,0.5,0.0194377997224313,0.0153005464482982,0.00908212983001756,0.0256663519342269
"41",354,41,"beta",30,0.02,0.5,0.0203555173103698,0.021091811414395,0.0131511487506262,0.0336634926868359
"42",354,42,"beta",30,0.02,0.5,0.0198363188216586,0.0206812652068151,0.0128944113242251,0.0330132805422158
"43",354,43,"beta",30,0.02,0.5,0.0198599932314225,0.0225733634311566,0.0146083539047989,0.034728134119953
"44",354,44,"beta",30,0.02,0.5,0.0197269902050147,0.0221066319896028,0.0137859023724254,0.0352698819707668
"45",354,45,"beta",30,0.02,0.5,0.0199371169118744,0.0266479663394123,0.0170603103651181,0.0413968281557615
"46",354,46,"beta",30,0.02,0.5,0.019936567545995,0.0220913107511062,0.0133608378916244,0.0363166169075944
"47",354,47,"beta",30,0.02,0.5,0.0200466452790688,0.0235910878112716,0.0149125412134411,0.0371298604088441
"48",354,48,"beta",30,0.02,0.5,0.0198392509045265,0.0125944584395839,0.00678957122310814,0.0232461966970301
"49",354,49,"beta",30,0.02,0.5,0.0198106024410453,0.0242360379346682,0.0161571259197576,0.0362059200258626
"50",354,50,"beta",30,0.02,0.5,0.0198664424453353,0.0238095238095247,0.0152370792313333,0.0370235381927143
"51",354,51,"beta",30,0.02,0.5,0.0202239753315479,0.0217983651226996,0.0133961585413371,0.0352820616331195
"52",354,52,"beta",30,0.02,0.5,0.0199631628536432,0.017957351290705,0.0110295609489149,0.0291084881228816
"53",354,53,"beta",30,0.02,0.5,0.0200365531412849,0.0189873417721548,0.0114783589454615,0.0312532894220613
"54",354,54,"beta",30,0.02,0.5,0.0200635863840565,0.0211764705882588,0.0133816517538505,0.0333582582779177
"55",354,55,"beta",30,0.02,0.5,0.020048794922977,0.0182260024301678,0.0110168907414922,0.0300093893987066
"56",354,56,"beta",30,0.02,0.5,0.0199090974950598,0.0215285252960228,0.0139301854460256,0.0331321862804305
"57",354,57,"beta",30,0.02,0.5,0.0198203273803054,0.0184659090931261,0.0107518002459624,0.0315382199420846
"58",354,58,"beta",30,0.02,0.5,0.0198005531158281,0.0156075808249746,0.00926478720892828,0.0261779960350884
"59",354,59,"beta",30,0.02,0.5,0.0198508975407237,0.0210876803551621,0.0134901049848616,0.0328218184289752
"60",354,60,"beta",30,0.02,0.5,0.0197271667973027,0.0230215827338161,0.0141503744193994,0.037244254050584
"61",354,61,"beta",30,0.02,0.5,0.0200937248984627,0.0197287299630273,0.0121206469981992,0.0319578875533754
