"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",360,1,"beta",30,0.02,0.5,0.019981343239546,0.0171458718132545,0.0134675421730475,0.0218066401763511
"2",360,2,"beta",30,0.02,0.5,0.0200437418216436,0.022456140353697,0.0184186697417125,0.0273539825476083
"3",360,3,"beta",30,0.02,0.5,0.0198246678625249,0.0213849287169043,0.0172995221404118,0.0264092053437939
"4",360,4,"beta",30,0.02,0.5,0.020136324855733,0.0181197479210779,0.0143354542121758,0.0228798358984302
"5",360,5,"beta",30,0.02,0.5,0.0195896914827195,0.0207667731639844,0.0166643712498322,0.0258525447609674
"6",360,6,"beta",30,0.02,0.5,0.0200633486399992,0.0205382436283572,0.0166749064824344,0.025273655134213
"7",360,7,"beta",30,0.02,0.5,0.0199862216848536,0.0193021529324424,0.0154870434839814,0.0240341409882548
"8",360,8,"beta",30,0.02,0.5,0.0199785593293748,0.0194067091766011,0.0153812361253463,0.0244595306602801
"9",360,9,"beta",30,0.02,0.5,0.0202835274969392,0.020909311938864,0.0169561726337688,0.02575993021418
"10",360,10,"beta",30,0.02,0.5,0.0197423611918915,0.0164597170083742,0.0127170958951621,0.0212800448032225
"11",360,11,"beta",30,0.02,0.5,0.0198645665160519,0.0215444879762929,0.0172650260952103,0.02685570754839
"12",360,12,"beta",30,0.02,0.5,0.0199049234440921,0.0210526315795368,0.0171136176017886,0.0258744149579129
"13",360,13,"beta",30,0.02,0.5,0.0204388788531492,0.0196021908393043,0.0154837551314285,0.0247884844286764
"14",360,14,"beta",30,0.02,0.5,0.0196614083890433,0.0229662423907028,0.0185576062032905,0.028391917694621
"15",360,15,"beta",30,0.02,0.5,0.0198925305254434,0.0177500599669654,0.0141561807149844,0.0222357509371543
"16",360,16,"beta",30,0.02,0.5,0.0200837225708166,0.0157421289371671,0.0123162286572809,0.0201015879302962
"17",360,17,"beta",30,0.02,0.5,0.0195755636723701,0.0200962947465635,0.0164798985292513,0.0244865253977699
"18",360,18,"beta",30,0.02,0.5,0.0196039838041767,0.0184483194382836,0.014691277731196,0.023143592083652
"19",360,19,"beta",30,0.02,0.5,0.0197156554706484,0.021739130447202,0.0178109706437886,0.0265102514204208
"20",360,20,"beta",30,0.02,0.5,0.0197133835628466,0.0194791880257068,0.0159563658166053,0.0237609934797908
"21",360,21,"beta",30,0.02,0.5,0.0198498258514197,0.0188679245283019,0.0148498058740249,0.023946853078822
"22",360,22,"beta",30,0.02,0.5,0.0197243258146957,0.0223947447217941,0.0178951329116507,0.0279935050330999
"23",360,23,"beta",30,0.02,0.5,0.0198385023397409,0.0207459207469555,0.0168835899518503,0.0254689179803797
"24",360,24,"beta",30,0.02,0.5,0.0199728650141663,0.0239471511183987,0.0194482590518736,0.0294554921593362
"25",360,25,"beta",30,0.02,0.5,0.0202693153392965,0.0223097112875153,0.0176268733218718,0.0282009007248116
"26",360,26,"beta",30,0.02,0.5,0.0199424202602607,0.022415242364808,0.0180397628227028,0.0278219100986853
"27",360,27,"beta",30,0.02,0.5,0.0202212196124839,0.0203447301504123,0.0161787113888439,0.0255556332570232
"28",360,28,"beta",30,0.02,0.5,0.0197569308704243,0.019875070992256,0.0157531887930572,0.0250480126465848
"29",360,29,"beta",30,0.02,0.5,0.0199131727387814,0.0183802412406663,0.0144115865030577,0.0234158169152606
"30",360,30,"beta",30,0.02,0.5,0.020170306278007,0.0163934426429948,0.0124800508525759,0.0215072379737612
"31",360,31,"beta",30,0.02,0.5,0.0197960779799179,0.0221619176848966,0.0182139564578511,0.0269421350201763
"32",360,32,"beta",30,0.02,0.5,0.0204762377572698,0.0197600564683074,0.0159828737313916,0.0244077475738445
"33",360,33,"beta",30,0.02,0.5,0.0199682069399429,0.0199942046037218,0.0158211991531605,0.0252396563355193
"34",360,34,"beta",30,0.02,0.5,0.0200093541041118,0.0201511335012832,0.0162143709336745,0.0250194126494056
"35",360,35,"beta",30,0.02,0.5,0.0196901790457288,0.0215527798189061,0.0175209256622238,0.0264874169795512
"36",360,36,"beta",30,0.02,0.5,0.0201378999262713,0.0175393345370131,0.0138515875702329,0.0221867917692402
"37",360,37,"beta",30,0.02,0.5,0.0202186894000142,0.01891052780695,0.0149102138714361,0.0239579977831717
"38",360,38,"beta",30,0.02,0.5,0.0199224968416043,0.0196629213483146,0.0153895385638765,0.0250927000944212
"39",360,39,"beta",30,0.02,0.5,0.0202769719971215,0.0202658531380424,0.0165664485844588,0.0247705530223378
"40",360,40,"beta",30,0.02,0.5,0.0198714454677131,0.016970458842716,0.0130199147212682,0.0220928579202741
"41",360,41,"beta",30,0.02,0.5,0.020054475605664,0.0196222712779004,0.0157880888522166,0.024364545063195
"42",360,42,"beta",30,0.02,0.5,0.0197410272343826,0.0217049386608963,0.0171775454699894,0.0273923350262949
"43",360,43,"beta",30,0.02,0.5,0.020308506668903,0.0176902537167678,0.0135394146311698,0.0230838558202042
"44",360,44,"beta",30,0.02,0.5,0.0201238972589218,0.0180092480162906,0.0143632992452501,0.0225594939199657
"45",360,45,"beta",30,0.02,0.5,0.0197799391676953,0.0179558011049724,0.014104741771844,0.0228339739123672
"46",360,46,"beta",30,0.02,0.5,0.0198245553204036,0.0148906468124709,0.0116715645470693,0.0189805191421973
"47",360,47,"beta",30,0.02,0.5,0.0202212401568851,0.0270753512133118,0.0224297500240773,0.0326510020536522
"48",360,48,"beta",30,0.02,0.5,0.0201214462208005,0.0209163346614937,0.0169197682738415,0.0258321120451819
"49",360,49,"beta",30,0.02,0.5,0.0202672202518183,0.0206699928734847,0.0167820537880833,0.0254353588401699
"50",360,50,"beta",30,0.02,0.5,0.0198891993299348,0.0240911081914391,0.0200220953751525,0.0289626113357001
"51",360,51,"beta",30,0.02,0.5,0.0200019719705662,0.0186727951857703,0.0146690239219789,0.0237430254803732
"52",360,52,"beta",30,0.02,0.5,0.0200989671732532,0.0208009934804818,0.0164036576858077,0.0263455510807243
"53",360,53,"beta",30,0.02,0.5,0.0198394819696483,0.0206289308185754,0.0166439496890557,0.0255432334678933
"54",360,54,"beta",30,0.02,0.5,0.0200763201847598,0.0235835490381395,0.0190327364131594,0.0291901027899618
"55",360,55,"beta",30,0.02,0.5,0.0199186560351479,0.0154835636017151,0.0121598740094046,0.0196976107900373
"56",360,56,"beta",30,0.02,0.5,0.0199122603135997,0.0214911117007164,0.0173179392841333,0.0266426453000577
"57",360,57,"beta",30,0.02,0.5,0.0202297991366362,0.0208273894541072,0.0165894675166592,0.0261191709615021
"58",360,58,"beta",30,0.02,0.5,0.0197974978732822,0.0194346289819779,0.0152966942008628,0.0246638869121288
"59",360,59,"beta",30,0.02,0.5,0.0199407801101616,0.0222446916318431,0.018084547511654,0.0273351881087875
"60",360,60,"beta",30,0.02,0.5,0.020303607321739,0.020752269780046,0.0170187429711701,0.0252837805731871
"61",360,61,"beta",30,0.02,0.5,0.0203134278437799,0.0221266134220675,0.0175986726561937,0.0277865915321052
"62",360,62,"beta",30,0.02,0.5,0.0202900578958358,0.0215789473779091,0.0174119311645367,0.0267160974891161
"63",360,63,"beta",30,0.02,0.5,0.0199406264900542,0.0218769816130918,0.0173139917701426,0.0276087319870447
"64",360,64,"beta",30,0.02,0.5,0.0199521797871325,0.0204415372063255,0.0168309399977814,0.0248071415529319
"65",360,65,"beta",30,0.02,0.5,0.0199305818820897,0.0225733634317114,0.0183947797477165,0.027674398820643
"66",360,66,"beta",30,0.02,0.5,0.0200778973526931,0.022900763380379,0.0187840910319712,0.0278939871920451
"67",360,67,"beta",30,0.02,0.5,0.0201965266725475,0.0206650831499757,0.0167781080039167,0.0254292620726289
"68",360,68,"beta",30,0.02,0.5,0.0198973786177463,0.0218881856600899,0.0176848777229729,0.0270630041756917
"69",360,69,"beta",30,0.02,0.5,0.0201995882810629,0.0198993047232,0.0160751146906924,0.0246104952554113
"70",360,70,"beta",30,0.02,0.5,0.0201309495123925,0.0243902439186558,0.019900911205724,0.0298614440976761
"71",360,71,"beta",30,0.02,0.5,0.0200674662373627,0.019775521111705,0.0157744314937242,0.0247659264501931
"72",360,72,"beta",30,0.02,0.5,0.0198583354939525,0.0175101943292366,0.0139430800206364,0.0219695651671019
"73",360,73,"beta",30,0.02,0.5,0.0199010057135335,0.0171900068767429,0.0137296290373359,0.0215035135695286
"74",360,74,"beta",30,0.02,0.5,0.020125647201588,0.0197680548239132,0.0157923856523803,0.0247194449655026
"75",360,75,"beta",30,0.02,0.5,0.0201698392412008,0.0167539267015707,0.0131343791497494,0.02134936364067
