"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",276,1,"beta",15,0.01,0.5,0.0100319179971599,0.00793650794062173,0.005005905770725,0.012561110458338
"2",276,2,"beta",15,0.01,0.5,0.00998704805902557,0.0107930549077455,0.00718249975793318,0.0161889968492114
"3",276,3,"beta",15,0.01,0.5,0.0100226889031367,0.0117021276595745,0.00771728217446721,0.0177078431372371
"4",276,4,"beta",15,0.01,0.5,0.00998010920644687,0.0114114114260622,0.00729034539930487,0.0178202042849978
"5",276,5,"beta",15,0.01,0.5,0.0100103223894081,0.00651041666712695,0.00350644861669876,0.0120567414642882
"6",276,6,"beta",15,0.01,0.5,0.0099406355155546,0.00661157024799109,0.00375849167662631,0.0116051973855508
"7",276,7,"beta",15,0.01,0.5,0.0099162199748475,0.0139186295503214,0.0094936371688192,0.0203637120923647
"8",276,8,"beta",15,0.01,0.5,0.0100428513371656,0.00642054574638844,0.00364979097756765,0.0112709366273565
"9",276,9,"beta",15,0.01,0.5,0.0100028180255983,0.0103295622233153,0.00674431952465122,0.0157904007794073
"10",276,10,"beta",15,0.01,0.5,0.0100698156423871,0.0100654252642174,0.00650268465511837,0.015549596260115
"11",276,11,"beta",15,0.01,0.5,0.00997096134203157,0.00984736583208811,0.00636165063569662,0.0152137527811192
"12",276,12,"beta",15,0.01,0.5,0.0100271670719193,0.00889679715302494,0.00537047413592829,0.0147043189805616
"13",276,13,"beta",15,0.01,0.5,0.00994161918314075,0.0105152471083071,0.00679370555588574,0.0162420834064384
"14",276,14,"beta",15,0.01,0.5,0.0100358141222332,0.0112094395608162,0.00716115407587709,0.0175059169042774
"15",276,15,"beta",15,0.01,0.5,0.00994404258965068,0.011156186612576,0.00735671036940005,0.0168845776091572
"16",276,16,"beta",15,0.01,0.5,0.00998876717833524,0.0132345156231034,0.00895799193494746,0.0195124446494791
"17",276,17,"beta",15,0.01,0.5,0.00996024495937408,0.0103806228373702,0.006777704325084,0.0158681958229726
"18",276,18,"beta",15,0.01,0.5,0.00994736426419566,0.00958466453674202,0.00578627643501848,0.0158367780051678
"19",276,19,"beta",15,0.01,0.5,0.0100070862281234,0.00789595912680644,0.00491407505871397,0.0126642364971838
"20",276,20,"beta",15,0.01,0.5,0.0100202417931364,0.00860677786704385,0.00527937459130047,0.0140018062054323
