"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",705,1,"beta",15,0.4,0.1,0.404657868178354,0.361323155216285,0.315304711916265,0.4100358035755
"2",705,2,"beta",15,0.4,0.1,0.395387962181333,0.380102040821269,0.333354648636589,0.429184532382189
"3",705,3,"beta",15,0.4,0.1,0.406240837362495,0.394859813094751,0.349613355797323,0.441982628014107
"4",705,4,"beta",15,0.4,0.1,0.416566653761543,0.382830626457914,0.338099520798294,0.429638368146706
"5",705,5,"beta",15,0.4,0.1,0.412444216420384,0.42553191489652,0.379222991810661,0.473185338351569
"6",705,6,"beta",15,0.4,0.1,0.395097653175261,0.433604336043361,0.3838952984968,0.484686338525311
"7",705,7,"beta",15,0.4,0.1,0.406862246240741,0.406619385343375,0.36078347136782,0.454141329665275
"8",705,8,"beta",15,0.4,0.1,0.404144334039,0.39613526570056,0.350112529043593,0.444073903353141
"9",705,9,"beta",15,0.4,0.1,0.427075383436674,0.378640776699809,0.333056041537594,0.426475038631532
"10",705,10,"beta",15,0.4,0.1,0.40071071949234,0.400000000005868,0.355941464490619,0.44573781999292
"11",705,11,"beta",15,0.4,0.1,0.392868179041712,0.397333333333343,0.349004018651225,0.447752088679179
"12",705,12,"beta",15,0.4,0.1,0.385843441173812,0.428191489361814,0.379067968924613,0.478772460644163
"13",705,13,"beta",15,0.4,0.1,0.414520306304531,0.419847328244327,0.371981606828652,0.469269964376543
"14",705,14,"beta",15,0.4,0.1,0.39894782498657,0.411085450346599,0.365653121185259,0.45808629608787
"15",705,15,"beta",15,0.4,0.1,0.414116184574039,0.388020833333333,0.340539523052305,0.437728107897713
"16",705,16,"beta",15,0.4,0.1,0.382861354595743,0.343173431734317,0.289059264791576,0.401694227446282
"17",705,17,"beta",15,0.4,0.1,0.403848379249763,0.400000000004055,0.358128481454561,0.443385361010273
"18",705,18,"beta",15,0.4,0.1,0.414235676558049,0.362694300518135,0.316222752496565,0.41188146845207
"19",705,19,"beta",15,0.4,0.1,0.403370441090915,0.425742574257453,0.378374443758158,0.474514062636734
"20",705,20,"beta",15,0.4,0.1,0.3883878999525,0.419452887538196,0.367259359957699,0.473513022993836
"21",705,21,"beta",15,0.4,0.1,0.412698654299327,0.357682619647355,0.312026772800266,0.406075755100338
"22",705,22,"beta",15,0.4,0.1,0.405318328266491,0.42760180997055,0.382233262284962,0.47422161088012
"23",705,23,"beta",15,0.4,0.1,0.396586237554594,0.40506329113924,0.357714182763974,0.454247272473338
"24",705,24,"beta",15,0.4,0.1,0.415987732026582,0.348448687350835,0.30431799084081,0.395342225717114
"25",705,25,"beta",15,0.4,0.1,0.414080403705362,0.404958677739052,0.355623987894305,0.456291059189451
"26",705,26,"beta",15,0.4,0.1,0.41416570516324,0.375286041189931,0.331094020553663,0.421658297951554
"27",705,27,"beta",15,0.4,0.1,0.413333374367715,0.370860927152318,0.327576248855943,0.416323928142522
"28",705,28,"beta",15,0.4,0.1,0.431477507638309,0.401595744684474,0.353198827936137,0.451990034182301
"29",705,29,"beta",15,0.4,0.1,0.382943205355431,0.375527426160337,0.333037935248157,0.420023958469206
"30",705,30,"beta",15,0.4,0.1,0.404566295791657,0.407202216068228,0.357667327310929,0.458698372657467
"31",705,31,"beta",15,0.4,0.1,0.405015243747442,0.391304347853898,0.347719687827152,0.436694616897192
"32",705,32,"beta",15,0.4,0.1,0.402250816476296,0.397321428593037,0.353001856393902,0.443392064056579
"33",705,33,"beta",15,0.4,0.1,0.400334810580677,0.361904761956538,0.317319173846636,0.409001753986201
"34",705,34,"beta",15,0.4,0.1,0.393271205487588,0.462650602411095,0.415169034016331,0.510819388698264
"35",705,35,"beta",15,0.4,0.1,0.431138799051492,0.405797101452374,0.359500126819881,0.453831706423105
"36",705,36,"beta",15,0.4,0.1,0.405526351324756,0.404458598726117,0.351537340255583,0.459698972505118
"37",705,37,"beta",15,0.4,0.1,0.376546312156687,0.376842105264721,0.334355758156602,0.421310125006986
"38",705,38,"beta",15,0.4,0.1,0.415320019784381,0.423480083857943,0.379864359672647,0.468321785105156
