"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",68,1,"beta",30,0.001,0.5,0.0010002393210361,0.00176056338028169,0.000791161841721398,0.00391310985666548
"2",68,2,"beta",30,0.001,0.5,0.00100038448284312,0.00146806950602068,0.000659732476000349,0.00326358681565371
"3",68,3,"beta",30,0.001,0.5,0.00100055309028514,0.00178298522986896,0.000850260131590281,0.00373507356391951
"4",68,4,"beta",30,0.001,0.5,0.000999721975676433,0.000544069642504331,0.000136081963078044,0.00217258837306349
"5",68,5,"beta",30,0.001,0.5,0.0010001606036417,0.000516929440119958,0.000129292183210449,0.0020643615329567
"6",68,6,"beta",30,0.001,0.5,0.0010001901942309,0.000798296966481638,0.000257491556658222,0.00247213866397822
"7",68,7,"beta",30,0.001,0.5,0.00100027116952171,0.00165700082850041,0.000744611284108629,0.00368324169619104
"8",68,8,"beta",30,0.001,0.5,0.000999506905116102,0.00111234705228052,0.000417546397939712,0.00295987822862206
"9",68,9,"beta",30,0.001,0.5,0.00100003486737109,0.000492610838443917,0.000123209723340113,0.00196735240637966
"10",68,10,"beta",30,0.001,0.5,0.00100033607774678,0.000274273176084927,3.86339238662757e-05,0.00194434843313249
"11",68,11,"beta",30,0.001,0.5,0.00100101140303885,0.00155159039264788,0.000697266998240361,0.00344905701573531
"12",68,12,"beta",30,0.001,0.5,0.00100071813698406,0.000495172072983865,0.000123849389673045,0.00197758485751948
"13",68,13,"beta",30,0.001,0.5,0.00100005307238949,0.000285062713799628,4.01537137077082e-05,0.00202072323117466
"14",68,14,"beta",30,0.001,0.5,0.00100004691898364,0.0011467889908262,0.000430477079450698,0.00305140202607581
"15",68,15,"beta",30,0.001,0.5,0.000999781858328554,0.000737463126847459,0.000237867674206194,0.00228396591407279
"16",68,16,"beta",30,0.001,0.5,0.00100036275800903,0.00051907604563905,0.000129829115671476,0.00207292350230371
"17",68,17,"beta",30,0.001,0.5,0.00100019304489637,0.00104193800468877,0.000391112889988392,0.00277275413095867
"18",68,18,"beta",30,0.001,0.5,0.00100021517568973,0.000276854928019268,3.89975749358518e-05,0.00196262483667233
"19",68,19,"beta",30,0.001,0.5,0.000999517298515886,0.0012291052114061,0.000511679309739481,0.00294946605198325
"20",68,20,"beta",30,0.001,0.5,0.000999872176424318,0.00145645208272651,0.000606344430994822,0.00349426132335676
"21",68,21,"beta",30,0.001,0.5,0.0010000849288438,0.00128667009778693,0.000535648187571649,0.00308743243986335
"22",68,22,"beta",30,0.001,0.5,0.000998300193703643,0.000978473581213346,0.0003672870642644,0.00260405971510617
"23",68,23,"beta",30,0.001,0.5,0.00100117120399923,0.0011652295502214,0.000485083225191491,0.00279635661392049
"24",68,24,"beta",30,0.001,0.5,0.000999792812301137,0.00186517453239079,0.000889470572612891,0.0039069907243606
"25",68,25,"beta",30,0.001,0.5,0.00100034738897752,0.000836820083687931,0.000269918197051204,0.00259128452277033
"26",68,26,"beta",30,0.001,0.5,0.000999704295737112,0.000980392156862761,0.000368007312306316,0.00260915996576622
"27",68,27,"beta",30,0.001,0.5,0.00100020217439712,0.00101368474404501,0.000380506106532541,0.00269765661967812
"28",68,28,"beta",30,0.001,0.5,0.000999510227341319,0.00121713729308668,0.000506696186000471,0.00292078031834865
"29",68,29,"beta",30,0.001,0.5,0.00100033184462381,0.00121654501216549,0.000506449588994984,0.00291936059891717
"30",68,30,"beta",30,0.001,0.5,0.000999164703043238,0.000796601168363416,0.000256944688007212,0.00246689204170365
"31",68,31,"beta",30,0.001,0.5,0.000999194413539828,0.00124107973937328,0.000465877319273202,0.00330192879946806
"32",68,32,"beta",30,0.001,0.5,0.00100045571967137,0.000928720687253641,0.000348609211678267,0.00247179352976244
"33",68,33,"beta",30,0.001,0.5,0.000999718763734761,0.000848416289611082,0.00027365936875234,0.00262714228097885
"34",68,34,"beta",30,0.001,0.5,0.000999673158220047,0.00113282356273031,0.000425233922482982,0.0030142923911118
"35",68,35,"beta",30,0.001,0.5,0.00100024857070141,0.000275103163688385,3.87508488187795e-05,0.00195022314542944
"36",68,36,"beta",30,0.001,0.5,0.00100023857016059,0.00171919770773639,0.000772568132378049,0.0038212989795149
"37",68,37,"beta",30,0.001,0.5,0.0010002596545763,0.000550509222300713,0.000137691861669668,0.00219828333459464
"38",68,38,"beta",30,0.001,0.5,0.00100051607211983,0.00229753015555617,0.00114940281287475,0.00458724383656768
"39",68,39,"beta",30,0.001,0.5,0.00100064003002284,0.00124571784490825,0.000467618713852176,0.00331425024399009
"40",68,40,"beta",30,0.001,0.5,0.000999897135437629,0.00110741971207141,0.000415696599154975,0.00294678343609184
"41",68,41,"beta",30,0.001,0.5,0.000999030596116059,0.00107787658313149,0.000404605209649728,0.00286827060966265
"42",68,42,"beta",30,0.001,0.5,0.000999799868956023,0.000559127762068049,0.000139847785570123,0.00223265107623878
"43",68,43,"beta",30,0.001,0.5,0.000999943873583116,0.00170891483907719,0.00076794606590286,0.00379847520230945
"44",68,44,"beta",30,0.001,0.5,0.00100004243875644,0.000778412039447271,0.000251077012391827,0.00241063399058371
"45",68,45,"beta",30,0.001,0.5,0.000998794339523857,0.001601708489055,0.000719758422507958,0.0035604982526677
"46",68,46,"beta",30,0.001,0.5,0.00099951367619101,0.000535188654625424,0.000133857985467039,0.00213720994266085
"47",68,47,"beta",30,0.001,0.5,0.000999160740587031,0.000928289626363483,0.000348447301141991,0.00247064811191697
"48",68,48,"beta",30,0.001,0.5,0.00100043852161138,0.000921446671274003,0.000345878398500253,0.00245245509434692
"49",68,49,"beta",30,0.001,0.5,0.00099965563784085,0.001063264221159,0.000399119262686813,0.0028294356591021
"50",68,50,"beta",30,0.001,0.5,0.00100035412987179,0.000768442622955602,0.000247860968346334,0.00237979771933512
"51",68,51,"beta",30,0.001,0.5,0.000999960109717393,0.000755096904108032,0.000243555979118819,0.00233851477917658
"52",68,52,"beta",30,0.001,0.5,0.00100045793666498,0.00122040517451794,0.000508056818930498,0.00292861326352545
"53",68,53,"beta",30,0.001,0.5,0.00100073919139799,0.00054899807948044,0.000137313087734708,0.00219226942932884
"54",68,54,"beta",30,0.001,0.5,0.000999890538984855,0.00153515505066012,0.000639117030589365,0.00368280324514881
"55",68,55,"beta",30,0.001,0.5,0.000999915147387307,0.000794701986765588,0.00025633190912946,0.0024610192287334
"56",68,56,"beta",30,0.001,0.5,0.00100062390096695,0.00186021791299411,0.000887095568401416,0.00389666853691401
"57",68,57,"beta",30,0.001,0.5,0.00100020650327765,0.00169827342202095,0.000763162816937676,0.00377485534838772
"58",68,58,"beta",30,0.001,0.5,0.00099948065699131,0.00163755460865129,0.000735920354415121,0.00363982858072598
"59",68,59,"beta",30,0.001,0.5,0.000999209474313281,0.000993048659384531,0.000372758876888577,0.00264280337324653
"60",68,60,"beta",30,0.001,0.5,0.00100053274771323,0.00153846154900308,0.000691362937772691,0.00341992324974833
"61",68,61,"beta",30,0.001,0.5,0.00100057356264692,5.92793312205329e-14,0,1
"62",68,62,"beta",30,0.001,0.5,0.00100025502397586,0.0010952902519168,0.000411142705885394,0.00291455005673675
"63",68,63,"beta",30,0.001,0.5,0.00100017482010196,0.000996264009962658,0.00037396589193577,0.00265135100825842
"64",68,64,"beta",30,0.001,0.5,0.000999707055187163,0.000806451612909158,0.000260121907425658,0.00249736215381922
"65",68,65,"beta",30,0.001,0.5,0.000999209261442247,0.000577700753094558,0.000144494855534044,0.00230669254941514
"66",68,66,"beta",30,0.001,0.5,0.00100031125904968,0.00119331742243446,0.000447945424615422,0.0031750334277207
"67",68,67,"beta",30,0.001,0.5,0.00100039784768485,0.00185643564356436,0.000834256970407648,0.00412587356835416
"68",68,68,"beta",30,0.001,0.5,0.000999074305473177,0.000597907325532868,0.000149546784052673,0.00238730099101003
"69",68,69,"beta",30,0.001,0.5,0.0010007473865651,0.00106666666667156,0.000400397168127696,0.00283847469941027
"70",68,70,"beta",30,0.001,0.5,0.00100033181360717,0.00174737893583938,0.000833278930967741,0.00366056525659526
"71",68,71,"beta",30,0.001,0.5,0.00100010160095084,0.00109200109200122,0.000409907898169052,0.00290580861001421
