"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",699,1,"beta",5,0.4,0.1,0.420285451742758,0.415057915057916,0.373351134470037,0.458018435836454
"2",699,2,"beta",5,0.4,0.1,0.429582579965188,0.41914191419142,0.380445667284008,0.45885902733256
"3",699,3,"beta",5,0.4,0.1,0.390992312659091,0.368836291913478,0.327917177568199,0.411733387312761
"4",699,4,"beta",5,0.4,0.1,0.396623752958809,0.4,0.362712813906119,0.438482953638688
"5",699,5,"beta",5,0.4,0.1,0.424655785990143,0.42948717948718,0.391157199525965,0.46868182427928
"6",699,6,"beta",5,0.4,0.1,0.40699869366719,0.403594771241899,0.36540219597737,0.442992647076679
"7",699,7,"beta",5,0.4,0.1,0.384849178697059,0.376205787781351,0.338965015745518,0.414969590208774
"8",699,8,"beta",5,0.4,0.1,0.390572578426478,0.382113821138217,0.34772230705813,0.417728462142172
"9",699,9,"beta",5,0.4,0.1,0.423581728388745,0.407718120805433,0.368937010461053,0.447683814321553
"10",699,10,"beta",5,0.4,0.1,0.415867767588701,0.376518218628309,0.334844118175515,0.420103165919976
"11",699,11,"beta",5,0.4,0.1,0.402673672047579,0.405737704918033,0.363015293142304,0.449936540540635
"12",699,12,"beta",5,0.4,0.1,0.405381168969415,0.383458646616541,0.343066704091208,0.425525790727129
"13",699,13,"beta",5,0.4,0.1,0.385316255484424,0.379831932778166,0.341680297639784,0.419528777312968
"14",699,14,"beta",5,0.4,0.1,0.37832335753988,0.369186046511946,0.333910893577791,0.405916779157505
"15",699,15,"beta",5,0.4,0.1,0.403508864116974,0.378138847858328,0.342360042094675,0.415295540097887
"16",699,16,"beta",5,0.4,0.1,0.368333215863596,0.390756302522182,0.347906985833811,0.435359664679987
"17",699,17,"beta",5,0.4,0.1,0.396727363282939,0.414587332053744,0.373008806894847,0.457419320018363
"18",699,18,"beta",5,0.4,0.1,0.399019542769162,0.387186629526467,0.352215212197629,0.423361021461692
"19",699,19,"beta",5,0.4,0.1,0.369192996794697,0.418402777777778,0.378743863260261,0.459145313168629
"20",699,20,"beta",5,0.4,0.1,0.38479524186673,0.420979020979028,0.385274794000904,0.457529361628264
"21",699,21,"beta",5,0.4,0.1,0.424805046261714,0.433246073298452,0.398500148920647,0.468661063170011
"22",699,22,"beta",5,0.4,0.1,0.391559934006006,0.387537993920973,0.351031921520723,0.425352232301632
"23",699,23,"beta",5,0.4,0.1,0.405699125278242,0.393650793650799,0.356216730802491,0.432376666013775
"24",699,24,"beta",5,0.4,0.1,0.385664869484605,0.407470288624788,0.368469175056086,0.447673223473159
"25",699,25,"beta",5,0.4,0.1,0.41771053168754,0.389705882352951,0.353733657477944,0.426919695712503
"26",699,26,"beta",5,0.4,0.1,0.422102237428684,0.376644736842107,0.338976407291537,0.415865498181432
"27",699,27,"beta",5,0.4,0.1,0.402931680239907,0.459279038718291,0.423858443944962,0.495115912152957
