"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",686,1,"unif",15,0.4,0.5,0.317716601959171,0.381826854280944,0.371484151563329,0.392277790429103
"2",686,2,"unif",15,0.4,0.5,0.376483769945723,0.424225352113081,0.4139773004599,0.434538981680582
"3",686,3,"unif",15,0.4,0.5,0.371917846969095,0.396062271063844,0.38585353666128,0.40636238767081
"4",686,4,"unif",15,0.4,0.5,0.4553975606338,0.413487016445758,0.402423138129055,0.424638924283722
"5",686,5,"unif",15,0.4,0.5,0.388505241678055,0.40450881906856,0.394156598685138,0.414946710924815
"6",686,6,"unif",15,0.4,0.5,0.323059720335386,0.395688083236345,0.385806229529052,0.405655875327683
"7",686,7,"unif",15,0.4,0.5,0.531503198671514,0.419278198892331,0.409027853156912,0.429598688419582
"8",686,8,"unif",15,0.4,0.5,0.363023001183476,0.394409937888338,0.384368230439794,0.404541598126068
"9",686,9,"unif",15,0.4,0.5,0.405721884179069,0.396417528523289,0.38656165260579,0.40635823242783
"10",686,10,"unif",15,0.4,0.5,0.476836406927784,0.358205590622182,0.348291122371156,0.368242815199233
"11",686,11,"unif",15,0.4,0.5,0.360665981784465,0.455889253871443,0.445337655066114,0.466480599015729
"12",686,12,"unif",15,0.4,0.5,0.524681492133637,0.440381558028624,0.428719411841966,0.452109880725959
"13",686,13,"unif",15,0.4,0.5,0.274937278927361,0.406913118918751,0.39583939677809,0.418082254963961
"14",686,14,"unif",15,0.4,0.5,0.523079430932803,0.418138195777812,0.408698727541716,0.427638008024236
"15",686,15,"unif",15,0.4,0.5,0.313354524178769,0.43490735206333,0.424315171828801,0.445559299081893
"16",686,16,"unif",15,0.4,0.5,0.423827168569787,0.402587264414168,0.392479721056201,0.41277824750799
"17",686,17,"unif",15,0.4,0.5,0.360426297357202,0.416856492027739,0.406027786423335,0.427766010112894
"18",686,18,"unif",15,0.4,0.5,0.503179507441104,0.373300801673057,0.363140284476265,0.38357438264027
"19",686,19,"unif",15,0.4,0.5,0.404316416911728,0.415789473691135,0.4063719715117,0.425268872935143
"20",686,20,"unif",15,0.4,0.5,0.46385733304288,0.385186043818216,0.374969585780968,0.395504721607669
"21",686,21,"unif",15,0.4,0.5,0.509802178008659,0.407860752386445,0.397694834028757,0.418106142721746
"22",686,22,"unif",15,0.4,0.5,0.304704381490965,0.416476469949183,0.40643974498759,0.426582918637567
"23",686,23,"unif",15,0.4,0.5,0.527333614329445,0.441877611207677,0.431117104119413,0.452692973244053
"24",686,24,"unif",15,0.4,0.5,0.498593844854988,0.422053989444444,0.412423801450019,0.431743814924932
"25",686,25,"unif",15,0.4,0.5,0.365688457118449,0.472065361047699,0.461354840591067,0.482801659902839
"26",686,26,"unif",15,0.4,0.5,0.479938375445346,0.391541038530153,0.381797587242018,0.401371703084698
"27",686,27,"unif",15,0.4,0.5,0.520240047801486,0.369914104893462,0.359912348727507,0.380028785511711
"28",686,28,"unif",15,0.4,0.5,0.266145934285314,0.377752934624306,0.367759550881034,0.38785128731277
"29",686,29,"unif",15,0.4,0.5,0.49050573842367,0.417959755732456,0.40832015123497,0.427662444455202
"30",686,30,"unif",15,0.4,0.5,0.514016949936443,0.398328993059666,0.388377767543764,0.408364953338702
"31",686,31,"unif",15,0.4,0.5,0.314498714992119,0.437579250720495,0.427169052583492,0.448044714905451
"32",686,32,"unif",15,0.4,0.5,0.437668426439761,0.417516573187803,0.406645310799484,0.428468598833909
"33",686,33,"unif",15,0.4,0.5,0.318605703388239,0.389671947117706,0.379051207537371,0.400398383954675
"34",686,34,"unif",15,0.4,0.5,0.457871709854389,0.440418287937917,0.429718444872818,0.451173775423563
"35",686,35,"unif",15,0.4,0.5,0.428685755080914,0.359937073940589,0.350360445901366,0.369626529733416
"36",686,36,"unif",15,0.4,0.5,0.454739320179411,0.391886997476541,0.381425608261077,0.402448636479413
