"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",507,1,NA,5,0.2,0,0.2,0.209699641774601,0.196761774731862,0.223251777132721
"2",507,2,NA,5,0.2,0,0.2,0.204563031710379,0.189453916522087,0.220549241528524
"3",507,3,NA,5,0.2,0,0.2,0.211482749539139,0.198785655011247,0.224763339349834
"4",507,4,NA,5,0.2,0,0.2,0.190609951845926,0.175663176857459,0.206509910042619
"5",507,5,NA,5,0.2,0,0.2,0.204746925936676,0.191696741589938,0.218445433505451
"6",507,6,NA,5,0.2,0,0.2,0.202735317780072,0.190137188327358,0.215945599582024
"7",507,7,NA,5,0.2,0,0.2,0.190879741727205,0.175883385328405,0.206833826134057
"8",507,8,NA,5,0.2,0,0.2,0.204880294661393,0.188427136948412,0.222376460379794
"9",507,9,NA,5,0.2,0,0.2,0.200000000000147,0.187049647523786,0.213611372757356
"10",507,10,NA,5,0.2,0,0.2,0.202038587550057,0.187439226507847,0.217470735791866
"11",507,11,NA,5,0.2,0,0.2,0.208969024503005,0.197111724308137,0.221342964207965
"12",507,12,NA,5,0.2,0,0.2,0.206156716418306,0.19252563151305,0.220489370573568
"13",507,13,NA,5,0.2,0,0.2,0.192055154300722,0.178452980514446,0.206433603101129
"14",507,14,NA,5,0.2,0,0.2,0.211259079903148,0.197675758242385,0.225513431713427
"15",507,15,NA,5,0.2,0,0.2,0.199064796266373,0.185147196090214,0.213754149154464
"16",507,16,NA,5,0.2,0,0.2,0.204347826087613,0.189083718871158,0.220509081741402
"17",507,17,NA,5,0.2,0,0.2,0.192377028071155,0.18028251609622,0.205079924327129
"18",507,18,NA,5,0.2,0,0.2,0.195910290237467,0.182166832160316,0.21042383475944
"19",507,19,NA,5,0.2,0,0.2,0.196054750402577,0.180910513089307,0.212138393767988
"20",507,20,NA,5,0.2,0,0.2,0.191256830606721,0.176488694086731,0.2069501787524
"21",507,21,NA,5,0.2,0,0.2,0.203853325046625,0.190287121832297,0.218126162384644
"22",507,22,NA,5,0.2,0,0.2,0.201506591339585,0.184986012474936,0.219105932660777
"23",507,23,NA,5,0.2,0,0.2,0.187403400309119,0.172830377344827,0.202903795756308
"24",507,24,NA,5,0.2,0,0.2,0.214364640883985,0.19933218148419,0.23020481458189
"25",507,25,NA,5,0.2,0,0.2,0.210814510609172,0.196405109161725,0.225983778863278
"26",507,26,NA,5,0.2,0,0.2,0.199864727764645,0.18584001958055,0.214668766131208
"27",507,27,NA,5,0.2,0,0.2,0.191645291318532,0.17731038813411,0.206847732595713
"28",507,28,NA,5,0.2,0,0.2,0.205617198335645,0.191258558368882,0.220759556592847
"29",507,29,NA,5,0.2,0,0.2,0.209343794579405,0.194683048751838,0.224800391399949
"30",507,30,NA,5,0.2,0,0.2,0.186913580246914,0.175203015927208,0.199217820277165
"31",507,31,NA,5,0.2,0,0.2,0.196114708603915,0.182808028423421,0.210140912814405
"32",507,32,NA,5,0.2,0,0.2,0.203883495145689,0.189048525861339,0.219567400066921
"33",507,33,NA,5,0.2,0,0.2,0.195488721804564,0.183475866116277,0.208087661387615
"34",507,34,NA,5,0.2,0,0.2,0.199728721600554,0.185689381690648,0.214549858975037
"35",507,35,NA,5,0.2,0,0.2,0.190694395488229,0.176655547206863,0.20557035624125
"36",507,36,NA,5,0.2,0,0.2,0.189707673578342,0.176659768123572,0.203481112756479
"37",507,37,NA,5,0.2,0,0.2,0.204949944382712,0.192071174723422,0.218458764320845
"38",507,38,NA,5,0.2,0,0.2,0.195470798569928,0.180441456619385,0.211429020735747
"39",507,39,NA,5,0.2,0,0.2,0.195608782435136,0.18054023641562,0.211610232856825
"40",507,40,NA,5,0.2,0,0.2,0.193042486455668,0.180314881137171,0.206442212536766
"41",507,41,NA,5,0.2,0,0.2,0.201919385796548,0.186942402652336,0.217774871093666
"42",507,42,NA,5,0.2,0,0.2,0.192391899289081,0.179933386374229,0.205496873757075
"43",507,43,NA,5,0.2,0,0.2,0.206545916746111,0.192759734102622,0.221048092652548
"44",507,44,NA,5,0.2,0,0.2,0.188742837883468,0.17506395452799,0.203227231916231
"45",507,45,NA,5,0.2,0,0.2,0.19674039580912,0.183786276605977,0.210372246726402
"46",507,46,NA,5,0.2,0,0.2,0.197754749568221,0.182032647405677,0.214478707205727
"47",507,47,NA,5,0.2,0,0.2,0.200588043123162,0.186777059330985,0.215150079201414
"48",507,48,NA,5,0.2,0,0.2,0.193584483401815,0.17906583783858,0.208980633928388
"49",507,49,NA,5,0.2,0,0.2,0.208019191226869,0.193676098795094,0.223130551395281
"50",507,50,NA,5,0.2,0,0.2,0.2,0.186631709064487,0.214073827250228
"51",507,51,NA,5,0.2,0,0.2,0.198259553538648,0.183497123519208,0.213898501891077
"52",507,52,NA,5,0.2,0,0.2,0.198773448773463,0.184333446822105,0.214047783075067
"53",507,53,NA,5,0.2,0,0.2,0.208112206222447,0.193045323043386,0.224028566985024
"54",507,54,NA,5,0.2,0,0.2,0.205049471170702,0.190819011403671,0.220052576864178
"55",507,55,NA,5,0.2,0,0.2,0.19861878453057,0.185941388487,0.211935493776564
"56",507,56,NA,5,0.2,0,0.2,0.207296849087931,0.193199713402992,0.222139391461128
"57",507,57,NA,5,0.2,0,0.2,0.204484986697073,0.189504191352561,0.220328116181458
"58",507,58,NA,5,0.2,0,0.2,0.189709595959596,0.176431489442632,0.203739789610798
"59",507,59,NA,5,0.2,0,0.2,0.202512254902139,0.189074955661147,0.2166493916187
"60",507,60,NA,5,0.2,0,0.2,0.205388692579509,0.189246723941846,0.222529598949206
"61",507,61,NA,5,0.2,0,0.2,0.206035767511297,0.191154497623917,0.221757915008854
"62",507,62,NA,5,0.2,0,0.2,0.205082478823005,0.188877196186638,0.222297093004065
"63",507,63,NA,5,0.2,0,0.2,0.197002724796101,0.184451098387029,0.210188341891902
"64",507,64,NA,5,0.2,0,0.2,0.199220134704021,0.184889504249202,0.214369398058586
"65",507,65,NA,5,0.2,0,0.2,0.208815672306349,0.192503198768739,0.226123358907674
"66",507,66,NA,5,0.2,0,0.2,0.200933022326381,0.186978786970071,0.21565243201709
"67",507,67,NA,5,0.2,0,0.2,0.196513470683789,0.181471725270278,0.212478344724118
