"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",531,1,"unif",5,0.2,0.1,0.206874520844566,0.178849144634526,0.151118448888572,0.210407209936962
"2",531,2,"unif",5,0.2,0.1,0.199724507439004,0.212014134275618,0.180289937031175,0.247634189899855
"3",531,3,"unif",5,0.2,0.1,0.205539095083563,0.177927927927928,0.14508795162841,0.216320246394115
"4",531,4,"unif",5,0.2,0.1,0.201420418634102,0.182282793867121,0.153099998876596,0.2156120153603
"5",531,5,"unif",5,0.2,0.1,0.206023000502036,0.181538461538462,0.153761714863673,0.213069614687832
"6",531,6,"unif",5,0.2,0.1,0.195781288519071,0.197659297800726,0.171012752825749,0.227319281419972
"7",531,7,"unif",5,0.2,0.1,0.194899286876379,0.185606060606061,0.154699427527176,0.221072504406815
"8",531,8,"unif",5,0.2,0.1,0.199506505168706,0.205128205128205,0.17609178108715,0.237571966143841
"9",531,9,"unif",5,0.2,0.1,0.20241702658719,0.177672955974843,0.149883295301736,0.209346240767504
"10",531,10,"unif",5,0.2,0.1,0.193991341510497,0.196698762037711,0.169394404043542,0.227200388325314
"11",531,11,"unif",5,0.2,0.1,0.206815703293592,0.184170471841705,0.156353884317364,0.215670734591677
"12",531,12,"unif",5,0.2,0.1,0.205154727433284,0.224832214767367,0.193093551678964,0.260106086858398
"13",531,13,"unif",5,0.2,0.1,0.20665057374349,0.178260869565217,0.145923048239528,0.215953027205458
"14",531,14,"unif",5,0.2,0.1,0.200370194606537,0.175542406311638,0.144840873156892,0.211144858716694
"15",531,15,"unif",5,0.2,0.1,0.204200742033587,0.21456436932348,0.186973731532345,0.244999514709587
"16",531,16,"unif",5,0.2,0.1,0.193580692076851,0.213709677419355,0.185729997394585,0.244638048971246
"17",531,17,"unif",5,0.2,0.1,0.199852994238458,0.201470588235294,0.17299949341669,0.233305413513173
"18",531,18,"unif",5,0.2,0.1,0.198706443456256,0.187931034482759,0.158179842786884,0.221803595770988
"19",531,19,"unif",5,0.2,0.1,0.19791728802855,0.192805755395684,0.165158582401041,0.223840109872472
"20",531,20,"unif",5,0.2,0.1,0.206912735543101,0.181948424068768,0.155054984278447,0.212334192823639
"21",531,21,"unif",5,0.2,0.1,0.203763547275072,0.231325301204819,0.193253952703488,0.274346239169494
