"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",589,1,NA,15,0.3,0,0.3,0.272727272727273,0.233146125373674,0.316256848424411
"2",589,2,NA,15,0.3,0,0.3,0.323759791129834,0.278767802621702,0.372265255270865
"3",589,3,NA,15,0.3,0,0.3,0.310344827586207,0.267222016850983,0.357035921274599
"4",589,4,NA,15,0.3,0,0.3,0.252545824847251,0.216078875970306,0.29286793642606
"5",589,5,NA,15,0.3,0,0.3,0.30062630480167,0.261222992024452,0.343212045079194
"6",589,6,NA,15,0.3,0,0.3,0.320388349514563,0.277094252647027,0.367012626829679
"7",589,7,NA,15,0.3,0,0.3,0.294117647058824,0.253492596824068,0.338302830825372
"8",589,8,NA,15,0.3,0,0.3,0.317784256559767,0.270663294253262,0.368958709131217
"9",589,9,NA,15,0.3,0,0.3,0.253229974160207,0.212391824932612,0.298940020740283
"10",589,10,NA,15,0.3,0,0.3,0.337696335078534,0.292014442205699,0.386622042533573
"11",589,11,NA,15,0.3,0,0.3,0.337883959044369,0.286014359622096,0.393969746979843
"12",589,12,NA,15,0.3,0,0.3,0.294797687861272,0.249123819177708,0.344997903340792
"13",589,13,NA,15,0.3,0,0.3,0.288888888888889,0.246816859327517,0.334943245930044
"14",589,14,NA,15,0.3,0,0.3,0.276967930029155,0.232180609410541,0.326718465883614
"15",589,15,NA,15,0.3,0,0.3,0.346511627918678,0.303003977639833,0.392746263960571
"16",589,16,NA,15,0.3,0,0.3,0.312169312169312,0.26745947071401,0.360673217387415
"17",589,17,NA,15,0.3,0,0.3,0.326291079838107,0.283423158793878,0.372274351313087
"18",589,18,NA,15,0.3,0,0.3,0.312871287128713,0.273917870449432,0.354658408795949
"19",589,19,NA,15,0.3,0,0.3,0.309192200557103,0.263525741249803,0.358915599081413
"20",589,20,NA,15,0.3,0,0.3,0.290055248618785,0.2456175648517,0.338920680330405
