"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",767,1,"unif",30,0.5,0.1,0.513947155617466,0.516818070218512,0.501460327747138,0.532144108615883
"2",767,2,"unif",30,0.5,0.1,0.537561854719753,0.504451038575668,0.486659277911822,0.522231533789538
"3",767,3,"unif",30,0.5,0.1,0.49599356972674,0.481967213114754,0.465086396544083,0.498889293112744
"4",767,4,"unif",30,0.5,0.1,0.47488895839049,0.517706131078224,0.501772550769442,0.533603785702417
"5",767,5,"unif",30,0.5,0.1,0.538939582076842,0.489147697194283,0.473224248702735,0.505093199914509
"6",767,6,"unif",30,0.5,0.1,0.541517794863757,0.490138787436085,0.474864041785994,0.505431968848352
"7",767,7,"unif",30,0.5,0.1,0.527354799754905,0.501200686106346,0.483056199229664,0.519342011173726
"8",767,8,"unif",30,0.5,0.1,0.482414068243711,0.517987249544627,0.503198160128775,0.532744892223745
"9",767,9,"unif",30,0.5,0.1,0.529267732870465,0.501245108502312,0.482768233601438,0.519718583418254
"10",767,10,"unif",30,0.5,0.1,0.473175939496466,0.493751593981127,0.478113848487929,0.509401574785192
"11",767,11,"unif",30,0.5,0.1,0.485654345656485,0.505300353356796,0.4902598518849,0.520331267638751
"12",767,12,"unif",30,0.5,0.1,0.522562081911541,0.50162054350536,0.48615039736014,0.517087587542091
"13",767,13,"unif",30,0.5,0.1,0.52478706948382,0.510677083333333,0.494860889366977,0.526471929256185
"14",767,14,"unif",30,0.5,0.1,0.530900423394981,0.514946711723421,0.499144105954196,0.530719486978917
"15",767,15,"unif",30,0.5,0.1,0.51899251965492,0.499131944444444,0.482469275081169,0.515796542123818
"16",767,16,"unif",30,0.5,0.1,0.52486780106734,0.480493965759192,0.464115735061797,0.496914227241105
"17",767,17,"unif",30,0.5,0.1,0.527568257466741,0.493865030674847,0.476716646222475,0.511027862202041
"18",767,18,"unif",30,0.5,0.1,0.473726658761355,0.483633934535738,0.469036578529155,0.498259272618481
"19",767,19,"unif",30,0.5,0.1,0.531178660179295,0.504821708903341,0.490146733697162,0.519488381008481
