"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",472,1,"unif",15,0.1,0.5,0.0937004419462667,0.112543962485346,0.0983969428968019,0.128435223938246
"2",472,2,"unif",15,0.1,0.5,0.108613908695387,0.105048859934854,0.0890933586929056,0.123474463034983
"3",472,3,"unif",15,0.1,0.5,0.105799000475214,0.0954773869346742,0.0819854244253683,0.11092138493132
"4",472,4,"unif",15,0.1,0.5,0.0974336240537485,0.100070472163496,0.0855030523168036,0.116802791837448
"5",472,5,"unif",15,0.1,0.5,0.103061594150169,0.0816432657306293,0.0702109281665984,0.0947474215566983
"6",472,6,"unif",15,0.1,0.5,0.094507925551731,0.101321585903086,0.0874187171948726,0.11715168928817
"7",472,7,"unif",15,0.1,0.5,0.0917603590602666,0.0964332892998735,0.08255388193031,0.112360394657616
"8",472,8,"unif",15,0.1,0.5,0.0933059118930076,0.103288797533402,0.0905288125891798,0.117614707737721
"9",472,9,"unif",15,0.1,0.5,0.0968067618562219,0.0923913043478277,0.0777460173121594,0.109467918168911
"10",472,10,"unif",15,0.1,0.5,0.0939710099416231,0.0864485981308412,0.072263789382189,0.103108318814401
"11",472,11,"unif",15,0.1,0.5,0.103942128968153,0.0925619834710744,0.0800633779478597,0.106785245877961
"12",472,12,"unif",15,0.1,0.5,0.0934034049602594,0.0986214209968196,0.0859589036173437,0.11291880502755
"13",472,13,"unif",15,0.1,0.5,0.101847946772086,0.103081827842721,0.0901319325141807,0.117651738782243
"14",472,14,"unif",15,0.1,0.5,0.106883142617957,0.0964828897338403,0.0845826846736005,0.109856447288707
"15",472,15,"unif",15,0.1,0.5,0.0988470929002327,0.0946843853821033,0.0820164486629324,0.109076470122368
"16",472,16,"unif",15,0.1,0.5,0.101105671980509,0.0939907550077042,0.0818052828077717,0.107778280014855
"17",472,17,"unif",15,0.1,0.5,0.104965014653312,0.0903034789045158,0.0761404165713568,0.106796502516307
"18",472,18,"unif",15,0.1,0.5,0.105966520204268,0.0880626223092032,0.0721671363649,0.107055270004547
"19",472,19,"unif",15,0.1,0.5,0.0921867175376519,0.102227298686465,0.0888847798024508,0.117314780820107
"20",472,20,"unif",15,0.1,0.5,0.0967354053564142,0.108915906788247,0.0959146741633839,0.123438839240518
"21",472,21,"unif",15,0.1,0.5,0.101902942296203,0.100925925925926,0.0889132717292684,0.114357840907485
"22",472,22,"unif",15,0.1,0.5,0.0995305782377766,0.0910643141718838,0.0784761547190729,0.10544066750525
"23",472,23,"unif",15,0.1,0.5,0.0981558585583997,0.108838568298028,0.0934051613059878,0.126466324048504
"24",472,24,"unif",15,0.1,0.5,0.0988606648012213,0.111567821491486,0.09746796309278,0.127419420472029
"25",472,25,"unif",15,0.1,0.5,0.0939133394493251,0.0861594867094421,0.0709013092986912,0.104332539862716
"26",472,26,"unif",15,0.1,0.5,0.100228907533144,0.106719367588933,0.0939954278028751,0.120935805492036
"27",472,27,"unif",15,0.1,0.5,0.107521655065066,0.0828981723237685,0.0700960738786611,0.0977925133120625
"28",472,28,"unif",15,0.1,0.5,0.0984015691770726,0.104631217838765,0.0911304088476485,0.119868357259592
"29",472,29,"unif",15,0.1,0.5,0.0933747937351139,0.110053539559786,0.0959598407496925,0.12592885580818
"30",472,30,"unif",15,0.1,0.5,0.0929958548186143,0.0965364775239647,0.0819250497038509,0.11343189288824
"31",472,31,"unif",15,0.1,0.5,0.0941176899727017,0.0918964076861145,0.0767888002289775,0.109623385285505
"32",472,32,"unif",15,0.1,0.5,0.0949417431354951,0.102665910380034,0.0893384457097366,0.117724539705271
"33",472,33,"unif",15,0.1,0.5,0.103789576369054,0.08668903803132,0.0745038581676436,0.100650382692273
"34",472,34,"unif",15,0.1,0.5,0.094641443271604,0.0889830508474578,0.0761755463820757,0.103702179897674
"35",472,35,"unif",15,0.1,0.5,0.100402252429333,0.0950196592398454,0.0812915143106522,0.110786583167261
"36",472,36,"unif",15,0.1,0.5,0.103604402149239,0.110849056603775,0.0967655275981427,0.126694827192373
"37",472,37,"unif",15,0.1,0.5,0.10804775766379,0.103092783505155,0.089677616486356,0.118254076310771
"38",472,38,"unif",15,0.1,0.5,0.104837837122444,0.101241018941868,0.087100019845522,0.117382655421173
"39",472,39,"unif",15,0.1,0.5,0.0951568947494612,0.1008174386921,0.087852865347941,0.115453053475107
"40",472,40,"unif",15,0.1,0.5,0.107761391474413,0.0985267034991076,0.0821667040534856,0.117726288565644
"41",472,41,"unif",15,0.1,0.5,0.100023426272417,0.102654867256638,0.0890799132226474,0.118030471687027
"42",472,42,"unif",15,0.1,0.5,0.108081317329233,0.0944309927360776,0.0825505481907321,0.107820298907639
"43",472,43,"unif",15,0.1,0.5,0.104706211502022,0.110699152542373,0.0973182472162864,0.125663758647428
"44",472,44,"unif",15,0.1,0.5,0.0920532220382041,0.113469985358712,0.0977060972404653,0.131406813659067
"45",472,45,"unif",15,0.1,0.5,0.0936388718096751,0.107382550335571,0.0938527101997642,0.122598964865965
