"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",349,1,"beta",15,0.02,0.1,0.019983389110664,0.022718293164757,0.019989930213055,0.0258092347963434
"2",349,2,"beta",15,0.02,0.1,0.0199964296158986,0.0196100278551762,0.0169379208674953,0.0226939519469263
"3",349,3,"beta",15,0.02,0.1,0.0199646995139858,0.0191437071530203,0.0163165446590926,0.0224495516072074
"4",349,4,"beta",15,0.02,0.1,0.0200231569615233,0.0210759198882161,0.0182429384575841,0.0243379343487612
"5",349,5,"beta",15,0.02,0.1,0.0199656600008646,0.0214130310317193,0.0185785121376074,0.0246691413378042
"6",349,6,"beta",15,0.02,0.1,0.0200014770113133,0.0188097440641408,0.0162919479273608,0.0217080597335527
"7",349,7,"beta",15,0.02,0.1,0.0200404319628607,0.0202433628318584,0.0175352545054449,0.0233597615538674
"8",349,8,"beta",15,0.02,0.1,0.020012456345776,0.0184812793258647,0.0160676990371232,0.021249581325571
"9",349,9,"beta",15,0.02,0.1,0.01999692499492,0.0198333528929007,0.0170796296359615,0.0230206565706671
"10",349,10,"beta",15,0.02,0.1,0.0200220506277267,0.0214081826831589,0.0188090828690321,0.0243575187545249
"11",349,11,"beta",15,0.02,0.1,0.0199783180125611,0.018205746874315,0.015655230921174,0.021162853763226
"12",349,12,"beta",15,0.02,0.1,0.0200289573854563,0.0201257861635221,0.0172599772163015,0.0234560705843731
"13",349,13,"beta",15,0.02,0.1,0.0199261326293728,0.020610967979389,0.0181025871958319,0.0234586180535129
"14",349,14,"beta",15,0.02,0.1,0.0199213717984204,0.0211957147794049,0.0183684920229626,0.0244472576370657
"15",349,15,"beta",15,0.02,0.1,0.0199929721152673,0.019078368065781,0.0160873935846549,0.0226126455777696
"16",349,16,"beta",15,0.02,0.1,0.0200674638386592,0.0199678677989443,0.0172329050694099,0.0231266708361237
"17",349,17,"beta",15,0.02,0.1,0.0200540018944241,0.0200641101745355,0.0172786069063642,0.0232880260435061
"18",349,18,"beta",15,0.02,0.1,0.0200410730615423,0.019359936783937,0.0164921276630021,0.0227149105556734
"19",349,19,"beta",15,0.02,0.1,0.0200953618221719,0.0197145621673926,0.0169309101141229,0.0229451990973065
"20",349,20,"beta",15,0.02,0.1,0.0200219467072821,0.0184108527131787,0.0158670904179674,0.0213535744616662
"21",349,21,"beta",15,0.02,0.1,0.0199196443521912,0.0220677883443089,0.0191026856464245,0.0254811759092061
"22",349,22,"beta",15,0.02,0.1,0.0200384225683751,0.0205664802453545,0.0180841579279829,0.0233814249658773
"23",349,23,"beta",15,0.02,0.1,0.0199794383386218,0.0199714693295292,0.0170766935824059,0.0233453015542113
"24",349,24,"beta",15,0.02,0.1,0.0199673437184636,0.0215361633262792,0.0185803683987697,0.0249502168541945
"25",349,25,"beta",15,0.02,0.1,0.0199835565320371,0.0191846522781801,0.0166738627905428,0.0220650385331951
"26",349,26,"beta",15,0.02,0.1,0.0199605920194849,0.0186654223051847,0.016006001084161,0.0217569403230761
"27",349,27,"beta",15,0.02,0.1,0.0199985127127007,0.0220389066732333,0.0190622967026954,0.0254682515896049
"28",349,28,"beta",15,0.02,0.1,0.0199900996149608,0.0188595022876911,0.0162399563535759,0.021892184575847
"29",349,29,"beta",15,0.02,0.1,0.0199593485438993,0.0184860064029744,0.0159856359151164,0.0213689757825503
"30",349,30,"beta",15,0.02,0.1,0.0199571913508148,0.0187838268067748,0.0162301750680757,0.0217303943594527
"31",349,31,"beta",15,0.02,0.1,0.0200324995996846,0.0224520686175633,0.0194122562224268,0.0259552930180524
"32",349,32,"beta",15,0.02,0.1,0.0200155761752652,0.0220823798627003,0.0192027791880082,0.0253826229806597
"33",349,33,"beta",15,0.02,0.1,0.0200644081925236,0.0214146081393283,0.0188972452607081,0.0242590251706554
"34",349,34,"beta",15,0.02,0.1,0.0199330372809611,0.020655822359932,0.0177151672850306,0.0240726530640808
"35",349,35,"beta",15,0.02,0.1,0.0200592076207992,0.0204081632653083,0.0174051382529084,0.0239167087677485
"36",349,36,"beta",15,0.02,0.1,0.0200121654828779,0.0218035312240819,0.0188959582902994,0.0251470330060504
"37",349,37,"beta",15,0.02,0.1,0.0200505004092085,0.022350472193085,0.0195674829272092,0.0255189703925985
"38",349,38,"beta",15,0.02,0.1,0.0200598900387735,0.0192496321726339,0.0164834798977552,0.0224693773997343
"39",349,39,"beta",15,0.02,0.1,0.0199912749534026,0.0203085334895535,0.0177493627174571,0.0232279694696003
"40",349,40,"beta",15,0.02,0.1,0.0199979218248372,0.0195932275583011,0.0169780403583349,0.0226019793048793
"41",349,41,"beta",15,0.02,0.1,0.0199491686574197,0.0179954193478025,0.0154670803593501,0.0209282698676062
"42",349,42,"beta",15,0.02,0.1,0.0200038865730897,0.0199503722084467,0.0173954077100349,0.0228718642731863
"43",349,43,"beta",15,0.02,0.1,0.0199844620756327,0.0233772693359868,0.0202929109096252,0.0269175450545689
"44",349,44,"beta",15,0.02,0.1,0.0200207861134961,0.0186274509806852,0.015909662369117,0.0217992249990572
"45",349,45,"beta",15,0.02,0.1,0.0199529747010309,0.0211418649780413,0.0184725937601618,0.0241873383977785
"46",349,46,"beta",15,0.02,0.1,0.0200259033151203,0.0194312316567149,0.0168884280763298,0.0223481889286533
"47",349,47,"beta",15,0.02,0.1,0.0199777778390803,0.0182210501078915,0.0155621189219474,0.0213244432478364
"48",349,48,"beta",15,0.02,0.1,0.0200025959275657,0.0211282484682024,0.0184174456807566,0.0242281970458851
"49",349,49,"beta",15,0.02,0.1,0.0200373208915868,0.0204449247951004,0.0179720548561825,0.0232499942583524
"50",349,50,"beta",15,0.02,0.1,0.0200419292745498,0.0196476964769675,0.0169562374291556,0.0227564805116421
"51",349,51,"beta",15,0.02,0.1,0.0200328864435607,0.0202079886551678,0.0174179560583879,0.0234342738858096
"52",349,52,"beta",15,0.02,0.1,0.0199808270137611,0.0207168013258755,0.0180583360910807,0.0237571648318226
"53",349,53,"beta",15,0.02,0.1,0.0199595948295333,0.0218013653380313,0.018991821623065,0.0250159385979681
"54",349,54,"beta",15,0.02,0.1,0.0200721516698033,0.0215965008201203,0.0190379085895735,0.0244903693284371
"55",349,55,"beta",15,0.02,0.1,0.0199406270832184,0.0206811497960346,0.0181320726435385,0.0235799799598171
"56",349,56,"beta",15,0.02,0.1,0.0199953772744453,0.0219811056028435,0.0193669851526597,0.0249391017463503
"57",349,57,"beta",15,0.02,0.1,0.0200252659547368,0.0205791743684537,0.0177069330834561,0.0239059831388452
"58",349,58,"beta",15,0.02,0.1,0.02005531005791,0.0192564559216386,0.0166110968389098,0.0223135360777931
"59",349,59,"beta",15,0.02,0.1,0.019981847420755,0.0193894799642045,0.0168703815826872,0.0222762089916768
"60",349,60,"beta",15,0.02,0.1,0.0200631378218995,0.0203635526921321,0.0175969161070412,0.0235547383275997
"61",349,61,"beta",15,0.02,0.1,0.0199922051786385,0.0212216483269706,0.0184261380394806,0.0244307217079419
"62",349,62,"beta",15,0.02,0.1,0.0199641885133306,0.018476929358922,0.015990662439423,0.021341383058263
"63",349,63,"beta",15,0.02,0.1,0.0200122812991126,0.0200683647590694,0.0173766176665727,0.023167249523136
"64",349,64,"beta",15,0.02,0.1,0.0199639814759797,0.0194622567217919,0.0167888493316387,0.022551605430201
"65",349,65,"beta",15,0.02,0.1,0.0199961976505922,0.0200380469245626,0.0171679616354322,0.0233765316953803
"66",349,66,"beta",15,0.02,0.1,0.0199165896389875,0.0188372848327396,0.0162559912404644,0.0218193715819299
"67",349,67,"beta",15,0.02,0.1,0.0199471500522728,0.021464782655593,0.0187047306347402,0.0246218863790844
"68",349,68,"beta",15,0.02,0.1,0.0200800537041751,0.0222456611372135,0.0195843660737016,0.0252592790259478
"69",349,69,"beta",15,0.02,0.1,0.0200338606554244,0.0194063926940642,0.0165843968602392,0.022697495552667
"70",349,70,"beta",15,0.02,0.1,0.0199734188478747,0.0213534144831856,0.0186576706207658,0.0244289556870936
"71",349,71,"beta",15,0.02,0.1,0.020007840436556,0.0182216742019529,0.0153938444277564,0.0215575991508516
"72",349,72,"beta",15,0.02,0.1,0.0199310402242253,0.0219073459953776,0.0192085137908348,0.024975713141588
"73",349,73,"beta",15,0.02,0.1,0.0200257345784087,0.0192668194126238,0.0167013396327056,0.0222174763391843
"74",349,74,"beta",15,0.02,0.1,0.0199798256099998,0.0177914110429475,0.0153524000349282,0.0206097933589417
"75",349,75,"beta",15,0.02,0.1,0.0199774331758994,0.0238701078395825,0.0207893211060608,0.0273946665040955
"76",349,76,"beta",15,0.02,0.1,0.0200007064878158,0.0218293985051607,0.0189184062496815,0.0251768131860154
"77",349,77,"beta",15,0.02,0.1,0.0200167232353776,0.0240520953681337,0.0211592580525562,0.0273293912327708
"78",349,78,"beta",15,0.02,0.1,0.0200530021680594,0.0204158790170137,0.0175257857523513,0.0237710325366147
"79",349,79,"beta",15,0.02,0.1,0.0199567443952569,0.0210716435881999,0.0184290063445565,0.0240839254472127
"80",349,80,"beta",15,0.02,0.1,0.0199722103990033,0.0179671994150241,0.0154910033654314,0.02083083401682
"81",349,81,"beta",15,0.02,0.1,0.0199657561153621,0.018373658359105,0.0160245361927515,0.0210597803918258
"82",349,82,"beta",15,0.02,0.1,0.019995225877115,0.0230692076228686,0.0201589295022157,0.0263883179118427
"83",349,83,"beta",15,0.02,0.1,0.0200018352888045,0.0211843531382473,0.0185568046622817,0.0241747847931627
"84",349,84,"beta",15,0.02,0.1,0.0200185402245467,0.0195900232252853,0.0170389677531576,0.0225142717226334
"85",349,85,"beta",15,0.02,0.1,0.0199554110493387,0.0223635400105999,0.0195666145225337,0.0255498497818519
"86",349,86,"beta",15,0.02,0.1,0.0200474100775351,0.019226494776617,0.0165852194250996,0.0222788764970726
"87",349,87,"beta",15,0.02,0.1,0.0200085371132291,0.024044916392042,0.0209417913385368,0.0275948981315726
"88",349,88,"beta",15,0.02,0.1,0.0200112594898049,0.020652310792092,0.0177456081448687,0.0240234822128684
"89",349,89,"beta",15,0.02,0.1,0.0200379180438588,0.0211050273768045,0.0184699540044226,0.0241068084046636
"90",349,90,"beta",15,0.02,0.1,0.0200148236839281,0.0208675263774912,0.0180404180294064,0.0241267846095202
"91",349,91,"beta",15,0.02,0.1,0.0199557842904614,0.022235157159491,0.0193216946021066,0.0255764748810794
"92",349,92,"beta",15,0.02,0.1,0.0199547460096769,0.0184557878752482,0.0158106508341209,0.0215337763648281
"93",349,93,"beta",15,0.02,0.1,0.0199467882091845,0.0202884137245152,0.0177084407217645,0.0232353762268543
"94",349,94,"beta",15,0.02,0.1,0.0199850213605135,0.0200209743540852,0.0175090079288945,0.0228849309422516
"95",349,95,"beta",15,0.02,0.1,0.0199675199649268,0.020456600361667,0.0177061712843267,0.0236239985510375
"96",349,96,"beta",15,0.02,0.1,0.020025572456275,0.0167403663929281,0.0143464407918529,0.0195258421264814
"97",349,97,"beta",15,0.02,0.1,0.0201277238083802,0.021206225680934,0.0185930020722579,0.0241776863123544
"98",349,98,"beta",15,0.02,0.1,0.0199614678678704,0.0179756303534811,0.0153279824363131,0.0210708279000271
"99",349,99,"beta",15,0.02,0.1,0.0200012221577389,0.0208871420550257,0.0181147225837439,0.0240734712517648
"100",349,100,"beta",15,0.02,0.1,0.0200521984060363,0.0198659354052555,0.017061082366885,0.0231210614761616
"101",349,101,"beta",15,0.02,0.1,0.0199497113107435,0.0186214563646563,0.0157419714099073,0.0220158686263279
"102",349,102,"beta",15,0.02,0.1,0.0199862142107529,0.0208155422715627,0.0181127558877194,0.0239118168089695
"103",349,103,"beta",15,0.02,0.1,0.0199380123101922,0.0172574626865725,0.0147069505774084,0.0202412036490053
"104",349,104,"beta",15,0.02,0.1,0.0199579152864638,0.0217391304347826,0.0188473781441914,0.0250632304354431
"105",349,105,"beta",15,0.02,0.1,0.0200312615458629,0.0207080828323367,0.0179592294050517,0.0238674521979327
"106",349,106,"beta",15,0.02,0.1,0.0199423698442912,0.0193192272309122,0.01677233391782,0.0222441188627999
"107",349,107,"beta",15,0.02,0.1,0.0199664425732752,0.0206390460175865,0.0174609994189176,0.0243811699890031
"108",349,108,"beta",15,0.02,0.1,0.0199775414973871,0.021837708830549,0.0189182183811797,0.0251961690336716
"109",349,109,"beta",15,0.02,0.1,0.0199971191744264,0.0215543786180564,0.0186118676676323,0.0249502693804241
"110",349,110,"beta",15,0.02,0.1,0.020018165123,0.018723849372385,0.0161915540390739,0.0216434729539162
"111",349,111,"beta",15,0.02,0.1,0.0200187803396565,0.0199611865816469,0.017489464925159,0.0227741304984992
"112",349,112,"beta",15,0.02,0.1,0.0199496520682351,0.0198523065119403,0.0173445083531666,0.0227143193034644
"113",349,113,"beta",15,0.02,0.1,0.0199957555201114,0.0176662017666201,0.01508766603114,0.0206761672505899
"114",349,114,"beta",15,0.02,0.1,0.0200515253631851,0.0213176327276432,0.0186444191537289,0.0243646123938319
"115",349,115,"beta",15,0.02,0.1,0.02004051666699,0.0192589255546797,0.0165989019891958,0.022335544002521
"116",349,116,"beta",15,0.02,0.1,0.0199829590426209,0.0190440275289927,0.016609871003582,0.0218269890576472
"117",349,117,"beta",15,0.02,0.1,0.0200426154668268,0.0201747761355058,0.0175028127049003,0.0232449885367943
"118",349,118,"beta",15,0.02,0.1,0.020005451240087,0.02112,0.0183974977149986,0.0242354371581964
"119",349,119,"beta",15,0.02,0.1,0.0200209246257736,0.0192989365892084,0.0167974858906375,0.0221645011356697
"120",349,120,"beta",15,0.02,0.1,0.0200159421142849,0.0206957287538547,0.0179621580615859,0.023835210839172
"121",349,121,"beta",15,0.02,0.1,0.0199792305133336,0.0179603887318347,0.0152900178486454,0.0210871473009752
"122",349,122,"beta",15,0.02,0.1,0.0200429418456859,0.0219525065963061,0.0191880581238947,0.0251050383660235
"123",349,123,"beta",15,0.02,0.1,0.0200160624110762,0.0175095373178148,0.0151403007219658,0.0202419048637319
"124",349,124,"beta",15,0.02,0.1,0.0200147841280579,0.0211575058770868,0.0183703720673832,0.024357008360508
"125",349,125,"beta",15,0.02,0.1,0.0200633221219205,0.0200597524541188,0.0174094922654041,0.0231039772777387
"126",349,126,"beta",15,0.02,0.1,0.020103542631824,0.0192834322227421,0.0166054641611454,0.0223834468540696
"127",349,127,"beta",15,0.02,0.1,0.0200261054989147,0.0196998123827521,0.016956936119252,0.0228760391360984
"128",349,128,"beta",15,0.02,0.1,0.0199300616443512,0.0166517657577121,0.0141978193621197,0.0195214523722837
"129",349,129,"beta",15,0.02,0.1,0.0200257324510779,0.0205169815695206,0.0177296757597271,0.0237318964917764
"130",349,130,"beta",15,0.02,0.1,0.0199705921739124,0.0229689493832412,0.0201283511693614,0.0261997062401008
"131",349,131,"beta",15,0.02,0.1,0.0199817503309952,0.0192446228259753,0.016694878153876,0.0221749983788054
"132",349,132,"beta",15,0.02,0.1,0.0200339533567158,0.019586307889438,0.0171500405376735,0.0223607880012573
"133",349,133,"beta",15,0.02,0.1,0.0200415926111584,0.0208686578844599,0.0178979582587563,0.024320223394678
"134",349,134,"beta",15,0.02,0.1,0.0200215170383693,0.0210075860727489,0.0184074259714887,0.0239660669680273
"135",349,135,"beta",15,0.02,0.1,0.019975410943809,0.0176300886846886,0.0151527135317523,0.0205040667333881
"136",349,136,"beta",15,0.02,0.1,0.0199815822183362,0.0226595110316041,0.0199269640930508,0.0257569193874113
"137",349,137,"beta",15,0.02,0.1,0.0200258859292776,0.0201318577819664,0.0173522503082313,0.0233461440413401
"138",349,138,"beta",15,0.02,0.1,0.0199597269510513,0.0195321121165316,0.016877538145295,0.022594613515842
"139",349,139,"beta",15,0.02,0.1,0.0199573768200307,0.0203763384967253,0.0177364111263949,0.0233998380158318
"140",349,140,"beta",15,0.02,0.1,0.0199991732927746,0.0203619909502263,0.0175508708579281,0.0236125460495301
"141",349,141,"beta",15,0.02,0.1,0.0199263258649716,0.0210161662817755,0.0181983854043679,0.0242594630033416
"142",349,142,"beta",15,0.02,0.1,0.020030461439315,0.0211275964391692,0.0182655577796782,0.0244269310852081
"143",349,143,"beta",15,0.02,0.1,0.0200010318588398,0.0203794799718905,0.0175886065371901,0.0236025561185585
"144",349,144,"beta",15,0.02,0.1,0.0199789846650748,0.0206173421300661,0.017801677375526,0.0238675343336293
"145",349,145,"beta",15,0.02,0.1,0.0199624423464385,0.0201646090534981,0.017551885109773,0.0231570884700338
"146",349,146,"beta",15,0.02,0.1,0.0200172626232753,0.0193348801237551,0.0166929819342963,0.0223853770941325
"147",349,147,"beta",15,0.02,0.1,0.0200241901301948,0.0198653570246114,0.0171868800338409,0.0229515112595876
"148",349,148,"beta",15,0.02,0.1,0.0200534825234951,0.0199082876635724,0.0172100810163972,0.0230196123102403
"149",349,149,"beta",15,0.02,0.1,0.0200584849283687,0.020236425566019,0.0176511333947795,0.0231914359222321
"150",349,150,"beta",15,0.02,0.1,0.02001379841047,0.0208049113233289,0.0180223197117621,0.0240066235517802
"151",349,151,"beta",15,0.02,0.1,0.01996061151803,0.0217486338797814,0.0189524107756334,0.0249469187044135
"152",349,152,"beta",15,0.02,0.1,0.0199369715083201,0.0212925851703492,0.0183460863546801,0.0247004032026743
"153",349,153,"beta",15,0.02,0.1,0.020041954418813,0.0208026896406847,0.0181207401394375,0.0238719288944096
"154",349,154,"beta",15,0.02,0.1,0.0199680427622581,0.0187486833790987,0.0162064438689267,0.0216809251651008
"155",349,155,"beta",15,0.02,0.1,0.0200003709924962,0.0210538836684022,0.0181942636492965,0.024351806739261
"156",349,156,"beta",15,0.02,0.1,0.0200051130961907,0.0231387123846062,0.0201226771937518,0.0265945292170225
"157",349,157,"beta",15,0.02,0.1,0.0199450078994709,0.0211370262390672,0.0182433022759135,0.024478303881148
"158",349,158,"beta",15,0.02,0.1,0.0200109953160241,0.0179274611399021,0.0154633459145279,0.0207759520240269
"159",349,159,"beta",15,0.02,0.1,0.0200448131715468,0.0210526315789474,0.0182443291528544,0.0242825169552648
"160",349,160,"beta",15,0.02,0.1,0.0199924233472602,0.0189361087019417,0.0159777010257707,0.0224298048317205
"161",349,161,"beta",15,0.02,0.1,0.0199597870183793,0.0170527670527673,0.0146144719851494,0.019889658758637
"162",349,162,"beta",15,0.02,0.1,0.0200397833719445,0.0203987553301833,0.0176273754071655,0.0235953868396436
"163",349,163,"beta",15,0.02,0.1,0.0199592377349798,0.0203617459114049,0.0176719200307458,0.0234512135684665
