"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",521,1,NA,30,0.2,0,0.2,0.192575406032483,0.167610666510888,0.220274525150638
"2",521,2,NA,30,0.2,0,0.2,0.199501246882793,0.173274097506028,0.22860049416825
"3",521,3,NA,30,0.2,0,0.2,0.207571801566583,0.180312050049999,0.237757333244294
"4",521,4,NA,30,0.2,0,0.2,0.188405797101449,0.164974909480904,0.214310413450701
"5",521,5,NA,30,0.2,0,0.2,0.194594594594596,0.170341534640297,0.221379376824572
"6",521,6,NA,30,0.2,0,0.2,0.182781456953652,0.156807531912904,0.211976152229864
"7",521,7,NA,30,0.2,0,0.2,0.195335276967932,0.167359361367345,0.226714340333962
"8",521,8,NA,30,0.2,0,0.2,0.182291666666694,0.15655588985136,0.21119872292155
"9",521,9,NA,30,0.2,0,0.2,0.206794682422453,0.177943011769405,0.238964506866222
"10",521,10,NA,30,0.2,0,0.2,0.169385194479324,0.144911711188341,0.197039469576616
"11",521,11,NA,30,0.2,0,0.2,0.222996515679443,0.196430376649747,0.252028707999499
"12",521,12,NA,30,0.2,0,0.2,0.195464362851033,0.171177373551821,0.222273123214716
"13",521,13,NA,30,0.2,0,0.2,0.225967540574292,0.198322714942825,0.256234199734486
"14",521,14,NA,30,0.2,0,0.2,0.188986232791181,0.163321158361215,0.217635349557619
"15",521,15,NA,30,0.2,0,0.2,0.194267515923572,0.170240413099091,0.220783408301601
"16",521,16,NA,30,0.2,0,0.2,0.181818181818302,0.157564740804563,0.208879228960901
"17",521,17,NA,30,0.2,0,0.2,0.197444831591175,0.172196556346787,0.225387174093152
"18",521,18,NA,30,0.2,0,0.2,0.201991465149361,0.173931882764904,0.233299321720989
"19",521,19,NA,30,0.2,0,0.2,0.19826517967782,0.172184614908377,0.227211862149635
"20",521,20,NA,30,0.2,0,0.2,0.194477791116447,0.168997773499427,0.222769618770008
"21",521,21,NA,30,0.2,0,0.2,0.189808917197466,0.163879900612788,0.218767018052408
"22",521,22,NA,30,0.2,0,0.2,0.184337349397623,0.159402464024647,0.212188145843568
"23",521,23,NA,30,0.2,0,0.2,0.221311475409836,0.192702398245579,0.252837691193454
"24",521,24,NA,30,0.2,0,0.2,0.194244604316556,0.16879222246819,0.222507581184161
"25",521,25,NA,30,0.2,0,0.2,0.202857142857151,0.174689223498692,0.234277714828511
"26",521,26,NA,30,0.2,0,0.2,0.202409638554217,0.176445204430839,0.231122561936638
"27",521,27,NA,30,0.2,0,0.2,0.208935611038108,0.181515431183376,0.239286976358856
"28",521,28,NA,30,0.2,0,0.2,0.202429149797582,0.175032492691493,0.232903379990457
"29",521,29,NA,30,0.2,0,0.2,0.217391304347832,0.189477032850682,0.248158881342345
"30",521,30,NA,30,0.2,0,0.2,0.223484848484849,0.195815887825646,0.253829432268569
"31",521,31,NA,30,0.2,0,0.2,0.204693611473277,0.177611589499834,0.23472644498702
"32",521,32,NA,30,0.2,0,0.2,0.205528846153846,0.17942533580532,0.23434544163037
"33",521,33,NA,30,0.2,0,0.2,0.196177062374246,0.172657271789625,0.222040912018894
"34",521,34,NA,30,0.2,0,0.2,0.205533596837947,0.178269498811804,0.235771026822646
"35",521,35,NA,30,0.2,0,0.2,0.207838479809978,0.181759966868616,0.236576849598625
"36",521,36,NA,30,0.2,0,0.2,0.182260024301399,0.157350139373985,0.21012998843334
"37",521,37,NA,30,0.2,0,0.2,0.1958495460441,0.169341014893969,0.225381791210257
"38",521,38,NA,30,0.2,0,0.2,0.234660925726588,0.208512539292976,0.262998833684154
"39",521,39,NA,30,0.2,0,0.2,0.206434316353891,0.178895442880322,0.236988926582565
"40",521,40,NA,30,0.2,0,0.2,0.215384615384615,0.189875820323859,0.243291214723716
"41",521,41,NA,30,0.2,0,0.2,0.204960835509139,0.177847053555296,0.235026591149966
"42",521,42,NA,30,0.2,0,0.2,0.188759278897255,0.165040037287082,0.215009587039558
"43",521,43,NA,30,0.2,0,0.2,0.203090507726271,0.178147722203168,0.230545922518351
"44",521,44,NA,30,0.2,0,0.2,0.216386554621849,0.191373044166477,0.243684215726587
"45",521,45,NA,30,0.2,0,0.2,0.192602040816327,0.166491768811646,0.22171785462708
"46",521,46,NA,30,0.2,0,0.2,0.226506024096394,0.199299379943264,0.256238135846695
"47",521,47,NA,30,0.2,0,0.2,0.211750305997553,0.185088380434766,0.241116502527908
"48",521,48,NA,30,0.2,0,0.2,0.203191489361703,0.178676503090248,0.230127577400952
"49",521,49,NA,30,0.2,0,0.2,0.227014755959138,0.200547167736063,0.25585751618978
"50",521,50,NA,30,0.2,0,0.2,0.208070617906701,0.181227266914559,0.237735536654118
"51",521,51,NA,30,0.2,0,0.2,0.175174013921119,0.151226406263287,0.202011299701715
"52",521,52,NA,30,0.2,0,0.2,0.176795580110534,0.153294857996034,0.203035137425222
"53",521,53,NA,30,0.2,0,0.2,0.212624584717609,0.187157973065513,0.240531028465877
"54",521,54,NA,30,0.2,0,0.2,0.226066897347174,0.199441213749833,0.25511441210913
"55",521,55,NA,30,0.2,0,0.2,0.216606498194946,0.189908443634423,0.245918478285515
"56",521,56,NA,30,0.2,0,0.2,0.22407628128725,0.197127424852155,0.253545817998885
"57",521,57,NA,30,0.2,0,0.2,0.205983889528193,0.18038995874755,0.234171614881752
"58",521,58,NA,30,0.2,0,0.2,0.194373401534539,0.168127589336126,0.223615006247013
"59",521,59,NA,30,0.2,0,0.2,0.196310935441403,0.169578292119597,0.226110309480202
"60",521,60,NA,30,0.2,0,0.2,0.211943793911008,0.185827041934937,0.240646176284887
"61",521,61,NA,30,0.2,0,0.2,0.197732997481119,0.171481774390405,0.226902308462871
"62",521,62,NA,30,0.2,0,0.2,0.205513784461195,0.178889779055988,0.234966341002307
"63",521,63,NA,30,0.2,0,0.2,0.202702702702703,0.178480592126383,0.229294559091971
"64",521,64,NA,30,0.2,0,0.2,0.185941043083903,0.161618937201315,0.212993496222279
"65",521,65,NA,30,0.2,0,0.2,0.185779816513766,0.161335612428648,0.212987039084814
"66",521,66,NA,30,0.2,0,0.2,0.199556541019956,0.174746629235541,0.226920314200142
"67",521,67,NA,30,0.2,0,0.2,0.20157657657658,0.176474625421714,0.229255084555685
"68",521,68,NA,30,0.2,0,0.2,0.23943661971831,0.20946745954303,0.272217078603727
"69",521,69,NA,30,0.2,0,0.2,0.188405797101458,0.16214759695037,0.217810822940774
"70",521,70,NA,30,0.2,0,0.2,0.197429906542056,0.172112706761919,0.225457010785517
"71",521,71,NA,30,0.2,0,0.2,0.186881188118829,0.161476128437478,0.215257165411071
"72",521,72,NA,30,0.2,0,0.2,0.203125000000013,0.177151257394383,0.231834030903166
"73",521,73,NA,30,0.2,0,0.2,0.194219653179191,0.169204321893167,0.221945284857699
"74",521,74,NA,30,0.2,0,0.2,0.202127659574469,0.176412354517973,0.23054214902305
"75",521,75,NA,30,0.2,0,0.2,0.175392670157865,0.150034060630385,0.204008621313901
"76",521,76,NA,30,0.2,0,0.2,0.18253079507279,0.158545962363355,0.209241783828824
"77",521,77,NA,30,0.2,0,0.2,0.181912681912687,0.158791431068929,0.207569841454381
"78",521,78,NA,30,0.2,0,0.2,0.190585533869128,0.165854583636164,0.21804023397393
"79",521,79,NA,30,0.2,0,0.2,0.190159574468092,0.163679298569919,0.219797962225274
"80",521,80,NA,30,0.2,0,0.2,0.206683168316832,0.18015218465249,0.235996657748961
"81",521,81,NA,30,0.2,0,0.2,0.194125159642406,0.167909691100652,0.223335041557481
"82",521,82,NA,30,0.2,0,0.2,0.200992555831266,0.174743569766869,0.230085196705481
"83",521,83,NA,30,0.2,0,0.2,0.185000000000005,0.155920692680725,0.21810128992146
"84",521,84,NA,30,0.2,0,0.2,0.240963855421687,0.21307689503435,0.271242558478067
"85",521,85,NA,30,0.2,0,0.2,0.191666666666669,0.164545451266181,0.222069911574907
"86",521,86,NA,30,0.2,0,0.2,0.192886456908346,0.165883286096733,0.223109557277143
"87",521,87,NA,30,0.2,0,0.2,0.200250312891161,0.17393444287029,0.229441831941761
