"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",789,1,"beta",30,0.5,0.1,0.552134812214432,0.498786750183398,0.491425936756846,0.506148089536902
"2",789,2,"beta",30,0.5,0.1,0.525637277453509,0.488909863142992,0.481818028225988,0.496006165218006
"3",789,3,"beta",30,0.5,0.1,0.506408409874072,0.491638447512483,0.484568249826313,0.498711991515013
"4",789,4,"beta",30,0.5,0.1,0.467901613458787,0.496291780961089,0.489308585918328,0.503276423034008
"5",789,5,"beta",30,0.5,0.1,0.455272571541214,0.491518973578341,0.484296585379927,0.498744903690307
"6",789,6,"beta",30,0.5,0.1,0.494303151992419,0.506787330316742,0.499225425631528,0.514346130777704
"7",789,7,"beta",30,0.5,0.1,0.490190824641745,0.5034924330617,0.495611338930672,0.511371792124035
"8",789,8,"beta",30,0.5,0.1,0.46389724712131,0.506625283514385,0.499053910176362,0.514193619146271
"9",789,9,"beta",30,0.5,0.1,0.49675010745237,0.501980404419429,0.494905913543259,0.509054102443109
"10",789,10,"beta",30,0.5,0.1,0.547017015034558,0.506386861313869,0.499207220173185,0.513563869189945
"11",789,11,"beta",30,0.5,0.1,0.52626393277306,0.501536016949153,0.49440412709367,0.508667281831587
"12",789,12,"beta",30,0.5,0.1,0.514119764013996,0.496493446769372,0.489064872115304,0.503923569859529
"13",789,13,"beta",30,0.5,0.1,0.504294326429024,0.503953048455157,0.497127906565672,0.510776717425499
"14",789,14,"beta",30,0.5,0.1,0.466929393355763,0.487338210467079,0.479992360414799,0.494689534096888
"15",789,15,"beta",30,0.5,0.1,0.489002363131483,0.500494502297981,0.493020269047476,0.50796851455515
"16",789,16,"beta",30,0.5,0.1,0.490468887993985,0.492701766342932,0.485319258346056,0.500087458503734
"17",789,17,"beta",30,0.5,0.1,0.488111718903899,0.506588014774795,0.499311450920421,0.513861788617025
"18",789,18,"beta",30,0.5,0.1,0.519612221365198,0.492386058981233,0.485213013487093,0.499562240628239
"19",789,19,"beta",30,0.5,0.1,0.507935405403188,0.501375598086124,0.493797099630364,0.50895346454498
"20",789,20,"beta",30,0.5,0.1,0.471037527512225,0.499526843732257,0.491743824761271,0.507310092003185
"21",789,21,"beta",30,0.5,0.1,0.46383764322456,0.49914083442161,0.491017196907502,0.507264925557042
"22",789,22,"beta",30,0.5,0.1,0.468518443356107,0.499073752460345,0.491618253667895,0.506529663156736
"23",789,23,"beta",30,0.5,0.1,0.469739592923397,0.485478852137836,0.47804668759589,0.49291744449632
