"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",20,1,NA,30,0.001,0,0.001,0.000557568999164165,0.000139451255220094,0.00222654062717068
"2",20,2,NA,30,0.001,0,0.001,0.00151362260345457,0.000680167806410194,0.00336492603406741
"3",20,3,NA,30,0.001,0,0.001,0.00156704723528121,0.000747243783503221,0.00328330433255637
"4",20,4,NA,30,0.001,0,0.001,0.00108962135658631,0.000409015136141007,0.00289947959238649
"5",20,5,NA,30,0.001,0,0.001,0.00235988200590009,0.00118059929768099,0.00471157565754262
"6",20,6,NA,30,0.001,0,0.001,0.00130787339804105,0.000544480938224661,0.00313822367789193
"7",20,7,NA,30,0.001,0,0.001,0.00159532039380336,0.000716892568691425,0.00354628972864583
"8",20,8,NA,30,0.001,0,0.001,0.000512689054088772,0.000128226119447986,0.00204753430015599
"9",20,9,NA,30,0.001,0,0.001,0.000812347686972721,0.000262034114477564,0.0025154997835679
"10",20,10,NA,30,0.001,0,0.001,0.000556328233661545,0.00013914114206974,0.00222158873068563
"11",20,11,NA,30,0.001,0,0.001,0.000688073396545843,0.000221945152560881,0.00213107544912717
"12",20,12,NA,30,0.001,0,0.001,0.000340020402124136,4.78979076533048e-05,0.00240946331029827
"13",20,13,NA,30,0.001,0,0.001,0.00213284582571603,0.00101713170323301,0.0044669388579451
"14",20,14,NA,30,0.001,0,0.001,0.00136314067612202,0.000567490259540994,0.0032706830800023
"15",20,15,NA,30,0.001,0,0.001,0.000827814574216353,0.000267028673352009,0.0025632852132685
"16",20,16,NA,30,0.001,0,0.001,0.000265674825477681,3.74334500381091e-05,0.00188294209929587
"17",20,17,NA,30,0.001,0,0.001,0.000885478162725216,0.00028563023714292,0.00274160335995358
"18",20,18,NA,30,0.001,0,0.001,0.000965950253561941,0.000362585559224414,0.0025707688667211
"19",20,19,NA,30,0.001,0,0.001,0.000900630453640526,0.000290529019331632,0.0027883514823752
"20",20,20,NA,30,0.001,0,0.001,0.00102145046025804,0.00032948364687804,0.0031620582780642
"21",20,21,NA,30,0.001,0,0.001,0.000964552688849095,0.000362064101846671,0.00256703090521258
"22",20,22,NA,30,0.001,0,0.001,0.00154878678368621,0.000695971567313633,0.00344300657177711
"23",20,23,NA,30,0.001,0,0.001,0.000839630564938254,0.00027083578123388,0.00259987112736418
"24",20,24,NA,30,0.001,0,0.001,0.000847457629225607,0.00027336000741356,0.00262408293437187
"25",20,25,NA,30,0.001,0,0.001,0.000782676758270658,0.000252466099112724,0.00242369720197804
"26",20,26,NA,30,0.001,0,0.001,0.00144997583373886,0.000651560025165955,0.00322360726819296
"27",20,27,NA,30,0.001,0,0.001,0.00156250000007551,0.000650506679774679,0.00374828841270384
"28",20,28,NA,30,0.001,0,0.001,0.00109950522281471,0.000412728568635686,0.00292572722636109
"29",20,29,NA,30,0.001,0,0.001,0.00265322366675512,0.00142815596360221,0.00492396880217831
"30",20,30,NA,30,0.001,0,0.001,0.000287769784935927,4.05377401411294e-05,0.00203974782211865
"31",20,31,NA,30,0.001,0,0.001,0.000592768227623036,0.00014825498102304,0.00236691149984808
"32",20,32,NA,30,0.001,0,0.001,1.00072325379702e-13,0,1
"33",20,33,NA,30,0.001,0,0.001,0.00148625216745293,0.00066786468468838,0.00330415889594905
"34",20,34,NA,30,0.001,0,0.001,0.000249438762783736,3.51357567214939e-05,0.0017685252410938
"35",20,35,NA,30,0.001,0,0.001,0.00232558139911035,0.00121048776268061,0.00446330187205223
"36",20,36,NA,30,0.001,0,0.001,0.000718907264901839,0.000231895336235244,0.00222643316002677
"37",20,37,NA,30,0.001,0,0.001,0.000903546419697316,0.000339158394383218,0.00240486408581404
"38",20,38,NA,30,0.001,0,0.001,0.000785134781470823,0.000253244993061237,0.00243143437585333
"39",20,39,NA,30,0.001,0,0.001,1.07420354549822e-13,0,1
"40",20,40,NA,30,0.001,0,0.001,0.00105207785421511,0.000394925251589521,0.00279966473472242
"41",20,41,NA,30,0.001,0,0.001,0.000467071461933772,0.000116816634116412,0.0018655464876402
"42",20,42,NA,30,0.001,0,0.001,0.000797448171228595,0.000257233888682955,0.0024693587886897
"43",20,43,NA,30,0.001,0,0.001,0.00137061403509983,0.000570602548319968,0.00328858831792435
"44",20,44,NA,30,0.001,0,0.001,0.00120163422254819,0.00050024172718672,0.00288361689348054
"45",20,45,NA,30,0.001,0,0.001,0.000580720092915356,0.000145241602409276,0.00231886734469398
"46",20,46,NA,30,0.001,0,0.001,0.0012059816690789,0.00050205137218977,0.00289404052559984
