"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",257,1,"unif",30,0.01,0.1,0.0100118918516686,0.0107238605959791,0.00537189506620869,0.0212937820468531
"2",257,2,"unif",30,0.01,0.1,0.00998352436806129,0.00550055005500551,0.00229131683453826,0.0131454333899715
"3",257,3,"unif",30,0.01,0.1,0.0100003602436872,0.00942285041753723,0.00471923355875873,0.018726312921965
"4",257,4,"unif",30,0.01,0.1,0.0100093858739513,0.0119331742261513,0.00643243318296143,0.0220335961428406
"5",257,5,"unif",30,0.01,0.1,0.0100112344909414,0.00839328537472706,0.00400655093803228,0.0174986296406184
"6",257,6,"unif",30,0.01,0.1,0.00998308304199421,0.00779220779220781,0.0035048516703834,0.017233429217382
"7",257,7,"unif",30,0.01,0.1,0.00998675895823084,0.00706713790592529,0.00317858439178957,0.0156381633283846
"8",257,8,"unif",30,0.01,0.1,0.00998641894416395,0.00579374275782158,0.00241355281158764,0.01384221450237
"9",257,9,"unif",30,0.01,0.1,0.010008704148419,0.00689655182243532,0.00310178418601076,0.0152628138623605
"10",257,10,"unif",30,0.01,0.1,0.00999746325381721,0.0154867256642456,0.00919290148577627,0.0259765793152047
"11",257,11,"unif",30,0.01,0.1,0.0099857045637287,0.00578034682080926,0.0024079676259754,0.0138103873010889
"12",257,12,"unif",30,0.01,0.1,0.0100140538094724,0.00981461287004196,0.00511441667992585,0.0187529127246977
"13",257,13,"unif",30,0.01,0.1,0.0100019383291218,0.0119825708061317,0.00664798976976887,0.0215051353099844
"14",257,14,"unif",30,0.01,0.1,0.00999783370191404,0.0108254397904665,0.00542286773018138,0.0214940448926457
"15",257,15,"unif",30,0.01,0.1,0.00998918010553499,0.00703234880450071,0.00293005943928524,0.0167814644285422
"16",257,16,"unif",30,0.01,0.1,0.0100040165742845,0.0111662531038587,0.00581996842601031,0.0213183807968608
"17",257,17,"unif",30,0.01,0.1,0.00999234799817459,0.0104986876770209,0.00525894538107224,0.0208496161530162
"18",257,18,"unif",30,0.01,0.1,0.0100148106851037,0.0182599355531857,0.0113808350740203,0.0291743760970422
"19",257,19,"unif",30,0.01,0.1,0.00998989199968613,0.0121827411167553,0.00693132837849441,0.0213273583643232
"20",257,20,"unif",30,0.01,0.1,0.0099950563391269,0.00799086761387491,0.00381431248670598,0.016664122289169
"21",257,21,"unif",30,0.01,0.1,0.00998414017789191,0.00536912751677989,0.00201658862322108,0.0142158040220838
"22",257,22,"unif",30,0.01,0.1,0.010003126999516,0.00407055630938311,0.00131344067592827,0.012542597984047
"23",257,23,"unif",30,0.01,0.1,0.00999880567104345,0.00814111273049138,0.00366222035373983,0.0179987329552592
"24",257,24,"unif",30,0.01,0.1,0.0100157396509112,0.0117035110539446,0.00610047936265964,0.0223370346194623
"25",257,25,"unif",30,0.01,0.1,0.0099906431901874,0.0115911485785349,0.00643046640348967,0.0208067334919764
"26",257,26,"unif",30,0.01,0.1,0.0100048159396838,0.00471142520612521,0.00176940528432199,0.0124840142535224
"27",257,27,"unif",30,0.01,0.1,0.0100126090108991,0.0123762376265116,0.00667172108471229,0.0228461016054377
"28",257,28,"unif",30,0.01,0.1,0.010007882347012,0.00825471700674808,0.00394039676831991,0.0172111420127741
"29",257,29,"unif",30,0.01,0.1,0.0100101089540823,0.00559440559440601,0.00210126420805268,0.0148083715791607
"30",257,30,"unif",30,0.01,0.1,0.010001484930984,0.0115074798620914,0.00620254122983421,0.0212526214312646
"31",257,31,"unif",30,0.01,0.1,0.00999916911087462,0.0165745856363713,0.00943631143006894,0.028954898370387
"32",257,32,"unif",30,0.01,0.1,0.00999739710122403,0.0134638922911227,0.00747154918870902,0.0241453078082735
"33",257,33,"unif",30,0.01,0.1,0.0100105429106949,0.00714285714285718,0.00297615127427556,0.0170433633682951
"34",257,34,"unif",30,0.01,0.1,0.00999035949041275,0.0165662650614663,0.00919747516562596,0.0296620064559528
"35",257,35,"unif",30,0.01,0.1,0.0100139827387934,0.00961538461722033,0.00501044385597767,0.0183744241861437
"36",257,36,"unif",30,0.01,0.1,0.0100102446613569,0.00692041524617045,0.00311241590280491,0.0153158710073752
"37",257,37,"unif",30,0.01,0.1,0.0100093171213909,0.015810276679882,0.00900011395324422,0.0276298485120731
"38",257,38,"unif",30,0.01,0.1,0.00999890449362205,0.0111888112060054,0.00560524600027992,0.0222101163902601
"39",257,39,"unif",30,0.01,0.1,0.00998324524271806,0.014326647564553,0.00772540372351173,0.0264183797322379
"40",257,40,"unif",30,0.01,0.1,0.0100135081760434,0.00133333333335054,0.00018778859062219,0.0094012022413734
"41",257,41,"unif",30,0.01,0.1,0.0100121772765387,0.014857142857535,0.00864592331394359,0.02541609502131
"42",257,42,"unif",30,0.01,0.1,0.00998730865674747,0.0146231721035043,0.00850945765903892,0.0250185165082313
"43",257,43,"unif",30,0.01,0.1,0.0100156685298955,0.0144057623052261,0.00819886088953488,0.0251922092128063
"44",257,44,"unif",30,0.01,0.1,0.010012959661081,0.0108548168257726,0.00543756400733541,0.02155213395855
"45",257,45,"unif",30,0.01,0.1,0.00998715642996997,0.00844772969006075,0.00423027421202989,0.016798926648421
"46",257,46,"unif",30,0.01,0.1,0.00998882213725969,0.00836820083991705,0.00419034461949756,0.0166418503560488
"47",257,47,"unif",30,0.01,0.1,0.0099975302672966,0.00472813238770695,0.00177568361229105,0.0125280399703913
"48",257,48,"unif",30,0.01,0.1,0.00999482646797336,0.0125142207066719,0.00694353691015163,0.0224531205238004
"49",257,49,"unif",30,0.01,0.1,0.00999384864909724,0.0109756097728191,0.00572050160079472,0.0209565435385132
"50",257,50,"unif",30,0.01,0.1,0.00999038970098022,0.0108173076937974,0.00563778632117134,0.0206564840408814
"51",257,51,"unif",30,0.01,0.1,0.00998955881800882,0.00563697857948142,0.0023481944243248,0.0134697086971074
"52",257,52,"unif",30,0.01,0.1,0.00999619476488925,0.00688863375430542,0.00309801072872323,0.015246403407529
"53",257,53,"unif",30,0.01,0.1,0.0100070618076042,0.0142487046633521,0.0079079773095932,0.0255426203707599
"54",257,54,"unif",30,0.01,0.1,0.00999962410514867,0.0111801242377698,0.00582726902269834,0.021344476834235
"55",257,55,"unif",30,0.01,0.1,0.0100087684740174,0.00641025644259182,0.00288277818711281,0.0141926550588479
"56",257,56,"unif",30,0.01,0.1,0.00999679446592786,0.00755667510924483,0.00339894052992142,0.01671503341099
"57",257,57,"unif",30,0.01,0.1,0.00999788117734054,0.00576368876080691,0.00259165109110919,0.0127684242668037
"58",257,58,"unif",30,0.01,0.1,0.00998700038627188,0.00832342455401648,0.00397329586093245,0.0173532759560407
"59",257,59,"unif",30,0.01,0.1,0.0100048391406226,0.00945945955323674,0.00451642007090643,0.0197053673924645
"60",257,60,"unif",30,0.01,0.1,0.0099884405202335,0.0155502392350674,0.00905019937425338,0.026593457381602
"61",257,61,"unif",30,0.01,0.1,0.00998290909629563,0.00495662949194614,0.00186155494087616,0.0131299713057678
"62",257,62,"unif",30,0.01,0.1,0.00999824971498892,0.00708382531544883,0.00318603835523983,0.0156751632046588
"63",257,63,"unif",30,0.01,0.1,0.00999671397915213,0.00700116693412827,0.00314885481044977,0.0154931528835468
"64",257,64,"unif",30,0.01,0.1,0.0100131030010838,0.00708382537594484,0.00318611193214436,0.0156748060186346
"65",257,65,"unif",30,0.01,0.1,0.0100048009258305,0.0130000000005354,0.00756309739316589,0.0222576865144762
"66",257,66,"unif",30,0.01,0.1,0.00999781759325914,0.0153846153876265,0.00829728221712691,0.0283526948684439
"67",257,67,"unif",30,0.01,0.1,0.0100126730733286,0.00830367740474585,0.00396386122081053,0.0173123367314494
"68",257,68,"unif",30,0.01,0.1,0.0100097882715272,0.0165816326534549,0.00965194466981441,0.0283441506415738
"69",257,69,"unif",30,0.01,0.1,0.0100039192653806,0.00458190148911803,0.00172073159694645,0.0121426529478089
"70",257,70,"unif",30,0.01,0.1,0.0100135946396457,0.0141206675226347,0.00783676585173586,0.0253147465912174
"71",257,71,"unif",30,0.01,0.1,0.00999431337350594,0.0103211009181965,0.00537875385157712,0.0197147804029602
"72",257,72,"unif",30,0.01,0.1,0.0100107293982548,0.00843881857422434,0.00422577916070167,0.0167814093398488
"73",257,73,"unif",30,0.01,0.1,0.00998570136785084,0.00769230777393347,0.00346006638988332,0.0170129128070523
"74",257,74,"unif",30,0.01,0.1,0.00999201067354537,0.0131926121374074,0.0071126632199172,0.0243423216759193
"75",257,75,"unif",30,0.01,0.1,0.00999377630113496,0.0151162790697792,0.00879704927588172,0.0258564214268004
"76",257,76,"unif",30,0.01,0.1,0.00998703627984819,0.0150115473448564,0.00873598409743715,0.0256784299283952
"77",257,77,"unif",30,0.01,0.1,0.00998556660882784,0.00906735760704943,0.00432895558286053,0.0188939140828709
"78",257,78,"unif",30,0.01,0.1,0.00998345705447307,0.0122249388763986,0.00658999145729453,0.0225687333550593
"79",257,79,"unif",30,0.01,0.1,0.0100078414433307,0.0135970333749624,0.00754556300166448,0.0243824925864366
"80",257,80,"unif",30,0.01,0.1,0.00998409327305851,0.00751879707937694,0.00338193967492269,0.016631496854758
"81",257,81,"unif",30,0.01,0.1,0.0100139346024887,0.0117508813218734,0.00633402090632005,0.0216990838182176
"82",257,82,"unif",30,0.01,0.1,0.0100065612018464,0.00640204865557006,0.00266719721112185,0.0152866168936731
"83",257,83,"unif",30,0.01,0.1,0.0100052675356362,0.0150187734669144,0.0085485291714933,0.0262565487664486
"84",257,84,"unif",30,0.01,0.1,0.0100121954264481,0.00945945946975154,0.00451626323506737,0.0197060409131135
"85",257,85,"unif",30,0.01,0.1,0.0100144579157869,0.01272264631397,0.00685883035820899,0.023481083998787
"86",257,86,"unif",30,0.01,0.1,0.0100016127358205,0.0112233445567823,0.00604912669543408,0.0207311017699684
"87",257,87,"unif",30,0.01,0.1,0.00999723768655436,0.00514403292181074,0.00214269427463567,0.0122976290570317
"88",257,88,"unif",30,0.01,0.1,0.00999879956221706,0.00953516091464681,0.00477558015943152,0.0189480626290242
