"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",447,1,NA,15,0.1,0,0.1,0.10015467904099,0.0936696006794343,0.107035718175728
"2",447,2,NA,15,0.1,0,0.1,0.0979629440065513,0.092224219858057,0.104017846695175
"3",447,3,NA,15,0.1,0,0.1,0.100603432019612,0.0950216222082969,0.106474553816795
"4",447,4,NA,15,0.1,0,0.1,0.105575326219714,0.099482278183134,0.111995146642469
"5",447,5,NA,15,0.1,0,0.1,0.102204408817635,0.0961078653497192,0.108641200612631
"6",447,6,NA,15,0.1,0,0.1,0.102509293682088,0.0969184458538164,0.108383948988594
"7",447,7,NA,15,0.1,0,0.1,0.0977280923187883,0.0915301901026131,0.104297498704209
"8",447,8,NA,15,0.1,0,0.1,0.103455964325962,0.0973210998094245,0.109930458064477
"9",447,9,NA,15,0.1,0,0.1,0.102085198925419,0.0955664230760291,0.108995046764895
"10",447,10,NA,15,0.1,0,0.1,0.0990903183905207,0.093160819663973,0.105353372704542
"11",447,11,NA,15,0.1,0,0.1,0.0987156352855727,0.0928539853703138,0.104904525760103
"12",447,12,NA,15,0.1,0,0.1,0.104792949414473,0.0983778329322038,0.111574622028282
"13",447,13,NA,15,0.1,0,0.1,0.100870294643844,0.0949848880436208,0.107077223976876
"14",447,14,NA,15,0.1,0,0.1,0.0975752264096878,0.0919845463308415,0.103466980581107
"15",447,15,NA,15,0.1,0,0.1,0.10335468461622,0.0973011834596759,0.109739014668749
"16",447,16,NA,15,0.1,0,0.1,0.102104127326679,0.0954151848716374,0.109205378472378
"17",447,17,NA,15,0.1,0,0.1,0.0979092299847017,0.0915264612825599,0.104685821278347
"18",447,18,NA,15,0.1,0,0.1,0.0987669245647968,0.0925212938457824,0.105385203856725
"19",447,19,NA,15,0.1,0,0.1,0.10335124073074,0.0967955993763312,0.1102966547466
"20",447,20,NA,15,0.1,0,0.1,0.102776424745289,0.0963919534065684,0.109532509025112
"21",447,21,NA,15,0.1,0,0.1,0.0994186736267648,0.0932108612225695,0.105991598839517
"22",447,22,NA,15,0.1,0,0.1,0.101875808538783,0.0958829781274185,0.108198375048524
"23",447,23,NA,15,0.1,0,0.1,0.101491342207987,0.0957213470814326,0.107567773881349
"24",447,24,NA,15,0.1,0,0.1,0.104217782451221,0.0979200825247494,0.110870735955153
"25",447,25,NA,15,0.1,0,0.1,0.106300450781004,0.100271822764851,0.112646157253361
"26",447,26,NA,15,0.1,0,0.1,0.0983771543590388,0.0920213212270359,0.105121155142252
"27",447,27,NA,15,0.1,0,0.1,0.100872689938398,0.0943798505911688,0.107759053301544
"28",447,28,NA,15,0.1,0,0.1,0.0969950110221604,0.0909241347646954,0.10342511535558
"29",447,29,NA,15,0.1,0,0.1,0.0958932450605152,0.0901821078147836,0.101925544069442
"30",447,30,NA,15,0.1,0,0.1,0.103084415587727,0.0972342316653571,0.109243987621999
"31",447,31,NA,15,0.1,0,0.1,0.104118993136576,0.0975604013950161,0.11106422952578
"32",447,32,NA,15,0.1,0,0.1,0.103991596639699,0.0977034295479292,0.110634845749923
