"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",396,1,"unif",15,0.05,0.5,0.0509896321726143,0.0627231004596246,0.0528104560296197,0.0743503199325204
"2",396,2,"unif",15,0.05,0.5,0.0513519790704031,0.0483558994197394,0.0399055171366926,0.058486723348549
"3",396,3,"unif",15,0.05,0.5,0.0519225604656229,0.0463800904978187,0.0375056203582234,0.05722955542974
"4",396,4,"unif",15,0.05,0.5,0.0489975116831921,0.0501460564751916,0.0415061534055818,0.0604709728063068
"5",396,5,"unif",15,0.05,0.5,0.0485785411917022,0.0559866962306771,0.0462760571231937,0.0675906188944648
"6",396,6,"unif",15,0.05,0.5,0.0479378964024221,0.0466988727923893,0.0380001393514672,0.0572703166218031
"7",396,7,"unif",15,0.05,0.5,0.0491526163031649,0.0490546755237656,0.0403238170796035,0.0595586076468963
"8",396,8,"unif",15,0.05,0.5,0.0516104658498208,0.0456389452335773,0.0372636654435505,0.0557875505944375
"9",396,9,"unif",15,0.05,0.5,0.0491979650746753,0.0484081988661185,0.0403424760560742,0.0579890682198626
"10",396,10,"unif",15,0.05,0.5,0.049438365468436,0.0547188755020112,0.0455484103894072,0.0656087550602419
"11",396,11,"unif",15,0.05,0.5,0.0479169465066639,0.054718875502013,0.0455484107378289,0.0656087545689213
"12",396,12,"unif",15,0.05,0.5,0.051875118348586,0.0492662473796472,0.0404141809921492,0.0599361098583231
"13",396,13,"unif",15,0.05,0.5,0.0499841603443191,0.0490797546017153,0.0399928533828476,0.0601020590615829
"14",396,14,"unif",15,0.05,0.5,0.0512132859806122,0.0554181098466109,0.0462477789483498,0.0662804320516925
"15",396,15,"unif",15,0.05,0.5,0.0519634593116721,0.0565756823821677,0.0472937605577662,0.067550120393291
"16",396,16,"unif",15,0.05,0.5,0.0486668809177438,0.0461192350956183,0.0372938084342063,0.0569097024712681
"17",396,17,"unif",15,0.05,0.5,0.0492223364581963,0.0540865384615394,0.0441930448566793,0.0660418514212257
"18",396,18,"unif",15,0.05,0.5,0.0519123046908837,0.0524367674275859,0.0425873847716077,0.0644108139824319
"19",396,19,"unif",15,0.05,0.5,0.0504779726960118,0.0478672985782404,0.0395385537694474,0.0578448196408604
"20",396,20,"unif",15,0.05,0.5,0.0504581230813048,0.0529531568228107,0.0438797343608379,0.0637776246500056
"21",396,21,"unif",15,0.05,0.5,0.0517719059203227,0.0481194690265538,0.0391608837421772,0.0590016066181722
"22",396,22,"unif",15,0.05,0.5,0.0512564208920432,0.0461389023798023,0.0378785551875836,0.0560955934378614
"23",396,23,"unif",15,0.05,0.5,0.050909335489393,0.0500603136314453,0.0405470883899601,0.0616621008919728
"24",396,24,"unif",15,0.05,0.5,0.0508630224129287,0.0451577801961514,0.0365603478936651,0.0556601602156798
"25",396,25,"unif",15,0.05,0.5,0.0491774271389461,0.0549059481443983,0.0456659277349579,0.0658865123086083
"26",396,26,"unif",15,0.05,0.5,0.0491958488896973,0.0500766479305849,0.0412505969531975,0.0606716322406146
"27",396,27,"unif",15,0.05,0.5,0.0484567541081349,0.0544117647058877,0.045367266772397,0.0651363589299011
"28",396,28,"unif",15,0.05,0.5,0.0497326486208926,0.0469314079424342,0.0383661800656339,0.057294888769285
"29",396,29,"unif",15,0.05,0.5,0.0497173672160917,0.0433604336052113,0.0349615056095788,0.053664863607538
"30",396,30,"unif",15,0.05,0.5,0.0487354139747886,0.0539245056975856,0.0440600983056691,0.0658452871724983
"31",396,31,"unif",15,0.05,0.5,0.0495434917417193,0.0425068119891144,0.0341762998774074,0.0527569783511914
"32",396,32,"unif",15,0.05,0.5,0.0490979398024504,0.0582685904551183,0.0483487501626383,0.0700738447874744
"33",396,33,"unif",15,0.05,0.5,0.0479050871229564,0.0551724137933161,0.0463264494653512,0.0655913276575868
"34",396,34,"unif",15,0.05,0.5,0.0513912309453929,0.0401294498381977,0.0314088316265381,0.0511434879034335
"35",396,35,"unif",15,0.05,0.5,0.0497634703922092,0.0504535147399724,0.0411648144218146,0.0617032984947673
