"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",431,1,"beta",30,0.05,0.1,0.0499893310584075,0.0489144650797879,0.0425132125787246,0.0562229637477103
"2",431,2,"beta",30,0.05,0.1,0.0495824329007253,0.051843043995353,0.0455369227710986,0.0589685063854098
"3",431,3,"beta",30,0.05,0.1,0.0498808440315045,0.0528921899617407,0.0466845429776092,0.0598734266054737
"4",431,4,"beta",30,0.05,0.1,0.0501067287838009,0.0513573000737393,0.0449983149837989,0.0585598090009652
"5",431,5,"beta",30,0.05,0.1,0.0501193344214526,0.0466620466620539,0.0407664379000711,0.0533628417723419
"6",431,6,"beta",30,0.05,0.1,0.0498804099647315,0.0509011203117564,0.0445832444755603,0.0580598932148517
"7",431,7,"beta",30,0.05,0.1,0.0501584860692697,0.0502539427960628,0.0436974863963929,0.0577347513023528
"8",431,8,"beta",30,0.05,0.1,0.0495248293014925,0.0481481481492934,0.041289979962832,0.0560788098390788
"9",431,9,"beta",30,0.05,0.1,0.0496030090198658,0.0511537392271383,0.0444150475659004,0.0588518645045773
"10",431,10,"beta",30,0.05,0.1,0.0501034167722864,0.0550770033933724,0.048283501160056,0.0627633175486386
"11",431,11,"beta",30,0.05,0.1,0.049888809258713,0.0565583634175715,0.0491991254095245,0.0649432124688975
"12",431,12,"beta",30,0.05,0.1,0.0500514067221351,0.0448243992607378,0.0390483464353516,0.0514091403308507
"13",431,13,"beta",30,0.05,0.1,0.049924131744657,0.0456420126477881,0.0393192451537397,0.0529255047850228
"14",431,14,"beta",30,0.05,0.1,0.0499351123812518,0.0480336235365804,0.0412714067003213,0.0558392810084869
"15",431,15,"beta",30,0.05,0.1,0.0497915681484553,0.0521221146687355,0.0456705434410957,0.0594283029450862
"16",431,16,"beta",30,0.05,0.1,0.0497564101496549,0.0467700258397939,0.0405498691448937,0.0538907323252197
"17",431,17,"beta",30,0.05,0.1,0.0498337749295725,0.0463157894738374,0.0396739694535087,0.0540069850817571
"18",431,18,"beta",30,0.05,0.1,0.0504157387560265,0.0455353966560131,0.0384206231113721,0.0538938484242178
"19",431,19,"beta",30,0.05,0.1,0.0504863175528429,0.0459713297083629,0.0399326550958416,0.0528728909884528
"20",431,20,"beta",30,0.05,0.1,0.0499067288437253,0.0467376214716072,0.0408326568172057,0.0534489401811447
"21",431,21,"beta",30,0.05,0.1,0.0496502231434502,0.049795525619442,0.0435839997526509,0.0568396980343903
"22",431,22,"beta",30,0.05,0.1,0.04980445474724,0.0505392912173749,0.0435128569965776,0.0586308001877776
"23",431,23,"beta",30,0.05,0.1,0.0499270795766135,0.0497614178595947,0.0437160843214544,0.0565932639100661
"24",431,24,"beta",30,0.05,0.1,0.0504604537452996,0.049297714128345,0.0427143066890106,0.0568355562367461
"25",431,25,"beta",30,0.05,0.1,0.0500174005833051,0.0538836342791845,0.0468644407922306,0.0618858779848652
"26",431,26,"beta",30,0.05,0.1,0.0503259165485894,0.0508271397746514,0.0445602956210597,0.0579219060951343
"27",431,27,"beta",30,0.05,0.1,0.0499484061090994,0.0526315789506103,0.045011277309178,0.0614589542459783
"28",431,28,"beta",30,0.05,0.1,0.0504827132414593,0.0547495209416968,0.0478237028036271,0.0626123804387813
"29",431,29,"beta",30,0.05,0.1,0.0501952408600956,0.0456738501126078,0.0388715329887663,0.053600153035812
"30",431,30,"beta",30,0.05,0.1,0.0500203440063424,0.0534256740044768,0.046903293876708,0.0607972004936559
"31",431,31,"beta",30,0.05,0.1,0.0498540234302871,0.0511531638091882,0.0442179145371151,0.0591088853293083
"32",431,32,"beta",30,0.05,0.1,0.0500646786300779,0.0474358974359535,0.0405101662197836,0.0554772102913694
"33",431,33,"beta",30,0.05,0.1,0.049978185096747,0.0520175012153665,0.0456353605420909,0.059236789396804
"34",431,34,"beta",30,0.05,0.1,0.0498583908778413,0.0487671232876762,0.0422360728881628,0.0562487721236773
"35",431,35,"beta",30,0.05,0.1,0.0495949040602133,0.0536065113669092,0.046674120196524,0.0615021272861178
"36",431,36,"beta",30,0.05,0.1,0.0500334435265521,0.0531143344710054,0.0470489388479349,0.0599125007137256
"37",431,37,"beta",30,0.05,0.1,0.0501229140709684,0.0465847384968044,0.040078965372299,0.0540870509152801
"38",431,38,"beta",30,0.05,0.1,0.0502410936951582,0.0502950266929838,0.0435812570034894,0.0579803646964291
"39",431,39,"beta",30,0.05,0.1,0.0496212522002287,0.0558204768583509,0.0487458241349572,0.0638529768615488
"40",431,40,"beta",30,0.05,0.1,0.0500335780795112,0.0461384152457594,0.0391768910261603,0.0542670981615889
"41",431,41,"beta",30,0.05,0.1,0.0497921966204325,0.0508697944122345,0.044315670566799,0.0583340819015067
"42",431,42,"beta",30,0.05,0.1,0.0495706857799909,0.0516883116885898,0.04512578911079,0.0591460894755138
"43",431,43,"beta",30,0.05,0.1,0.0498169020616614,0.0506912442397281,0.0438721566685388,0.0585053735569915
"44",431,44,"beta",30,0.05,0.1,0.0497278256005918,0.0480059084194994,0.0418430464064352,0.0550243422307343
"45",431,45,"beta",30,0.05,0.1,0.0500465187433031,0.0509868421052776,0.0437111506796079,0.0593983460146991
"46",431,46,"beta",30,0.05,0.1,0.0498201020990461,0.0489355819740283,0.0423651930392952,0.0564648850698548
"47",431,47,"beta",30,0.05,0.1,0.0499711576412884,0.0510882708585258,0.0440857072416497,0.0591343123934504
"48",431,48,"beta",30,0.05,0.1,0.0501370642198451,0.0498859749149575,0.043155090104598,0.0576034732140508
"49",431,49,"beta",30,0.05,0.1,0.0499874517304915,0.054288547347553,0.0477060902855272,0.0617203824300042
"50",431,50,"beta",30,0.05,0.1,0.0500307393104145,0.0503097893432494,0.0439778364883522,0.0574985886460742
"51",431,51,"beta",30,0.05,0.1,0.0504361750982274,0.0438280166458544,0.0376109464178944,0.0510182859864691
"52",431,52,"beta",30,0.05,0.1,0.0499654252796487,0.0464042759962654,0.0403849255804041,0.0532710021071523
"53",431,53,"beta",30,0.05,0.1,0.0497598876872356,0.0440030173497701,0.0380512491264919,0.0508365306411188
"54",431,54,"beta",30,0.05,0.1,0.0502183067132957,0.049757591222251,0.0433746005647139,0.0570239082344734
"55",431,55,"beta",30,0.05,0.1,0.0500417195438641,0.0508154100687136,0.0445911790493672,0.0578558349057296
"56",431,56,"beta",30,0.05,0.1,0.0503705528006888,0.0513851653261938,0.0452890386273743,0.0582517934947798
"57",431,57,"beta",30,0.05,0.1,0.0497714683562315,0.0480427046263496,0.0421639032604522,0.0546943671374926
"58",431,58,"beta",30,0.05,0.1,0.049831318211985,0.055771365149844,0.0487358392540077,0.0637544727136863
"59",431,59,"beta",30,0.05,0.1,0.0498793467322209,0.0530580240460296,0.046388025519816,0.0606261097110715
"60",431,60,"beta",30,0.05,0.1,0.0501018370834674,0.0475490196087263,0.041428941930496,0.0545217610912019
"61",431,61,"beta",30,0.05,0.1,0.0494650326043769,0.0413244353192234,0.0355074665490608,0.0480468898371736
"62",431,62,"beta",30,0.05,0.1,0.0504607236881756,0.0567040756054814,0.0493986607091034,0.0650159738786223
"63",431,63,"beta",30,0.05,0.1,0.050007452829689,0.047644256230955,0.0412938230184796,0.0549153594876072
"64",431,64,"beta",30,0.05,0.1,0.050052180060013,0.0525466697395798,0.0462902244476668,0.0595958766723464
"65",431,65,"beta",30,0.05,0.1,0.049553337134089,0.0528375733855622,0.0459686482329041,0.060667627141659
"66",431,66,"beta",30,0.05,0.1,0.0501460779831175,0.0515690147026917,0.0455131837737437,0.0583813291480062
"67",431,67,"beta",30,0.05,0.1,0.0496604736767918,0.0529989658738439,0.0463667768468697,0.0605196033297105
"68",431,68,"beta",30,0.05,0.1,0.0499302053377345,0.04908616188008,0.042678902170226,0.0563986562857222
"69",431,69,"beta",30,0.05,0.1,0.0504445745170823,0.0502155719020691,0.0438209802493319,0.0574871949201897
"70",431,70,"beta",30,0.05,0.1,0.0500464115432325,0.0483970406908901,0.0415245381711656,0.0563401147780931
"71",431,71,"beta",30,0.05,0.1,0.050101287518564,0.0505747126436939,0.0441353449822533,0.0578966812003774
"72",431,72,"beta",30,0.05,0.1,0.0494942068350177,0.0527472527475108,0.0466173329233017,0.0596328055453534
"73",431,73,"beta",30,0.05,0.1,0.0505614041381641,0.0520883341334795,0.0457393440863508,0.0592638830894451
"74",431,74,"beta",30,0.05,0.1,0.049907248969876,0.0526677352873849,0.0464229206190584,0.0597000102067687
"75",431,75,"beta",30,0.05,0.1,0.0496793399500029,0.0488512696493692,0.0426848089243888,0.0558565902737329
"76",431,76,"beta",30,0.05,0.1,0.0500374755467696,0.0522691705810149,0.0450685053659233,0.060547352364431
