"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",147,1,NA,5,0.005,0,0.005,0.00572634117595534,0.00365548446907402,0.00895980243544282
"2",147,2,NA,5,0.005,0,0.005,0.00742857142886264,0.00431819777922304,0.0127506395516238
"3",147,3,NA,5,0.005,0,0.005,0.00482509047106446,0.00274220401966423,0.00847662014238996
"4",147,4,NA,5,0.005,0,0.005,0.00456472122595371,0.00270526972588219,0.00769239776671169
"5",147,5,NA,5,0.005,0,0.005,0.00353773584906544,0.00184173524355345,0.00678491803350673
"6",147,6,NA,5,0.005,0,0.005,0.00382409177820268,0.00226609230653678,0.00644633704932226
"7",147,7,NA,5,0.005,0,0.005,0.00520110957004161,0.00313792604559087,0.00860911900016055
"8",147,8,NA,5,0.005,0,0.005,0.00425638457687151,0.00264761402838565,0.00683599270150531
"9",147,9,NA,5,0.005,0,0.005,0.00445205479536595,0.00258682830840401,0.00765188063149996
"10",147,10,NA,5,0.005,0,0.005,0.00540884505249828,0.00336502913165675,0.00868319704972016
"11",147,11,NA,5,0.005,0,0.005,0.00543872371289376,0.00328139960683021,0.00900155043593706
"12",147,12,NA,5,0.005,0,0.005,0.00689154878651036,0.00439999051761112,0.0107787132720495
"13",147,13,NA,5,0.005,0,0.005,0.00497512437811732,0.00313671244669016,0.00788250061875368
"14",147,14,NA,5,0.005,0,0.005,0.0029535864978982,0.00140871242672165,0.0061821686495175
"15",147,15,NA,5,0.005,0,0.005,0.00546907867059551,0.00317822355419616,0.00939561218692295
"16",147,16,NA,5,0.005,0,0.005,0.00486539085306548,0.00293523853888358,0.00805451839487916
"17",147,17,NA,5,0.005,0,0.005,0.00657439446366899,0.00419729638768803,0.0102838360338986
"18",147,18,NA,5,0.005,0,0.005,0.0050411249668379,0.00321773029157566,0.00788960628831818
"19",147,19,NA,5,0.005,0,0.005,0.00515463917573715,0.00277566718643442,0.00955305056472597
"20",147,20,NA,5,0.005,0,0.005,0.00376057662174867,0.00213686774453854,0.00660989558935311
"21",147,21,NA,5,0.005,0,0.005,0.0022779043280183,0.000948441679565398,0.00546073352600962
"22",147,22,NA,5,0.005,0,0.005,0.00488698839341394,0.00299601339834565,0.00796194696429648
"23",147,23,NA,5,0.005,0,0.005,0.00608974358978115,0.00388762313626084,0.00952731122812022
"24",147,24,NA,5,0.005,0,0.005,0.00753623188405798,0.00513613334077521,0.0110454366782843
"25",147,25,NA,5,0.005,0,0.005,0.00584255842598538,0.00372970274099811,0.00914135256957656
"26",147,26,NA,5,0.005,0,0.005,0.00560672807372121,0.0033233216682707,0.00944416378740092
"27",147,27,NA,5,0.005,0,0.005,0.00791788856408856,0.00543537958900485,0.0115211030641033
"28",147,28,NA,5,0.005,0,0.005,0.00407140620107458,0.00236551142866999,0.00699888095145477
"29",147,29,NA,5,0.005,0,0.005,0.0057053941915575,0.00316238523910399,0.0102722723451748
"30",147,30,NA,5,0.005,0,0.005,0.00599001663962487,0.00377712696868648,0.00948701664331306
"31",147,31,NA,5,0.005,0,0.005,0.00413467217956897,0.00245024932947844,0.00696896122483509
"32",147,32,NA,5,0.005,0,0.005,0.00352733686078073,0.0020042687926232,0.00620061176617133
"33",147,33,NA,5,0.005,0,0.005,0.00638773554776438,0.00412467644849259,0.00988013384421293
"34",147,34,NA,5,0.005,0,0.005,0.00591934887838118,0.00362948705062967,0.00963991879059622
"35",147,35,NA,5,0.005,0,0.005,0.00410209662917662,0.00213574491461217,0.00786457356170488
"36",147,36,NA,5,0.005,0,0.005,0.00583884780070993,0.00352301173662927,0.00966222752527629
"37",147,37,NA,5,0.005,0,0.005,0.00499666888741968,0.00301449572342348,0.0082714011145433
"38",147,38,NA,5,0.005,0,0.005,0.0061250805931657,0.00391019785216689,0.00958248669138272
"39",147,39,NA,5,0.005,0,0.005,0.00800768737988471,0.00541644129956941,0.0118238580109051
"40",147,40,NA,5,0.005,0,0.005,0.00463141644164523,0.00263205198285571,0.00813715102623986
"41",147,41,NA,5,0.005,0,0.005,0.00718336484706335,0.00458651401759443,0.011233940129903
"42",147,42,NA,5,0.005,0,0.005,0.0047417020214678,0.00302648525292296,0.00742175669984914
"43",147,43,NA,5,0.005,0,0.005,0.00593161200313214,0.00369054168687627,0.00952056114963882
"44",147,44,NA,5,0.005,0,0.005,0.00813583303855677,0.00541226058498242,0.0122131390395329
