"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",782,1,"beta",15,0.5,0.5,0.505653954274896,0.499713795077275,0.489230019893429,0.510197821920461
"2",782,2,"beta",15,0.5,0.5,0.374626798720109,0.47275291704065,0.461687808180829,0.483844858631151
"3",782,3,"beta",15,0.5,0.5,0.706518901055103,0.523043328352964,0.51253995351118,0.533526362093693
"4",782,4,"beta",15,0.5,0.5,0.382305781272302,0.467871485943784,0.457258945316903,0.478513174481728
"5",782,5,"beta",15,0.5,0.5,0.339697296546083,0.478306655433867,0.468269727500763,0.488361130047849
"6",782,6,"beta",15,0.5,0.5,0.466369132737883,0.451616628175521,0.441158278083243,0.462117890053741
"7",782,7,"beta",15,0.5,0.5,0.543209911642281,0.53742148408108,0.527324400726644,0.54748796723777
"8",782,8,"beta",15,0.5,0.5,0.656635990356308,0.527602854741301,0.517568764706781,0.537614693166812
"9",782,9,"beta",15,0.5,0.5,0.50511272183024,0.42584472530329,0.414877290679066,0.43688561138122
"10",782,10,"beta",15,0.5,0.5,0.480556428638346,0.505166240409206,0.495254073785091,0.515074347554732
"11",782,11,"beta",15,0.5,0.5,0.443961664202178,0.550448554657216,0.540167837533628,0.560686356425181
"12",782,12,"beta",15,0.5,0.5,0.50980048778684,0.515218594355285,0.504908470296084,0.525515780939349
"13",782,13,"beta",15,0.5,0.5,0.622795732913911,0.5026371899899,0.492256314396484,0.513015792494774
"14",782,14,"beta",15,0.5,0.5,0.473392661978479,0.509490030674791,0.499894678044082,0.519078395841424
"15",782,15,"beta",15,0.5,0.5,0.49583957210656,0.523392544408301,0.512434412239911,0.534328201534594
"16",782,16,"beta",15,0.5,0.5,0.526252298141566,0.479699964281462,0.469026569393311,0.490391922807956
"17",782,17,"beta",15,0.5,0.5,0.52095332462188,0.49974632166413,0.489876053513641,0.50961678752983
"18",782,18,"beta",15,0.5,0.5,0.511399540869793,0.493513036906411,0.482520329383793,0.504512020122666
"19",782,19,"beta",15,0.5,0.5,0.761908327553556,0.495369899257149,0.485487715922093,0.505255701541494
"20",782,20,"beta",15,0.5,0.5,0.707959875566117,0.513522766175965,0.503053521763945,0.52398015803154
"21",782,21,"beta",15,0.5,0.5,0.306150298794626,0.521669793621013,0.512180438091044,0.531143534959013
"22",782,22,"beta",15,0.5,0.5,0.337023312708421,0.509230123767569,0.49919300347808,0.519259808013488
"23",782,23,"beta",15,0.5,0.5,0.504082081431846,0.524779735682809,0.51449902394929,0.535039486288655
"24",782,24,"beta",15,0.5,0.5,0.721892436419206,0.540650942153111,0.529420170963813,0.551840573164841
"25",782,25,"beta",15,0.5,0.5,0.578762424201399,0.533522095257355,0.523677845294167,0.543340308112831
"26",782,26,"beta",15,0.5,0.5,0.27604612504351,0.466742291430364,0.456827053440056,0.476683872505129
"27",782,27,"beta",15,0.5,0.5,0.450625259413439,0.483256592716618,0.473245383964772,0.493281259376706
"28",782,28,"beta",15,0.5,0.5,0.700836562024382,0.502918823658993,0.492634337804781,0.513200840215067
"29",782,29,"beta",15,0.5,0.5,0.527720504149202,0.553275912126133,0.543671536861954,0.5628406848058
"30",782,30,"beta",15,0.5,0.5,0.587510920118592,0.528617585968151,0.518096603291823,0.539113204958324
"31",782,31,"beta",15,0.5,0.5,0.329877464589573,0.402513826043238,0.392914324454991,0.412188620665576
"32",782,32,"beta",15,0.5,0.5,0.610647495357031,0.569598136284217,0.559094823398247,0.580039182559532
"33",782,33,"beta",15,0.5,0.5,0.584891044364004,0.481557167671833,0.471666553488771,0.4914622559192
"34",782,34,"beta",15,0.5,0.5,0.383766130542107,0.513812154696133,0.503186547221997,0.524425291766936
"35",782,35,"beta",15,0.5,0.5,0.450986306170312,0.526376386853648,0.516355130429104,0.536376438196056
"36",782,36,"beta",15,0.5,0.5,0.567650492782588,0.535073922617175,0.525050968720092,0.545068628858624
"37",782,37,"beta",15,0.5,0.5,0.789978869071307,0.520070043103447,0.508697151182273,0.531422172180865
"38",782,38,"beta",15,0.5,0.5,0.640778608386809,0.514182632495643,0.503251390054894,0.525100323144733
"39",782,39,"beta",15,0.5,0.5,0.551639562036355,0.531083481349542,0.52107467265664,0.541067345108501
"40",782,40,"beta",15,0.5,0.5,0.702056740908219,0.498647984267453,0.487785799643908,0.509511445213117
"41",782,41,"beta",15,0.5,0.5,0.427055810208514,0.527092657842095,0.517534766764701,0.536630731762705
"42",782,42,"beta",15,0.5,0.5,0.461986349503732,0.490165831083687,0.479063583689359,0.50127778798405
"43",782,43,"beta",15,0.5,0.5,0.379326717565811,0.492413514060292,0.482562710551753,0.502270211889211
"44",782,44,"beta",15,0.5,0.5,0.353894801959333,0.509236590251502,0.498897917596861,0.519567367986759
"45",782,45,"beta",15,0.5,0.5,0.478494689203663,0.512523364485981,0.501583093799578,0.523451649466342
"46",782,46,"beta",15,0.5,0.5,0.555912906092388,0.498262432594368,0.48753728458213,0.508989179826686
"47",782,47,"beta",15,0.5,0.5,0.637125365251579,0.512840852751607,0.503081984019769,0.522589941595233
