"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",463,1,"unif",5,0.1,0.1,0.0990970404571553,0.097444089456869,0.0765551890694712,0.123271880761773
"2",463,2,"unif",5,0.1,0.1,0.101699505656571,0.114197530864286,0.0956756815396184,0.135766709199795
"3",463,3,"unif",5,0.1,0.1,0.0990774767793964,0.0901639344262295,0.0677734391465253,0.119007316572335
"4",463,4,"unif",5,0.1,0.1,0.0983495487105989,0.0970212765957448,0.081364799295563,0.115312256524426
"5",463,5,"unif",5,0.1,0.1,0.100125234979358,0.103194103194103,0.0840887964368431,0.126042853038297
"6",463,6,"unif",5,0.1,0.1,0.0986830337487426,0.113875598086125,0.0959882856387227,0.134599893622983
"7",463,7,"unif",5,0.1,0.1,0.100680621188454,0.0869565217391308,0.0661471783154428,0.11351654137966
"8",463,8,"unif",5,0.1,0.1,0.100577691396136,0.11340206185567,0.0929323758311747,0.137696046483373
"9",463,9,"unif",5,0.1,0.1,0.101597317451384,0.107427055702918,0.0872405631534,0.131610975067525
"10",463,10,"unif",5,0.1,0.1,0.101039190766197,0.100852272727273,0.0806836870068706,0.125374860859778
"11",463,11,"unif",5,0.1,0.1,0.101021264805557,0.106796116504854,0.0907594668899236,0.12527593230905
"12",463,12,"unif",5,0.1,0.1,0.0988557463105086,0.104333868378823,0.0826522509512197,0.130891547704399
"13",463,13,"unif",5,0.1,0.1,0.0994205631495416,0.0878859857482185,0.0734738597063211,0.104805316901598
"14",463,14,"unif",5,0.1,0.1,0.101640505513387,0.0932445290199809,0.0770895549842805,0.112372747713359
"15",463,15,"unif",5,0.1,0.1,0.0998637750257898,0.107994389901833,0.0872339157165262,0.132975787795707
"16",463,16,"unif",5,0.1,0.1,0.101681728707474,0.116647791619479,0.0970849937918637,0.139543310832451
"17",463,17,"unif",5,0.1,0.1,0.100717813228819,0.0889570552147239,0.0693921575857647,0.113366225009958
"18",463,18,"unif",5,0.1,0.1,0.098924834872739,0.0897119341563786,0.0748879964935949,0.107130434399791
"19",463,19,"unif",5,0.1,0.1,0.098319454178109,0.11188325226126,0.0966027890953122,0.129234984891387
"20",463,20,"unif",5,0.1,0.1,0.100265534602059,0.1078947368422,0.0804310474644623,0.14327497603474
"21",463,21,"unif",5,0.1,0.1,0.0999490828691803,0.0965034965034966,0.0769216712890062,0.120419929709408
"22",463,22,"unif",5,0.1,0.1,0.0996688521828,0.101152368758003,0.0818798149899575,0.124346841833238
"23",463,23,"unif",5,0.1,0.1,0.0984421792971274,0.0984908657664814,0.0832122205896249,0.116219207546431
"24",463,24,"unif",5,0.1,0.1,0.100499221041318,0.0951086956521739,0.0759242166829619,0.118518968255116
"25",463,25,"unif",5,0.1,0.1,0.0989922204099636,0.104852686308492,0.0884461322638293,0.123888993849576
"26",463,26,"unif",5,0.1,0.1,0.100107236792255,0.102848101265823,0.0814630812892958,0.129058176723124
"27",463,27,"unif",5,0.1,0.1,0.0990055115980221,0.108949416342414,0.0847897562938246,0.138947907237453
"28",463,28,"unif",5,0.1,0.1,0.100165208304774,0.11007620660491,0.0934529888447639,0.129234799068538
"29",463,29,"unif",5,0.1,0.1,0.0984108293331975,0.0754437869822513,0.0577931909709738,0.0979247861478157
"30",463,30,"unif",5,0.1,0.1,0.0993713165752907,0.097560975609756,0.0808434030984219,0.117294414304553
"31",463,31,"unif",5,0.1,0.1,0.101601375348659,0.103930131004367,0.0875356565584462,0.122981271249077
"32",463,32,"unif",5,0.1,0.1,0.099357248215158,0.0957575757575768,0.0774740033624087,0.117805002696579
"33",463,33,"unif",5,0.1,0.1,0.100365804153782,0.0910530482977039,0.0763822549063585,0.108211532914435
"34",463,34,"unif",5,0.1,0.1,0.0982721096053109,0.0850340136055123,0.065033378449252,0.110459025113428
"35",463,35,"unif",5,0.1,0.1,0.100336287236204,0.0856201975850713,0.06911237984772,0.105623594485212
"36",463,36,"unif",5,0.1,0.1,0.101643969484102,0.0859375000000001,0.068076423391243,0.107941966060539
"37",463,37,"unif",5,0.1,0.1,0.100770499636193,0.110027855153203,0.0891381554020625,0.135087054207423
"38",463,38,"unif",5,0.1,0.1,0.100206720315189,0.0947907771135781,0.0792907071484714,0.112949152750825
"39",463,39,"unif",5,0.1,0.1,0.100708833496073,0.108187134502924,0.090595422819779,0.128711313884643
"40",463,40,"unif",5,0.1,0.1,0.100259853053073,0.110056925996205,0.0925354813797663,0.130419220040815
"41",463,41,"unif",5,0.1,0.1,0.0987018873576917,0.0984126984127062,0.0774766509144789,0.124244233469749
"42",463,42,"unif",5,0.1,0.1,0.101696575774543,0.110157367668098,0.088999291495394,0.135596738399419
"43",463,43,"unif",5,0.1,0.1,0.101628486403939,0.0860215053763441,0.070321996177478,0.104830739279741
"44",463,44,"unif",5,0.1,0.1,0.10001235875772,0.0962783171521036,0.0810417432795627,0.114024063189579
"45",463,45,"unif",5,0.1,0.1,0.0992151566849438,0.100112485939258,0.0820372913936806,0.121642436493462
"46",463,46,"unif",5,0.1,0.1,0.0993638661957721,0.0916256157635467,0.075355778122344,0.110986580959654
"47",463,47,"unif",5,0.1,0.1,0.0996803109447429,0.0876460767946578,0.0729001355755474,0.105036832783406
"48",463,48,"unif",5,0.1,0.1,0.0986329156458621,0.0992366412231949,0.0814941697144562,0.120335833186741
"49",463,49,"unif",5,0.1,0.1,0.0986579560543253,0.087037037037037,0.0716288764324269,0.105383423492123
"50",463,50,"unif",5,0.1,0.1,0.0999801048531819,0.111738148984199,0.0926150621431825,0.134225667967494
"51",463,51,"unif",5,0.1,0.1,0.0986540214195162,0.113636363636364,0.0901060208857277,0.142350110992983
"52",463,52,"unif",5,0.1,0.1,0.10096303491587,0.0838593327321911,0.0689221000056669,0.101680321636912
"53",463,53,"unif",5,0.1,0.1,0.0995533324129048,0.0890052356021049,0.0738386215333216,0.106927441948859
"54",463,54,"unif",5,0.1,0.1,0.100690040595261,0.0907668231611895,0.0708171891462148,0.115636988860127
"55",463,55,"unif",5,0.1,0.1,0.0994295488789794,0.101729399796541,0.0843273919409225,0.122243110887624
"56",463,56,"unif",5,0.1,0.1,0.0992749432440605,0.102897102897103,0.085540994389684,0.123299913567364
"57",463,57,"unif",5,0.1,0.1,0.100231148459395,0.104181951577403,0.0890430155520168,0.121551341262304
"58",463,58,"unif",5,0.1,0.1,0.100259300779125,0.0830388692579507,0.0683149481381413,0.100593601597692
"59",463,59,"unif",5,0.1,0.1,0.100005543887201,0.107714701601165,0.0866294728997991,0.133183648300849
"60",463,60,"unif",5,0.1,0.1,0.0989108638646847,0.0962199312714778,0.07478213547287,0.122986387986899
"61",463,61,"unif",5,0.1,0.1,0.0983379051876352,0.0829015544041451,0.0683417834935805,0.100229485288735
"62",463,62,"unif",5,0.1,0.1,0.101575760442595,0.0873108265424912,0.0701872879740874,0.108126174441838
"63",463,63,"unif",5,0.1,0.1,0.0984083781960784,0.129770992366413,0.103607202890389,0.161352595669397
"64",463,64,"unif",5,0.1,0.1,0.0991729316666542,0.108411214953271,0.0911396986554156,0.128493047846641
"65",463,65,"unif",5,0.1,0.1,0.10127323559954,0.0953716690042076,0.0758835494500165,0.119218981524097
"66",463,66,"unif",5,0.1,0.1,0.100089456047538,0.112627986348124,0.0894570766311506,0.140872027445093
"67",463,67,"unif",5,0.1,0.1,0.0990462619971132,0.0921450151067567,0.0723529086192991,0.116670308746922
"68",463,68,"unif",5,0.1,0.1,0.101023614079569,0.0950413223140495,0.0757453659042164,0.118621993995253
"69",463,69,"unif",5,0.1,0.1,0.10054985584369,0.0918822479928635,0.0763135820664045,0.110247969512908
"70",463,70,"unif",5,0.1,0.1,0.0985642979251662,0.103881278538815,0.0853433193985408,0.125891749980845
"71",463,71,"unif",5,0.1,0.1,0.100687247368446,0.107235142119134,0.0873055468014583,0.131060862842784
"72",463,72,"unif",5,0.1,0.1,0.100876659579057,0.113240418119381,0.0961627808923746,0.132904925146686
"73",463,73,"unif",5,0.1,0.1,0.100029972677453,0.0914855072463768,0.0758415156100234,0.109972423569268
"74",463,74,"unif",5,0.1,0.1,0.099105578400262,0.0949913644214163,0.0793949431740025,0.113274583940712
"75",463,75,"unif",5,0.1,0.1,0.100912357077656,0.102342786683107,0.0832850650464471,0.125165970650153
"76",463,76,"unif",5,0.1,0.1,0.0984150189641217,0.0891938250428817,0.0741309780844211,0.106963735966667
"77",463,77,"unif",5,0.1,0.1,0.0987190932112125,0.105666156202144,0.0843008213336153,0.131667756017329
"78",463,78,"unif",5,0.1,0.1,0.100041444148995,0.10853950518755,0.0924777489259707,0.127000517126922
"79",463,79,"unif",5,0.1,0.1,0.10017805829762,0.0886998784933173,0.0710999201314849,0.110139930930686
"80",463,80,"unif",5,0.1,0.1,0.0998282664491976,0.100398406374502,0.0849513229441013,0.118291198844662
"81",463,81,"unif",5,0.1,0.1,0.101488628805583,0.103373231773667,0.0852816097492896,0.124779260806241
"82",463,82,"unif",5,0.1,0.1,0.100876340870409,0.0972644376899705,0.076855937973667,0.122373860598882
"83",463,83,"unif",5,0.1,0.1,0.100513571513743,0.0979782270606599,0.0772799806347658,0.123478320209343
"84",463,84,"unif",5,0.1,0.1,0.0984350618981408,0.0825147347740669,0.0615490894751423,0.109786496208895
"85",463,85,"unif",5,0.1,0.1,0.0993578087021952,0.0966850828729284,0.0771944589613857,0.120454483179262
"86",463,86,"unif",5,0.1,0.1,0.10015159451163,0.0982286634460636,0.0771777799328087,0.124248277742017
"87",463,87,"unif",5,0.1,0.1,0.101242714322776,0.102739726027397,0.0855615592881475,0.122903211537363
"88",463,88,"unif",5,0.1,0.1,0.0996395685861389,0.10079275198188,0.0825997341053888,0.12245799257425
"89",463,89,"unif",5,0.1,0.1,0.100129079422631,0.109470026064388,0.0926924599362143,0.128853098874261
"90",463,90,"unif",5,0.1,0.1,0.0982827861074684,0.0992481203007587,0.0787244327760258,0.124399902752964
"91",463,91,"unif",5,0.1,0.1,0.100127447765114,0.124542124542125,0.103631212763028,0.148971234545014
"92",463,92,"unif",5,0.1,0.1,0.101002180084829,0.0973451327433629,0.080586034284027,0.117145467491123
"93",463,93,"unif",5,0.1,0.1,0.100043652951205,0.0957324106113033,0.0778586289071131,0.117187976192213
"94",463,94,"unif",5,0.1,0.1,0.100567004337865,0.109537299338999,0.092094727331732,0.129811119241147
"95",463,95,"unif",5,0.1,0.1,0.101361290060086,0.102529960053265,0.0827772607812079,0.126346862108337
"96",463,96,"unif",5,0.1,0.1,0.100276328546624,0.113432835820896,0.0915446323298709,0.139749410351643
"97",463,97,"unif",5,0.1,0.1,0.0983495277040299,0.108342361863489,0.0898597510928387,0.130083185672664
"98",463,98,"unif",5,0.1,0.1,0.0988613636831963,0.100713012481753,0.0844198930854538,0.119739470544838
"99",463,99,"unif",5,0.1,0.1,0.0989160792928674,0.117932148626818,0.0947979717729391,0.145802566812427
"100",463,100,"unif",5,0.1,0.1,0.0987043453537037,0.0902255639097744,0.0752566178414579,0.107824749629256
"101",463,101,"unif",5,0.1,0.1,0.0996222817542911,0.1,0.0787390046081669,0.126215344981604
"102",463,102,"unif",5,0.1,0.1,0.100118948714607,0.0991253644314869,0.078899344832878,0.123839262555231
"103",463,103,"unif",5,0.1,0.1,0.0996158206272954,0.0980735551663756,0.0821246269719021,0.116725939995487
"104",463,104,"unif",5,0.1,0.1,0.101236087445927,0.0926517571884984,0.0756987531662314,0.112937541174297
"105",463,105,"unif",5,0.1,0.1,0.0996476517807835,0.105476673427992,0.08778326629303,0.126242788769865
"106",463,106,"unif",5,0.1,0.1,0.0982746365354535,0.105714285714286,0.0850043363392017,0.130748882474351
"107",463,107,"unif",5,0.1,0.1,0.100289150738532,0.107491856681419,0.0890631004143664,0.129193043399289
"108",463,108,"unif",5,0.1,0.1,0.09993064861329,0.118913857677903,0.100829683116387,0.139737438301054
"109",463,109,"unif",5,0.1,0.1,0.101609555679227,0.112115732368897,0.0883883418760498,0.141225862391087
"110",463,110,"unif",5,0.1,0.1,0.101641021808797,0.0911270983213429,0.0733879668094107,0.112632879233896
"111",463,111,"unif",5,0.1,0.1,0.100031115490454,0.110803324099723,0.0934430647192488,0.130923062065169
"112",463,112,"unif",5,0.1,0.1,0.101325623570876,0.0805687203791469,0.0655986095593804,0.0985946513402852
"113",463,113,"unif",5,0.1,0.1,0.101324406670702,0.101204819277108,0.0824528685840276,0.123646756327834
"114",463,114,"unif",5,0.1,0.1,0.0990091887283489,0.104466313398941,0.0890847767306248,0.122147528484874
