"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",239,1,NA,30,0.01,0,0.01,0.010521724908687,0.00914315084964871,0.0121056163531989
"2",239,2,NA,30,0.01,0,0.01,0.0112467866326146,0.00983056861785022,0.0128643781015971
"3",239,3,NA,30,0.01,0,0.01,0.00770278521441123,0.00661301255944274,0.0089705221597422
"4",239,4,NA,30,0.01,0,0.01,0.0103471124929969,0.00902289263106697,0.0118633512365914
"5",239,5,NA,30,0.01,0,0.01,0.010179708826381,0.00879818659450729,0.0117755853729293
"6",239,6,NA,30,0.01,0,0.01,0.00929029786479791,0.00807539279520044,0.010686010663263
"7",239,7,NA,30,0.01,0,0.01,0.0103580629896475,0.00901375952572139,0.0119004469849502
"8",239,8,NA,30,0.01,0,0.01,0.00875928003015039,0.00752056268859874,0.0101999305427891
"9",239,9,NA,30,0.01,0,0.01,0.00926650219666691,0.00791763043340718,0.0108426603775454
"10",239,10,NA,30,0.01,0,0.01,0.00924448357717866,0.00795192661906219,0.0107448654049023
"11",239,11,NA,30,0.01,0,0.01,0.0090101059296524,0.00767413399857451,0.0105761752814323
"12",239,12,NA,30,0.01,0,0.01,0.00870274680467771,0.0073230971743285,0.0103396109868129
"13",239,13,NA,30,0.01,0,0.01,0.00918703414835392,0.00786929654438617,0.0107230460099389
"14",239,14,NA,30,0.01,0,0.01,0.0107746609697866,0.00929337928582988,0.0124890693606193
"15",239,15,NA,30,0.01,0,0.01,0.00937483814164005,0.00810868837014727,0.0108365338168577
"16",239,16,NA,30,0.01,0,0.01,0.0102962323846425,0.00889896400439329,0.0119102560011684
"17",239,17,NA,30,0.01,0,0.01,0.0101611772951339,0.00876389205098274,0.0117785937461711
"18",239,18,NA,30,0.01,0,0.01,0.00950362368544948,0.00805344628993073,0.0112119817417805
"19",239,19,NA,30,0.01,0,0.01,0.0101465614434625,0.00873997309953581,0.0117768329671508
"20",239,20,NA,30,0.01,0,0.01,0.00910577971647419,0.00782900386964551,0.0105885535915321
"21",239,21,NA,30,0.01,0,0.01,0.0102299298519134,0.00894121468247436,0.0117021968824035
"22",239,22,NA,30,0.01,0,0.01,0.0102665811118459,0.00886233182117896,0.011890666339257
"23",239,23,NA,30,0.01,0,0.01,0.00989085948169453,0.00853059838449409,0.011465515030305
"24",239,24,NA,30,0.01,0,0.01,0.00863335782533965,0.00732415602495652,0.010174182496489
"25",239,25,NA,30,0.01,0,0.01,0.010705725699072,0.00932946577210204,0.0122824910124918
"26",239,26,NA,30,0.01,0,0.01,0.0114164904862791,0.00990656763981663,0.013153492863912
"27",239,27,NA,30,0.01,0,0.01,0.010145007443349,0.00878569672021916,0.0117121438013433
