"","scenario","run","dist.of.pi","num.of.studies","true.pi","heterogeneity","sample.pi","est","ci.lb","ci.ub"
"1",736,1,NA,15,0.5,0,0.5,0.488814317673378,0.456141752116636,0.521582736869364
"2",736,2,NA,15,0.5,0,0.5,0.503321033210332,0.476714874002178,0.52990839752634
"3",736,3,NA,15,0.5,0,0.5,0.493355481727575,0.465166504282759,0.521586768896303
"4",736,4,NA,15,0.5,0,0.5,0.495412844036697,0.468357355994794,0.522495223405886
"5",736,5,NA,15,0.5,0,0.5,0.486548368631941,0.463157373940484,0.509998434026843
"6",736,6,NA,15,0.5,0,0.5,0.506230529595016,0.483904617990991,0.528531620289222
"7",736,7,NA,15,0.5,0,0.5,0.484320557491289,0.458528437313938,0.510196475097571
"8",736,8,NA,15,0.5,0,0.5,0.48498845265589,0.457881456334575,0.512184059897728
"9",736,9,NA,15,0.5,0,0.5,0.499645138396025,0.473562472514651,0.525729735735682
"10",736,10,NA,15,0.5,0,0.5,0.514598540145985,0.490424079699916,0.538704883214636
"11",736,11,NA,15,0.5,0,0.5,0.494664634146643,0.467652903793718,0.521707546898125
"12",736,12,NA,15,0.5,0,0.5,0.4867197875166,0.46153135364884,0.511975855903214
"13",736,13,NA,15,0.5,0,0.5,0.511510387422796,0.488287130125189,0.534684062246831
"14",736,14,NA,15,0.5,0,0.5,0.483845547675335,0.456426575767046,0.511362126684527
"15",736,15,NA,15,0.5,0,0.5,0.479037800687285,0.453446791834198,0.504739303048396
"16",736,16,NA,15,0.5,0,0.5,0.493250843644544,0.470043376373197,0.516487432751037
"17",736,17,NA,15,0.5,0,0.5,0.490178571428571,0.46096866820385,0.51945569345277
"18",736,18,NA,15,0.5,0,0.5,0.521062271062271,0.491393641799297,0.550583060322827
"19",736,19,NA,15,0.5,0,0.5,0.51251078515962,0.483724461539764,0.541214358644157
"20",736,20,NA,15,0.5,0,0.5,0.515509601181684,0.488871289315214,0.54206007399388
"21",736,21,NA,15,0.5,0,0.5,0.496712929145362,0.470261451199568,0.52318281989449
"22",736,22,NA,15,0.5,0,0.5,0.487972508591065,0.464570009575017,0.511427854626321
"23",736,23,NA,15,0.5,0,0.5,0.498883928571429,0.475753004285526,0.522019631007758
"24",736,24,NA,15,0.5,0,0.5,0.500810372771475,0.472939610314475,0.528676100277991
"25",736,25,NA,15,0.5,0,0.5,0.517758484609313,0.490218329900611,0.545191171408792
"26",736,26,NA,15,0.5,0,0.5,0.482360487491983,0.457620018672473,0.507187743190655
"27",736,27,NA,15,0.5,0,0.5,0.509615384615385,0.482966238329953,0.536209993529873
"28",736,28,NA,15,0.5,0,0.5,0.507795100222717,0.484673619230165,0.530883282869547
"29",736,29,NA,15,0.5,0,0.5,0.492459016393443,0.467407105113088,0.51754885528756
"30",736,30,NA,15,0.5,0,0.5,0.489336492890995,0.465531817215606,0.513189629904481
"31",736,31,NA,15,0.5,0,0.5,0.501300390117035,0.476329530430591,0.526264764642387
"32",736,32,NA,15,0.5,0,0.5,0.502139800285307,0.475985631886973,0.528282264028772
"33",736,33,NA,15,0.5,0,0.5,0.509469696969697,0.484848078812062,0.534045458147521
"34",736,34,NA,15,0.5,0,0.5,0.5004095004095,0.472392287607643,0.528424141900305
"35",736,35,NA,15,0.5,0,0.5,0.485351022664456,0.462367370892442,0.508396801476387
"36",736,36,NA,15,0.5,0,0.5,0.494407158836689,0.467689255824227,0.521157043516205
"37",736,37,NA,15,0.5,0,0.5,0.501339046598822,0.478671767983002,0.524000822435091
"38",736,38,NA,15,0.5,0,0.5,0.508394895903291,0.483002339627991,0.533744210714073
"39",736,39,NA,15,0.5,0,0.5,0.521388216303471,0.493535282662544,0.549108797113586
"40",736,40,NA,15,0.5,0,0.5,0.516427104722793,0.494217672396165,0.538571833535444
"41",736,41,NA,15,0.5,0,0.5,0.50070821529745,0.474650353652167,0.526762230408552
"42",736,42,NA,15,0.5,0,0.5,0.486624928856005,0.463300150680486,0.510008107729988
"43",736,43,NA,15,0.5,0,0.5,0.499147242751563,0.475800087772637,0.522498116966863
"44",736,44,NA,15,0.5,0,0.5,0.484126984126984,0.45788532919728,0.510456464601988
"45",736,45,NA,15,0.5,0,0.5,0.511627906976744,0.488565763724658,0.534640653907505
"46",736,46,NA,15,0.5,0,0.5,0.508059701492537,0.484117861883685,0.531964629171275
"47",736,47,NA,15,0.5,0,0.5,0.494094488188976,0.472381004273218,0.515830272519749
"48",736,48,NA,15,0.5,0,0.5,0.489612577203818,0.466435345493049,0.512834554070535
"49",736,49,NA,15,0.5,0,0.5,0.477750309023486,0.453483459864456,0.502122641869655
"50",736,50,NA,15,0.5,0,0.5,0.493796526054591,0.469424336974171,0.518198234470624
"51",736,51,NA,15,0.5,0,0.5,0.497116493656286,0.473606744821667,0.520638999736642
"52",736,52,NA,15,0.5,0,0.5,0.510463378176383,0.483673774984197,0.53719301448608
"53",736,53,NA,15,0.5,0,0.5,0.492864424057085,0.470770798638475,0.514985954965187
"54",736,54,NA,15,0.5,0,0.5,0.516260162601626,0.490745544097039,0.541690289800173
"55",736,55,NA,15,0.5,0,0.5,0.497566252028123,0.474797061340816,0.520345541372964
"56",736,56,NA,15,0.5,0,0.5,0.513513513513514,0.485030724488564,0.541908803267257
"57",736,57,NA,15,0.5,0,0.5,0.509122502172024,0.480243461004854,0.537940785903312
"58",736,58,NA,15,0.5,0,0.5,0.499004644990046,0.473784463991915,0.524229891849991
"59",736,59,NA,15,0.5,0,0.5,0.487912087912088,0.46145383481981,0.514438250543126
"60",736,60,NA,15,0.5,0,0.5,0.490745637228979,0.46824774019081,0.513281082835663
"61",736,61,NA,15,0.5,0,0.5,0.504751257685858,0.481589381084432,0.527892759031736
"62",736,62,NA,15,0.5,0,0.5,0.499633162142333,0.473114878231279,0.526153509955049
"63",736,63,NA,15,0.5,0,0.5,0.506578947368421,0.481449661463556,0.531675035590185
